DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-03                20:42:05.000              123.52922454              2964.701389               124.52922454              1714768925.000            0                         963                       1.4000249913E+02          4.4999992371E+01          3.6125000000E+01          4.5116355896E+01          4.4999595642E+01          0.0000000000E+00          3.4092626366E+04          1.2124169082E-01          4.2067178394E+02          4.2311060405E+02          1.9755479223E+00          1.9849780037E+00          3.7122033370E-01          
2024-05-03                20:42:10.000              123.52928241              2964.702778               124.52928241              1714768930.000            0                         963                       1.3999885559E+02          4.5000083923E+01          3.6125000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4091089844E+04          1.2544921264E-01          4.2067313990E+02          4.2309417995E+02          1.9756238759E+00          1.9845521178E+00          3.6880455457E-01          
2024-05-03                20:42:15.000              123.52934028              2964.704167               124.52934028              1714768935.000            0                         963                       1.4000114441E+02          4.5000511169E+01          3.6125000000E+01          4.5116355896E+01          4.4999595642E+01          0.0000000000E+00          3.4094019531E+04          1.2309639933E-01          4.2069269736E+02          4.2309989321E+02          1.9753720283E+00          1.9848137153E+00          3.6664938125E-01          
2024-05-03                20:42:20.000              123.52939815              2964.705556               124.52939815              1714768940.000            0                         963                       1.3999693298E+02          4.5000297546E+01          3.6062500000E+01          4.5116264343E+01          4.4999626160E+01          0.0000000000E+00          3.4091726562E+04          1.1457358556E-01          4.2074163492E+02          4.2313180341E+02          1.9754110356E+00          1.9846874805E+00          3.6288914149E-01          
2024-05-03                20:42:25.000              123.52945602              2964.706944               124.52945602              1714768945.000            0                         963                       1.4000038147E+02          4.5001396179E+01          3.6062500000E+01          4.5116081238E+01          4.4999534607E+01          0.0000000000E+00          3.4092464844E+04          1.2162326872E-01          4.2080402581E+02          4.2318520675E+02          1.9755663804E+00          1.9845094374E+00          3.6238761625E-01          
2024-05-03                20:42:30.000              123.52951389              2964.708333               124.52951389              1714768950.000            0                         963                       1.4000086975E+02          4.5002555847E+01          3.6062500000E+01          4.5116386414E+01          4.4999748230E+01          0.0000000000E+00          3.4093847656E+04          1.2262706895E-01          4.2074131107E+02          4.2311910567E+02          1.9754586517E+00          1.9845768401E+00          3.6148176838E-01          
2024-05-03                20:42:35.000              123.52957176              2964.709722               124.52957176              1714768955.000            0                         963                       1.4000065613E+02          4.5000724792E+01          3.6062500000E+01          4.5116447449E+01          4.4999748230E+01          0.0000000000E+00          3.4094851562E+04          1.2047011923E-01          4.2072010682E+02          4.2309913914E+02          1.9756823810E+00          1.9847995610E+00          3.6258032804E-01          
2024-05-03                20:42:40.000              123.52962963              2964.711111               124.52962963              1714768960.000            0                         963                       1.3999693298E+02          4.4999534607E+01          3.6062500000E+01          4.5116447449E+01          4.4999778748E+01          0.0000000000E+00          3.4093187500E+04          1.2143098357E-01          4.2074505879E+02          4.2311179419E+02          1.9759100707E+00          1.9850538883E+00          3.6265809571E-01          
2024-05-03                20:42:45.000              123.52968750              2964.712500               124.52968750              1714768965.000            0                         963                       1.4000038147E+02          4.5000114441E+01          3.6125000000E+01          4.5116477966E+01          4.4999748230E+01          0.0000000000E+00          3.4092750000E+04          1.3255654248E-01          4.2079738777E+02          4.2319017464E+02          1.9760786519E+00          1.9852255425E+00          3.6234558072E-01          
2024-05-03                20:42:50.000              123.52974537              2964.713889               124.52974537              1714768970.000            0                         963                       1.4000190735E+02          4.4998924255E+01          3.6062500000E+01          4.5116600037E+01          4.4999687195E+01          0.0000000000E+00          3.4096410156E+04          1.3210771183E-01          4.2073752381E+02          4.2316571850E+02          1.9757785591E+00          1.9849972910E+00          3.6582582009E-01          
