DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-03                11:39:50.000              123.15266204              2955.663889               124.15266204              1714736390.000            0                         963                       1.4000169373E+02          4.4999900818E+01          3.4125000000E+01          4.5116844177E+01          4.4999687195E+01          0.0000000000E+00          3.4147546875E+04          1.2863114310E-01          4.3505686043E+02          4.3781386313E+02          1.9867532385E+00          1.9970104412E+00          4.0480064424E-01          
2024-05-03                11:39:55.000              123.15271991              2955.665278               124.15271991              1714736395.000            0                         963                       1.4000169373E+02          4.5000083923E+01          3.4125000000E+01          4.5116935730E+01          4.4999626160E+01          0.0000000000E+00          3.4147328125E+04          1.2512926167E-01          4.3483681336E+02          4.3758739318E+02          1.9869222809E+00          1.9970759182E+00          4.0483601704E-01          
2024-05-03                11:40:00.000              123.15277778              2955.666667               124.15277778              1714736400.000            0                         963                       1.4000124759E+02          4.4999137878E+01          3.4125000000E+01          4.5116935730E+01          4.4999534607E+01          0.0000000000E+00          3.4147639123E+04          1.2614287275E-01          4.3482393175E+02          4.3758115898E+02          1.9873722290E+00          1.9975721993E+00          4.0585620163E-01          
2024-05-03                11:40:05.000              123.15283565              2955.668056               124.15283565              1714736405.000            0                         963                       1.3999783325E+02          4.5000419617E+01          3.4125000000E+01          4.5117118835E+01          4.4999839783E+01          0.0000000000E+00          3.4146468750E+04          1.2949836643E-01          4.3490453161E+02          4.3766104085E+02          1.9879902470E+00          1.9982127524E+00          4.0633838018E-01          
2024-05-03                11:40:10.000              123.15289352              2955.669444               124.15289352              1714736410.000            0                         963                       1.4000059509E+02          4.4998619080E+01          3.4125000000E+01          4.5116966248E+01          4.4999626160E+01          0.0000000000E+00          3.4148007812E+04          1.2931284147E-01          4.3484551040E+02          4.3759988929E+02          1.9885318537E+00          1.9988189653E+00          4.0549784599E-01          
2024-05-03                11:40:15.000              123.15295139              2955.670833               124.15295139              1714736415.000            0                         963                       1.4000135803E+02          4.5000999451E+01          3.4125000000E+01          4.5117057800E+01          4.4999839783E+01          0.0000000000E+00          3.4147933594E+04          1.2982143998E-01          4.3493554589E+02          4.3770148876E+02          1.9882840402E+00          1.9986040394E+00          4.0615379110E-01          
2024-05-03                11:40:20.000              123.15300926              2955.672222               124.15300926              1714736420.000            0                         963                       1.3999989319E+02          4.5000999451E+01          3.4125000000E+01          4.5117057800E+01          4.4999839783E+01          0.0000000000E+00          3.4147789062E+04          1.2793150664E-01          4.3515624688E+02          4.3781755944E+02          1.9891663681E+00          1.9995134618E+00          4.0771893501E-01          
2024-05-03                11:40:25.000              123.15306713              2955.673611               124.15306713              1714736425.000            0                         963                       1.4000018311E+02          4.5000236511E+01          3.4125000000E+01          4.5116966248E+01          4.4999900818E+01          0.0000000000E+00          3.4148414062E+04          1.3009617549E-01          4.3519055088E+02          4.3798339930E+02          1.9898958982E+00          2.0001771787E+00          4.0850119958E-01          
2024-05-03                11:40:30.000              123.15312500              2955.675000               124.15312500              1714736430.000            0                         963                       1.3999985015E+02          4.5000284337E+01          3.4125000000E+01          4.5116963059E+01          4.4999908789E+01          0.0000000000E+00          3.4148439453E+04          1.2649733077E-01          4.3523667265E+02          4.3797558999E+02          1.9906451087E+00          2.0008564937E+00          4.0531697755E-01          
2024-05-03                11:40:35.000              123.15318287              2955.676389               124.15318287              1714736435.000            0                         963                       1.4000076567E+02          4.5001152039E+01          3.4125000000E+01          4.5116905212E+01          4.5000053406E+01          0.0000000000E+00          3.4148369869E+04          1.3263469591E-01          4.3523538980E+02          4.3799595317E+02          1.9913788373E+00          2.0016240711E+00          4.0613314682E-01          
2024-05-03                11:40:40.000              123.15324074              2955.677778               124.15324074              1714736440.000            0                         963                       1.3999748230E+02          4.5000389099E+01          3.4125000000E+01          4.5116966248E+01          4.4999992371E+01          0.0000000000E+00          3.4147605469E+04          1.2280767579E-01          4.3528195941E+02          4.3804089007E+02          1.9915749749E+00          2.0016255684E+00          4.0619355129E-01          
2024-05-03                11:40:45.000              123.15329861              2955.679167               124.15329861              1714736445.000            0                         963                       1.3999936393E+02          4.5000209835E+01          3.4125000000E+01          4.5117180511E+01          4.5000100142E+01          0.0000000000E+00          3.4147808758E+04          1.3387782097E-01          4.3529951081E+02          4.3806128940E+02          1.9918964166E+00          2.0022250385E+00          4.0750627539E-01          
2024-05-03                11:40:50.000              123.15335648              2955.680556               124.15335648              1714736450.000            0                         963                       1.3999803162E+02          4.5000022888E+01          3.4125000000E+01          4.5117149353E+01          4.5000053406E+01          0.0000000000E+00          3.4146519531E+04          1.3148086364E-01          4.3539743237E+02          4.3815759385E+02          1.9918614701E+00          2.0021741247E+00          4.0581293586E-01          
2024-05-03                11:40:55.000              123.15341435              2955.681944               124.15341435              1714736455.000            0                         963                       1.3999865723E+02          4.5000114441E+01          3.4125000000E+01          4.5117210388E+01          4.5000083923E+01          0.0000000000E+00          3.4146816406E+04          1.3212153992E-01          4.3538409550E+02          4.3815256967E+02          1.9915206762E+00          2.0020858348E+00          4.0674450026E-01          
2024-05-03                11:41:00.000              123.15347222              2955.683333               124.15347222              1714736460.000            0                         963                       1.4000057012E+02          4.4998667950E+01          3.4125000000E+01          4.5117210388E+01          4.4999984474E+01          0.0000000000E+00          3.4146141035E+04          1.3088621290E-01          4.3533001391E+02          4.3809210755E+02          1.9913708268E+00          2.0017897033E+00          4.0621813028E-01          
2024-05-03                11:41:05.000              123.15353009              2955.684722               124.15353009              1714736465.000            0                         963                       1.3999935081E+02          4.4999137878E+01          3.4125000000E+01          4.5117210388E+01          4.5000033985E+01          0.0000000000E+00          3.4146052912E+04          1.2639829211E-01          4.3534750542E+02          4.3810389192E+02          1.9913872110E+00          2.0013653498E+00          4.0515566877E-01          
2024-05-03                11:41:10.000              123.15358796              2955.686111               124.15358796              1714736470.000            0                         963                       1.4000075910E+02          4.4999870300E+01          3.4125000000E+01          4.5117210388E+01          4.4999900818E+01          0.0000000000E+00          3.4146524448E+04          1.3822398287E-01          4.3533526603E+02          4.3809056768E+02          1.9915682336E+00          2.0018338371E+00          4.0602850878E-01          
2024-05-03                11:41:15.000              123.15364583              2955.687500               124.15364583              1714736475.000            0                         963                       1.4000267029E+02          4.4999748230E+01          3.4125000000E+01          4.5117424011E+01          4.5000083923E+01          0.0000000000E+00          3.4146949219E+04          1.3176127280E-01          4.3526204502E+02          4.3803324061E+02          1.9904958831E+00          2.0011583594E+00          4.0805236418E-01          
2024-05-03                11:41:20.000              123.15370370              2955.688889               124.15370370              1714736480.000            0                         963                       1.3999975586E+02          4.5000663757E+01          3.4187500000E+01          4.5117332458E+01          4.4999992371E+01          0.0000000000E+00          3.4146292969E+04          1.2391137480E-01          4.3503861887E+02          4.3780522153E+02          1.9899686831E+00          2.0003524960E+00          4.0698614983E-01          
2024-05-03                11:41:25.000              123.15376157              2955.690278               124.15376157              1714736485.000            0                         963                       1.4000192816E+02          4.4999992371E+01          3.4125000000E+01          4.5117210388E+01          4.4999992371E+01          0.0000000000E+00          3.4146666302E+04          1.2506209836E-01          4.3479661101E+02          4.3756320628E+02          1.9890972940E+00          1.9995274281E+00          4.0747109114E-01          
2024-05-03                11:41:30.000              123.15381944              2955.691667               124.15381944              1714736490.000            0                         963                       1.4000155640E+02          4.4999900818E+01          3.4125000000E+01          4.5117332458E+01          4.5000053406E+01          0.0000000000E+00          3.4147046875E+04          1.2899257553E-01          4.3455910634E+02          4.3739262774E+02          1.9886177192E+00          1.9989770977E+00          4.0727547477E-01          
2024-05-03                11:41:35.000              123.15387731              2955.693056               124.15387731              1714736495.000            0                         963                       1.4000038147E+02          4.5000114441E+01          3.4125000000E+01          4.5117362976E+01          4.5000236511E+01          0.0000000000E+00          3.4146718750E+04          1.2530352229E-01          4.3434021539E+02          4.3719126285E+02          1.9879574076E+00          1.9983288371E+00          4.0805146016E-01          
2024-05-03                11:41:40.000              123.15393519              2955.694444               124.15393519              1714736500.000            0                         963                       1.4000085700E+02          4.5000240155E+01          3.4125000000E+01          4.5117362976E+01          4.5000176387E+01          0.0000000000E+00          3.4147530026E+04          1.2181519666E-01          4.3421811953E+02          4.3700213188E+02          1.9873078794E+00          1.9977948945E+00          4.0690230799E-01          
2024-05-03                11:41:45.000              123.15399306              2955.695833               124.15399306              1714736505.000            0                         963                       1.3999988533E+02          4.5000751438E+01          3.4125000000E+01          4.5117362976E+01          4.5000138809E+01          0.0000000000E+00          3.4148956536E+04          1.2266702032E-01          4.3399963284E+02          4.3680630263E+02          1.9869620615E+00          1.9974727514E+00          4.0717630292E-01          
2024-05-03                11:41:50.000              123.15405093              2955.697222               124.15405093              1714736510.000            0                         963                       1.3999990082E+02          4.5001426697E+01          3.4125000000E+01          4.5117317200E+01          4.5000190735E+01          0.0000000000E+00          3.4149367188E+04          1.2823172699E-01          4.3400897433E+02          4.3676177521E+02          1.9866951824E+00          1.9969965443E+00          4.0603658522E-01          
2024-05-03                11:41:55.000              123.15410880              2955.698611               124.15410880              1714736515.000            0                         963                       1.4000286865E+02          4.5001152039E+01          3.4125000000E+01          4.5117424011E+01          4.5000205994E+01          0.0000000000E+00          3.4149687500E+04          1.2637298080E-01          4.3391916828E+02          4.3667189131E+02          1.9868136312E+00          1.9969215505E+00          4.0628302071E-01          
2024-05-03                11:42:00.000              123.15416667              2955.700000               124.15416667              1714736520.000            0                         963                       1.3999807985E+02          4.5000817839E+01          3.4125000000E+01          4.5117368311E+01          4.5000076027E+01          0.0000000000E+00          3.4148595608E+04          1.2244744963E-01          4.3397591815E+02          4.3672196254E+02          1.9867842213E+00          1.9968367632E+00          4.0497139438E-01          
2024-05-03                11:42:05.000              123.15422454              2955.701389               124.15422454              1714736525.000            0                         963                       1.3999949497E+02          4.5000913660E+01          3.4125000000E+01          4.5117302368E+01          4.5000042522E+01          0.0000000000E+00          3.4148768630E+04          1.2587216377E-01          4.3391432109E+02          4.3665988045E+02          1.9864285099E+00          1.9967543121E+00          4.0543812666E-01          
2024-05-03                11:42:10.000              123.15428241              2955.702778               124.15428241              1714736530.000            0                         963                       1.4000114441E+02          4.5000755310E+01          3.4125000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4149406250E+04          1.2143921293E-01          4.3393373527E+02          4.3668243149E+02          1.9868088144E+00          1.9970645374E+00          4.0513546733E-01          
2024-05-03                11:42:15.000              123.15434028              2955.704167               124.15434028              1714736535.000            0                         963                       1.4000305731E+02          4.5000755310E+01          3.4125000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4151156605E+04          1.1917408175E-01          4.3380344732E+02          4.3655230903E+02          1.9868723836E+00          1.9968438956E+00          4.0499678966E-01          
2024-05-03                11:42:20.000              123.15439815              2955.705556               124.15439815              1714736540.000            0                         963                       1.4000129892E+02          4.4998893738E+01          3.4116695804E+01          4.5117515564E+01          4.5000358582E+01          0.0000000000E+00          3.4150924716E+04          1.2429377758E-01          4.3382328023E+02          4.3657403765E+02          1.9868106779E+00          1.9969554194E+00          4.0731800478E-01          
2024-05-03                11:42:25.000              123.15445602              2955.706944               124.15445602              1714736545.000            0                         963                       1.3999825388E+02          4.4998649597E+01          3.4125000000E+01          4.5117546082E+01          4.5000236511E+01          0.0000000000E+00          3.4150618799E+04          1.2204870463E-01          4.3377055478E+02          4.3652395959E+02          1.9863470763E+00          1.9965482085E+00          4.0657316102E-01          
2024-05-03                11:42:30.000              123.15451389              2955.708333               124.15451389              1714736550.000            0                         963                       1.3999726868E+02          4.5000297546E+01          3.4125000000E+01          4.5117362976E+01          4.5000236511E+01          0.0000000000E+00          3.4150023438E+04          1.2989877661E-01          4.3371577144E+02          4.3646513740E+02          1.9860171554E+00          1.9963774061E+00          4.0585536381E-01          
2024-05-03                11:42:35.000              123.15457176              2955.709722               124.15457176              1714736555.000            0                         963                       1.3999783325E+02          4.4998680115E+01          3.4125000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4149597656E+04          1.1853803209E-01          4.3357655577E+02          4.3633165699E+02          1.9851865972E+00          1.9956630687E+00          4.0687695264E-01          
2024-05-03                11:42:40.000              123.15462963              2955.711111               124.15462963              1714736560.000            0                         963                       1.4000015003E+02          4.4999808838E+01          3.4125000000E+01          4.5117515564E+01          4.5000153922E+01          0.0000000000E+00          3.4150585528E+04          1.2408796053E-01          4.3357482006E+02          4.3632932889E+02          1.9852799506E+00          1.9956194751E+00          4.0743933458E-01          
2024-05-03                11:42:45.000              123.15468750              2955.712500               124.15468750              1714736565.000            0                         963                       1.3999906921E+02          4.4999351501E+01          3.4125000000E+01          4.5117515564E+01          4.5000236511E+01          0.0000000000E+00          3.4149851562E+04          1.2076303080E-01          4.3356192837E+02          4.3629781628E+02          1.9852182461E+00          1.9955214409E+00          4.0623393075E-01          
