DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                13:46:05.000              134.24033565              3221.768056               135.24033565              1715694365.000            0                         963                       1.3999893188E+02          4.5000511169E+01          3.6000000000E+01          4.5118247986E+01          4.5001914978E+01          0.0000000000E+00          3.4264433594E+04          1.2344960343E-01          4.4534253845E+02          4.5122319155E+02          1.9426245689E+00          1.9637581950E+00          8.3969463650E-01          
2024-05-14                13:46:10.000              134.24039352              3221.769444               135.24039352              1715694370.000            0                         963                       1.4000128174E+02          4.5000511169E+01          3.6000000000E+01          4.5118247986E+01          4.5001914978E+01          0.0000000000E+00          3.4265820312E+04          1.1965781356E-01          4.4545874991E+02          4.5132347875E+02          1.9427761058E+00          1.9634658588E+00          8.3805885093E-01          
2024-05-14                13:46:15.000              134.24045139              3221.770833               135.24045139              1715694375.000            0                         963                       1.4000225403E+02          4.5000534218E+01          3.6000000000E+01          4.5118312649E+01          4.5001956806E+01          0.0000000000E+00          3.4267300453E+04          1.2479227087E-01          4.4545719721E+02          4.5133084954E+02          1.9427090257E+00          1.9637286248E+00          8.3977503798E-01          
2024-05-14                13:46:20.000              134.24050926              3221.772222               135.24050926              1715694380.000            0                         963                       1.3999952250E+02          4.5000280687E+01          3.6000000000E+01          4.5118308808E+01          4.5001945282E+01          0.0000000000E+00          3.4267563456E+04          1.2018066597E-01          4.4542854879E+02          4.5130812262E+02          1.9426621656E+00          1.9638053273E+00          8.4032340074E-01          
2024-05-14                13:46:25.000              134.24056713              3221.773611               135.24056713              1715694385.000            0                         963                       1.3999916237E+02          4.5000702171E+01          3.6000000000E+01          4.5118258230E+01          4.5001955526E+01          0.0000000000E+00          3.4266855797E+04          1.2465052771E-01          4.4539684425E+02          4.5127364897E+02          1.9426847069E+00          1.9637488219E+00          8.3975539980E-01          
2024-05-14                13:46:30.000              134.24062500              3221.775000               135.24062500              1715694390.000            0                         963                       1.4000024414E+02          4.5001029968E+01          3.6000000000E+01          4.5118247986E+01          4.5001976013E+01          0.0000000000E+00          3.4266531250E+04          1.1693172280E-01          4.4539339616E+02          4.5127068567E+02          1.9428991483E+00          1.9637386734E+00          8.4041318778E-01          
2024-05-14                13:46:35.000              134.24068287              3221.776389               135.24068287              1715694395.000            0                         963                       1.3999816895E+02          4.5001731873E+01          3.6000000000E+01          4.5118339539E+01          4.5002220154E+01          0.0000000000E+00          3.4266031250E+04          1.2722030630E-01          4.4538406444E+02          4.5125902909E+02          1.9427781799E+00          1.9637210487E+00          8.3920601184E-01          
2024-05-14                13:46:40.000              134.24074074              3221.777778               135.24074074              1715694400.000            0                         963                       1.3999699402E+02          4.5000267029E+01          3.6000000000E+01          4.5118278503E+01          4.5002128601E+01          0.0000000000E+00          3.4266144531E+04          1.1371479423E-01          4.4533374006E+02          4.5120420153E+02          1.9429042536E+00          1.9638636659E+00          8.3968573482E-01          
2024-05-14                13:46:45.000              134.24079861              3221.779167               135.24079861              1715694405.000            0                         963                       1.4000083368E+02          4.5000419617E+01          3.6000000000E+01          4.5118339539E+01          4.5001914978E+01          0.0000000000E+00          3.4266797940E+04          1.1869234398E-01          4.4533203029E+02          4.5121127071E+02          1.9429216445E+00          1.9638351291E+00          8.4150556270E-01          
2024-05-14                13:46:50.000              134.24085648              3221.780556               135.24085648              1715694410.000            0                         963                       1.4000086975E+02          4.4999168396E+01          3.6000000000E+01          4.5118278503E+01          4.5002067566E+01          0.0000000000E+00          3.4266675781E+04          1.2002904740E-01          4.4538068575E+02          4.5125022750E+02          1.9428529401E+00          1.9637920566E+00          8.4016365709E-01          
2024-05-14                13:46:55.000              134.24091435              3221.781944               135.24091435              1715694415.000            0                         963                       1.4000301880E+02          4.4999729919E+01          3.6000000000E+01          4.5118257751E+01          4.5001963806E+01          0.0000000000E+00          3.4268059531E+04          1.2377553924E-01          4.4541425656E+02          4.5128396737E+02          1.9427927938E+00          1.9637921047E+00          8.4137380285E-01          
2024-05-14                13:47:00.000              134.24097222              3221.783333               135.24097222              1715694420.000            0                         963                       1.4000114441E+02          4.4999870300E+01          3.6000000000E+01          4.5118370056E+01          4.5001823425E+01          0.0000000000E+00          3.4268292969E+04          1.2725532684E-01          4.4544478206E+02          4.5134808301E+02          1.9428977099E+00          1.9639185245E+00          8.4344756759E-01          
2024-05-14                13:47:05.000              134.24103009              3221.784722               135.24103009              1715694425.000            0                         963                       1.3999975586E+02          4.4998954773E+01          3.6000000000E+01          4.5118370056E+01          4.5001914978E+01          0.0000000000E+00          3.4268730469E+04          1.2076153899E-01          4.4543959894E+02          4.5134591384E+02          1.9429198210E+00          1.9639751824E+00          8.4115260827E-01          
2024-05-14                13:47:10.000              134.24108796              3221.786111               135.24108796              1715694430.000            0                         963                       1.4000218201E+02          4.4999565125E+01          3.6000000000E+01          4.5118278503E+01          4.5001976013E+01          0.0000000000E+00          3.4270937500E+04          1.1655258668E-01          4.4541906983E+02          4.5129175603E+02          1.9425670875E+00          1.9635541180E+00          8.4275232403E-01          
2024-05-14                13:47:15.000              134.24114583              3221.787500               135.24114583              1715694435.000            0                         963                       1.3999810791E+02          4.4999992371E+01          3.6000000000E+01          4.5118339539E+01          4.5002037048E+01          0.0000000000E+00          3.4270632812E+04          1.1754213552E-01          4.4542243232E+02          4.5130735482E+02          1.9430263005E+00          1.9637896510E+00          8.4230500846E-01          
2024-05-14                13:47:20.000              134.24120370              3221.788889               135.24120370              1715694440.000            0                         963                       1.4000218201E+02          4.4999534607E+01          3.6000000000E+01          4.5118278503E+01          4.5002037048E+01          0.0000000000E+00          3.4271839844E+04          1.2371831237E-01          4.4536753457E+02          4.5124784355E+02          1.9428752599E+00          1.9637578622E+00          8.4073795362E-01          
2024-05-14                13:47:25.000              134.24126157              3221.790278               135.24126157              1715694445.000            0                         963                       1.3999961853E+02          4.4999534607E+01          3.6000000000E+01          4.5118278503E+01          4.5002037048E+01          0.0000000000E+00          3.4269855469E+04          1.2163169596E-01          4.4533767754E+02          4.5121427228E+02          1.9428271160E+00          1.9638258595E+00          8.4110724109E-01          
2024-05-14                13:47:30.000              134.24131944              3221.791667               135.24131944              1715694450.000            0                         963                       1.4000196838E+02          4.4999931335E+01          3.6062500000E+01          4.5118278503E+01          4.5001976013E+01          0.0000000000E+00          3.4270582031E+04          1.2615123254E-01          4.4527202378E+02          4.5114294879E+02          1.9427854409E+00          1.9635995789E+00          8.4028896492E-01          
2024-05-14                13:47:35.000              134.24137731              3221.793056               135.24137731              1715694455.000            0                         963                       1.3999934387E+02          4.5001182556E+01          3.6000000000E+01          4.5118064880E+01          4.5001853943E+01          0.0000000000E+00          3.4269699219E+04          1.1899712269E-01          4.4524536957E+02          4.5111917902E+02          1.9429822477E+00          1.9637764782E+00          8.3948735077E-01          
2024-05-14                13:47:40.000              134.24143519              3221.794444               135.24143519              1715694460.000            0                         963                       1.3999955750E+02          4.5001976013E+01          3.6000000000E+01          4.5118125916E+01          4.5001823425E+01          0.0000000000E+00          3.4269691406E+04          1.2610667766E-01          4.4521632619E+02          4.5109314498E+02          1.9428252000E+00          1.9637833672E+00          8.4056060727E-01          
2024-05-14                13:47:45.000              134.24149306              3221.795833               135.24149306              1715694465.000            0                         963                       1.4000106812E+02          4.5000724792E+01          3.6062500000E+01          4.5118339539E+01          4.5001914978E+01          0.0000000000E+00          3.4270058594E+04          1.2132435422E-01          4.4523644212E+02          4.5111887398E+02          1.9426569753E+00          1.9637154199E+00          8.4119351994E-01          
2024-05-14                13:47:50.000              134.24155093              3221.797222               135.24155093              1715694470.000            0                         963                       1.3999810791E+02          4.5000022888E+01          3.6000000000E+01          4.5118217468E+01          4.5001914978E+01          0.0000000000E+00          3.4269183594E+04          1.2285392828E-01          4.4521979992E+02          4.5109106102E+02          1.9427743361E+00          1.9638666055E+00          8.3819605399E-01          
2024-05-14                13:47:55.000              134.24160880              3221.798611               135.24160880              1715694475.000            0                         963                       1.4000010681E+02          4.5002006531E+01          3.6000000000E+01          4.5118064880E+01          4.5001762390E+01          0.0000000000E+00          3.4270582031E+04          1.2309454311E-01          4.4518128698E+02          4.5105180300E+02          1.9425036317E+00          1.9636706099E+00          8.3924391684E-01          
2024-05-14                13:48:00.000              134.24166667              3221.800000               135.24166667              1715694480.000            0                         963                       1.4000093079E+02          4.5000846863E+01          3.6000000000E+01          4.5118156433E+01          4.5001914978E+01          0.0000000000E+00          3.4271628906E+04          1.2412580792E-01          4.4508279695E+02          4.5095666042E+02          1.9431911085E+00          1.9637532860E+00          8.3977966377E-01          
2024-05-14                13:48:05.000              134.24172454              3221.801389               135.24172454              1715694485.000            0                         963                       1.3999734497E+02          4.4998924255E+01          3.6000000000E+01          4.5118156433E+01          4.5001823425E+01          0.0000000000E+00          3.4269363281E+04          1.2146899747E-01          4.4496303976E+02          4.5082995007E+02          1.9426789497E+00          1.9637408364E+00          8.3982745400E-01          
2024-05-14                13:48:10.000              134.24178241              3221.802778               135.24178241              1715694490.000            0                         963                       1.4000190553E+02          4.4999778748E+01          3.6062500000E+01          4.5118156433E+01          4.5001762390E+01          0.0000000000E+00          3.4269436025E+04          1.1723711273E-01          4.4500247455E+02          4.5086338094E+02          1.9429955376E+00          1.9638982267E+00          8.3930904034E-01          
2024-05-14                13:48:15.000              134.24184028              3221.804167               135.24184028              1715694495.000            0                         963                       1.4000341797E+02          4.4998954773E+01          3.6062500000E+01          4.5118156433E+01          4.5001823425E+01          0.0000000000E+00          3.4269332031E+04          1.2094520316E-01          4.4499472267E+02          4.5086910620E+02          1.9427364399E+00          1.9638050593E+00          8.4049633107E-01          
2024-05-14                13:48:20.000              134.24189815              3221.805556               135.24189815              1715694500.000            0                         963                       1.3999780658E+02          4.4999565125E+01          3.6000000000E+01          4.5118156433E+01          4.5002067566E+01          0.0000000000E+00          3.4267346591E+04          1.2057994782E-01          4.4497353332E+02          4.5083110490E+02          1.9428475768E+00          1.9637855348E+00          8.3907145166E-01          
2024-05-14                13:48:25.000              134.24195602              3221.806944               135.24195602              1715694505.000            0                         963                       1.4000390625E+02          4.5001365662E+01          3.6062500000E+01          4.5118156433E+01          4.5001853943E+01          0.0000000000E+00          3.4269464844E+04          1.2856739953E-01          4.4483195626E+02          4.5070055465E+02          1.9432011539E+00          1.9641447796E+00          8.3935579984E-01          
2024-05-14                13:48:30.000              134.24201389              3221.808333               135.24201389              1715694510.000            0                         963                       1.4000086975E+02          4.4999931335E+01          3.6062500000E+01          4.5118278503E+01          4.5001762390E+01          0.0000000000E+00          3.4269726562E+04          1.2131691204E-01          4.4485716134E+02          4.5070999044E+02          1.9429289183E+00          1.9638332306E+00          8.3731106382E-01          
2024-05-14                13:48:35.000              134.24207176              3221.809722               135.24207176              1715694515.000            0                         963                       1.4000114441E+02          4.4999931335E+01          3.6062500000E+01          4.5118278503E+01          4.5001762390E+01          0.0000000000E+00          3.4271125000E+04          1.1973892589E-01          4.4476529564E+02          4.5066074432E+02          1.9427417396E+00          1.9637085035E+00          8.4036190918E-01          
2024-05-14                13:48:40.000              134.24212963              3221.811111               135.24212963              1715694520.000            0                         963                       1.3999983215E+02          4.5000572205E+01          3.6062500000E+01          4.5118125916E+01          4.5001762390E+01          0.0000000000E+00          3.4272636719E+04          1.1928625481E-01          4.4477920502E+02          4.5066133327E+02          1.9429139566E+00          1.9638394896E+00          8.3830742660E-01          
2024-05-14                13:48:45.000              134.24218750              3221.812500               135.24218750              1715694525.000            0                         963                       1.4000151221E+02          4.5000757587E+01          3.6062500000E+01          4.5118125916E+01          4.5001753964E+01          0.0000000000E+00          3.4274310080E+04          1.2666215691E-01          4.4479600575E+02          4.5063723738E+02          1.9431636515E+00          1.9641297762E+00          8.3896865265E-01          
