DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                20:47:50.000              134.53321759              3228.797222               135.53321759              1715719670.000            0                         963                       1.4000370789E+02          4.5000297546E+01          3.6125000000E+01          4.5115745544E+01          4.4999626160E+01          0.0000000000E+00          3.4043460938E+04          1.2719894486E-01          4.2334744576E+02          4.2881593706E+02          1.9470918534E+00          1.9678017484E+00          8.2783389052E-01          
2024-05-14                20:47:55.000              134.53327546              3228.798611               135.53327546              1715719675.000            0                         963                       1.3999575806E+02          4.5000968933E+01          3.6125000000E+01          4.5115745544E+01          4.4999534607E+01          0.0000000000E+00          3.4039753906E+04          1.2539872280E-01          4.2340513815E+02          4.2887423669E+02          1.9467649391E+00          1.9674755937E+00          8.3025743227E-01          
2024-05-14                20:48:00.000              134.53333333              3228.800000               135.53333333              1715719680.000            0                         963                       1.3999871746E+02          4.5001141790E+01          3.6125000000E+01          4.5115745544E+01          4.4999519576E+01          0.0000000000E+00          3.4039852350E+04          1.2257907108E-01          4.2340037245E+02          4.2896346119E+02          1.9467711653E+00          1.9676318025E+00          8.3011696020E-01          
2024-05-14                20:48:05.000              134.53339120              3228.801389               135.53339120              1715719685.000            0                         963                       1.4000128174E+02          4.5001670837E+01          3.6125000000E+01          4.5115745544E+01          4.4999473572E+01          0.0000000000E+00          3.4040867188E+04          1.3397495385E-01          4.2349361506E+02          4.2900449526E+02          1.9466487879E+00          1.9674375869E+00          8.3254955948E-01          
2024-05-14                20:48:10.000              134.53344907              3228.802778               135.53344907              1715719690.000            0                         963                       1.4000218201E+02          4.5000633240E+01          3.6125000000E+01          4.5115776062E+01          4.4999595642E+01          0.0000000000E+00          3.4042347656E+04          1.2657975293E-01          4.2349720008E+02          4.2903796557E+02          1.9465856813E+00          1.9670465439E+00          8.3440215139E-01          
2024-05-14                20:48:15.000              134.53350694              3228.804167               135.53350694              1715719695.000            0                         963                       1.3999775696E+02          4.5000053406E+01          3.6125000000E+01          4.5115989685E+01          4.4999748230E+01          0.0000000000E+00          3.4040937500E+04          1.3532935962E-01          4.2349267248E+02          4.2904477315E+02          1.9466144315E+00          1.9672872042E+00          8.3472022108E-01          
2024-05-14                20:48:20.000              134.53356481              3228.805556               135.53356481              1715719700.000            0                         963                       1.4000196838E+02          4.5000053406E+01          3.6125000000E+01          4.5115989685E+01          4.4999748230E+01          0.0000000000E+00          3.4041734375E+04          1.2560447488E-01          4.2353231822E+02          4.2908058469E+02          1.9465082395E+00          1.9672712590E+00          8.3410886231E-01          
2024-05-14                20:48:25.000              134.53362269              3228.806944               135.53362269              1715719705.000            0                         963                       1.4000418091E+02          4.4999382019E+01          3.6125000000E+01          4.5115867615E+01          4.4999626160E+01          0.0000000000E+00          3.4044250000E+04          1.2942019936E-01          4.2345749703E+02          4.2901018733E+02          1.9463929967E+00          1.9675959963E+00          8.3560709239E-01          
2024-05-14                20:48:30.000              134.53368056              3228.808333               135.53368056              1715719710.000            0                         963                       1.4000141907E+02          4.4998741150E+01          3.6125000000E+01          4.5116050720E+01          4.4999687195E+01          0.0000000000E+00          3.4044152344E+04          1.3091858189E-01          4.2350199300E+02          4.2906017634E+02          1.9461624076E+00          1.9672602047E+00          8.3629818568E-01          
2024-05-14                20:48:35.000              134.53373843              3228.809722               135.53373843              1715719715.000            0                         963                       1.3999920654E+02          4.4999259949E+01          3.6125000000E+01          4.5115837097E+01          4.4999748230E+01          0.0000000000E+00          3.4042648438E+04          1.3472642019E-01          4.2345949892E+02          4.2902615220E+02          1.9466594219E+00          1.9673072393E+00          8.3686770128E-01          
