DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                03:43:35.000              133.82193287              3211.726389               134.82193287              1715658215.000            0                         963                       1.4000141907E+02          4.5000419617E+01          3.5000000000E+01          4.5115623474E+01          4.4998863220E+01          0.0000000000E+00          3.4173796875E+04          1.2791034163E-01          4.4265584164E+02          4.4995459333E+02          1.9446299843E+00          1.9709262895E+00          1.0467572409E+00          
2024-05-14                03:43:40.000              133.82199074              3211.727778               134.82199074              1715658220.000            0                         963                       1.3999934387E+02          4.4999778748E+01          3.5000000000E+01          4.5115531921E+01          4.4998924255E+01          0.0000000000E+00          3.4174425781E+04          1.2174159652E-01          4.4250827212E+02          4.4979358134E+02          1.9447513579E+00          1.9705298462E+00          1.0467432289E+00          
2024-05-14                03:43:45.000              133.82204861              3211.729167               134.82204861              1715658225.000            0                         963                       1.3999777659E+02          4.5000968933E+01          3.5000000000E+01          4.5115440369E+01          4.4998924255E+01          0.0000000000E+00          3.4174330583E+04          1.1924430634E-01          4.4241864898E+02          4.4969292699E+02          1.9448172216E+00          1.9708694527E+00          1.0439134915E+00          
2024-05-14                03:43:50.000              133.82210648              3211.730556               134.82210648              1715658230.000            0                         963                       1.3999973185E+02          4.5001304626E+01          3.5000000000E+01          4.5115562439E+01          4.4998771667E+01          0.0000000000E+00          3.4174681873E+04          1.1926628974E-01          4.4237309655E+02          4.4964964040E+02          1.9446195038E+00          1.9709120260E+00          1.0445429709E+00          
2024-05-14                03:43:55.000              133.82216435              3211.731944               134.82216435              1715658235.000            0                         963                       1.4000024414E+02          4.5000328064E+01          3.5000000000E+01          4.5115440369E+01          4.4998832703E+01          0.0000000000E+00          3.4173789062E+04          1.2457854857E-01          4.4217337118E+02          4.4944540485E+02          1.9448099845E+00          1.9709007265E+00          1.0449407008E+00          
2024-05-14                03:44:00.000              133.82222222              3211.733333               134.82222222              1715658240.000            0                         963                       1.4000038147E+02          4.4999168396E+01          3.5000000000E+01          4.5115531921E+01          4.4998832703E+01          0.0000000000E+00          3.4174015625E+04          1.2423874394E-01          4.4226727720E+02          4.4953808730E+02          1.9447696283E+00          1.9707424194E+00          1.0444822270E+00          
2024-05-14                03:44:05.000              133.82228009              3211.734722               134.82228009              1715658245.000            0                         963                       1.3999755859E+02          4.4999198914E+01          3.4960227273E+01          4.5115379333E+01          4.4998771667E+01          0.0000000000E+00          3.4172380682E+04          1.1759494696E-01          4.4229196915E+02          4.4956464206E+02          1.9446931507E+00          1.9708570729E+00          1.0449586973E+00          
2024-05-14                03:44:10.000              133.82233796              3211.736111               134.82233796              1715658250.000            0                         963                       1.3999771438E+02          4.5000816345E+01          3.4937500000E+01          4.5115379333E+01          4.4998954773E+01          0.0000000000E+00          3.4171038844E+04          1.2416577638E-01          4.4217295069E+02          4.4944876852E+02          1.9448126261E+00          1.9709533194E+00          1.0462229820E+00          
2024-05-14                03:44:15.000              133.82239583              3211.737500               134.82239583              1715658255.000            0                         963                       1.3999969482E+02          4.5000602722E+01          3.5000000000E+01          4.5115470886E+01          4.4998710632E+01          0.0000000000E+00          3.4170187500E+04          1.2574492027E-01          4.4218258358E+02          4.4944447868E+02          1.9446179934E+00          1.9707645389E+00          1.0443484533E+00          
2024-05-14                03:44:20.000              133.82245370              3211.738889               134.82245370              1715658260.000            0                         963                       1.4000018311E+02          4.5001121521E+01          3.5000000000E+01          4.5115562439E+01          4.4998771667E+01          0.0000000000E+00          3.4169792969E+04          1.2453898710E-01          4.4209537062E+02          4.4945580092E+02          1.9447592391E+00          1.9709306004E+00          1.0458448101E+00          
2024-05-14                03:44:25.000              133.82251157              3211.740278               134.82251157              1715658265.000            0                         963                       1.4000038568E+02          4.5000846863E+01          3.4994869403E+01          4.5115470886E+01          4.4998863220E+01          0.0000000000E+00          3.4170159136E+04          1.2476866803E-01          4.4208718960E+02          4.4939740413E+02          1.9445079467E+00          1.9706951365E+00          1.0456512532E+00          
2024-05-14                03:44:30.000              133.82256944              3211.741667               134.82256944              1715658270.000            0                         963                       1.4000273132E+02          4.5000297546E+01          3.4937500000E+01          4.5115684509E+01          4.4998832703E+01          0.0000000000E+00          3.4170773438E+04          1.2294884089E-01          4.4218296711E+02          4.4946307424E+02          1.9445848908E+00          1.9706852393E+00          1.0443906159E+00          
2024-05-14                03:44:35.000              133.82262731              3211.743056               134.82262731              1715658275.000            0                         963                       1.4000079346E+02          4.5000175476E+01          3.4937500000E+01          4.5115562439E+01          4.4998954773E+01          0.0000000000E+00          3.4170679688E+04          1.2599216880E-01          4.4216747453E+02          4.4946191356E+02          1.9446977379E+00          1.9710035086E+00          1.0466616396E+00          
