DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                00:42:50.000              133.69641204              3208.713889               134.69641204              1715647370.000            0                         963                       1.3999934387E+02          4.4999687195E+01          3.6125000000E+01          4.5115226746E+01          4.4999137878E+01          0.0000000000E+00          3.4129472656E+04          1.4053481098E-01          4.4192723224E+02          4.4873472044E+02          1.9382796588E+00          1.9628180644E+00          9.7958590303E-01          
2024-05-14                00:42:55.000              133.69646991              3208.715278               134.69646991              1715647375.000            0                         963                       1.3999847764E+02          4.4998558044E+01          3.6125000000E+01          4.5115379333E+01          4.4998832703E+01          0.0000000000E+00          3.4130091346E+04          1.3504345932E-01          4.4188767217E+02          4.4869884079E+02          1.9384246914E+00          1.9627891014E+00          9.8070076911E-01          
2024-05-14                00:43:00.000              133.69652778              3208.716667               134.69652778              1715647380.000            0                         963                       1.4000124727E+02          4.4998008728E+01          3.6125000000E+01          4.5115226746E+01          4.4998832703E+01          0.0000000000E+00          3.4129551956E+04          1.4012329684E-01          4.4192231940E+02          4.4873284687E+02          1.9384976933E+00          1.9629797602E+00          9.8004668255E-01          
2024-05-14                00:43:05.000              133.69658565              3208.718056               134.69658565              1715647385.000            0                         963                       1.4000267029E+02          4.4999107361E+01          3.6125000000E+01          4.5115257263E+01          4.4998863220E+01          0.0000000000E+00          3.4130574219E+04          1.3898648727E-01          4.4188389639E+02          4.4868235886E+02          1.9384399355E+00          1.9628120968E+00          9.7822217216E-01          
2024-05-14                00:43:10.000              133.69664352              3208.719444               134.69664352              1715647390.000            0                         963                       1.4000521509E+02          4.4999198914E+01          3.6125000000E+01          4.5115135193E+01          4.4998924255E+01          0.0000000000E+00          3.4131830283E+04          1.4229768820E-01          4.4176732294E+02          4.4856208977E+02          1.9386741524E+00          1.9629906096E+00          9.7687411718E-01          
2024-05-14                00:43:15.000              133.69670139              3208.720833               134.69670139              1715647395.000            0                         963                       1.4000097518E+02          4.5000663757E+01          3.6125000000E+01          4.5115226746E+01          4.4998710632E+01          0.0000000000E+00          3.4131681463E+04          1.3822534459E-01          4.4175026978E+02          4.4855064711E+02          1.9384579589E+00          1.9628752403E+00          9.7916154277E-01          
2024-05-14                00:43:20.000              133.69675926              3208.722222               134.69675926              1715647400.000            0                         963                       1.4000045776E+02          4.5002403259E+01          3.6125000000E+01          4.5115348816E+01          4.4998771667E+01          0.0000000000E+00          3.4132195312E+04          1.3996974612E-01          4.4168492845E+02          4.4848791814E+02          1.9385360631E+00          1.9629352534E+00          9.7934069192E-01          
2024-05-14                00:43:25.000              133.69681713              3208.723611               134.69681713              1715647405.000            0                         963                       1.4000045776E+02          4.5000511169E+01          3.6125000000E+01          4.5115165710E+01          4.4998863220E+01          0.0000000000E+00          3.4132324219E+04          1.3646384745E-01          4.4171191764E+02          4.4853688828E+02          1.9384904060E+00          1.9629054710E+00          9.7688761499E-01          
2024-05-14                00:43:30.000              133.69687500              3208.725000               134.69687500              1715647410.000            0                         963                       1.4000018311E+02          4.5000938416E+01          3.6125000000E+01          4.5115226746E+01          4.4998924255E+01          0.0000000000E+00          3.4132988281E+04          1.3688952925E-01          4.4161477765E+02          4.4846936580E+02          1.9387572781E+00          1.9631485826E+00          9.7846761318E-01          
2024-05-14                00:43:35.000              133.69693287              3208.726389               134.69693287              1715647415.000            0                         963                       1.4000009372E+02          4.4999645746E+01          3.6125000000E+01          4.5115167988E+01          4.4998865498E+01          0.0000000000E+00          3.4133663567E+04          1.3165356726E-01          4.4157437058E+02          4.4846705778E+02          1.9388388370E+00          1.9632653984E+00          9.7684459978E-01          
2024-05-14                00:43:40.000              133.69699074              3208.727778               134.69699074              1715647420.000            0                         963                       1.4000155708E+02          4.4999660777E+01          3.6074626866E+01          4.5115201238E+01          4.4998875063E+01          0.0000000000E+00          3.4133560693E+04          1.4024837651E-01          4.4148674558E+02          4.4826831655E+02          1.9387622254E+00          1.9631137034E+00          9.7616361125E-01          
2024-05-14                00:43:45.000              133.69704861              3208.729167               134.69704861              1715647425.000            0                         963                       1.4000147281E+02          4.4999931335E+01          3.6125000000E+01          4.5115348816E+01          4.4998924255E+01          0.0000000000E+00          3.4133467934E+04          1.3403489305E-01          4.4123160550E+02          4.4804850679E+02          1.9389040123E+00          1.9632017214E+00          9.7868610683E-01          
2024-05-14                00:43:50.000              133.69710648              3208.730556               134.69710648              1715647430.000            0                         963                       1.3999969482E+02          4.4999412537E+01          3.6125000000E+01          4.5115135193E+01          4.4999076843E+01          0.0000000000E+00          3.4132824219E+04          1.3374837815E-01          4.4097296859E+02          4.4774351429E+02          1.9389432581E+00          1.9634035180E+00          9.7639671166E-01          
2024-05-14                00:43:55.000              133.69716435              3208.731944               134.69716435              1715647435.000            0                         963                       1.3999871826E+02          4.4999229431E+01          3.6125000000E+01          4.5115318298E+01          4.4999076843E+01          0.0000000000E+00          3.4132007812E+04          1.3336326090E-01          4.4081096026E+02          4.4757985267E+02          1.9391880427E+00          1.9634014863E+00          9.7611969351E-01          
2024-05-14                00:44:00.000              133.69722222              3208.733333               134.69722222              1715647440.000            0                         963                       1.3999851990E+02          4.4999900818E+01          3.6125000000E+01          4.5115470886E+01          4.4999137878E+01          0.0000000000E+00          3.4132320312E+04          1.3814547807E-01          4.4068558498E+02          4.4743547882E+02          1.9391038796E+00          1.9635082088E+00          9.7505397265E-01          
2024-05-14                00:44:05.000              133.69728009              3208.734722               134.69728009              1715647445.000            0                         963                       1.4000062956E+02          4.4999977005E+01          3.6125000000E+01          4.5115466405E+01          4.4999137878E+01          0.0000000000E+00          3.4130885353E+04          1.3674923575E-01          4.4054690898E+02          4.4728542755E+02          1.9392921021E+00          1.9635879508E+00          9.7284646864E-01          
2024-05-14                00:44:10.000              133.69733796              3208.736111               134.69733796              1715647450.000            0                         963                       1.3999885559E+02          4.5000419617E+01          3.6125000000E+01          4.5115440369E+01          4.4999137878E+01          0.0000000000E+00          3.4129941406E+04          1.3860562095E-01          4.4038931481E+02          4.4712064876E+02          1.9392974607E+00          1.9635358650E+00          9.7180084564E-01          
2024-05-14                00:44:15.000              133.69739583              3208.737500               134.69739583              1715647455.000            0                         963                       1.3999627141E+02          4.4998218510E+01          3.6125000000E+01          4.5115379333E+01          4.4999189097E+01          0.0000000000E+00          3.4127483446E+04          1.3420116932E-01          4.4026743009E+02          4.4699012258E+02          1.9392788580E+00          1.9634957423E+00          9.7061656791E-01          
2024-05-14                00:44:20.000              133.69745370              3208.738889               134.69745370              1715647460.000            0                         963                       1.4000202120E+02          4.4998856391E+01          3.6115821678E+01          4.5115353298E+01          4.4999151323E+01          0.0000000000E+00          3.4128805398E+04          1.4062712860E-01          4.4012973545E+02          4.4684640113E+02          1.9394307258E+00          1.9634338686E+00          9.6924075296E-01          
2024-05-14                00:44:25.000              133.69751157              3208.740278               134.69751157              1715647465.000            0                         963                       1.4000267029E+02          4.4999107361E+01          3.6125000000E+01          4.5115348816E+01          4.4999137878E+01          0.0000000000E+00          3.4128394531E+04          1.3883959241E-01          4.4012012821E+02          4.4683140325E+02          1.9394136898E+00          1.9638096505E+00          9.6895630418E-01          
2024-05-14                00:44:30.000              133.69756944              3208.741667               134.69756944              1715647470.000            0                         963                       1.4000065613E+02          4.4999809265E+01          3.6062500000E+01          4.5115470886E+01          4.4999168396E+01          0.0000000000E+00          3.4128796875E+04          1.3546499261E-01          4.4010014727E+02          4.4681426178E+02          1.9394931001E+00          1.9637764216E+00          9.6972197011E-01          
2024-05-14                00:44:35.000              133.69762731              3208.743056               134.69762731              1715647475.000            0                         963                       1.4000051880E+02          4.4998802185E+01          3.6062500000E+01          4.5115226746E+01          4.4999137878E+01          0.0000000000E+00          3.4129144531E+04          1.3599845836E-01          4.4012584427E+02          4.4683692769E+02          1.9393526856E+00          1.9634870974E+00          9.6947146023E-01          
2024-05-14                00:44:40.000              133.69768519              3208.744444               134.69768519              1715647480.000            0                         963                       1.3999824524E+02          4.5000297546E+01          3.6125000000E+01          4.5115379333E+01          4.4999046326E+01          0.0000000000E+00          3.4127960938E+04          1.4677329321E-01          4.4022416418E+02          4.4694394588E+02          1.9394488422E+00          1.9636278990E+00          9.7061577255E-01          
2024-05-14                00:44:45.000              133.69774306              3208.745833               134.69774306              1715647485.000            0                         963                       1.3999975586E+02          4.4999565125E+01          3.6125000000E+01          4.5115531921E+01          4.4999076843E+01          0.0000000000E+00          3.4128774694E+04          1.3191724641E-01          4.4030766439E+02          4.4702072091E+02          1.9392731060E+00          1.9634224198E+00          9.7007595245E-01          
2024-05-14                00:44:50.000              133.69780093              3208.747222               134.69780093              1715647490.000            0                         963                       1.4000140349E+02          4.5000053406E+01          3.6062500000E+01          4.5115257263E+01          4.4999015808E+01          0.0000000000E+00          3.4129267045E+04          1.3529913319E-01          4.4039723767E+02          4.4712483492E+02          1.9393452202E+00          1.9635734406E+00          9.7227622020E-01          
