DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-18                03:18:00.000              107.80416667              2587.300000               108.80416667              1713410280.000            0                         963                       1.4000038147E+02          4.4999320984E+01          3.6062500000E+01          4.5114952087E+01          4.4998619080E+01          0.0000000000E+00          3.3797675781E+04          1.2970432402E-01          4.2647240892E+02          4.2939303400E+02          1.9568192003E+00          1.9679117031E+00          4.4358183744E-01          
2024-04-18                03:18:05.000              107.80422454              2587.301389               108.80422454              1713410285.000            0                         963                       1.3999754333E+02          4.4999259949E+01          3.6062500000E+01          4.5114921570E+01          4.4998558044E+01          0.0000000000E+00          3.3797519531E+04          1.3390164649E-01          4.2679745032E+02          4.2967957736E+02          1.9566824512E+00          1.9678260072E+00          4.4543312631E-01          
2024-04-18                03:18:10.000              107.80428241              2587.302778               108.80428241              1713410290.000            0                         963                       1.4000190735E+02          4.4999961853E+01          3.6062500000E+01          4.5115226746E+01          4.4998771667E+01          0.0000000000E+00          3.3798644531E+04          1.3348884119E-01          4.2700884911E+02          4.2985349785E+02          1.9565418725E+00          1.9676629599E+00          4.4389283420E-01          
2024-04-18                03:18:15.000              107.80434028              2587.304167               108.80434028              1713410295.000            0                         963                       1.3999872623E+02          4.5000235145E+01          3.6062500000E+01          4.5115090100E+01          4.4998839990E+01          0.0000000000E+00          3.3798098472E+04          1.2863276283E-01          4.2715820181E+02          4.3001640018E+02          1.9563688472E+00          1.9674603465E+00          4.4458890617E-01          
2024-04-18                03:18:20.000              107.80439815              2587.305556               108.80439815              1713410300.000            0                         963                       1.3999900818E+02          4.5000480652E+01          3.6062500000E+01          4.5115165710E+01          4.4998954773E+01          0.0000000000E+00          3.3797406250E+04          1.3671501639E-01          4.2719234757E+02          4.3015350080E+02          1.9564203189E+00          1.9676560810E+00          4.4374336565E-01          
2024-04-18                03:18:25.000              107.80445602              2587.306944               108.80445602              1713410305.000            0                         963                       1.3999948120E+02          4.5000480652E+01          3.6062500000E+01          4.5115165710E+01          4.4998954773E+01          0.0000000000E+00          3.3797527344E+04          1.3955729827E-01          4.2724765618E+02          4.3018807165E+02          1.9565228086E+00          1.9674653867E+00          4.4421548997E-01          
2024-04-18                03:18:30.000              107.80451389              2587.308333               108.80451389              1713410310.000            0                         963                       1.4000004578E+02          4.5000785828E+01          3.6062500000E+01          4.5114921570E+01          4.4998741150E+01          0.0000000000E+00          3.3798117188E+04          1.3590605467E-01          4.2714191161E+02          4.3012173326E+02          1.9567048612E+00          1.9676650103E+00          4.4351334325E-01          
2024-04-18                03:18:35.000              107.80457176              2587.309722               108.80457176              1713410315.000            0                         963                       1.4000231934E+02          4.4999870300E+01          3.6062500000E+01          4.5115135193E+01          4.4998863220E+01          0.0000000000E+00          3.3798562500E+04          1.2611105035E-01          4.2714482210E+02          4.3011775964E+02          1.9571271598E+00          1.9679261463E+00          4.4613783510E-01          
2024-04-18                03:18:40.000              107.80462963              2587.311111               108.80462963              1713410320.000            0                         963                       1.3999963582E+02          4.5000109319E+01          3.6062500000E+01          4.5115101047E+01          4.4998743711E+01          0.0000000000E+00          3.3799489237E+04          1.3251684269E-01          4.2702823154E+02          4.2999531481E+02          1.9571655293E+00          1.9687003913E+00          4.4473572982E-01          
2024-04-18                03:18:45.000              107.80468750              2587.312500               108.80468750              1713410325.000            0                         963                       1.4000190735E+02          4.5000297546E+01          3.6062500000E+01          4.5115074158E+01          4.4998649597E+01          0.0000000000E+00          3.3800167969E+04          1.3064057769E-01          4.2695979478E+02          4.2992754067E+02          1.9574578782E+00          1.9685605950E+00          4.4511890622E-01          
2024-04-18                03:18:50.000              107.80474537              2587.313889               108.80474537              1713410330.000            0                         963                       1.4000251557E+02          4.5000500286E+01          3.6062500000E+01          4.5115074585E+01          4.4998771667E+01          0.0000000000E+00          3.3800256638E+04          1.3763327393E-01          4.2693142352E+02          4.2991184875E+02          1.9570979586E+00          1.9685832735E+00          4.4691743732E-01          
2024-04-18                03:18:55.000              107.80480324              2587.315278               108.80480324              1713410335.000            0                         963                       1.3999930450E+02          4.5000511169E+01          3.6062500000E+01          4.5115074158E+01          4.4998771667E+01          0.0000000000E+00          3.3799556436E+04          1.3336455784E-01          4.2679025790E+02          4.2978241915E+02          1.9572162603E+00          1.9683392214E+00          4.4827769402E-01          
2024-04-18                03:19:00.000              107.80486111              2587.316667               108.80486111              1713410340.000            0                         963                       1.4000149536E+02          4.5000083923E+01          3.6062500000E+01          4.5115074158E+01          4.4998527527E+01          0.0000000000E+00          3.3800000000E+04          1.3512560801E-01          4.2675148359E+02          4.2973794777E+02          1.9570204523E+00          1.9681159895E+00          4.4701129687E-01          
