DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-18                13:20:30.000              108.22256944              2597.341667               109.22256944              1713446430.000            0                         963                       1.4000059509E+02          4.5001823425E+01          3.6000000000E+01          4.5117210388E+01          4.5000541687E+01          0.0000000000E+00          3.3988207031E+04          1.1070865452E-01          4.3439743715E+02          4.3799973872E+02          1.9571613237E+00          1.9708618169E+00          5.3025630611E-01          
2024-04-18                13:20:35.000              108.22262731              2597.343056               109.22262731              1713446435.000            0                         963                       1.4000059509E+02          4.5000389099E+01          3.6000000000E+01          4.5117332458E+01          4.5000755310E+01          0.0000000000E+00          3.3987019531E+04          1.1280494115E-01          4.3439236396E+02          4.3800985581E+02          1.9577541542E+00          1.9705380916E+00          5.3174823237E-01          
2024-04-18                13:20:40.000              108.22268519              2597.344444               109.22268519              1713446440.000            0                         963                       1.4000224304E+02          4.5002616882E+01          3.6000000000E+01          4.5117118835E+01          4.5000816345E+01          0.0000000000E+00          3.3988707031E+04          1.0986502153E-01          4.3437328083E+02          4.3798430341E+02          1.9578051096E+00          1.9711389936E+00          5.3045299080E-01          
2024-04-18                13:20:45.000              108.22274306              2597.345833               109.22274306              1713446445.000            0                         963                       1.3999865723E+02          4.5002616882E+01          3.6000000000E+01          4.5117118835E+01          4.5000816345E+01          0.0000000000E+00          3.3987046875E+04          1.1330018430E-01          4.3441538507E+02          4.3802858098E+02          1.9576517467E+00          1.9708174416E+00          5.3136890131E-01          
2024-04-18                13:20:50.000              108.22280093              2597.347222               109.22280093              1713446450.000            0                         963                       1.4000177002E+02          4.4999534607E+01          3.6000000000E+01          4.5117210388E+01          4.5000968933E+01          0.0000000000E+00          3.3988113281E+04          1.1323932041E-01          4.3434825871E+02          4.3795996634E+02          1.9576577774E+00          1.9708358505E+00          5.3159161262E-01          
2024-04-18                13:20:55.000              108.22285880              2597.348611               109.22285880              1713446455.000            0                         963                       1.4000135803E+02          4.5000938416E+01          3.6000000000E+01          4.5117332458E+01          4.5000816345E+01          0.0000000000E+00          3.3988000000E+04          1.0998840346E-01          4.3434258308E+02          4.3795390242E+02          1.9578934706E+00          1.9709875025E+00          5.3092940378E-01          
2024-04-18                13:21:00.000              108.22291667              2597.350000               109.22291667              1713446460.000            0                         963                       1.4000169373E+02          4.5000602722E+01          3.6000000000E+01          4.5117362976E+01          4.5000846863E+01          0.0000000000E+00          3.3989601562E+04          1.1236144463E-01          4.3437659975E+02          4.3798450657E+02          1.9573519600E+00          1.9711011395E+00          5.3189738605E-01          
2024-04-18                13:21:05.000              108.22297454              2597.351389               109.22297454              1713446465.000            0                         963                       1.3999865723E+02          4.4999778748E+01          3.6000000000E+01          4.5117332458E+01          4.5000846863E+01          0.0000000000E+00          3.3990218750E+04          1.1449497445E-01          4.3436561794E+02          4.3797439823E+02          1.9572911405E+00          1.9708445119E+00          5.3149484809E-01          
2024-04-18                13:21:10.000              108.22303241              2597.352778               109.22303241              1713446470.000            0                         963                       1.3999609375E+02          4.5000419617E+01          3.6000000000E+01          4.5117362976E+01          4.5000816345E+01          0.0000000000E+00          3.3990050781E+04          1.1169869609E-01          4.3436805347E+02          4.3797864782E+02          1.9573875254E+00          1.9708996311E+00          5.3128142152E-01          
2024-04-18                13:21:15.000              108.22309028              2597.354167               109.22309028              1713446475.000            0                         963                       1.4000032043E+02          4.5000328064E+01          3.6000000000E+01          4.5117362976E+01          4.5000846863E+01          0.0000000000E+00          3.3991132812E+04          1.1191364389E-01          4.3436592221E+02          4.3798281862E+02          1.9573314585E+00          1.9706646546E+00          5.3218676802E-01          
