DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-30                14:22:35.000              120.26568287              2886.376389               121.26568287              1714486955.000            0                         963                       1.4000197308E+02          4.5000731835E+01          3.5495192308E+01          4.5118020278E+01          4.5001412612E+01          0.0000000000E+00          3.4342710337E+04          1.6878052730E-01          4.5610451575E+02          4.6095996864E+02          1.9651635620E+00          1.9819639647E+00          6.7885837451E-01          
2024-04-30                14:22:40.000              120.26574074              2886.377778               121.26574074              1714486960.000            0                         963                       1.3999744815E+02          4.5000602722E+01          3.5500000000E+01          4.5118034363E+01          4.5001426697E+01          0.0000000000E+00          3.4341719542E+04          1.7177590653E-01          4.5561734964E+02          4.6047881617E+02          1.9651737459E+00          1.9821696629E+00          6.8009202179E-01          
2024-04-30                14:22:45.000              120.26579861              2886.379167               121.26579861              1714486965.000            0                         963                       1.4000135568E+02          4.4999619971E+01          3.5488199301E+01          4.5118082167E+01          4.5001439928E+01          0.0000000000E+00          3.4342296902E+04          1.7126417490E-01          4.5530250921E+02          4.6016729621E+02          1.9650025383E+00          1.9819937393E+00          6.8252586523E-01          
2024-04-30                14:22:50.000              120.26585648              2886.380556               121.26585648              1714486970.000            0                         963                       1.3999983215E+02          4.5000511169E+01          3.5437500000E+01          4.5118156433E+01          4.5001365662E+01          0.0000000000E+00          3.4342238281E+04          1.6628810780E-01          4.5484621929E+02          4.5971077629E+02          1.9648282592E+00          1.9821409225E+00          6.8185059077E-01          
2024-04-30                14:22:55.000              120.26591435              2886.381944               121.26591435              1714486975.000            0                         963                       1.4000049042E+02          4.5001029968E+01          3.5492569930E+01          4.5118217468E+01          4.5001457214E+01          0.0000000000E+00          3.4342506693E+04          1.6812826620E-01          4.5458991904E+02          4.5945157441E+02          1.9651174244E+00          1.9819429948E+00          6.8279531435E-01          
2024-04-30                14:23:00.000              120.26597222              2886.383333               121.26597222              1714486980.000            0                         963                       1.3999989319E+02          4.5001274109E+01          3.5437500000E+01          4.5118125916E+01          4.5001365662E+01          0.0000000000E+00          3.4341824219E+04          1.6854012201E-01          4.5448791143E+02          4.5934198598E+02          1.9646169924E+00          1.9818713050E+00          6.8149496140E-01          
2024-04-30                14:23:05.000              120.26603009              2886.384722               121.26603009              1714486985.000            0                         963                       1.4000038147E+02          4.5001487732E+01          3.5500000000E+01          4.5118461609E+01          4.5001457214E+01          0.0000000000E+00          3.4342218750E+04          1.6684710118E-01          4.5459276095E+02          4.5946005955E+02          1.9650204054E+00          1.9821487009E+00          6.8352477484E-01          
2024-04-30                14:23:10.000              120.26608796              2886.386111               121.26608796              1714486990.000            0                         963                       1.3999969482E+02          4.5001029968E+01          3.5500000000E+01          4.5118278503E+01          4.5001548767E+01          0.0000000000E+00          3.4341933594E+04          1.6397490229E-01          4.5465408318E+02          4.5952703362E+02          1.9650106629E+00          1.9821368964E+00          6.8425256276E-01          
2024-04-30                14:23:15.000              120.26614583              2886.387500               121.26614583              1714486995.000            0                         963                       1.4000163269E+02          4.5001884460E+01          3.5500000000E+01          4.5118370056E+01          4.5001457214E+01          0.0000000000E+00          3.4342312500E+04          1.6699727380E-01          4.5451868213E+02          4.5939707502E+02          1.9650295288E+00          1.9823144753E+00          6.8553172016E-01          
2024-04-30                14:23:20.000              120.26620370              2886.388889               121.26620370              1714487000.000            0                         963                       1.3999912545E+02          4.5001823425E+01          3.5500000000E+01          4.5118431091E+01          4.5001609802E+01          0.0000000000E+00          3.4342035156E+04          1.7199738905E-01          4.5448605608E+02          4.5937981124E+02          1.9648025933E+00          1.9821313931E+00          6.8742682534E-01          
2024-04-30                14:23:25.000              120.26626157              2886.390278               121.26626157              1714487005.000            0                         963                       1.3999983215E+02          4.5001152039E+01          3.5500000000E+01          4.5118370056E+01          4.5001640320E+01          0.0000000000E+00          3.4343214844E+04          1.6824678932E-01          4.5433510301E+02          4.5923544975E+02          1.9646946618E+00          1.9820326338E+00          6.8728185453E-01          
2024-04-30                14:23:30.000              120.26631944              2886.391667               121.26631944              1714487010.000            0                         963                       1.4000045776E+02          4.5001487732E+01          3.5500000000E+01          4.5118583679E+01          4.5001914978E+01          0.0000000000E+00          3.4343140625E+04          1.6873299985E-01          4.5452598220E+02          4.5941564512E+02          1.9647647974E+00          1.9821121334E+00          6.8877838776E-01          
2024-04-30                14:23:35.000              120.26637731              2886.393056               121.26637731              1714487015.000            0                         963                       1.3999934387E+02          4.5001487732E+01          3.5500000000E+01          4.5118583679E+01          4.5001914978E+01          0.0000000000E+00          3.4343281250E+04          1.7055159849E-01          4.5473269322E+02          4.5962456257E+02          1.9651514997E+00          1.9825166175E+00          6.8857879019E-01          
2024-04-30                14:23:40.000              120.26643519              2886.394444               121.26643519              1714487020.000            0                         963                       1.4000128174E+02          4.5000785828E+01          3.5500000000E+01          4.5118644714E+01          4.5001670837E+01          0.0000000000E+00          3.4344296875E+04          1.7146694960E-01          4.5477208840E+02          4.5972671858E+02          1.9650412089E+00          1.9824295408E+00          6.9043998385E-01          
2024-04-30                14:23:45.000              120.26649306              2886.395833               121.26649306              1714487025.000            0                         963                       1.4000149536E+02          4.4998252869E+01          3.5500000000E+01          4.5118644714E+01          4.5001853943E+01          0.0000000000E+00          3.4345382812E+04          1.6742197062E-01          4.5447696558E+02          4.5957418569E+02          1.9651541801E+00          1.9825580314E+00          6.9088448385E-01          
2024-04-30                14:23:50.000              120.26655093              2886.397222               121.26655093              1714487030.000            0                         963                       1.4000016489E+02          4.4999259949E+01          3.5500000000E+01          4.5118766785E+01          4.5002037048E+01          0.0000000000E+00          3.4345687325E+04          1.6950452489E-01          4.5397968273E+02          4.5909128982E+02          1.9649599275E+00          1.9824354457E+00          6.9196756121E-01          
2024-04-30                14:23:55.000              120.26660880              2886.398611               121.26660880              1714487035.000            0                         963                       1.4000001845E+02          4.4999382930E+01          3.5500000000E+01          4.5118739455E+01          4.5001989222E+01          0.0000000000E+00          3.4345864039E+04          1.6843344403E-01          4.5327731914E+02          4.5830953790E+02          1.9652771268E+00          1.9826403373E+00          6.9127271537E-01          
2024-04-30                14:24:00.000              120.26666667              2886.400000               121.26666667              1714487040.000            0                         963                       1.3999975586E+02          4.5001731873E+01          3.5500000000E+01          4.5118644714E+01          4.5001976013E+01          0.0000000000E+00          3.4346519531E+04          1.7278069606E-01          4.5257801050E+02          4.5750166006E+02          1.9653589153E+00          1.9824537626E+00          6.8833243850E-01          
2024-04-30                14:24:05.000              120.26672454              2886.401389               121.26672454              1714487045.000            0                         963                       1.3999775696E+02          4.5000846863E+01          3.5500000000E+01          4.5118766785E+01          4.5002067566E+01          0.0000000000E+00          3.4345605469E+04          1.6301568771E-01          4.5175768373E+02          4.5664825954E+02          1.9652826775E+00          1.9826373083E+00          6.9187628432E-01          
2024-04-30                14:24:10.000              120.26678241              2886.402778               121.26678241              1714487050.000            0                         963                       1.4000004578E+02          4.5000846863E+01          3.5500000000E+01          4.5118766785E+01          4.5002067566E+01          0.0000000000E+00          3.4346367188E+04          1.6309551539E-01          4.5068499841E+02          4.5555182672E+02          1.9655908608E+00          1.9827223606E+00          6.8830020897E-01          
2024-04-30                14:24:15.000              120.26684028              2886.404167               121.26684028              1714487055.000            0                         963                       1.4000218201E+02          4.5000907898E+01          3.5500000000E+01          4.5118827820E+01          4.5001976013E+01          0.0000000000E+00          3.4347320312E+04          1.5970480371E-01          4.4925736999E+02          4.5409330243E+02          1.9656068503E+00          1.9829983794E+00          6.8659225869E-01          
2024-04-30                14:24:20.000              120.26689815              2886.405556               121.26689815              1714487060.000            0                         963                       1.3999858093E+02          4.5000907898E+01          3.5500000000E+01          4.5118827820E+01          4.5001976013E+01          0.0000000000E+00          3.4346777344E+04          1.6357884227E-01          4.4814472615E+02          4.5295527920E+02          1.9656093911E+00          1.9831556978E+00          6.8426060982E-01          
2024-04-30                14:24:25.000              120.26695602              2886.406944               121.26695602              1714487065.000            0                         963                       1.4000024414E+02          4.5000816345E+01          3.5500000000E+01          4.5118888855E+01          4.5002037048E+01          0.0000000000E+00          3.4347085938E+04          1.6401799322E-01          4.4704057821E+02          4.5182747458E+02          1.9658026409E+00          1.9829575888E+00          6.8308926764E-01          
2024-04-30                14:24:30.000              120.26701389              2886.408333               121.26701389              1714487070.000            0                         963                       1.3999920654E+02          4.4999259949E+01          3.5500000000E+01          4.5118766785E+01          4.5001914978E+01          0.0000000000E+00          3.4347136719E+04          1.5556351147E-01          4.4593811180E+02          4.5070443898E+02          1.9657016807E+00          1.9826286956E+00          6.8141182758E-01          
2024-04-30                14:24:35.000              120.26707176              2886.409722               121.26707176              1714487075.000            0                         963                       1.4000019548E+02          4.5000304802E+01          3.5500000000E+01          4.5118768492E+01          4.5001763671E+01          0.0000000000E+00          3.4347793051E+04          1.6076561639E-01          4.4493621877E+02          4.4968095506E+02          1.9656690933E+00          1.9830532182E+00          6.8006064257E-01          
2024-04-30                14:24:40.000              120.26712963              2886.411111               121.26712963              1714487080.000            0                         963                       1.3999893188E+02          4.5000816345E+01          3.5500000000E+01          4.5118888855E+01          4.5001853943E+01          0.0000000000E+00          3.4347968750E+04          1.5670585796E-01          4.4428455640E+02          4.4901765081E+02          1.9660064067E+00          1.9828155065E+00          6.8096876515E-01          
