DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-30                08:21:05.000              120.01464120              2880.351389               121.01464120              1714465265.000            0                         963                       1.3999906921E+02          4.5000663757E+01          3.3250000000E+01          4.5116691589E+01          4.4999015808E+01          0.0000000000E+00          3.4028859375E+04          1.1198805250E-01          4.3523637750E+02          4.3952830784E+02          1.9732726459E+00          1.9891890698E+00          6.3038578209E-01          
2024-04-30                08:21:10.000              120.01469907              2880.352778               121.01469907              1714465270.000            0                         963                       1.3999720764E+02          4.4999778748E+01          3.3312500000E+01          4.5116600037E+01          4.4999382019E+01          0.0000000000E+00          3.4028796875E+04          1.1240299049E-01          4.3532801668E+02          4.3959969256E+02          1.9732938795E+00          1.9893438865E+00          6.2688166916E-01          
2024-04-30                08:21:15.000              120.01475694              2880.354167               121.01475694              1714465275.000            0                         963                       1.4000087071E+02          4.5000297546E+01          3.3250000000E+01          4.5116661072E+01          4.4999168396E+01          0.0000000000E+00          3.4029165701E+04          1.1212010649E-01          4.3540708326E+02          4.3968342056E+02          1.9732523052E+00          1.9891138563E+00          6.2736514410E-01          
2024-04-30                08:21:20.000              120.01481481              2880.355556               121.01481481              1714465280.000            0                         963                       1.3999885559E+02          4.5000968933E+01          3.3312500000E+01          4.5116661072E+01          4.4999259949E+01          0.0000000000E+00          3.4029031250E+04          1.1325532051E-01          4.3542687809E+02          4.3970884191E+02          1.9736022712E+00          1.9894636003E+00          6.2808958676E-01          
2024-04-30                08:21:25.000              120.01487269              2880.356944               121.01487269              1714465285.000            0                         963                       1.4000045776E+02          4.5000999451E+01          3.3250000000E+01          4.5116600037E+01          4.4999473572E+01          0.0000000000E+00          3.4028889095E+04          1.1732243126E-01          4.3531542228E+02          4.3960303665E+02          1.9734232327E+00          1.9893963932E+00          6.2919424639E-01          
2024-04-30                08:21:30.000              120.01493056              2880.358333               121.01493056              1714465290.000            0                         963                       1.3999783325E+02          4.5000114441E+01          3.3250000000E+01          4.5116752625E+01          4.4999382019E+01          0.0000000000E+00          3.4027695312E+04          1.1185814964E-01          4.3538630683E+02          4.3968601893E+02          1.9738426171E+00          1.9897870368E+00          6.3102922870E-01          
2024-04-30                08:21:35.000              120.01498843              2880.359722               121.01498843              1714465295.000            0                         963                       1.3999969482E+02          4.5000663757E+01          3.3250000000E+01          4.5116752625E+01          4.4999443054E+01          0.0000000000E+00          3.4028437500E+04          1.1726528077E-01          4.3529494832E+02          4.3961152663E+02          1.9735479531E+00          1.9895521256E+00          6.3292488201E-01          
2024-04-30                08:21:40.000              120.01504630              2880.361111               121.01504630              1714465300.000            0                         963                       1.4000051880E+02          4.5000999451E+01          3.3250000000E+01          4.5116783142E+01          4.4999534607E+01          0.0000000000E+00          3.4027828125E+04          1.1389425493E-01          4.3536126798E+02          4.3970675514E+02          1.9738306108E+00          1.9898816843E+00          6.3390178753E-01          
2024-04-30                08:21:45.000              120.01510417              2880.362500               121.01510417              1714465305.000            0                         963                       1.3999819058E+02          4.5000194151E+01          3.3250000000E+01          4.5116876061E+01          4.4999565580E+01          0.0000000000E+00          3.4027011894E+04          1.0990890486E-01          4.3532304260E+02          4.3968667760E+02          1.9738432553E+00          1.9899529706E+00          6.3363509959E-01          
2024-04-30                08:21:50.000              120.01516204              2880.363889               121.01516204              1714465310.000            0                         963                       1.3999967592E+02          4.5000523012E+01          3.3250000000E+01          4.5116966248E+01          4.4999378375E+01          0.0000000000E+00          3.4026420884E+04          1.1879481735E-01          4.3533494558E+02          4.3963691676E+02          1.9738935770E+00          1.9896824819E+00          6.3207809096E-01          
2024-04-30                08:21:55.000              120.01521991              2880.365278               121.01521991              1714465315.000            0                         963                       1.4000168017E+02          4.5000313033E+01          3.3250000000E+01          4.5116927531E+01          4.4999495207E+01          0.0000000000E+00          3.4027168989E+04          1.0597376595E-01          4.3528357967E+02          4.3957483021E+02          1.9738731747E+00          1.9897289848E+00          6.2906874778E-01          
2024-04-30                08:22:00.000              120.01527778              2880.366667               121.01527778              1714465320.000            0                         963                       1.4000010681E+02          4.4999259949E+01          3.3250000000E+01          4.5116783142E+01          4.4999137878E+01          0.0000000000E+00          3.4027398438E+04          1.1533876625E-01          4.3533758809E+02          4.3961502778E+02          1.9740691392E+00          1.9900583749E+00          6.2673321266E-01          
