DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-30                05:20:20.000              119.88912037              2877.338889               120.88912037              1714454420.000            0                         963                       1.3999937396E+02          4.5000114441E+01          3.3299388112E+01          4.5116783142E+01          4.4999015808E+01          0.0000000000E+00          3.4089390762E+04          1.8763013652E-01          4.4127766942E+02          4.4570199481E+02          1.9659746020E+00          1.9818580230E+00          6.4046111819E-01          
2024-04-30                05:20:25.000              119.88917824              2877.340278               120.88917824              1714454425.000            0                         963                       1.3999838257E+02          4.4997184753E+01          3.3250000000E+01          4.5116477966E+01          4.4998954773E+01          0.0000000000E+00          3.4088941406E+04          1.9964575693E-01          4.4088916468E+02          4.4530860974E+02          1.9664260829E+00          1.9825482563E+00          6.4003552375E-01          
2024-04-30                05:20:30.000              119.88923611              2877.341667               120.88923611              1714454430.000            0                         963                       1.3999948120E+02          4.4998161316E+01          3.3250000000E+01          4.5116691589E+01          4.4998924255E+01          0.0000000000E+00          3.4089515625E+04          2.0141132423E-01          4.4055378182E+02          4.4497235607E+02          1.9661818525E+00          1.9823755430E+00          6.4055563092E-01          
2024-04-30                05:20:35.000              119.88929398              2877.343056               120.88929398              1714454435.000            0                         963                       1.4000273132E+02          4.4997581482E+01          3.3312500000E+01          4.5116600037E+01          4.4998924255E+01          0.0000000000E+00          3.4089535156E+04          2.0900590071E-01          4.4028397134E+02          4.4471037543E+02          1.9663253375E+00          1.9824728863E+00          6.4275049774E-01          
2024-04-30                05:20:40.000              119.88935185              2877.344444               120.88935185              1714454440.000            0                         963                       1.4000128174E+02          4.4999015808E+01          3.3312500000E+01          4.5116600037E+01          4.4998863220E+01          0.0000000000E+00          3.4088734375E+04          2.1026663520E-01          4.4028317279E+02          4.4471143084E+02          1.9661112608E+00          1.9822946073E+00          6.4320596520E-01          
2024-04-30                05:20:45.000              119.88940972              2877.345833               120.88940972              1714454445.000            0                         963                       1.3999996948E+02          4.4999931335E+01          3.3312500000E+01          4.5116386414E+01          4.4998832703E+01          0.0000000000E+00          3.4088808594E+04          2.1688648785E-01          4.4032032492E+02          4.4471809410E+02          1.9660955951E+00          1.9822741732E+00          6.4202795468E-01          
2024-04-30                05:20:50.000              119.88946759              2877.347222               120.88946759              1714454450.000            0                         963                       1.4000172197E+02          4.5000117174E+01          3.3250000000E+01          4.5116386414E+01          4.4998693324E+01          0.0000000000E+00          3.4089958897E+04          2.1323807016E-01          4.4049858887E+02          4.4493534459E+02          1.9661581797E+00          1.9823775140E+00          6.4284986387E-01          
2024-04-30                05:20:55.000              119.88952546              2877.348611               120.88952546              1714454455.000            0                         963                       1.3999859596E+02          4.4999853447E+01          3.3250000000E+01          4.5116420575E+01          4.4998609287E+01          0.0000000000E+00          3.4088195225E+04          2.1771457301E-01          4.4049133669E+02          4.4490489642E+02          1.9660293097E+00          1.9822075078E+00          6.4166619222E-01          
2024-04-30                05:21:00.000              119.88958333              2877.350000               120.88958333              1714454460.000            0                         963                       1.4000070225E+02          4.4999190487E+01          3.3250000000E+01          4.5116262977E+01          4.4998538914E+01          0.0000000000E+00          3.4087856576E+04          2.2006179323E-01          4.4038679410E+02          4.4482137917E+02          1.9661686715E+00          1.9821660407E+00          6.4258535564E-01          
2024-04-30                05:21:05.000              119.88964120              2877.351389               120.88964120              1714454465.000            0                         963                       1.3999967658E+02          4.4998483351E+01          3.3250000000E+01          4.5116237880E+01          4.4998370884E+01          0.0000000000E+00          3.4087595717E+04          2.2317691426E-01          4.4041229435E+02          4.4483382517E+02          1.9660504286E+00          1.9823502801E+00          6.4099558634E-01          
2024-04-30                05:21:10.000              119.88969907              2877.352778               120.88969907              1714454470.000            0                         963                       1.4000418091E+02          4.4998680115E+01          3.3250000000E+01          4.5116172791E+01          4.4998344421E+01          0.0000000000E+00          3.4089074219E+04          2.2695324193E-01          4.4043052279E+02          4.4484759950E+02          1.9663404444E+00          1.9824330064E+00          6.3925108685E-01          
2024-04-30                05:21:15.000              119.88975694              2877.354167               120.88975694              1714454475.000            0                         963                       1.4000273132E+02          4.4999015808E+01          3.3250000000E+01          4.5116050720E+01          4.4998527527E+01          0.0000000000E+00          3.4088875000E+04          2.4093219860E-01          4.4040498327E+02          4.4480460736E+02          1.9665502441E+00          1.9822631687E+00          6.3806660307E-01          
2024-04-30                05:21:20.000              119.88981481              2877.355556               120.88981481              1714454480.000            0                         963                       1.4000276494E+02          4.4999015808E+01          3.3250000000E+01          4.5116050720E+01          4.4998527527E+01          0.0000000000E+00          3.4089266144E+04          2.4076763725E-01          4.4042497767E+02          4.4482630277E+02          1.9660530826E+00          1.9819666910E+00          6.3769446743E-01          
2024-04-30                05:21:25.000              119.88987269              2877.356944               120.88987269              1714454485.000            0                         963                       1.4000059050E+02          4.4999729663E+01          3.3250000000E+01          4.5116050720E+01          4.4998435974E+01          0.0000000000E+00          3.4088776033E+04          2.4362175582E-01          4.4068095834E+02          4.4509035270E+02          1.9663459108E+00          1.9826845403E+00          6.3844322183E-01          
2024-04-30                05:21:30.000              119.88993056              2877.358333               120.88993056              1714454490.000            0                         963                       1.3999768066E+02          4.4998558044E+01          3.3250000000E+01          4.5116050720E+01          4.4998435974E+01          0.0000000000E+00          3.4088003906E+04          2.5367132157E-01          4.4085554081E+02          4.4527144246E+02          1.9666680361E+00          1.9825916519E+00          6.3985378385E-01          
2024-04-30                05:21:35.000              119.88998843              2877.359722               120.88998843              1714454495.000            0                         963                       1.4000093303E+02          4.4999764022E+01          3.3250000000E+01          4.5115965143E+01          4.4998156407E+01          0.0000000000E+00          3.4088865958E+04          2.5816158770E-01          4.4098682961E+02          4.4541636218E+02          1.9665459568E+00          1.9827808998E+00          6.4125747882E-01          
2024-04-30                05:21:40.000              119.89004630              2877.361111               120.89004630              1714454500.000            0                         963                       1.4000068248E+02          4.4999687195E+01          3.3250000000E+01          4.5115837097E+01          4.4998130798E+01          0.0000000000E+00          3.4088930398E+04          2.6090237777E-01          4.4093874374E+02          4.4537276948E+02          1.9667144515E+00          1.9827323357E+00          6.4212033785E-01          
2024-04-30                05:21:45.000              119.89010417              2877.362500               120.89010417              1714454505.000            0                         963                       1.3999903518E+02          4.5000480652E+01          3.3250000000E+01          4.5115867615E+01          4.4998008728E+01          0.0000000000E+00          3.4088687063E+04          2.7306820695E-01          4.4091353249E+02          4.4533789829E+02          1.9663969752E+00          1.9826105978E+00          6.4049210331E-01          
2024-04-30                05:21:50.000              119.89016204              2877.363889               120.89016204              1714454510.000            0                         963                       1.4000024414E+02          4.4998863220E+01          3.3250000000E+01          4.5115745544E+01          4.4997917175E+01          0.0000000000E+00          3.4088558594E+04          2.7496853474E-01          4.4096172412E+02          4.4537896384E+02          1.9664570710E+00          1.9825782147E+00          6.3889694423E-01          
2024-04-30                05:21:55.000              119.89021991              2877.365278               120.89021991              1714454515.000            0                         963                       1.3999851990E+02          4.5000144958E+01          3.3250000000E+01          4.5115531921E+01          4.4997825623E+01          0.0000000000E+00          3.4088195312E+04          2.7893774944E-01          4.4100649752E+02          4.4541856822E+02          1.9663189538E+00          1.9824150156E+00          6.3901497183E-01          
2024-04-30                05:22:00.000              119.89027778              2877.366667               120.89027778              1714454520.000            0                         963                       1.4000059509E+02          4.5000297546E+01          3.3250000000E+01          4.5115531921E+01          4.4997642517E+01          0.0000000000E+00          3.4089144531E+04          2.8378593910E-01          4.4109634895E+02          4.4543434100E+02          1.9665888239E+00          1.9826586443E+00          6.3792713672E-01          
2024-04-30                05:22:05.000              119.89033565              2877.368056               120.89033565              1714454525.000            0                         963                       1.4000094297E+02          4.4997749784E+01          3.3187500000E+01          4.5115454716E+01          4.4997488107E+01          0.0000000000E+00          3.4089374330E+04          2.7624801278E-01          4.4124838557E+02          4.4558785406E+02          1.9664547794E+00          1.9825390600E+00          6.3809397938E-01          
2024-04-30                05:22:10.000              119.89039352              2877.369444               120.89039352              1714454530.000            0                         963                       1.3999969482E+02          4.4997367859E+01          3.3187500000E+01          4.5115226746E+01          4.4997612000E+01          0.0000000000E+00          3.4088386719E+04          2.7709155333E-01          4.4118797951E+02          4.4562899692E+02          1.9663430723E+00          1.9824880923E+00          6.3563270013E-01          
2024-04-30                05:22:15.000              119.89045139              2877.370833               120.89045139              1714454535.000            0                         963                       1.3999991004E+02          4.4998341916E+01          3.3187500000E+01          4.5115226746E+01          4.4997508376E+01          0.0000000000E+00          3.4086954174E+04          2.6932628271E-01          4.4114786451E+02          4.4557063826E+02          1.9661575067E+00          1.9820655115E+00          6.3655972356E-01          
2024-04-30                05:22:20.000              119.89050926              2877.372222               120.89050926              1714454540.000            0                         963                       1.4000119884E+02          4.4998597216E+01          3.3187500000E+01          4.5115165255E+01          4.4997479909E+01          0.0000000000E+00          3.4087298741E+04          2.6194550249E-01          4.4111628434E+02          4.4551300605E+02          1.9663200309E+00          1.9819770153E+00          6.3560913481E-01          
2024-04-30                05:22:25.000              119.89056713              2877.373611               120.89056713              1714454545.000            0                         963                       1.3999967359E+02          4.4999255894E+01          3.3187500000E+01          4.5115135193E+01          4.4997273105E+01          0.0000000000E+00          3.4087438128E+04          2.5520255743E-01          4.4077593160E+02          4.4516657986E+02          1.9660883269E+00          1.9823393303E+00          6.3642331947E-01          
2024-04-30                05:22:30.000              119.89062500              2877.375000               120.89062500              1714454550.000            0                         963                       1.3999720924E+02          4.4998874318E+01          3.3187500000E+01          4.5115153546E+01          4.4997245789E+01          0.0000000000E+00          3.4087199219E+04          2.4591728826E-01          4.4030972442E+02          4.4470006899E+02          1.9663895554E+00          1.9820647082E+00          6.3703048659E-01          
