DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                10:33:20.000              132.10648148              3170.555556               133.10648148              1715510000.000            0                         963                       1.3999942678E+02          4.5000694275E+01          3.4000000000E+01          4.5116783142E+01          4.4999900818E+01          0.0000000000E+00          3.3783847711E+04          1.1708515097E-01          4.6956972263E+02          4.7547775823E+02          1.9763875263E+00          1.9968747238E+00          8.0112713608E-01          
2024-05-12                10:33:25.000              132.10653935              3170.556944               133.10653935              1715510005.000            0                         963                       1.4000093079E+02          4.5000785828E+01          3.4000000000E+01          4.5116935730E+01          4.4999900818E+01          0.0000000000E+00          3.3784132812E+04          1.1421199358E-01          4.6959083965E+02          4.7549917328E+02          1.9764169031E+00          1.9968636300E+00          8.0161345818E-01          
2024-05-12                10:33:30.000              132.10659722              3170.558333               133.10659722              1715510010.000            0                         963                       1.4000045776E+02          4.5000694275E+01          3.4000000000E+01          4.5116905212E+01          4.4999626160E+01          0.0000000000E+00          3.3785078125E+04          1.1965885821E-01          4.6951144518E+02          4.7542516090E+02          1.9765850273E+00          1.9968100954E+00          8.0278083981E-01          
2024-05-12                10:33:35.000              132.10665509              3170.559722               133.10665509              1715510015.000            0                         963                       1.3999885559E+02          4.5000328064E+01          3.4000000000E+01          4.5116966248E+01          4.4999626160E+01          0.0000000000E+00          3.3784835938E+04          1.1881595408E-01          4.6958108645E+02          4.7549137679E+02          1.9764516638E+00          1.9970095086E+00          8.0190253181E-01          
2024-05-12                10:33:40.000              132.10671296              3170.561111               133.10671296              1715510020.000            0                         963                       1.3999931762E+02          4.4999595642E+01          3.4000000000E+01          4.5116783142E+01          4.4999778748E+01          0.0000000000E+00          3.3785024749E+04          1.1789724465E-01          4.6969947721E+02          4.7562161654E+02          1.9763543623E+00          1.9967001449E+00          8.0361699085E-01          
2024-05-12                10:33:45.000              132.10677083              3170.562500               133.10677083              1715510025.000            0                         963                       1.4000177002E+02          4.4999382019E+01          3.4000000000E+01          4.5116752625E+01          4.4999778748E+01          0.0000000000E+00          3.3786394531E+04          1.1963065618E-01          4.6969855078E+02          4.7561134104E+02          1.9762311534E+00          1.9966042910E+00          8.0105054200E-01          
2024-05-12                10:33:50.000              132.10682870              3170.563889               133.10682870              1715510030.000            0                         963                       1.3999810791E+02          4.4999198914E+01          3.4000000000E+01          4.5116752625E+01          4.4999900818E+01          0.0000000000E+00          3.3785855469E+04          1.1663179438E-01          4.6961174839E+02          4.7552966666E+02          1.9765819684E+00          1.9969485104E+00          8.0216754932E-01          
2024-05-12                10:33:55.000              132.10688657              3170.565278               133.10688657              1715510035.000            0                         963                       1.4000024414E+02          4.5000297546E+01          3.4000000000E+01          4.5116783142E+01          4.4999778748E+01          0.0000000000E+00          3.3786460938E+04          1.1727943424E-01          4.6962809034E+02          4.7553987614E+02          1.9763483391E+00          1.9966981105E+00          8.0275670262E-01          
2024-05-12                10:34:00.000              132.10694444              3170.566667               133.10694444              1715510040.000            0                         963                       1.3999915838E+02          4.4999744131E+01          3.3975279851E+01          4.5116783142E+01          4.4999815642E+01          0.0000000000E+00          3.3785873921E+04          1.2436456753E-01          4.6966409412E+02          4.7555363800E+02          1.9764991573E+00          1.9968642720E+00          8.0230027403E-01          
2024-05-12                10:34:05.000              132.10700231              3170.568056               133.10700231              1715510045.000            0                         963                       1.3999995923E+02          4.4999886242E+01          3.3962686567E+01          4.5116770844E+01          4.4999802888E+01          0.0000000000E+00          3.3785920126E+04          1.1827500101E-01          4.6973183742E+02          4.7555254990E+02          1.9764413723E+00          1.9968470640E+00          8.0191207020E-01          
2024-05-12                10:34:10.000              132.10706019              3170.569444               133.10706019              1715510050.000            0                         963                       1.3999929069E+02          4.5001152039E+01          3.3937500000E+01          4.5116661072E+01          4.4999748230E+01          0.0000000000E+00          3.3786312792E+04          1.1949859438E-01          4.6971411664E+02          4.7563403812E+02          1.9763163572E+00          1.9968600625E+00          8.0300549489E-01          
2024-05-12                10:34:15.000              132.10711806              3170.570833               133.10711806              1715510055.000            0                         963                       1.3999865723E+02          4.5000785828E+01          3.4000000000E+01          4.5116661072E+01          4.4999778748E+01          0.0000000000E+00          3.3785652344E+04          1.2268037791E-01          4.6969067689E+02          4.7560734639E+02          1.9764133368E+00          1.9967012852E+00          8.0324192934E-01          
