DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                09:33:05.000              132.06464120              3169.551389               133.06464120              1715506385.000            0                         963                       1.3999983215E+02          4.5000053406E+01          3.4000000000E+01          4.5116844177E+01          4.4999748230E+01          0.0000000000E+00          3.3793761719E+04          1.1246457782E-01          4.6166555275E+02          4.6743430500E+02          1.9751826131E+00          1.9955736591E+00          8.0365480417E-01          
2024-05-12                09:33:10.000              132.06469907              3169.552778               133.06469907              1715506390.000            0                         963                       1.4000073242E+02          4.4999259949E+01          3.3937500000E+01          4.5116691589E+01          4.4999595642E+01          0.0000000000E+00          3.3793894531E+04          1.1116184520E-01          4.6189849717E+02          4.6762086599E+02          1.9753601019E+00          1.9957519572E+00          8.0437809335E-01          
2024-05-12                09:33:15.000              132.06475694              3169.554167               133.06475694              1715506395.000            0                         963                       1.3999898222E+02          4.4999854358E+01          3.3937500000E+01          4.5116794074E+01          4.4999698126E+01          0.0000000000E+00          3.3793097132E+04          1.2064171119E-01          4.6192580174E+02          4.6773555782E+02          1.9749213676E+00          1.9952727491E+00          8.0398820635E-01          
2024-05-12                09:33:20.000              132.06481481              3169.555556               133.06481481              1715506400.000            0                         963                       1.3999989319E+02          4.4999168396E+01          3.3937500000E+01          4.5116691589E+01          4.4999473572E+01          0.0000000000E+00          3.3793285156E+04          1.1908659019E-01          4.6185720993E+02          4.6774140733E+02          1.9753392944E+00          1.9957631167E+00          8.0256368463E-01          
2024-05-12                09:33:25.000              132.06487269              3169.556944               133.06487269              1715506405.000            0                         963                       1.3999920039E+02          4.5000345828E+01          3.3937500000E+01          4.5116766745E+01          4.4999648934E+01          0.0000000000E+00          3.3792840777E+04          1.1794498679E-01          4.6180574963E+02          4.6764701256E+02          1.9751912493E+00          1.9955070322E+00          8.0265505925E-01          
2024-05-12                09:33:30.000              132.06493056              3169.558333               133.06493056              1715506410.000            0                         963                       1.4000079346E+02          4.5000602722E+01          3.3937500000E+01          4.5116783142E+01          4.4999687195E+01          0.0000000000E+00          3.3793023438E+04          1.1276096913E-01          4.6165683805E+02          4.6746849312E+02          1.9750655462E+00          1.9953939076E+00          8.0220378754E-01          
2024-05-12                09:33:35.000              132.06498843              3169.559722               133.06498843              1715506415.000            0                         963                       1.3999853580E+02          4.5001078839E+01          3.3937500000E+01          4.5116832653E+01          4.4999687195E+01          0.0000000000E+00          3.3792405512E+04          1.1421808892E-01          4.6165957407E+02          4.6748573642E+02          1.9754753259E+00          1.9955927657E+00          8.0379850744E-01          
2024-05-12                09:33:40.000              132.06504630              3169.561111               133.06504630              1715506420.000            0                         963                       1.4000196838E+02          4.5001182556E+01          3.4000000000E+01          4.5116844177E+01          4.4999687195E+01          0.0000000000E+00          3.3793152344E+04          1.1991696381E-01          4.6169576374E+02          4.6751091405E+02          1.9752071739E+00          1.9956875114E+00          8.0219873484E-01          
2024-05-12                09:33:45.000              132.06510417              3169.562500               133.06510417              1715506425.000            0                         963                       1.4000045776E+02          4.4999473572E+01          3.3937500000E+01          4.5116844177E+01          4.4999839783E+01          0.0000000000E+00          3.3793562500E+04          1.1645819879E-01          4.6177436336E+02          4.6759910497E+02          1.9750824007E+00          1.9953493713E+00          8.0440244404E-01          
2024-05-12                09:33:50.000              132.06516204              3169.563889               133.06516204              1715506430.000            0                         963                       1.4000014298E+02          4.4999140866E+01          3.4000000000E+01          4.5116661072E+01          4.4999799235E+01          0.0000000000E+00          3.3793195367E+04          1.1473104889E-01          4.6182650318E+02          4.6764807081E+02          1.9754322903E+00          1.9955100606E+00          8.0276082923E-01          
