DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                02:31:20.000              131.77175926              3162.522222               132.77175926              1715481080.000            0                         963                       1.4000122070E+02          4.4999412537E+01          3.5875000000E+01          4.5115074158E+01          4.4998710632E+01          0.0000000000E+00          3.3887296875E+04          1.3133311097E-01          4.3852443682E+02          4.4424097986E+02          1.9638080411E+00          1.9848531709E+00          8.3011144426E-01          
2024-05-12                02:31:25.000              131.77181713              3162.523611               132.77181713              1715481085.000            0                         963                       1.3999726868E+02          4.5000205994E+01          3.5875000000E+01          4.5115135193E+01          4.4998619080E+01          0.0000000000E+00          3.3885453125E+04          1.4053480658E-01          4.3865059608E+02          4.4436282563E+02          1.9638281698E+00          1.9847956157E+00          8.2861753318E-01          
2024-05-12                02:31:30.000              131.77187500              3162.525000               132.77187500              1715481090.000            0                         963                       1.3999944119E+02          4.4999137878E+01          3.5875000000E+01          4.5115074158E+01          4.4998710632E+01          0.0000000000E+00          3.3885575148E+04          1.3395647540E-01          4.3855861934E+02          4.4427132685E+02          1.9639051958E+00          1.9845848228E+00          8.2911880490E-01          
2024-05-12                02:31:35.000              131.77193287              3162.526389               132.77193287              1715481095.000            0                         963                       1.4000043429E+02          4.4999443054E+01          3.5875000000E+01          4.5115074158E+01          4.4998924255E+01          0.0000000000E+00          3.3885461648E+04          1.4190251253E-01          4.3854097905E+02          4.4425790225E+02          1.9637618980E+00          1.9847103398E+00          8.3061846193E-01          
2024-05-12                02:31:40.000              131.77199074              3162.527778               132.77199074              1715481100.000            0                         963                       1.3999965268E+02          4.4999259949E+01          3.5909527972E+01          4.5115135193E+01          4.4998771667E+01          0.0000000000E+00          3.3884767401E+04          1.3227486206E-01          4.3847170314E+02          4.4418705907E+02          1.9637187753E+00          1.9847162591E+00          8.3024513268E-01          
2024-05-12                02:31:45.000              131.77204861              3162.529167               132.77204861              1715481105.000            0                         963                       1.3999930631E+02          4.4999046326E+01          3.5875000000E+01          4.5115043640E+01          4.4998649597E+01          0.0000000000E+00          3.3884630299E+04          1.4028663013E-01          4.3831745705E+02          4.4402700561E+02          1.9637442478E+00          1.9847279157E+00          8.3036952914E-01          
2024-05-12                02:31:50.000              131.77210648              3162.530556               132.77210648              1715481110.000            0                         963                       1.4000045776E+02          4.4999992371E+01          3.5875000000E+01          4.5115074158E+01          4.4998832703E+01          0.0000000000E+00          3.3885140625E+04          1.3769442782E-01          4.3832421905E+02          4.4402789155E+02          1.9637559295E+00          1.9846664253E+00          8.2871194680E-01          
2024-05-12                02:31:55.000              131.77216435              3162.531944               132.77216435              1715481115.000            0                         963                       1.4000163269E+02          4.5000846863E+01          3.5875000000E+01          4.5115135193E+01          4.4998771667E+01          0.0000000000E+00          3.3884535156E+04          1.4518140504E-01          4.3846312978E+02          4.4416905441E+02          1.9637545076E+00          1.9846977503E+00          8.3002435274E-01          
2024-05-12                02:32:00.000              131.77222222              3162.533333               132.77222222              1715481120.000            0                         963                       1.4000045776E+02          4.5000846863E+01          3.5937500000E+01          4.5115135193E+01          4.4998771667E+01          0.0000000000E+00          3.3884167969E+04          1.3862905815E-01          4.3853182899E+02          4.4419063376E+02          1.9641087568E+00          1.9850273504E+00          8.2969157085E-01          
2024-05-12                02:32:05.000              131.77228009              3162.534722               132.77228009              1715481125.000            0                         963                       1.3999603761E+02          4.5000133344E+01          3.5889458955E+01          4.5115214903E+01          4.4998736367E+01          0.0000000000E+00          3.3882635145E+04          1.4489108966E-01          4.3860138148E+02          4.4427983783E+02          1.9637661004E+00          1.9846557793E+00          8.2879490707E-01          
2024-05-12                02:32:10.000              131.77233796              3162.536111               132.77233796              1715481130.000            0                         963                       1.3999885559E+02          4.5000816345E+01          3.5875000000E+01          4.5115165710E+01          4.4998649597E+01          0.0000000000E+00          3.3882949219E+04          1.3740355137E-01          4.3861782229E+02          4.4432727489E+02          1.9638198326E+00          1.9848274516E+00          8.2985977013E-01          
2024-05-12                02:32:15.000              131.77239583              3162.537500               132.77239583              1715481135.000            0                         963                       1.4000141907E+02          4.5001548767E+01          3.5875000000E+01          4.5115074158E+01          4.4998771667E+01          0.0000000000E+00          3.3884324219E+04          1.3624643237E-01          4.3865248754E+02          4.4435242987E+02          1.9635862557E+00          1.9845828536E+00          8.3126323719E-01          
2024-05-12                02:32:20.000              131.77245370              3162.538889               132.77245370              1715481140.000            0                         963                       1.4000050832E+02          4.5000980776E+01          3.5875000000E+01          4.5115034986E+01          4.4998722703E+01          0.0000000000E+00          3.3883740030E+04          1.4088723783E-01          4.3875395907E+02          4.4446444314E+02          1.9637014475E+00          1.9847770109E+00          8.3169208402E-01          
