DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                18:35:20.000              132.44120370              3178.588889               133.44120370              1715538920.000            0                         963                       1.3999749009E+02          4.5000724792E+01          3.4625000000E+01          4.5116905212E+01          4.5000083923E+01          0.0000000000E+00          3.3673069712E+04          1.4582260231E-01          4.3241151375E+02          4.3841330822E+02          2.0756715657E+00          2.0992617247E+00          8.8409878443E-01          
2024-05-12                18:35:25.000              132.44126157              3178.590278               133.44126157              1715538925.000            0                         963                       1.3999893188E+02          4.5000633240E+01          3.4625000000E+01          4.5116752625E+01          4.4999992371E+01          0.0000000000E+00          3.3671515625E+04          1.5569070382E-01          4.3235652444E+02          4.3835915094E+02          2.0757705522E+00          2.0993563401E+00          8.8303206957E-01          
2024-05-12                18:35:30.000              132.44131944              3178.591667               133.44131944              1715538930.000            0                         963                       1.4000183105E+02          4.5000999451E+01          3.4687500000E+01          4.5116844177E+01          4.5000205994E+01          0.0000000000E+00          3.3672523438E+04          1.5519738576E-01          4.3237099635E+02          4.3833456862E+02          2.0758081157E+00          2.0993912303E+00          8.8388361947E-01          
2024-05-12                18:35:35.000              132.44137731              3178.593056               133.44137731              1715538935.000            0                         963                       1.4000218201E+02          4.5002067566E+01          3.4625000000E+01          4.5116844177E+01          4.5000053406E+01          0.0000000000E+00          3.3672777344E+04          1.4754957121E-01          4.3240721290E+02          4.3837598262E+02          2.0755712545E+00          2.0991566776E+00          8.8430706388E-01          
2024-05-12                18:35:40.000              132.44143519              3178.594444               133.44143519              1715538940.000            0                         963                       1.3999914551E+02          4.4999870300E+01          3.4625000000E+01          4.5116661072E+01          4.5000205994E+01          0.0000000000E+00          3.3672640625E+04          1.5091847431E-01          4.3243358241E+02          4.3843067524E+02          2.0754268001E+00          2.0990025477E+00          8.8453622799E-01          
2024-05-12                18:35:45.000              132.44149306              3178.595833               133.44149306              1715538945.000            0                         963                       1.3999942017E+02          4.4999534607E+01          3.4625000000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.3672683594E+04          1.5034122117E-01          4.3238873425E+02          4.3839631680E+02          2.0752070496E+00          2.0989740912E+00          8.8369713979E-01          
2024-05-12                18:35:50.000              132.44155093              3178.597222               133.44155093              1715538950.000            0                         963                       1.3999783325E+02          4.5000511169E+01          3.4625000000E+01          4.5116844177E+01          4.5000053406E+01          0.0000000000E+00          3.3671941406E+04          1.4837184150E-01          4.3242752035E+02          4.3842619443E+02          2.0753718923E+00          2.0989279062E+00          8.8295181743E-01          
2024-05-12                18:35:55.000              132.44160880              3178.598611               133.44160880              1715538955.000            0                         963                       1.4000453186E+02          4.5000511169E+01          3.4625000000E+01          4.5116844177E+01          4.5000053406E+01          0.0000000000E+00          3.3674527344E+04          1.5675353846E-01          4.3253672792E+02          4.3854558701E+02          2.0751885585E+00          2.0989797120E+00          8.8427212960E-01          
2024-05-12                18:36:00.000              132.44166667              3178.600000               133.44166667              1715538960.000            0                         963                       1.3999957574E+02          4.5000138983E+01          3.4625000000E+01          4.5116851006E+01          4.5000140477E+01          0.0000000000E+00          3.3673056190E+04          1.5280476558E-01          4.3254881335E+02          4.3855980404E+02          2.0750875777E+00          2.0987041394E+00          8.8428109993E-01          
2024-05-12                18:36:05.000              132.44172454              3178.601389               133.44172454              1715538965.000            0                         963                       1.4000217379E+02          4.4999945420E+01          3.4625000000E+01          4.5116858262E+01          4.5000252944E+01          0.0000000000E+00          3.3674215144E+04          1.4949501371E-01          4.3257226313E+02          4.3858725299E+02          2.0749630033E+00          2.0984880106E+00          8.8567602293E-01          
2024-05-12                18:36:10.000              132.44178241              3178.602778               133.44178241              1715538970.000            0                         963                       1.3999783325E+02          4.4999595642E+01          3.4625000000E+01          4.5116935730E+01          4.5000236511E+01          0.0000000000E+00          3.3672777344E+04          1.5410332765E-01          4.3263325703E+02          4.3864724312E+02          2.0746439567E+00          2.0983914478E+00          8.8397228292E-01          
