DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                11:33:35.000              132.14832176              3171.559722               133.14832176              1715513615.000            0                         963                       1.3999991336E+02          4.5000144958E+01          3.3930069930E+01          4.5116539001E+01          4.4999443054E+01          0.0000000000E+00          3.3784257840E+04          1.2171584373E-01          4.6515658861E+02          4.7103829188E+02          1.9792183077E+00          1.9998878065E+00          8.0510210134E-01          
2024-05-12                11:33:40.000              132.14837963              3171.561111               133.14837963              1715513620.000            0                         963                       1.4000294495E+02          4.4997703552E+01          3.3875000000E+01          4.5116233826E+01          4.4999382019E+01          0.0000000000E+00          3.3784472656E+04          1.2167513022E-01          4.6513486898E+02          4.7101709243E+02          1.9795794173E+00          1.9997015318E+00          8.0504487894E-01          
2024-05-12                11:33:45.000              132.14843750              3171.562500               133.14843750              1715513625.000            0                         963                       1.3999927185E+02          4.4998829928E+01          3.3937500000E+01          4.5116258581E+01          4.4999332508E+01          0.0000000000E+00          3.3783986506E+04          1.1801575270E-01          4.6511573990E+02          4.7099275278E+02          1.9792525643E+00          1.9999139387E+00          8.0592896542E-01          
2024-05-12                11:33:50.000              132.14849537              3171.563889               133.14849537              1715513630.000            0                         963                       1.3999893188E+02          4.5000267029E+01          3.3875000000E+01          4.5116477966E+01          4.4999534607E+01          0.0000000000E+00          3.3783035156E+04          1.1902598481E-01          4.6515410641E+02          4.7103636390E+02          1.9792209584E+00          1.9999489223E+00          8.0426123542E-01          
2024-05-12                11:33:55.000              132.14855324              3171.565278               133.14855324              1715513635.000            0                         963                       1.4000185400E+02          4.5000229682E+01          3.3877185315E+01          4.5116473698E+01          4.4999532473E+01          0.0000000000E+00          3.3783855605E+04          1.2121634629E-01          4.6514034874E+02          4.7102365959E+02          1.9793814464E+00          1.9998975614E+00          8.0663495994E-01          
2024-05-12                11:34:00.000              132.14861111              3171.566667               133.14861111              1715513640.000            0                         963                       1.4000106812E+02          4.4999198914E+01          3.3875000000E+01          4.5116355896E+01          4.4999473572E+01          0.0000000000E+00          3.3783824219E+04          1.2055605664E-01          4.6506776764E+02          4.7095475439E+02          1.9794166316E+00          1.9997995908E+00          8.0623775963E-01          
2024-05-12                11:34:05.000              132.14866898              3171.568056               133.14866898              1715513645.000            0                         963                       1.3999916514E+02          4.5000083923E+01          3.3937500000E+01          4.5116355896E+01          4.4999534607E+01          0.0000000000E+00          3.3783590390E+04          1.2079310370E-01          4.6504203232E+02          4.7091965470E+02          1.9794247976E+00          1.9999805763E+00          8.0487777085E-01          
2024-05-12                11:34:10.000              132.14872685              3171.569444               133.14872685              1715513650.000            0                         963                       1.3999914220E+02          4.4999832740E+01          3.3875000000E+01          4.5116468576E+01          4.4999403147E+01          0.0000000000E+00          3.3783797776E+04          1.2053228152E-01          4.6513828172E+02          4.7102833201E+02          1.9792983021E+00          1.9996242267E+00          8.0682487943E-01          
2024-05-12                11:34:15.000              132.14878472              3171.570833               133.14878472              1715513655.000            0                         963                       1.3999793665E+02          4.4999870300E+01          3.3875000000E+01          4.5116355896E+01          4.4999534607E+01          0.0000000000E+00          3.3784189658E+04          1.1121763249E-01          4.6505923669E+02          4.7093126023E+02          1.9793445376E+00          2.0000082580E+00          8.0482262241E-01          
2024-05-12                11:34:20.000              132.14884259              3171.572222               133.14884259              1715513660.000            0                         963                       1.4000059157E+02          4.4999259949E+01          3.3887674825E+01          4.5116386414E+01          4.4999382019E+01          0.0000000000E+00          3.3785428977E+04          1.2254658472E-01          4.6495179928E+02          4.7082537133E+02          1.9794498597E+00          1.9996450188E+00          8.0478939577E-01          
2024-05-12                11:34:25.000              132.14890046              3171.573611               133.14890046              1715513665.000            0                         963                       1.3999988166E+02          4.4999870300E+01          3.3937500000E+01          4.5116539001E+01          4.4999595642E+01          0.0000000000E+00          3.3785614592E+04          1.1457939549E-01          4.6500159346E+02          4.7087522390E+02          1.9797633994E+00          2.0001379861E+00          8.0499207210E-01          
2024-05-12                11:34:30.000              132.14895833              3171.575000               133.14895833              1715513670.000            0                         963                       1.4000240694E+02          4.4999259949E+01          3.3916520979E+01          4.5116600037E+01          4.4999748230E+01          0.0000000000E+00          3.3786368198E+04          1.1612523988E-01          4.6499499012E+02          4.7086613679E+02          1.9795030273E+00          1.9999243433E+00          8.0463248689E-01          
2024-05-12                11:34:35.000              132.14901620              3171.576389               133.14901620              1715513675.000            0                         963                       1.4000100708E+02          4.4998924255E+01          3.3937500000E+01          4.5116661072E+01          4.4999900818E+01          0.0000000000E+00          3.3787015625E+04          1.2490104065E-01          4.6521994740E+02          4.7110569712E+02          1.9792798562E+00          1.9997678504E+00          8.0609845479E-01          
2024-05-12                11:34:40.000              132.14907407              3171.577778               133.14907407              1715513680.000            0                         963                       1.3999914551E+02          4.5000999451E+01          3.3937500000E+01          4.5116600037E+01          4.4999595642E+01          0.0000000000E+00          3.3786816406E+04          1.1995493196E-01          4.6534942401E+02          4.7123829018E+02          1.9790043876E+00          1.9994856718E+00          8.0721751597E-01          
2024-05-12                11:34:45.000              132.14913194              3171.579167               133.14913194              1715513685.000            0                         963                       1.4000122070E+02          4.5001304626E+01          3.3937500000E+01          4.5116386414E+01          4.4999931335E+01          0.0000000000E+00          3.3786605469E+04          1.1186275052E-01          4.6515309677E+02          4.7109271503E+02          1.9791574252E+00          1.9996214414E+00          8.0319063986E-01          
2024-05-12                11:34:50.000              132.14918981              3171.580556               133.14918981              1715513690.000            0                         963                       1.4000128174E+02          4.5001304626E+01          3.3937500000E+01          4.5116386414E+01          4.4999931335E+01          0.0000000000E+00          3.3787007812E+04          1.1938450808E-01          4.6489554309E+02          4.7089746650E+02          1.9795076729E+00          1.9999721258E+00          8.0471031063E-01          
