DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-12                14:34:20.000              132.27384259              3174.572222               133.27384259              1715524460.000            0                         963                       1.4000001093E+02          4.5000432370E+01          3.4500000000E+01          4.5117069643E+01          4.5000163633E+01          0.0000000000E+00          3.3832979944E+04          1.3583812095E-01          4.6203672702E+02          4.6839499703E+02          1.9812786861E+00          2.0035129933E+00          8.7377538914E-01          
2024-05-12                14:34:25.000              132.27390046              3174.573611               133.27390046              1715524465.000            0                         963                       1.3999987417E+02          4.5000296863E+01          3.4500000000E+01          4.5117155274E+01          4.5000276139E+01          0.0000000000E+00          3.3833339086E+04          1.3747078945E-01          4.6204055479E+02          4.6838844765E+02          1.9813410938E+00          2.0036311147E+00          8.7521696952E-01          
2024-05-12                14:34:30.000              132.27395833              3174.575000               133.27395833              1715524470.000            0                         963                       1.4000018311E+02          4.5000419617E+01          3.4500000000E+01          4.5117118835E+01          4.5000053406E+01          0.0000000000E+00          3.3833972656E+04          1.3021234813E-01          4.6198265631E+02          4.6833358943E+02          1.9807536385E+00          2.0032498128E+00          8.7631323317E-01          
2024-05-12                14:34:35.000              132.27401620              3174.576389               133.27401620              1715524475.000            0                         963                       1.4000027295E+02          4.5000997743E+01          3.4500000000E+01          4.5117186059E+01          4.5000160964E+01          0.0000000000E+00          3.3833196569E+04          1.3871432156E-01          4.6189953141E+02          4.6825171453E+02          1.9810670603E+00          2.0029540247E+00          8.7609511178E-01          
2024-05-12                14:34:40.000              132.27407407              3174.577778               133.27407407              1715524480.000            0                         963                       1.4000114441E+02          4.5000419617E+01          3.4500000000E+01          4.5117271423E+01          4.5000053406E+01          0.0000000000E+00          3.3833738281E+04          1.3460027998E-01          4.6176612041E+02          4.6811286594E+02          1.9814685090E+00          2.0033117637E+00          8.7512259802E-01          
2024-05-12                14:34:45.000              132.27413194              3174.579167               133.27413194              1715524485.000            0                         963                       1.3999864538E+02          4.5000383764E+01          3.4500000000E+01          4.5117250509E+01          4.5000071332E+01          0.0000000000E+00          3.3832411194E+04          1.3957613769E-01          4.6170294354E+02          4.6804766287E+02          1.9814343094E+00          2.0037892838E+00          8.7513716727E-01          
2024-05-12                14:34:50.000              132.27418981              3174.580556               133.27418981              1715524490.000            0                         963                       1.3999927750E+02          4.5000283888E+01          3.4500000000E+01          4.5117103897E+01          4.5000221146E+01          0.0000000000E+00          3.3831849787E+04          1.3528865794E-01          4.6155290714E+02          4.6788606618E+02          1.9815904936E+00          2.0036536595E+00          8.7409397364E-01          
2024-05-12                14:34:55.000              132.27424769              3174.581944               133.27424769              1715524495.000            0                         963                       1.3999886818E+02          4.5000511169E+01          3.4500000000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.3831237407E+04          1.3257728722E-01          4.6149951511E+02          4.6784697190E+02          1.9818707435E+00          2.0044399104E+00          8.7731336466E-01          
2024-05-12                14:35:00.000              132.27430556              3174.583333               133.27430556              1715524500.000            0                         963                       1.4000045776E+02          4.5001487732E+01          3.4500000000E+01          4.5117118835E+01          4.5000083923E+01          0.0000000000E+00          3.3831527344E+04          1.4328007717E-01          4.6152467064E+02          4.6785990990E+02          1.9821914751E+00          2.0042247111E+00          8.7400207585E-01          
2024-05-12                14:35:05.000              132.27436343              3174.584722               133.27436343              1715524505.000            0                         963                       1.3999879456E+02          4.5000022888E+01          3.4562500000E+01          4.5116966248E+01          4.5000083923E+01          0.0000000000E+00          3.3831121094E+04          1.3779208520E-01          4.6147897243E+02          4.6781523016E+02          1.9818027458E+00          2.0044321373E+00          8.7190108413E-01          
2024-05-12                14:35:10.000              132.27442130              3174.586111               133.27442130              1715524510.000            0                         963                       1.4000106812E+02          4.5000419617E+01          3.4500000000E+01          4.5117118835E+01          4.5000205994E+01          0.0000000000E+00          3.3831324219E+04          1.4378915355E-01          4.6145308459E+02          4.6779349435E+02          1.9825643804E+00          2.0045687711E+00          8.7538055194E-01          
2024-05-12                14:35:15.000              132.27447917              3174.587500               133.27447917              1715524515.000            0                         963                       1.4000215992E+02          4.4999443054E+01          3.4500000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.3832093313E+04          1.3276674273E-01          4.6144503662E+02          4.6778138216E+02          1.9827304557E+00          2.0049807596E+00          8.7427674113E-01          
2024-05-12                14:35:20.000              132.27453704              3174.588889               133.27453704              1715524520.000            0                         963                       1.4000245667E+02          4.4999565125E+01          3.4500000000E+01          4.5117149353E+01          4.5000053406E+01          0.0000000000E+00          3.3832691406E+04          1.3119142285E-01          4.6145367367E+02          4.6778782476E+02          1.9823498931E+00          2.0048028255E+00          8.7402012479E-01          
2024-05-12                14:35:25.000              132.27459491              3174.590278               133.27459491              1715524525.000            0                         963                       1.4000045776E+02          4.4999076843E+01          3.4500000000E+01          4.5117118835E+01          4.5000358582E+01          0.0000000000E+00          3.3832246094E+04          1.3930138832E-01          4.6154278780E+02          4.6787625249E+02          1.9821448843E+00          2.0044033398E+00          8.7361583366E-01          
2024-05-12                14:35:30.000              132.27465278              3174.591667               133.27465278              1715524530.000            0                         963                       1.3999915955E+02          4.5000683289E+01          3.4542500000E+01          4.5117045593E+01          4.5000112000E+01          0.0000000000E+00          3.3831721563E+04          1.4086022505E-01          4.6160134255E+02          4.6793952697E+02          1.9820214378E+00          2.0042963360E+00          8.7514009778E-01          
