DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                11:15:35.000              129.13582176              3099.259722               130.13582176              1715253335.000            0                         963                       1.4000109453E+02          4.4999928147E+01          3.4500000000E+01          4.5116286207E+01          4.4999344214E+01          0.0000000000E+00          3.4127928988E+04          1.1029697290E-01          4.4849772606E+02          4.5213432506E+02          1.9774860385E+00          1.9906964229E+00          5.2517413577E-01          
2024-05-09                11:15:40.000              129.13587963              3099.261111               130.13587963              1715253340.000            0                         963                       1.3999838257E+02          4.5001182556E+01          3.4500000000E+01          4.5116294861E+01          4.4999259949E+01          0.0000000000E+00          3.4126464844E+04          1.1499829345E-01          4.4848132919E+02          4.5219253066E+02          1.9775123252E+00          1.9907679646E+00          5.2687336503E-01          
2024-05-09                11:15:45.000              129.13593750              3099.262500               130.13593750              1715253345.000            0                         963                       1.3999589539E+02          4.5001182556E+01          3.4500000000E+01          4.5116294861E+01          4.4999259949E+01          0.0000000000E+00          3.4126039062E+04          1.1313348163E-01          4.4850584750E+02          4.5220270630E+02          1.9775790342E+00          1.9908770122E+00          5.2646373584E-01          
2024-05-09                11:15:50.000              129.13599537              3099.263889               130.13599537              1715253350.000            0                         963                       1.4000018311E+02          4.5000816345E+01          3.4500000000E+01          4.5116233826E+01          4.4999534607E+01          0.0000000000E+00          3.4126113281E+04          1.1632881208E-01          4.4860664620E+02          4.5230110757E+02          1.9775820714E+00          1.9908151427E+00          5.2684940258E-01          
2024-05-09                11:15:55.000              129.13605324              3099.265278               130.13605324              1715253355.000            0                         963                       1.4000106812E+02          4.5000816345E+01          3.4562500000E+01          4.5116233826E+01          4.4999534607E+01          0.0000000000E+00          3.4126332031E+04          1.1127708550E-01          4.4849176701E+02          4.5218441878E+02          1.9776117052E+00          1.9908078802E+00          5.2600959776E-01          
2024-05-09                11:16:00.000              129.13611111              3099.266667               130.13611111              1715253360.000            0                         963                       1.3999871826E+02          4.4999870300E+01          3.4500000000E+01          4.5116386414E+01          4.4999382019E+01          0.0000000000E+00          3.4126304688E+04          1.1694540708E-01          4.4850789033E+02          4.5221070612E+02          1.9775659299E+00          1.9910634692E+00          5.2695398887E-01          
2024-05-09                11:16:05.000              129.13616898              3099.268056               130.13616898              1715253365.000            0                         963                       1.3999983215E+02          4.5000083923E+01          3.4500000000E+01          4.5116264343E+01          4.4999534607E+01          0.0000000000E+00          3.4127238281E+04          1.1609064987E-01          4.4852175941E+02          4.5221624097E+02          1.9772968885E+00          1.9908190912E+00          5.2721610047E-01          
2024-05-09                11:16:10.000              129.13622685              3099.269444               130.13622685              1715253370.000            0                         963                       1.3999830627E+02          4.5000572205E+01          3.4500000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4127921875E+04          1.1490399137E-01          4.4861546839E+02          4.5231578458E+02          1.9773203248E+00          1.9904452693E+00          5.2721077661E-01          
2024-05-09                11:16:15.000              129.13628472              3099.270833               130.13628472              1715253375.000            0                         963                       1.4000205642E+02          4.5000053406E+01          3.4500000000E+01          4.5116355896E+01          4.4999443054E+01          0.0000000000E+00          3.4128693810E+04          1.1814176557E-01          4.4866449013E+02          4.5237799764E+02          1.9771536753E+00          1.9907391588E+00          5.3082831490E-01          
2024-05-09                11:16:20.000              129.13634259              3099.272222               130.13634259              1715253380.000            0                         963                       1.4000011012E+02          4.4999565125E+01          3.4500000000E+01          4.5116355896E+01          4.4999443054E+01          0.0000000000E+00          3.4128859430E+04          1.1758022148E-01          4.4873385322E+02          4.5243307951E+02          1.9769546583E+00          1.9905702519E+00          5.2681166439E-01          
2024-05-09                11:16:25.000              129.13640046              3099.273611               130.13640046              1715253385.000            0                         963                       1.3999865723E+02          4.5000846863E+01          3.4500000000E+01          4.5116477966E+01          4.4999534607E+01          0.0000000000E+00          3.4128007812E+04          1.1407818374E-01          4.4871996206E+02          4.5242883021E+02          1.9772184241E+00          1.9906583949E+00          5.2809251815E-01          
2024-05-09                11:16:30.000              129.13645833              3099.275000               130.13645833              1715253390.000            0                         963                       1.3999990461E+02          4.5000663757E+01          3.4500000000E+01          4.5116294861E+01          4.4999626160E+01          0.0000000000E+00          3.4128563429E+04          1.2328769557E-01          4.4876987256E+02          4.5247716836E+02          1.9770051460E+00          1.9904654169E+00          5.2825797616E-01          
2024-05-09                11:16:35.000              129.13651620              3099.276389               130.13651620              1715253395.000            0                         963                       1.4000079346E+02          4.5000785828E+01          3.4500000000E+01          4.5116294861E+01          4.4999473572E+01          0.0000000000E+00          3.4128738281E+04          1.1781775511E-01          4.4872381298E+02          4.5242673251E+02          1.9770745146E+00          1.9904333118E+00          5.2709012316E-01          
2024-05-09                11:16:40.000              129.13657407              3099.277778               130.13657407              1715253400.000            0                         963                       1.3999911222E+02          4.5000999451E+01          3.4500000000E+01          4.5116447449E+01          4.4999534607E+01          0.0000000000E+00          3.4127839816E+04          1.1958245679E-01          4.4874613104E+02          4.5245399304E+02          1.9770149103E+00          1.9904026286E+00          5.2787983631E-01          
2024-05-09                11:16:45.000              129.13663194              3099.279167               130.13663194              1715253405.000            0                         963                       1.3999989319E+02          4.4998832703E+01          3.4562500000E+01          4.5116600037E+01          4.4999687195E+01          0.0000000000E+00          3.4128039062E+04          1.1512788464E-01          4.4874226676E+02          4.5244072542E+02          1.9769887145E+00          1.9903262893E+00          5.2678411899E-01          
2024-05-09                11:16:50.000              129.13668981              3099.280556               130.13668981              1715253410.000            0                         963                       1.3999858093E+02          4.5001213074E+01          3.4500000000E+01          4.5116539001E+01          4.4999839783E+01          0.0000000000E+00          3.4127875000E+04          1.1504852817E-01          4.4871784185E+02          4.5242064980E+02          1.9769299080E+00          1.9902933080E+00          5.2839470081E-01          
2024-05-09                11:16:55.000              129.13674769              3099.281944               130.13674769              1715253415.000            0                         963                       1.4000141907E+02          4.5001213074E+01          3.4500000000E+01          4.5116539001E+01          4.4999839783E+01          0.0000000000E+00          3.4127886719E+04          1.1120635519E-01          4.4867985335E+02          4.5242067166E+02          1.9771025235E+00          1.9904621558E+00          5.2794233560E-01          
2024-05-09                11:17:00.000              129.13680556              3099.283333               130.13680556              1715253420.000            0                         963                       1.4000028810E+02          4.5000912908E+01          3.4500000000E+01          4.5116539001E+01          4.4999649845E+01          0.0000000000E+00          3.4127689482E+04          1.1184450673E-01          4.4865683030E+02          4.5239974419E+02          1.9769742704E+00          1.9902581404E+00          5.2783532240E-01          
2024-05-09                11:17:05.000              129.13686343              3099.284722               130.13686343              1715253425.000            0                         963                       1.4000210571E+02          4.4998924255E+01          3.4500000000E+01          4.5116539001E+01          4.4999931335E+01          0.0000000000E+00          3.4128957031E+04          1.2093017267E-01          4.4864869820E+02          4.5234915629E+02          1.9770014737E+00          1.9903573599E+00          5.2716422428E-01          
2024-05-09                11:17:10.000              129.13692130              3099.286111               130.13692130              1715253430.000            0                         963                       1.3999959211E+02          4.4999172951E+01          3.4500000000E+01          4.5116539001E+01          4.4999824752E+01          0.0000000000E+00          3.4128945429E+04          1.2415076075E-01          4.4863427550E+02          4.5237224860E+02          1.9770548552E+00          1.9903731517E+00          5.2997459275E-01          
