DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                06:14:20.000              128.92662037              3094.238889               129.92662037              1715235260.000            0                         963                       1.4000196838E+02          4.4999748230E+01          3.5312500000E+01          4.5116691589E+01          4.4999839783E+01          0.0000000000E+00          3.4067589844E+04          1.2420108804E-01          4.5936566184E+02          4.6364370243E+02          1.9768802895E+00          1.9919618613E+00          5.9535368414E-01          
2024-05-09                06:14:25.000              128.92667824              3094.240278               129.92667824              1715235265.000            0                         963                       1.4000041199E+02          4.5000120544E+01          3.5312500000E+01          4.5116734314E+01          4.5000114441E+01          0.0000000000E+00          3.4066316406E+04          1.2229070173E-01          4.5918233248E+02          4.6346189242E+02          1.9771165309E+00          1.9921905357E+00          5.9660903476E-01          
2024-05-09                06:14:30.000              128.92673611              3094.241667               129.92673611              1715235270.000            0                         963                       1.3999952836E+02          4.5000633240E+01          3.5312500000E+01          4.5116661072E+01          4.5000236511E+01          0.0000000000E+00          3.4065960582E+04          1.1495621460E-01          4.5906253212E+02          4.6332677894E+02          1.9769839356E+00          1.9920081787E+00          5.9298336248E-01          
2024-05-09                06:14:35.000              128.92679398              3094.243056               129.92679398              1715235275.000            0                         963                       1.4000286865E+02          4.4999778748E+01          3.5312500000E+01          4.5116752625E+01          4.5000236511E+01          0.0000000000E+00          3.4067910156E+04          1.1681653566E-01          4.5910745924E+02          4.6340030801E+02          1.9771449128E+00          1.9921569104E+00          5.9264686601E-01          
2024-05-09                06:14:40.000              128.92685185              3094.244444               129.92685185              1715235280.000            0                         963                       1.4000163269E+02          4.4999778748E+01          3.5312500000E+01          4.5116752625E+01          4.5000236511E+01          0.0000000000E+00          3.4068921875E+04          1.2136251689E-01          4.5912654951E+02          4.6337887240E+02          1.9770243733E+00          1.9920722605E+00          5.9336171371E-01          
2024-05-09                06:14:45.000              128.92690972              3094.245833               129.92690972              1715235285.000            0                         963                       1.3999707031E+02          4.5001029968E+01          3.5312500000E+01          4.5116661072E+01          4.5000205994E+01          0.0000000000E+00          3.4068507812E+04          1.2065587788E-01          4.5901034191E+02          4.6328473081E+02          1.9770782064E+00          1.9920987694E+00          5.9294862410E-01          
2024-05-09                06:14:50.000              128.92696759              3094.247222               129.92696759              1715235290.000            0                         963                       1.3999969380E+02          4.5000988975E+01          3.5312500000E+01          4.5116661072E+01          4.5000185497E+01          0.0000000000E+00          3.4067559002E+04          1.2622329255E-01          4.5904163353E+02          4.6332401060E+02          1.9772537016E+00          1.9921324822E+00          5.9279534422E-01          
2024-05-09                06:14:55.000              128.92702546              3094.248611               129.92702546              1715235295.000            0                         963                       1.3999985037E+02          4.4999259949E+01          3.5312500000E+01          4.5116691589E+01          4.5000297546E+01          0.0000000000E+00          3.4068032183E+04          1.1859434786E-01          4.5894664993E+02          4.6320793881E+02          1.9769847976E+00          1.9919733559E+00          5.9121651165E-01          
2024-05-09                06:15:00.000              128.92708333              3094.250000               129.92708333              1715235300.000            0                         963                       1.3999789429E+02          4.4999382019E+01          3.5312500000E+01          4.5116905212E+01          4.5000236511E+01          0.0000000000E+00          3.4067414062E+04          1.2100329067E-01          4.5886991672E+02          4.6311817161E+02          1.9770087187E+00          1.9922931773E+00          5.9101980705E-01          
2024-05-09                06:15:05.000              128.92714120              3094.251389               129.92714120              1715235305.000            0                         963                       1.4000010681E+02          4.5000419617E+01          3.5312500000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.4067394531E+04          1.1810101336E-01          4.5875628241E+02          4.6300507857E+02          1.9769293414E+00          1.9921180033E+00          5.9111268556E-01          
2024-05-09                06:15:10.000              128.92719907              3094.252778               129.92719907              1715235310.000            0                         963                       1.3999789429E+02          4.5000419617E+01          3.5312500000E+01          4.5116844177E+01          4.5000236511E+01          0.0000000000E+00          3.4066164062E+04          1.1630334784E-01          4.5875563053E+02          4.6300642140E+02          1.9771390672E+00          1.9921631918E+00          5.9166356217E-01          
2024-05-09                06:15:15.000              128.92725694              3094.254167               129.92725694              1715235315.000            0                         963                       1.4000073242E+02          4.5000877380E+01          3.5312500000E+01          4.5116691589E+01          4.5000236511E+01          0.0000000000E+00          3.4066875000E+04          1.2359319315E-01          4.5872437293E+02          4.6296873611E+02          1.9770224225E+00          1.9920350564E+00          5.9073326236E-01          
2024-05-09                06:15:20.000              128.92731481              3094.255556               129.92731481              1715235320.000            0                         963                       1.4000061035E+02          4.5000677629E+01          3.5312500000E+01          4.5116884298E+01          4.5000297546E+01          0.0000000000E+00          3.4067101672E+04          1.2494557159E-01          4.5871463164E+02          4.6296972798E+02          1.9769603604E+00          1.9918620797E+00          5.9237414836E-01          
2024-05-09                06:15:25.000              128.92737269              3094.256944               129.92737269              1715235325.000            0                         963                       1.3999934387E+02          4.5000144958E+01          3.5312500000E+01          4.5116966248E+01          4.5000297546E+01          0.0000000000E+00          3.4066953125E+04          1.2152950560E-01          4.5867140077E+02          4.6292455936E+02          1.9770157582E+00          1.9918634323E+00          5.9270217171E-01          
2024-05-09                06:15:30.000              128.92743056              3094.258333               129.92743056              1715235330.000            0                         963                       1.3999942017E+02          4.4999626160E+01          3.5312500000E+01          4.5116783142E+01          4.5000236511E+01          0.0000000000E+00          3.4066425781E+04          1.2174918938E-01          4.5886658187E+02          4.6312438619E+02          1.9768372735E+00          1.9919825454E+00          5.9199790508E-01          
2024-05-09                06:15:35.000              128.92748843              3094.259722               129.92748843              1715235335.000            0                         963                       1.4000323209E+02          4.5000236511E+01          3.5312500000E+01          4.5116966248E+01          4.5000297546E+01          0.0000000000E+00          3.4067784801E+04          1.1920146546E-01          4.5883707959E+02          4.6309105480E+02          1.9770282860E+00          1.9920566625E+00          5.9261146385E-01          
2024-05-09                06:15:40.000              128.92754630              3094.261111               129.92754630              1715235340.000            0                         963                       1.4000218201E+02          4.4999504089E+01          3.5312500000E+01          4.5116783142E+01          4.5000236511E+01          0.0000000000E+00          3.4067539062E+04          1.2447202519E-01          4.5874698083E+02          4.6299680727E+02          1.9767870291E+00          1.9918273831E+00          5.9189818546E-01          
2024-05-09                06:15:45.000              128.92760417              3094.262500               129.92760417              1715235345.000            0                         963                       1.3999902301E+02          4.4999076843E+01          3.5312500000E+01          4.5116752625E+01          4.5000297546E+01          0.0000000000E+00          3.4067880627E+04          1.1965924612E-01          4.5886487008E+02          4.6311479484E+02          1.9768664997E+00          1.9919024878E+00          5.9160188882E-01          
2024-05-09                06:15:50.000              128.92766204              3094.263889               129.92766204              1715235350.000            0                         963                       1.3999955750E+02          4.4999992371E+01          3.5312500000E+01          4.5116905212E+01          4.5000205994E+01          0.0000000000E+00          3.4068722656E+04          1.2447134270E-01          4.5881465120E+02          4.6306775079E+02          1.9772420652E+00          1.9922254809E+00          5.9227920149E-01          
2024-05-09                06:15:55.000              128.92771991              3094.265278               129.92771991              1715235355.000            0                         963                       1.4000100708E+02          4.5000419617E+01          3.5312500000E+01          4.5116905212E+01          4.5000358582E+01          0.0000000000E+00          3.4069433594E+04          1.2444796915E-01          4.5870501616E+02          4.6293885002E+02          1.9765966237E+00          1.9915803509E+00          5.9108981694E-01          
2024-05-09                06:16:00.000              128.92777778              3094.266667               129.92777778              1715235360.000            0                         963                       1.3999948120E+02          4.5000450134E+01          3.5375000000E+01          4.5116905212E+01          4.5000236511E+01          0.0000000000E+00          3.4069320312E+04          1.1983451107E-01          4.5876714216E+02          4.6300198447E+02          1.9768122382E+00          1.9917721981E+00          5.9179201170E-01          
2024-05-09                06:16:05.000              128.92783565              3094.268056               129.92783565              1715235365.000            0                         963                       1.3999900818E+02          4.5000144958E+01          3.5312500000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.4069566406E+04          1.2452192902E-01          4.5881908482E+02          4.6308117438E+02          1.9769170007E+00          1.9918877685E+00          5.9107540221E-01          
2024-05-09                06:16:10.000              128.92789352              3094.269444               129.92789352              1715235370.000            0                         963                       1.3999958892E+02          4.5000292081E+01          3.5312500000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.4069694205E+04          1.2191238560E-01          4.5859034172E+02          4.6288764013E+02          1.9770436077E+00          1.9919614908E+00          5.8789339740E-01          
2024-05-09                06:16:15.000              128.92795139              3094.270833               129.92795139              1715235375.000            0                         963                       1.3999861897E+02          4.5000835248E+01          3.5312500000E+01          4.5116949395E+01          4.5000419617E+01          0.0000000000E+00          3.4069066639E+04          1.1978948222E-01          4.5841887766E+02          4.6267326486E+02          1.9771445469E+00          1.9919395649E+00          5.8513189779E-01          
2024-05-09                06:16:20.000              128.92800926              3094.272222               129.92800926              1715235380.000            0                         963                       1.4000032043E+02          4.5000877380E+01          3.5312500000E+01          4.5116966248E+01          4.5000419617E+01          0.0000000000E+00          3.4068976562E+04          1.2960316860E-01          4.5839872690E+02          4.6260388913E+02          1.9775074120E+00          1.9920514343E+00          5.8498760538E-01          
2024-05-09                06:16:25.000              128.92806713              3094.273611               129.92806713              1715235385.000            0                         963                       1.3999810791E+02          4.4999961853E+01          3.5312500000E+01          4.5116935730E+01          4.5000450134E+01          0.0000000000E+00          3.4068476562E+04          1.1622665657E-01          4.5837324463E+02          4.6256714632E+02          1.9772275650E+00          1.9920097371E+00          5.8477366193E-01          
2024-05-09                06:16:30.000              128.92812500              3094.275000               129.92812500              1715235390.000            0                         963                       1.4000163269E+02          4.5001029968E+01          3.5312500000E+01          4.5116905212E+01          4.5000450134E+01          0.0000000000E+00          3.4068035156E+04          1.1865449752E-01          4.5839918515E+02          4.6258233285E+02          1.9772544112E+00          1.9920601478E+00          5.8313141104E-01          
2024-05-09                06:16:35.000              128.92818287              3094.276389               129.92818287              1715235395.000            0                         963                       1.3999989319E+02          4.5001029968E+01          3.5312500000E+01          4.5116905212E+01          4.5000450134E+01          0.0000000000E+00          3.4066593750E+04          1.2377186803E-01          4.5847669391E+02          4.6265882724E+02          1.9776201148E+00          1.9924496620E+00          5.8148769705E-01          
2024-05-09                06:16:40.000              128.92824074              3094.277778               129.92824074              1715235400.000            0                         963                       1.4000201715E+02          4.5000805248E+01          3.5312500000E+01          4.5116969662E+01          4.5000622996E+01          0.0000000000E+00          3.4066875273E+04          1.1176340859E-01          4.5860363857E+02          4.6278189499E+02          1.9774590520E+00          1.9921853885E+00          5.8229868705E-01          
2024-05-09                06:16:45.000              128.92829861              3094.279167               129.92829861              1715235405.000            0                         963                       1.3999838257E+02          4.5000938416E+01          3.5312500000E+01          4.5116966248E+01          4.5000633240E+01          0.0000000000E+00          3.4065875000E+04          1.2192795394E-01          4.5872122059E+02          4.6291051583E+02          1.9775386844E+00          1.9924277383E+00          5.8432238952E-01          
2024-05-09                06:16:50.000              128.92835648              3094.280556               129.92835648              1715235410.000            0                         963                       1.3999983215E+02          4.5001029968E+01          3.5312500000E+01          4.5116966248E+01          4.5000602722E+01          0.0000000000E+00          3.4065707031E+04          1.2276851513E-01          4.5882236443E+02          4.6301066864E+02          1.9773752293E+00          1.9925024099E+00          5.8368021331E-01          
2024-05-09                06:16:55.000              128.92841435              3094.281944               129.92841435              1715235415.000            0                         963                       1.3999844360E+02          4.4998954773E+01          3.5312500000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4064964844E+04          1.1617277890E-01          4.5893701772E+02          4.6312722711E+02          1.9773042591E+00          1.9924891479E+00          5.8399512507E-01          
2024-05-09                06:17:00.000              128.92847222              3094.283333               129.92847222              1715235420.000            0                         963                       1.3999834757E+02          4.5000022888E+01          3.5312500000E+01          4.5117057800E+01          4.5000541687E+01          0.0000000000E+00          3.4064756747E+04          1.1542408961E-01          4.5907206794E+02          4.6326070922E+02          1.9774049194E+00          1.9920753145E+00          5.8335553187E-01          
2024-05-09                06:17:05.000              128.92853009              3094.284722               129.92853009              1715235425.000            0                         963                       1.3999779057E+02          4.5001029968E+01          3.5312500000E+01          4.5117332458E+01          4.5000511169E+01          0.0000000000E+00          3.4064287587E+04          1.2384953435E-01          4.5901502485E+02          4.6320790538E+02          1.9775138621E+00          1.9923256798E+00          5.8356480767E-01          
2024-05-09                06:17:10.000              128.92858796              3094.286111               129.92858796              1715235430.000            0                         963                       1.3999917378E+02          4.5000053406E+01          3.5312500000E+01          4.5117057800E+01          4.5000511169E+01          0.0000000000E+00          3.4063926136E+04          1.2403135179E-01          4.5902957678E+02          4.6321300020E+02          1.9773942304E+00          1.9921948485E+00          5.8218092484E-01          
