DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                08:14:50.000              129.01030093              3096.247222               130.01030093              1715242490.000            0                         963                       1.4000127939E+02          4.4999687195E+01          3.4812500000E+01          4.5116610921E+01          4.4999999627E+01          0.0000000000E+00          3.4086948153E+04          1.1536664423E-01          4.5178376735E+02          4.5577999998E+02          1.9705792997E+00          1.9851896959E+00          5.6617897703E-01          
2024-05-09                08:14:55.000              129.01035880              3096.248611               130.01035880              1715242495.000            0                         963                       1.4000314331E+02          4.4999687195E+01          3.4812500000E+01          4.5116691589E+01          4.5000053406E+01          0.0000000000E+00          3.4087648438E+04          1.1194427105E-01          4.5192018724E+02          4.5590828110E+02          1.9709891511E+00          1.9849091494E+00          5.6381793853E-01          
2024-05-09                08:15:00.000              129.01041667              3096.250000               130.01041667              1715242500.000            0                         963                       1.3999975586E+02          4.4999382019E+01          3.4812500000E+01          4.5116661072E+01          4.5000083923E+01          0.0000000000E+00          3.4086282097E+04          1.0960859351E-01          4.5186374570E+02          4.5584801354E+02          1.9706920940E+00          1.9849526853E+00          5.6331844852E-01          
2024-05-09                08:15:05.000              129.01047454              3096.251389               130.01047454              1715242505.000            0                         963                       1.4000016945E+02          4.4999955664E+01          3.4812500000E+01          4.5116776953E+01          4.5000012645E+01          0.0000000000E+00          3.4085969160E+04          1.0967364141E-01          4.5183449411E+02          4.5582324995E+02          1.9708202671E+00          1.9850786280E+00          5.6398655528E-01          
2024-05-09                08:15:10.000              129.01053241              3096.252778               130.01053241              1715242510.000            0                         963                       1.4000051880E+02          4.5000114441E+01          3.4812500000E+01          4.5116935730E+01          4.5000144958E+01          0.0000000000E+00          3.4086304688E+04          1.1447705906E-01          4.5189998541E+02          4.5588686055E+02          1.9704838478E+00          1.9850013758E+00          5.6346561844E-01          
2024-05-09                08:15:15.000              129.01059028              3096.254167               130.01059028              1715242515.000            0                         963                       1.4000010681E+02          4.5000907898E+01          3.4812500000E+01          4.5116783142E+01          4.5000144958E+01          0.0000000000E+00          3.4085968750E+04          1.1713253702E-01          4.5173440204E+02          4.5571987138E+02          1.9707839540E+00          1.9849169412E+00          5.6379810693E-01          
2024-05-09                08:15:20.000              129.01064815              3096.255556               130.01064815              1715242520.000            0                         963                       1.4000231934E+02          4.4999412537E+01          3.4812500000E+01          4.5116783142E+01          4.5000144958E+01          0.0000000000E+00          3.4087277344E+04          1.1381528231E-01          4.5173994845E+02          4.5572299319E+02          1.9709899675E+00          1.9850157699E+00          5.6249524449E-01          
2024-05-09                08:15:25.000              129.01070602              3096.256944               130.01070602              1715242525.000            0                         963                       1.3999740601E+02          4.4999961853E+01          3.4812500000E+01          4.5116661072E+01          4.4999992371E+01          0.0000000000E+00          3.4087128906E+04          1.1653548349E-01          4.5176121125E+02          4.5573539409E+02          1.9707934878E+00          1.9849638753E+00          5.6213029916E-01          
2024-05-09                08:15:30.000              129.01076389              3096.258333               130.01076389              1715242530.000            0                         963                       1.3999890553E+02          4.5000297546E+01          3.4812500000E+01          4.5116752625E+01          4.4999778748E+01          0.0000000000E+00          3.4088099049E+04          1.1356091197E-01          4.5172986357E+02          4.5570423185E+02          1.9709877068E+00          1.9851907957E+00          5.6271478234E-01          
2024-05-09                08:15:35.000              129.01082176              3096.259722               130.01082176              1715242535.000            0                         963                       1.4000012420E+02          4.4999992371E+01          3.4812500000E+01          4.5116783142E+01          4.4999900818E+01          0.0000000000E+00          3.4087206239E+04          1.1563121889E-01          4.5172081503E+02          4.5569763760E+02          1.9708349142E+00          1.9850595887E+00          5.6293709376E-01          
