DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-09                05:14:05.000              128.88478009              3093.234722               129.88478009              1715231645.000            0                         963                       1.4000080605E+02          4.5000539766E+01          3.5875000000E+01          4.5116564184E+01          4.5000333399E+01          0.0000000000E+00          3.4063079436E+04          1.2056629318E-01          4.5332326237E+02          4.5733161497E+02          1.9729889219E+00          1.9868266277E+00          5.6330396988E-01          
2024-05-09                05:14:10.000              128.88483796              3093.236111               129.88483796              1715231650.000            0                         963                       1.4000289074E+02          4.5000602722E+01          3.5875000000E+01          4.5116539001E+01          4.5000358582E+01          0.0000000000E+00          3.4063663270E+04          1.2189145368E-01          4.5319553808E+02          4.5718176602E+02          1.9730284678E+00          1.9868595759E+00          5.6214394011E-01          
2024-05-09                05:14:15.000              128.88489583              3093.237500               129.88489583              1715231655.000            0                         963                       1.3999860057E+02          4.5000775584E+01          3.5849213287E+01          4.5116601957E+01          4.5000218585E+01          0.0000000000E+00          3.4062040210E+04          1.1905736289E-01          4.5307428095E+02          4.5705833872E+02          1.9731459760E+00          1.9871970247E+00          5.6251387735E-01          
2024-05-09                05:14:20.000              128.88495370              3093.238889               129.88495370              1715231660.000            0                         963                       1.4000042895E+02          4.5001152039E+01          3.5840472028E+01          4.5116691589E+01          4.5000236511E+01          0.0000000000E+00          3.4061261090E+04          1.2553964862E-01          4.5288214141E+02          4.5684242090E+02          1.9730370420E+00          1.9871462711E+00          5.5768711742E-01          
2024-05-09                05:14:25.000              128.88501157              3093.240278               129.88501157              1715231665.000            0                         963                       1.4000073242E+02          4.5001274109E+01          3.5812500000E+01          4.5116783142E+01          4.5000419617E+01          0.0000000000E+00          3.4061226562E+04          1.2226938848E-01          4.5286144748E+02          4.5681381782E+02          1.9733283227E+00          1.9870258080E+00          5.5762459557E-01          
2024-05-09                05:14:30.000              128.88506944              3093.241667               129.88506944              1715231670.000            0                         963                       1.4000261928E+02          4.4999641098E+01          3.5875000000E+01          4.5116767563E+01          4.5000419617E+01          0.0000000000E+00          3.4061917532E+04          1.1790912556E-01          4.5267769330E+02          4.5662460104E+02          1.9733287088E+00          1.9871364949E+00          5.5738247371E-01          
2024-05-09                05:14:35.000              128.88512731              3093.243056               129.88512731              1715231675.000            0                         963                       1.4000114441E+02          4.4999778748E+01          3.5875000000E+01          4.5116905212E+01          4.5000419617E+01          0.0000000000E+00          3.4061789062E+04          1.1825764069E-01          4.5261353405E+02          4.5655265446E+02          1.9735622729E+00          1.9873871044E+00          5.5593618068E-01          
2024-05-09                05:14:40.000              128.88518519              3093.244444               129.88518519              1715231680.000            0                         963                       1.3999685669E+02          4.5000846863E+01          3.5875000000E+01          4.5117149353E+01          4.5000511169E+01          0.0000000000E+00          3.4058996094E+04          1.1485169739E-01          4.5257824894E+02          4.5651443878E+02          1.9731276096E+00          1.9875107668E+00          5.5550986402E-01          
2024-05-09                05:14:45.000              128.88524306              3093.245833               129.88524306              1715231685.000            0                         963                       1.3999905438E+02          4.5000450134E+01          3.5875000000E+01          4.5117057800E+01          4.5000511169E+01          0.0000000000E+00          3.4059085910E+04          1.2402393050E-01          4.5257568405E+02          4.5649821972E+02          1.9733777965E+00          1.9874028869E+00          5.5447057726E-01          
2024-05-09                05:14:50.000              128.88530093              3093.247222               129.88530093              1715231690.000            0                         963                       1.3999941664E+02          4.5000907898E+01          3.5875000000E+01          4.5116905212E+01          4.5000541687E+01          0.0000000000E+00          3.4058661959E+04          1.2398710771E-01          4.5251130978E+02          4.5643418316E+02          1.9734376243E+00          1.9874307183E+00          5.5385326039E-01          
