DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-28                23:12:50.000              118.63391204              2847.213889               119.63391204              1714345970.000            0                         963                       1.4000114509E+02          4.5001437628E+01          3.3394589552E+01          4.5116580906E+01          4.4998924255E+01          0.0000000000E+00          3.4314906367E+04          1.4016914870E-01          4.1778428585E+02          4.2399632524E+02          1.9667266857E+00          1.9906844149E+00          9.3754841989E-01          
2024-04-28                23:12:55.000              118.63396991              2847.215278               119.63396991              1714345975.000            0                         963                       1.4000409426E+02          4.5002455331E+01          3.3375000000E+01          4.5116539428E+01          4.4998923188E+01          0.0000000000E+00          3.4315305589E+04          1.3177339426E-01          4.1766268976E+02          4.2383604204E+02          1.9661773413E+00          1.9905099216E+00          9.4183205599E-01          
2024-04-28                23:13:00.000              118.63402778              2847.216667               119.63402778              1714345980.000            0                         963                       1.3999807408E+02          4.5001348375E+01          3.3388986014E+01          4.5116600037E+01          4.4998913798E+01          0.0000000000E+00          3.4312240603E+04          1.2224176191E-01          4.1753092330E+02          4.2373760612E+02          1.9663473320E+00          1.9902448556E+00          9.4647055356E-01          
2024-04-28                23:13:05.000              118.63408565              2847.218056               119.63408565              1714345985.000            0                         963                       1.3999969482E+02          4.5001396179E+01          3.3375000000E+01          4.5116600037E+01          4.4998954773E+01          0.0000000000E+00          3.4312269531E+04          1.1851090988E-01          4.1742125854E+02          4.2366096063E+02          1.9658566236E+00          1.9901418905E+00          9.5132003279E-01          
2024-04-28                23:13:10.000              118.63414352              2847.219444               119.63414352              1714345990.000            0                         963                       1.4000163269E+02          4.5000694275E+01          3.3437500000E+01          4.5116386414E+01          4.4999046326E+01          0.0000000000E+00          3.4314429688E+04          1.2460972834E-01          4.1734902821E+02          4.2359791910E+02          1.9658752591E+00          1.9899017464E+00          9.5285354460E-01          
2024-04-28                23:13:15.000              118.63420139              2847.220833               119.63420139              1714345995.000            0                         963                       1.4000051485E+02          4.5000073253E+01          3.3431381119E+01          4.5116477966E+01          4.4999034161E+01          0.0000000000E+00          3.4314175891E+04          1.2358541551E-01          4.1734261446E+02          4.2359060975E+02          1.9655322662E+00          1.9898948422E+00          9.5244739832E-01          
2024-04-28                23:13:20.000              118.63425926              2847.222222               119.63425926              1714346000.000            0                         963                       1.4000018311E+02          4.5000999451E+01          3.3437500000E+01          4.5116477966E+01          4.4998954773E+01          0.0000000000E+00          3.4314113281E+04          1.2486683209E-01          4.1734095786E+02          4.2359883329E+02          1.9653669307E+00          1.9898836980E+00          9.5375492526E-01          
2024-04-28                23:13:25.000              118.63431713              2847.223611               119.63431713              1714346005.000            0                         963                       1.3999804143E+02          4.5000938416E+01          3.3375000000E+01          4.5116477966E+01          4.4999137878E+01          0.0000000000E+00          3.4314652344E+04          1.2251516755E-01          4.1731489736E+02          4.2357364699E+02          1.9652890541E+00          1.9890742101E+00          9.5340477469E-01          
2024-04-28                23:13:30.000              118.63437500              2847.225000               119.63437500              1714346010.000            0                         963                       1.3999851990E+02          4.5000114441E+01          3.3375000000E+01          4.5116691589E+01          4.4999229431E+01          0.0000000000E+00          3.4312992188E+04          1.2684718747E-01          4.1735684558E+02          4.2360496738E+02          1.9650900157E+00          1.9890031521E+00          9.5120623846E-01          
2024-04-28                23:13:35.000              118.63443287              2847.226389               119.63443287              1714346015.000            0                         963                       1.3999914551E+02          4.5000419617E+01          3.3437500000E+01          4.5116539001E+01          4.4999168396E+01          0.0000000000E+00          3.4314261719E+04          1.1364570125E-01          4.1726364428E+02          4.2348593529E+02          1.9652375704E+00          1.9892251400E+00          9.4774016264E-01          
