DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-28                11:09:50.000              118.13182870              2835.163889               119.13182870              1714302590.000            0                         963                       1.4000210571E+02          4.4998435974E+01          3.3875000000E+01          4.5116294861E+01          4.4999015808E+01          0.0000000000E+00          3.4087679688E+04          1.2537071356E-01          4.4303920040E+02          4.4886202617E+02          2.0024109988E+00          2.0244314708E+00          8.3849473330E-01          
2024-04-28                11:09:55.000              118.13188657              2835.165278               119.13188657              1714302595.000            0                         963                       1.4000328064E+02          4.5000144958E+01          3.3875000000E+01          4.5116355896E+01          4.4998954773E+01          0.0000000000E+00          3.4088242188E+04          1.2637133134E-01          4.4255172794E+02          4.4836999286E+02          2.0022956599E+00          2.0240814344E+00          8.3732863398E-01          
2024-04-28                11:10:00.000              118.13194444              2835.166667               119.13194444              1714302600.000            0                         963                       1.3999740601E+02          4.5000144958E+01          3.3875000000E+01          4.5116355896E+01          4.4998954773E+01          0.0000000000E+00          3.4086660156E+04          1.2106112853E-01          4.4226284969E+02          4.4806348035E+02          2.0025460524E+00          2.0239056459E+00          8.3549934364E-01          
2024-04-28                11:10:05.000              118.13200231              2835.168056               119.13200231              1714302605.000            0                         963                       1.3999824524E+02          4.4999259949E+01          3.3875000000E+01          4.5116264343E+01          4.4998741150E+01          0.0000000000E+00          3.4086894531E+04          1.3093834536E-01          4.4172656411E+02          4.4753105029E+02          2.0025595004E+00          2.0237439920E+00          8.3682882633E-01          
2024-04-28                11:10:10.000              118.13206019              2835.169444               119.13206019              1714302610.000            0                         963                       1.4000106673E+02          4.4999259949E+01          3.3875000000E+01          4.5116264343E+01          4.4998741150E+01          0.0000000000E+00          3.4086690833E+04          1.2540886999E-01          4.4116741488E+02          4.4696152007E+02          2.0020939996E+00          2.0237373704E+00          8.3705368260E-01          
2024-04-28                11:10:15.000              118.13211806              2835.170833               119.13211806              1714302615.000            0                         963                       1.4000231934E+02          4.5001487732E+01          3.3875000000E+01          4.5116172791E+01          4.4998924255E+01          0.0000000000E+00          3.4087203125E+04          1.2410998292E-01          4.4065130809E+02          4.4642658323E+02          2.0023890146E+00          2.0234208352E+00          8.3449314751E-01          
2024-04-28                11:10:20.000              118.13217593              2835.172222               119.13217593              1714302620.000            0                         963                       1.4000196838E+02          4.5000419617E+01          3.3875000000E+01          4.5116172791E+01          4.4998741150E+01          0.0000000000E+00          3.4087761719E+04          1.2351136867E-01          4.4008856127E+02          4.4585889200E+02          2.0026269330E+00          2.0239520060E+00          8.3527973731E-01          
2024-04-28                11:10:25.000              118.13223380              2835.173611               119.13223380              1714302625.000            0                         963                       1.4000259399E+02          4.5000877380E+01          3.3875000000E+01          4.5116142273E+01          4.4998710632E+01          0.0000000000E+00          3.4088476562E+04          1.2292071734E-01          4.3965000304E+02          4.4542248211E+02          2.0022835884E+00          2.0237480838E+00          8.3670444799E-01          
2024-04-28                11:10:30.000              118.13229167              2835.175000               119.13229167              1714302630.000            0                         963                       1.4000004578E+02          4.4998954773E+01          3.3875000000E+01          4.5116142273E+01          4.4998741150E+01          0.0000000000E+00          3.4087824219E+04          1.2859277865E-01          4.3922544035E+02          4.4498956429E+02          2.0023531377E+00          2.0238123232E+00          8.3555981771E-01          
2024-04-28                11:10:35.000              118.13234954              2835.176389               119.13234954              1714302635.000            0                         963                       1.3999910667E+02          4.4998924255E+01          3.3875000000E+01          4.5116050720E+01          4.4998649597E+01          0.0000000000E+00          3.4088069247E+04          1.1533399412E-01          4.3887780387E+02          4.4464985866E+02          2.0024045071E+00          2.0239245587E+00          8.3896061026E-01          
