DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-28                08:09:05.000              118.00630787              2832.151389               119.00630787              1714291745.000            0                         963                       1.4000106812E+02          4.4998863220E+01          3.4000000000E+01          4.5114830017E+01          4.4997550964E+01          0.0000000000E+00          3.4156128906E+04          1.3233133431E-01          4.3301811748E+02          4.3892608523E+02          2.0142603773E+00          2.0370875538E+00          8.6869793872E-01          
2024-04-28                08:09:10.000              118.00636574              2832.152778               119.00636574              1714291750.000            0                         963                       1.3999951812E+02          4.4998818404E+01          3.3937500000E+01          4.5114837486E+01          4.4997528556E+01          0.0000000000E+00          3.4155626284E+04          1.3447640738E-01          4.3337731906E+02          4.3929225531E+02          2.0143402722E+00          2.0369020858E+00          8.6948324125E-01          
2024-04-28                08:09:15.000              118.00642361              2832.154167               119.00642361              1714291755.000            0                         963                       1.3999775696E+02          4.4999870300E+01          3.3937500000E+01          4.5114768982E+01          4.4997550964E+01          0.0000000000E+00          3.4155289062E+04          1.3341464228E-01          4.3367246394E+02          4.3958476735E+02          2.0140311811E+00          2.0367938739E+00          8.6788188395E-01          
2024-04-28                08:09:20.000              118.00648148              2832.155556               119.00648148              1714291760.000            0                         963                       1.4000115924E+02          4.4998814990E+01          3.3937500000E+01          4.5114818066E+01          4.4997600049E+01          0.0000000000E+00          3.4156898820E+04          1.3181282779E-01          4.3406258806E+02          4.3997903439E+02          2.0151662018E+00          2.0373303456E+00          8.6787634019E-01          
2024-04-28                08:09:25.000              118.00653935              2832.156944               119.00653935              1714291765.000            0                         963                       1.3999761963E+02          4.4998558044E+01          3.3937500000E+01          4.5114830017E+01          4.4997612000E+01          0.0000000000E+00          3.4156566406E+04          1.3371652998E-01          4.3428701303E+02          4.4021218607E+02          2.0155366188E+00          2.0379675067E+00          8.6833713438E-01          
2024-04-28                08:09:30.000              118.00659722              2832.158333               119.00659722              1714291770.000            0                         963                       1.4000004578E+02          4.4999992371E+01          3.3937500000E+01          4.5114830017E+01          4.4997398376E+01          0.0000000000E+00          3.4156917969E+04          1.3563895156E-01          4.3440161604E+02          4.4032927046E+02          2.0155692887E+00          2.0380940123E+00          8.6980454749E-01          
2024-04-28                08:09:35.000              118.00665509              2832.159722               119.00665509              1714291775.000            0                         963                       1.3999942017E+02          4.4999717712E+01          3.3937500000E+01          4.5114952087E+01          4.4997550964E+01          0.0000000000E+00          3.4156062500E+04          1.4553061312E-01          4.3460010355E+02          4.4053869668E+02          2.0155525509E+00          2.0381361099E+00          8.6935177805E-01          
2024-04-28                08:09:40.000              118.00671296              2832.161111               119.00671296              1714291780.000            0                         963                       1.3999961853E+02          4.4999382019E+01          3.3937500000E+01          4.5114830017E+01          4.4997612000E+01          0.0000000000E+00          3.4156234375E+04          1.3700273511E-01          4.3459500716E+02          4.4052189497E+02          2.0157246535E+00          2.0380895747E+00          8.6858299269E-01          
2024-04-28                08:09:45.000              118.00677083              2832.162500               119.00677083              1714291785.000            0                         963                       1.4000010681E+02          4.4998802185E+01          3.4000000000E+01          4.5115165710E+01          4.4997612000E+01          0.0000000000E+00          3.4156996094E+04          1.3432760373E-01          4.3457278159E+02          4.4049627020E+02          2.0161941449E+00          2.0384450898E+00          8.6810710815E-01          
2024-04-28                08:09:50.000              118.00682870              2832.163889               119.00682870              1714291790.000            0                         963                       1.3999870258E+02          4.4999626160E+01          3.3958916084E+01          4.5114921570E+01          4.4997764587E+01          0.0000000000E+00          3.4156305452E+04          1.3075158618E-01          4.3457182806E+02          4.4050516957E+02          2.0157435221E+00          2.0380819870E+00          8.6957319105E-01          
2024-04-28                08:09:55.000              118.00688657              2832.165278               119.00688657              1714291795.000            0                         963                       1.4000079346E+02          4.4998924255E+01          3.3937500000E+01          4.5114921570E+01          4.4997612000E+01          0.0000000000E+00          3.4156890625E+04          1.3338369738E-01          4.3459369779E+02          4.4052795142E+02          2.0158159826E+00          2.0384086653E+00          8.6873847924E-01          
2024-04-28                08:10:00.000              118.00694444              2832.166667               119.00694444              1714291800.000            0                         963                       1.3999893188E+02          4.4999229431E+01          3.4000000000E+01          4.5115074158E+01          4.4997642517E+01          0.0000000000E+00          3.4155796875E+04          1.3591220863E-01          4.3475879346E+02          4.4068174691E+02          2.0161342436E+00          2.0385772008E+00          8.6716313242E-01          
