DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-17                06:12:45.000              106.92552083              2566.212500               107.92552083              1713334365.000            0                         963                       1.4000294495E+02          4.4999900818E+01          3.7062500000E+01          4.5116539001E+01          4.5000724792E+01          0.0000000000E+00          3.4337179688E+04          1.4243114210E-01          4.4942232423E+02          4.5350453909E+02          1.9679901721E+00          1.9823229459E+00          5.6807794817E-01          
2024-04-17                06:12:50.000              106.92557870              2566.213889               107.92557870              1713334370.000            0                         963                       1.3999830627E+02          4.4999992371E+01          3.7062500000E+01          4.5116661072E+01          4.5000816345E+01          0.0000000000E+00          3.4336378906E+04          1.4025391443E-01          4.4928083863E+02          4.5320877513E+02          1.9672904205E+00          1.9815555788E+00          5.6681285010E-01          
2024-04-17                06:12:55.000              106.92563657              2566.215278               107.92563657              1713334375.000            0                         963                       1.3999840762E+02          4.4999832495E+01          3.7062500000E+01          4.5116666993E+01          4.5000816345E+01          0.0000000000E+00          3.4336177355E+04          1.4586449932E-01          4.4967412849E+02          4.5340043985E+02          1.9677741616E+00          1.9820723566E+00          5.6771779749E-01          
2024-04-17                06:13:00.000              106.92569444              2566.216667               107.92569444              1713334380.000            0                         963                       1.3999820242E+02          4.5000419617E+01          3.7062500000E+01          4.5116691589E+01          4.5000755310E+01          0.0000000000E+00          3.4335926976E+04          1.4793984474E-01          4.4988817790E+02          4.5359580789E+02          1.9676793958E+00          1.9819385369E+00          5.6663758183E-01          
2024-04-17                06:13:05.000              106.92575231              2566.218056               107.92575231              1713334385.000            0                         963                       1.4000135803E+02          4.5001029968E+01          3.7062500000E+01          4.5116691589E+01          4.5000938416E+01          0.0000000000E+00          3.4335937500E+04          1.4026509264E-01          4.4920778573E+02          4.5336952379E+02          1.9676822752E+00          1.9820426808E+00          5.6775887475E-01          
2024-04-17                06:13:10.000              106.92581019              2566.219444               107.92581019              1713334390.000            0                         963                       1.4000315470E+02          4.5001119471E+01          3.7062500000E+01          4.5116661755E+01          4.5000908581E+01          0.0000000000E+00          3.4336567718E+04          1.3760596903E-01          4.4972074535E+02          4.5366096089E+02          1.9680812374E+00          1.9823526951E+00          5.6706966868E-01          
2024-04-17                06:13:15.000              106.92586806              2566.220833               107.92586806              1713334395.000            0                         963                       1.4000018311E+02          4.5001121521E+01          3.7062500000E+01          4.5116661072E+01          4.5000907898E+01          0.0000000000E+00          3.4336023438E+04          1.4069607771E-01          4.4957687050E+02          4.5356660094E+02          1.9678472022E+00          1.9822023701E+00          5.6723614069E-01          
2024-04-17                06:13:20.000              106.92592593              2566.222222               107.92592593              1713334400.000            0                         963                       1.4000135803E+02          4.5001701355E+01          3.7062500000E+01          4.5116691589E+01          4.5000755310E+01          0.0000000000E+00          3.4335703125E+04          1.3984699483E-01          4.4969840459E+02          4.5369045352E+02          1.9677855999E+00          1.9822716378E+00          5.6804649192E-01          
2024-04-17                06:13:25.000              106.92598380              2566.223611               107.92598380              1713334405.000            0                         963                       1.3999858093E+02          4.5001396179E+01          3.7062500000E+01          4.5116661072E+01          4.5000724792E+01          0.0000000000E+00          3.4335257812E+04          1.3876465157E-01          4.4950223073E+02          4.5349634317E+02          1.9679701585E+00          1.9821460724E+00          5.6734169198E-01          
2024-04-17                06:13:30.000              106.92604167              2566.225000               107.92604167              1713334410.000            0                         963                       1.4000029813E+02          4.5001194294E+01          3.7062500000E+01          4.5116675157E+01          4.5000738878E+01          0.0000000000E+00          3.4335352163E+04          1.4061542011E-01          4.4970704263E+02          4.5370605090E+02          1.9679152137E+00          1.9822816117E+00          5.6859662400E-01          
2024-04-17                06:13:35.000              106.92609954              2566.226389               107.92609954              1713334415.000            0                         963                       1.3999880427E+02          4.4999136385E+01          3.7062500000E+01          4.5116624579E+01          4.5000841954E+01          0.0000000000E+00          3.4334764696E+04          1.3598131529E-01          4.4976425602E+02          4.5375569361E+02          1.9681648609E+00          1.9822288157E+00          5.6867148017E-01          
2024-04-17                06:13:40.000              106.92615741              2566.227778               107.92615741              1713334420.000            0                         963                       1.3999910101E+02          4.4998954773E+01          3.7062500000E+01          4.5116600037E+01          4.5000846863E+01          0.0000000000E+00          3.4335572498E+04          1.4135671502E-01          4.4945733245E+02          4.5345359758E+02          1.9678302775E+00          1.9822733377E+00          5.6800465884E-01          
2024-04-17                06:13:45.000              106.92621528              2566.229167               107.92621528              1713334425.000            0                         963                       1.4000280762E+02          4.4998985291E+01          3.7062500000E+01          4.5116752625E+01          4.5000602722E+01          0.0000000000E+00          3.4337019531E+04          1.4379093385E-01          4.4949441136E+02          4.5348249896E+02          1.9680798797E+00          1.9826108743E+00          5.6650879764E-01          
2024-04-17                06:13:50.000              106.92627315              2566.230556               107.92627315              1713334430.000            0                         963                       1.3999975586E+02          4.4999992371E+01          3.7062500000E+01          4.5116477966E+01          4.5000724792E+01          0.0000000000E+00          3.4336992188E+04          1.3854306699E-01          4.4962241074E+02          4.5360736459E+02          1.9685163992E+00          1.9820875355E+00          5.6626655389E-01          
