DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-19                07:25:00.000              108.97569444              2615.416667               109.97569444              1713511500.000            0                         963                       1.3999818612E+02          4.4998832703E+01          3.4562500000E+01          4.5115684509E+01          4.4998771667E+01          0.0000000000E+00          3.3819567062E+04          1.2090486514E-01          4.3810083439E+02          4.4166168040E+02          1.9527155241E+00          1.9657958617E+00          5.1964370644E-01          
2024-04-19                07:25:05.000              108.97575231              2615.418056               109.97575231              1713511505.000            0                         963                       1.3999885559E+02          4.5000328064E+01          3.4562500000E+01          4.5115684509E+01          4.4998741150E+01          0.0000000000E+00          3.3818507812E+04          1.1893198261E-01          4.3814761322E+02          4.4171981172E+02          1.9527753185E+00          1.9658246937E+00          5.2115789252E-01          
2024-04-19                07:25:10.000              108.97581019              2615.419444               109.97581019              1713511510.000            0                         963                       1.3999803162E+02          4.4999382019E+01          3.4562500000E+01          4.5115837097E+01          4.4998649597E+01          0.0000000000E+00          3.3818699219E+04          1.2121910634E-01          4.3826018583E+02          4.4182784411E+02          1.9525962517E+00          1.9653721081E+00          5.1976337307E-01          
2024-04-19                07:25:15.000              108.97586806              2615.420833               109.97586806              1713511515.000            0                         963                       1.3999818495E+02          4.4999382019E+01          3.4562500000E+01          4.5115623474E+01          4.4998710632E+01          0.0000000000E+00          3.3818331567E+04          1.2217898451E-01          4.3836843239E+02          4.4194211137E+02          1.9530214017E+00          1.9661005401E+00          5.1974330690E-01          
2024-04-19                07:25:20.000              108.97592593              2615.422222               109.97592593              1713511520.000            0                         963                       1.4000045776E+02          4.4999504089E+01          3.4562500000E+01          4.5115837097E+01          4.4998619080E+01          0.0000000000E+00          3.3820929688E+04          1.2250767276E-01          4.3850973709E+02          4.4208913332E+02          1.9530413721E+00          1.9658154384E+00          5.2202192846E-01          
2024-04-19                07:25:25.000              108.97598380              2615.423611               109.97598380              1713511525.000            0                         963                       1.4000002700E+02          4.4999015808E+01          3.4562500000E+01          4.5115684509E+01          4.4998619080E+01          0.0000000000E+00          3.3821744892E+04          1.2662943919E-01          4.3862923676E+02          4.4221591615E+02          1.9528738033E+00          1.9658738037E+00          5.2306003682E-01          
2024-04-19                07:25:30.000              108.97604167              2615.425000               109.97604167              1713511530.000            0                         963                       1.4000246926E+02          4.4999443054E+01          3.4562500000E+01          4.5115623474E+01          4.4998558044E+01          0.0000000000E+00          3.3822117433E+04          1.2387160439E-01          4.3862278871E+02          4.4220683037E+02          1.9527123370E+00          1.9657884519E+00          5.2292210339E-01          
2024-04-19                07:25:35.000              108.97609954              2615.426389               109.97609954              1713511535.000            0                         963                       1.4000024414E+02          4.5000328064E+01          3.4500000000E+01          4.5115745544E+01          4.4998710632E+01          0.0000000000E+00          3.3822867188E+04          1.2566343309E-01          4.3856684828E+02          4.4215317875E+02          1.9528214894E+00          1.9658908082E+00          5.2270929431E-01          
2024-04-19                07:25:40.000              108.97615741              2615.427778               109.97615741              1713511540.000            0                         963                       1.4000051880E+02          4.4998558044E+01          3.4562500000E+01          4.5115745544E+01          4.4998558044E+01          0.0000000000E+00          3.3822476562E+04          1.2045535403E-01          4.3852994894E+02          4.4214847678E+02          1.9529587865E+00          1.9660326324E+00          5.2269009913E-01          
2024-04-19                07:25:45.000              108.97621528              2615.429167               109.97621528              1713511545.000            0                         963                       1.3999595642E+02          4.4999778748E+01          3.4562500000E+01          4.5115684509E+01          4.4998710632E+01          0.0000000000E+00          3.3821324219E+04          1.2323553259E-01          4.3823780731E+02          4.4195271508E+02          1.9529261596E+00          1.9659918547E+00          5.2301539559E-01          
