DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-01                11:27:50.000              121.14432870              2907.463889               122.14432870              1714562870.000            0                         963                       1.3999768066E+02          4.4997947693E+01          3.2875000000E+01          4.5116844177E+01          4.4999229431E+01          0.0000000000E+00          3.3927183594E+04          1.2338782894E-01          4.4137088722E+02          4.4497663890E+02          1.9746243727E+00          1.9881642790E+00          5.2161712607E-01          
2024-05-01                11:27:55.000              121.14438657              2907.465278               122.14438657              1714562875.000            0                         963                       1.4000004578E+02          4.4997825623E+01          3.2875000000E+01          4.5116844177E+01          4.4999137878E+01          0.0000000000E+00          3.3927968750E+04          1.2591549820E-01          4.4136945137E+02          4.4497361166E+02          1.9746227126E+00          1.9877728260E+00          5.2234412840E-01          
2024-05-01                11:28:00.000              121.14444444              2907.466667               122.14444444              1714562880.000            0                         963                       1.3999820298E+02          4.5000297546E+01          3.2937500000E+01          4.5116844177E+01          4.4999076843E+01          0.0000000000E+00          3.3927622296E+04          1.2511649888E-01          4.4129982978E+02          4.4489709267E+02          1.9742919951E+00          1.9878840177E+00          5.2103168371E-01          
2024-05-01                11:28:05.000              121.14450231              2907.468056               122.14450231              1714562885.000            0                         963                       1.4000210571E+02          4.4999687195E+01          3.2875000000E+01          4.5116661072E+01          4.4999320984E+01          0.0000000000E+00          3.3929480469E+04          1.2938066879E-01          4.4126301168E+02          4.4486104344E+02          1.9745083151E+00          1.9877748130E+00          5.2143110481E-01          
2024-05-01                11:28:10.000              121.14456019              2907.469444               122.14456019              1714562890.000            0                         963                       1.4000080754E+02          4.4999565125E+01          3.2937500000E+01          4.5116752625E+01          4.4999168396E+01          0.0000000000E+00          3.3929045782E+04          1.2123197650E-01          4.4117139709E+02          4.4476749923E+02          1.9745180111E+00          1.9875257220E+00          5.2139075461E-01          
2024-05-01                11:28:15.000              121.14461806              2907.470833               122.14461806              1714562895.000            0                         963                       1.3999505615E+02          4.4999259949E+01          3.2875000000E+01          4.5116752625E+01          4.4999168396E+01          0.0000000000E+00          3.3927593750E+04          1.2155142635E-01          4.4111447098E+02          4.4471754266E+02          1.9743159306E+00          1.9878118261E+00          5.2200269900E-01          
2024-05-01                11:28:20.000              121.14467593              2907.472222               122.14467593              1714562900.000            0                         963                       1.4000007725E+02          4.4999687195E+01          3.2937500000E+01          4.5116752625E+01          4.4999168396E+01          0.0000000000E+00          3.3927794526E+04          1.1992473692E-01          4.4110373408E+02          4.4470440028E+02          1.9740381458E+00          1.9874149017E+00          5.2152835322E-01          
2024-05-01                11:28:25.000              121.14473380              2907.473611               122.14473380              1714562905.000            0                         963                       1.3999885559E+02          4.5000144958E+01          3.2937500000E+01          4.5116905212E+01          4.4999320984E+01          0.0000000000E+00          3.3927738281E+04          1.1585626556E-01          4.4133760546E+02          4.4493562447E+02          1.9746905728E+00          1.9877737243E+00          5.2148336133E-01          
2024-05-01                11:28:30.000              121.14479167              2907.475000               122.14479167              1714562910.000            0                         963                       1.3999942017E+02          4.5000205994E+01          3.2937500000E+01          4.5116905212E+01          4.4999076843E+01          0.0000000000E+00          3.3927808594E+04          1.2358468101E-01          4.4140651795E+02          4.4501020019E+02          1.9744652300E+00          1.9876360121E+00          5.2169863937E-01          
2024-05-01                11:28:35.000              121.14484954              2907.476389               122.14484954              1714562915.000            0                         963                       1.3999989319E+02          4.4999900818E+01          3.2937500000E+01          4.5116783142E+01          4.4999168396E+01          0.0000000000E+00          3.3928027344E+04          1.1776659074E-01          4.4146108195E+02          4.4507627956E+02          1.9742428498E+00          1.9874631177E+00          5.2374873861E-01          
2024-05-01                11:28:40.000              121.14490741              2907.477778               122.14490741              1714562920.000            0                         963                       1.3999854370E+02          4.4999357605E+01          3.2937500000E+01          4.5116824646E+01          4.4999137878E+01          0.0000000000E+00          3.3927908281E+04          1.2891950002E-01          4.4131832062E+02          4.4496035482E+02          1.9740165548E+00          1.9872275304E+00          5.2299005938E-01          
2024-05-01                11:28:45.000              121.14496528              2907.479167               122.14496528              1714562925.000            0                         963                       1.3999983215E+02          4.4999748230E+01          3.2937500000E+01          4.5116905212E+01          4.4999137878E+01          0.0000000000E+00          3.3928179688E+04          1.1990924030E-01          4.4112476371E+02          4.4474310176E+02          1.9738015054E+00          1.9870168179E+00          5.2272421469E-01          
2024-05-01                11:28:50.000              121.14502315              2907.480556               122.14502315              1714562930.000            0                         963                       1.4000166048E+02          4.4999420280E+01          3.2909514925E+01          4.5116809560E+01          4.4999083220E+01          0.0000000000E+00          3.3928167327E+04          1.2328887078E-01          4.4116589002E+02          4.4476617751E+02          1.9740203481E+00          1.9872513033E+00          5.2367036896E-01          
2024-05-01                11:28:55.000              121.14508102              2907.481944               122.14508102              1714562935.000            0                         963                       1.3999967752E+02          4.4998829970E+01          3.2890858209E+01          4.5116691589E+01          4.4999093241E+01          0.0000000000E+00          3.3927385844E+04          1.1466388195E-01          4.4152103490E+02          4.4503736866E+02          1.9739211771E+00          1.9870155391E+00          5.2279450941E-01          
2024-05-01                11:29:00.000              121.14513889              2907.483333               122.14513889              1714562940.000            0                         963                       1.3999929639E+02          4.4998355125E+01          3.2927705224E+01          4.5116701155E+01          4.4999306636E+01          0.0000000000E+00          3.3926901061E+04          1.2391430920E-01          4.4185856222E+02          4.4545483437E+02          1.9745858898E+00          1.9875881245E+00          5.2376712115E-01          
2024-05-01                11:29:05.000              121.14519676              2907.484722               122.14519676              1714562945.000            0                         963                       1.3999935230E+02          4.4998877732E+01          3.2937500000E+01          4.5116761161E+01          4.4999297722E+01          0.0000000000E+00          3.3926078125E+04          1.2980178952E-01          4.4211271656E+02          4.4573223794E+02          1.9741004000E+00          1.9876991713E+00          5.2250298390E-01          
2024-05-01                11:29:10.000              121.14525463              2907.486111               122.14525463              1714562950.000            0                         963                       1.4000113342E+02          4.4999670549E+01          3.2937500000E+01          4.5116783142E+01          4.4999462261E+01          0.0000000000E+00          3.3926299579E+04          1.2247882315E-01          4.4251718044E+02          4.4614078722E+02          1.9747533677E+00          1.9877717136E+00          5.2402471019E-01          
2024-05-01                11:29:15.000              121.14531250              2907.487500               122.14531250              1714562955.000            0                         963                       1.3999924581E+02          4.5000596320E+01          3.2937500000E+01          4.5116812593E+01          4.4999472505E+01          0.0000000000E+00          3.3926526579E+04          1.2586878874E-01          4.4249616542E+02          4.4612597932E+02          1.9746363880E+00          1.9878527247E+00          5.2430036971E-01          
2024-05-01                11:29:20.000              121.14537037              2907.488889               122.14537037              1714562960.000            0                         963                       1.4000102671E+02          4.4999991304E+01          3.2937500000E+01          4.5117052678E+01          4.4999683780E+01          0.0000000000E+00          3.3927750874E+04          1.3839221310E-01          4.4245219076E+02          4.4608869999E+02          1.9746482338E+00          1.9879522208E+00          5.2574221124E-01          
