DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-01                17:29:20.000              121.39537037              2913.488889               122.39537037              1714584560.000            0                         963                       1.3999609375E+02          4.5000938416E+01          3.5125000000E+01          4.5118034363E+01          4.5001121521E+01          0.0000000000E+00          3.3919847656E+04          1.3240678182E-01          4.2105870778E+02          4.2487029718E+02          1.9776199341E+00          1.9923649759E+00          5.7703981688E-01          
2024-05-01                17:29:25.000              121.39542824              2913.490278               122.39542824              1714584565.000            0                         963                       1.4000163269E+02          4.5000938416E+01          3.5125000000E+01          4.5118034363E+01          4.5001121521E+01          0.0000000000E+00          3.3922351562E+04          1.3825752630E-01          4.2106135633E+02          4.2486274402E+02          1.9778818486E+00          1.9923490398E+00          5.7679646503E-01          
2024-05-01                17:29:30.000              121.39548611              2913.491667               122.39548611              1714584570.000            0                         963                       1.4000204468E+02          4.5000907898E+01          3.5125000000E+01          4.5118064880E+01          4.5001152039E+01          0.0000000000E+00          3.3924847656E+04          1.3553053710E-01          4.2104235569E+02          4.2483766792E+02          1.9783659810E+00          1.9927680259E+00          5.7630184355E-01          
2024-05-01                17:29:35.000              121.39554398              2913.493056               122.39554398              1714584575.000            0                         963                       1.4000578308E+02          4.5000907898E+01          3.5125000000E+01          4.5118064880E+01          4.5001152039E+01          0.0000000000E+00          3.3928664062E+04          1.3630816912E-01          4.2099532600E+02          4.2477722069E+02          1.9780998454E+00          1.9923416807E+00          5.7408559977E-01          
2024-05-01                17:29:40.000              121.39560185              2913.494444               122.39560185              1714584580.000            0                         963                       1.4000241580E+02          4.5000463579E+01          3.5184440559E+01          4.5118333563E+01          4.5001213074E+01          0.0000000000E+00          3.3930820394E+04          1.3528723215E-01          4.2090987647E+02          4.2468605267E+02          1.9786146654E+00          1.9926524338E+00          5.7309144161E-01          
2024-05-01                17:29:45.000              121.39565972              2913.495833               122.39565972              1714584585.000            0                         963                       1.3999768066E+02          4.4999687195E+01          3.5125000000E+01          4.5118247986E+01          4.5001213074E+01          0.0000000000E+00          3.3927976562E+04          1.3244646765E-01          4.2085328177E+02          4.2463326986E+02          1.9781578821E+00          1.9926755929E+00          5.7383255251E-01          
2024-05-01                17:29:50.000              121.39571759              2913.497222               122.39571759              1714584590.000            0                         963                       1.3999650574E+02          4.4999687195E+01          3.5187500000E+01          4.5118247986E+01          4.5001213074E+01          0.0000000000E+00          3.3925847656E+04          1.2528061715E-01          4.2072741428E+02          4.2450999624E+02          1.9781488307E+00          1.9925025347E+00          5.7430352248E-01          
2024-05-01                17:29:55.000              121.39577546              2913.498611               122.39577546              1714584595.000            0                         963                       1.3999838257E+02          4.5000633240E+01          3.5125000000E+01          4.5118064880E+01          4.5001121521E+01          0.0000000000E+00          3.3923648438E+04          1.3042475218E-01          4.2079245122E+02          4.2458391311E+02          1.9773663718E+00          1.9922888205E+00          5.7460719000E-01          
2024-05-01                17:30:00.000              121.39583333              2913.500000               122.39583333              1714584600.000            0                         963                       1.3999783325E+02          4.5000633240E+01          3.5187500000E+01          4.5118064880E+01          4.5001121521E+01          0.0000000000E+00          3.3921574219E+04          1.3598656423E-01          4.2079617149E+02          4.2456613781E+02          1.9764984181E+00          1.9914357851E+00          5.7142098151E-01          
2024-05-01                17:30:05.000              121.39589120              2913.501389               122.39589120              1714584605.000            0                         963                       1.3999920654E+02          4.5000328064E+01          3.5125000000E+01          4.5118034363E+01          4.5001152039E+01          0.0000000000E+00          3.3918761719E+04          1.2877415892E-01          4.2082916983E+02          4.2454487963E+02          1.9755361659E+00          1.9899754598E+00          5.6216118130E-01          
