DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-22                23:37:05.000              112.65075231              2703.618056               113.65075231              1713829025.000            0                         963                       1.3999923569E+02          4.5000863260E+01          3.7750000000E+01          4.5116832335E+01          4.5000699285E+01          0.0000000000E+00          3.3755177822E+04          1.3644126024E-01          4.2115694076E+02          4.2414601658E+02          1.9676784196E+00          1.9788319825E+00          4.5132351317E-01          
2024-04-22                23:37:10.000              112.65081019              2703.619444               113.65081019              1713829030.000            0                         963                       1.4000273132E+02          4.5000572205E+01          3.7750000000E+01          4.5116844177E+01          4.5000816345E+01          0.0000000000E+00          3.3757484375E+04          1.4136125868E-01          4.2118642988E+02          4.2415777761E+02          1.9680409774E+00          1.9789739471E+00          4.5221528670E-01          
2024-04-22                23:37:15.000              112.65086806              2703.620833               113.65086806              1713829035.000            0                         963                       1.3999810791E+02          4.5000633240E+01          3.7750000000E+01          4.5116844177E+01          4.5000907898E+01          0.0000000000E+00          3.3756078125E+04          1.4021270776E-01          4.2106451926E+02          4.2404890758E+02          1.9684147841E+00          1.9796759940E+00          4.5393937172E-01          
2024-04-22                23:37:20.000              112.65092593              2703.622222               113.65092593              1713829040.000            0                         963                       1.4000004578E+02          4.5000633240E+01          3.7750000000E+01          4.5116844177E+01          4.5000907898E+01          0.0000000000E+00          3.3756765625E+04          1.3976033922E-01          4.2102531863E+02          4.2400640079E+02          1.9688182547E+00          1.9801667859E+00          4.5192833506E-01          
2024-04-22                23:37:25.000              112.65098380              2703.623611               113.65098380              1713829045.000            0                         963                       1.3999630737E+02          4.4999961853E+01          3.7750000000E+01          4.5116844177E+01          4.5001060486E+01          0.0000000000E+00          3.3755839844E+04          1.4077476984E-01          4.2101714594E+02          4.2399409778E+02          1.9693686500E+00          1.9805859589E+00          4.5304089518E-01          
2024-04-22                23:37:30.000              112.65104167              2703.625000               113.65104167              1713829050.000            0                         963                       1.4000088736E+02          4.5000260200E+01          3.7711975524E+01          4.5116844177E+01          4.5000907898E+01          0.0000000000E+00          3.3756156168E+04          1.3493797710E-01          4.2098540960E+02          4.2394786299E+02          1.9698792093E+00          1.9808392607E+00          4.5028702169E-01          
2024-04-22                23:37:35.000              112.65109954              2703.626389               113.65109954              1713829055.000            0                         963                       1.3999904275E+02          4.5000762779E+01          3.7744755245E+01          4.5116900091E+01          4.5000935855E+01          0.0000000000E+00          3.3756827524E+04          1.3445293918E-01          4.2095510827E+02          4.2392291275E+02          1.9701119179E+00          1.9813203108E+00          4.5216948726E-01          
2024-04-22                23:37:40.000              112.65115741              2703.627778               113.65115741              1713829060.000            0                         963                       1.3999914551E+02          4.5000785828E+01          3.7750000000E+01          4.5116905212E+01          4.5000938416E+01          0.0000000000E+00          3.3756296875E+04          1.3796154948E-01          4.2097005949E+02          4.2394387111E+02          1.9699876752E+00          1.9814069570E+00          4.5265435233E-01          
2024-04-22                23:37:45.000              112.65121528              2703.629167               113.65121528              1713829065.000            0                         963                       1.3999685669E+02          4.4999717712E+01          3.7750000000E+01          4.5116935730E+01          4.5001060486E+01          0.0000000000E+00          3.3754964844E+04          1.4268083191E-01          4.2094877195E+02          4.2393332401E+02          1.9704219413E+00          1.9817046378E+00          4.5415517139E-01          
2024-04-22                23:37:50.000              112.65127315              2703.630556               113.65127315              1713829070.000            0                         963                       1.3999934387E+02          4.5000724792E+01          3.7750000000E+01          4.5116905212E+01          4.5001152039E+01          0.0000000000E+00          3.3755507812E+04          1.4325833987E-01          4.2091326279E+02          4.2392206315E+02          1.9705432619E+00          1.9819575331E+00          4.5803751161E-01          
2024-04-22                23:37:55.000              112.65133102              2703.631944               113.65133102              1713829075.000            0                         963                       1.4000128174E+02          4.5001304626E+01          3.7750000000E+01          4.5117210388E+01          4.5000846863E+01          0.0000000000E+00          3.3756363281E+04          1.4646042998E-01          4.2093879523E+02          4.2397061945E+02          1.9706829895E+00          1.9823309468E+00          4.6107665334E-01          
2024-04-22                23:38:00.000              112.65138889              2703.633333               113.65138889              1713829080.000            0                         963                       1.3999855532E+02          4.5000796285E+01          3.7750000000E+01          4.5117112860E+01          4.5001042133E+01          0.0000000000E+00          3.3757064084E+04          1.4854796020E-01          4.2074418663E+02          4.2380085744E+02          1.9706138332E+00          1.9821465501E+00          4.6645859240E-01          
2024-04-22                23:38:05.000              112.65144676              2703.634722               113.65144676              1713829085.000            0                         963                       1.4000104123E+02          4.5000297546E+01          3.7750000000E+01          4.5117149353E+01          4.5001029968E+01          0.0000000000E+00          3.3757611615E+04          1.4431554111E-01          4.2081909025E+02          4.2391160256E+02          1.9702649808E+00          1.9822562569E+00          4.7171274591E-01          
2024-04-22                23:38:10.000              112.65150463              2703.636111               113.65150463              1713829090.000            0                         963                       1.3999851990E+02          4.5001029968E+01          3.7750000000E+01          4.5117057800E+01          4.5001029968E+01          0.0000000000E+00          3.3756484375E+04          1.3676193535E-01          4.2070281739E+02          4.2382428592E+02          1.9700584016E+00          1.9819844760E+00          4.7493724890E-01          
2024-04-22                23:38:15.000              112.65156250              2703.637500               113.65156250              1713829095.000            0                         963                       1.4000079346E+02          4.5000999451E+01          3.7750000000E+01          4.5116844177E+01          4.5000968933E+01          0.0000000000E+00          3.3756839844E+04          1.3954640059E-01          4.2079398412E+02          4.2392318413E+02          1.9694973877E+00          1.9815030482E+00          4.7581506242E-01          
2024-04-22                23:38:20.000              112.65162037              2703.638889               113.65162037              1713829100.000            0                         963                       1.4000128174E+02          4.5001640320E+01          3.7687500000E+01          4.5117057800E+01          4.5000907898E+01          0.0000000000E+00          3.3757121094E+04          1.2997832429E-01          4.2082907545E+02          4.2396489448E+02          1.9693327618E+00          1.9813198795E+00          4.7704554222E-01          
2024-04-22                23:38:25.000              112.65167824              2703.640278               113.65167824              1713829105.000            0                         963                       1.3999906921E+02          4.5001823425E+01          3.7750000000E+01          4.5117149353E+01          4.5001029968E+01          0.0000000000E+00          3.3757453125E+04          1.3750916347E-01          4.2092794839E+02          4.2406194076E+02          1.9690527880E+00          1.9810693608E+00          4.7697131644E-01          
2024-04-22                23:38:30.000              112.65173611              2703.641667               113.65173611              1713829110.000            0                         963                       1.3999871826E+02          4.4999809265E+01          3.7750000000E+01          4.5116966248E+01          4.5000938416E+01          0.0000000000E+00          3.3757941406E+04          1.2951413850E-01          4.2100659075E+02          4.2415617066E+02          1.9690172547E+00          1.9809475688E+00          4.7399736762E-01          
2024-04-22                23:38:35.000              112.65179398              2703.643056               113.65179398              1713829115.000            0                         963                       1.4000065613E+02          4.4998649597E+01          3.7750000000E+01          4.5116935730E+01          4.5000846863E+01          0.0000000000E+00          3.3758886719E+04          1.3336493026E-01          4.2100974556E+02          4.2413218387E+02          1.9687420330E+00          1.9806002494E+00          4.7028448735E-01          
2024-04-22                23:38:40.000              112.65185185              2703.644444               113.65185185              1713829120.000            0                         963                       1.4000418091E+02          4.4999748230E+01          3.7750000000E+01          4.5116996765E+01          4.5000968933E+01          0.0000000000E+00          3.3760500000E+04          1.3051533027E-01          4.2097206817E+02          4.2401761093E+02          1.9690664159E+00          1.9808126074E+00          4.6569011091E-01          
2024-04-22                23:38:45.000              112.65190972              2703.645833               113.65190972              1713829125.000            0                         963                       1.4000148671E+02          4.4999883737E+01          3.7750000000E+01          4.5116977407E+01          4.5001007649E+01          0.0000000000E+00          3.3759441494E+04          1.2989196835E-01          4.2101573847E+02          4.2413116733E+02          1.9690657843E+00          1.9807974925E+00          4.6606398855E-01          
2024-04-22                23:38:50.000              112.65196759              2703.647222               113.65196759              1713829130.000            0                         963                       1.4000059509E+02          4.5000175476E+01          3.7750000000E+01          4.5116905212E+01          4.5000846863E+01          0.0000000000E+00          3.3758902344E+04          1.3354150056E-01          4.2100421764E+02          4.2409065251E+02          1.9691304147E+00          1.9807898780E+00          4.6475629449E-01          
2024-04-22                23:38:55.000              112.65202546              2703.648611               113.65202546              1713829135.000            0                         963                       1.3999816895E+02          4.4998832703E+01          3.7750000000E+01          4.5116905212E+01          4.5000907898E+01          0.0000000000E+00          3.3757199219E+04          1.2755188605E-01          4.2098348382E+02          4.2403157332E+02          1.9688706301E+00          1.9806752591E+00          4.6492462804E-01          
2024-04-22                23:39:00.000              112.65208333              2703.650000               113.65208333              1713829140.000            0                         963                       1.4000155640E+02          4.5000572205E+01          3.7750000000E+01          4.5116905212E+01          4.5000907898E+01          0.0000000000E+00          3.3757800781E+04          1.3694930719E-01          4.2081409865E+02          4.2388703798E+02          1.9690895527E+00          1.9808758858E+00          4.6749882415E-01          
2024-04-22                23:39:05.000              112.65214120              2703.651389               113.65214120              1713829145.000            0                         963                       1.4000308228E+02          4.5001029968E+01          3.7750000000E+01          4.5116966248E+01          4.5000755310E+01          0.0000000000E+00          3.3758417969E+04          1.3139370349E-01          4.2084590544E+02          4.2392679694E+02          1.9688975993E+00          1.9811021649E+00          4.6794460512E-01          
