DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-22                19:36:05.000              112.48339120              2699.601389               113.48339120              1713814565.000            0                         963                       1.4000041668E+02          4.4997995070E+01          3.6875000000E+01          4.5112441963E+01          4.4996547726E+01          0.0000000000E+00          3.3712110522E+04          1.2146329936E-01          4.1997603316E+02          4.2309288836E+02          1.9571427453E+00          1.9688485652E+00          4.7250180898E-01          
2024-04-22                19:36:10.000              112.48344907              2699.602778               113.48344907              1713814570.000            0                         963                       1.3999844360E+02          4.4998649597E+01          3.6875000000E+01          4.5112327576E+01          4.4996635437E+01          0.0000000000E+00          3.3710242188E+04          1.1654003069E-01          4.1996046990E+02          4.2303647488E+02          1.9571307929E+00          1.9688076381E+00          4.6735727272E-01          
2024-04-22                19:36:15.000              112.48350694              2699.604167               113.48350694              1713814575.000            0                         963                       1.3999871826E+02          4.4998649597E+01          3.6875000000E+01          4.5112327576E+01          4.4996635437E+01          0.0000000000E+00          3.3709687500E+04          1.1367427805E-01          4.1977162333E+02          4.2283550675E+02          1.9572265593E+00          1.9691408841E+00          4.6701193690E-01          
2024-04-22                19:36:20.000              112.48356481              2699.605556               113.48356481              1713814580.000            0                         963                       1.4000010681E+02          4.4999198914E+01          3.6875000000E+01          4.5112113953E+01          4.4996635437E+01          0.0000000000E+00          3.3710207031E+04          1.2184333031E-01          4.2004776727E+02          4.2311905478E+02          1.9575679321E+00          1.9686109604E+00          4.6853797320E-01          
2024-04-22                19:36:25.000              112.48362269              2699.606944               113.48362269              1713814585.000            0                         963                       1.3999943489E+02          4.4998893738E+01          3.6875000000E+01          4.5112266541E+01          4.4996879578E+01          0.0000000000E+00          3.3709356862E+04          1.1480701065E-01          4.2038973019E+02          4.2347203569E+02          1.9576981968E+00          1.9694637657E+00          4.6955374623E-01          
2024-04-22                19:36:30.000              112.48368056              2699.608333               113.48368056              1713814590.000            0                         963                       1.4000055134E+02          4.4999146415E+01          3.6875000000E+01          4.5112341020E+01          4.4996800829E+01          0.0000000000E+00          3.3710176382E+04          1.1731559977E-01          4.2044074611E+02          4.2351957915E+02          1.9577667377E+00          1.9698728264E+00          4.6896399513E-01          
2024-04-22                19:36:35.000              112.48373843              2699.609722               113.48373843              1713814595.000            0                         963                       1.4000094604E+02          4.4999259949E+01          3.6875000000E+01          4.5112113953E+01          4.4996971130E+01          0.0000000000E+00          3.3710186435E+04          1.1636395177E-01          4.2038669533E+02          4.2347085132E+02          1.9583737344E+00          1.9698195581E+00          4.7025281994E-01          
2024-04-22                19:36:40.000              112.48379630              2699.611111               113.48379630              1713814600.000            0                         963                       1.3999755539E+02          4.4999086020E+01          3.6875000000E+01          4.5112358093E+01          4.4997184753E+01          0.0000000000E+00          3.3706308539E+04          1.2480490931E-01          4.2049781904E+02          4.2357920089E+02          1.9581474877E+00          1.9698855095E+00          4.6922444101E-01          
2024-04-22                19:36:45.000              112.48385417              2699.612500               113.48385417              1713814605.000            0                         963                       1.4000175519E+02          4.4998583654E+01          3.6875000000E+01          4.5112419555E+01          4.4997198412E+01          0.0000000000E+00          3.3707381228E+04          1.2414257086E-01          4.2053539944E+02          4.2362254054E+02          1.9583081438E+00          1.9701763181E+00          4.6892134530E-01          
2024-04-22                19:36:50.000              112.48391204              2699.613889               113.48391204              1713814610.000            0                         963                       1.3999863140E+02          4.4997825623E+01          3.6812500000E+01          4.5112632751E+01          4.4997245789E+01          0.0000000000E+00          3.3706339953E+04          1.2052680914E-01          4.2041911042E+02          4.2348494551E+02          1.9581101103E+00          1.9696509225E+00          4.6575923372E-01          
2024-04-22                19:36:55.000              112.48396991              2699.615278               113.48396991              1713814615.000            0                         963                       1.4000005613E+02          4.4997795105E+01          3.6812500000E+01          4.5112541199E+01          4.4997245789E+01          0.0000000000E+00          3.3706364347E+04          1.1938036787E-01          4.2047107016E+02          4.2350632363E+02          1.9584545318E+00          1.9699723961E+00          4.6109627996E-01          
2024-04-22                19:37:00.000              112.48402778              2699.616667               113.48402778              1713814620.000            0                         963                       1.4000073242E+02          4.4998252869E+01          3.6875000000E+01          4.5112480164E+01          4.4997184753E+01          0.0000000000E+00          3.3706101562E+04          1.2259083714E-01          4.2058089640E+02          4.2359628924E+02          1.9587747993E+00          1.9702227555E+00          4.5771616991E-01          
2024-04-22                19:37:05.000              112.48408565              2699.618056               113.48408565              1713814625.000            0                         963                       1.4000018311E+02          4.4998619080E+01          3.6812500000E+01          4.5112541199E+01          4.4997459412E+01          0.0000000000E+00          3.3705910156E+04          1.2199208030E-01          4.2042634600E+02          4.2343705217E+02          1.9585320611E+00          1.9700019614E+00          4.5706222420E-01          
2024-04-22                19:37:10.000              112.48414352              2699.619444               113.48414352              1713814630.000            0                         963                       1.3999983215E+02          4.4997642517E+01          3.6812500000E+01          4.5112785339E+01          4.4997459412E+01          0.0000000000E+00          3.3706183594E+04          1.3027418455E-01          4.2033732756E+02          4.2337873312E+02          1.9587008986E+00          1.9701479756E+00          4.5735190943E-01          
2024-04-22                19:37:15.000              112.48420139              2699.620833               113.48420139              1713814635.000            0                         963                       1.3999920654E+02          4.4998161316E+01          3.6812500000E+01          4.5112876892E+01          4.4997764587E+01          0.0000000000E+00          3.3704820312E+04          1.1768357044E-01          4.2013649669E+02          4.2315038425E+02          1.9585701845E+00          1.9700235068E+00          4.5804381071E-01          
2024-04-22                19:37:20.000              112.48425926              2699.622222               113.48425926              1713814640.000            0                         963                       1.3999996948E+02          4.4998680115E+01          3.6875000000E+01          4.5112663269E+01          4.4997642517E+01          0.0000000000E+00          3.3704839844E+04          1.2326531665E-01          4.2003153647E+02          4.2313228565E+02          1.9585610116E+00          1.9700839124E+00          4.6183887425E-01          
2024-04-22                19:37:25.000              112.48431713              2699.623611               113.48431713              1713814645.000            0                         963                       1.4000129244E+02          4.4997459412E+01          3.6812500000E+01          4.5112754822E+01          4.4997612000E+01          0.0000000000E+00          3.3705323053E+04          1.1837232387E-01          4.1991236017E+02          4.2296862637E+02          1.9581064093E+00          1.9696146064E+00          4.5690339147E-01          
2024-04-22                19:37:30.000              112.48437500              2699.625000               113.48437500              1713814650.000            0                         963                       1.3999658203E+02          4.4999412537E+01          3.6812500000E+01          4.5112876892E+01          4.4997550964E+01          0.0000000000E+00          3.3703093750E+04          1.1329551778E-01          4.1983063878E+02          4.2284784561E+02          1.9582856962E+00          1.9696766915E+00          4.5302483908E-01          
2024-04-22                19:37:35.000              112.48443287              2699.626389               113.48443287              1713814655.000            0                         963                       1.4000059509E+02          4.4999168396E+01          3.6812500000E+01          4.5112876892E+01          4.4997642517E+01          0.0000000000E+00          3.3704917969E+04          1.1353584059E-01          4.1983216348E+02          4.2279760158E+02          1.9582304630E+00          1.9696389779E+00          4.5045758697E-01          
2024-04-22                19:37:40.000              112.48449074              2699.627778               113.48449074              1713814660.000            0                         963                       1.3999734497E+02          4.4998435974E+01          3.6875000000E+01          4.5112937927E+01          4.4997612000E+01          0.0000000000E+00          3.3702960938E+04          1.1177621195E-01          4.1972242215E+02          4.2269081165E+02          1.9582388626E+00          1.9696483841E+00          4.5047780193E-01          
2024-04-22                19:37:45.000              112.48454861              2699.629167               113.48454861              1713814665.000            0                         963                       1.3999961853E+02          4.4999076843E+01          3.6812500000E+01          4.5113090515E+01          4.4997612000E+01          0.0000000000E+00          3.3702523438E+04          1.0974202404E-01          4.1972575039E+02          4.2267099835E+02          1.9581209153E+00          1.9693378451E+00          4.4773618753E-01          
2024-04-22                19:37:50.000              112.48460648              2699.630556               113.48460648              1713814670.000            0                         963                       1.3999851990E+02          4.4999107361E+01          3.6812500000E+01          4.5113151550E+01          4.4997642517E+01          0.0000000000E+00          3.3702113281E+04          1.1555062385E-01          4.1964901056E+02          4.2258791148E+02          1.9581923578E+00          1.9691673059E+00          4.4898553005E-01          
2024-04-22                19:37:55.000              112.48466435              2699.631944               113.48466435              1713814675.000            0                         963                       1.4000018311E+02          4.4998710632E+01          3.6812500000E+01          4.5112937927E+01          4.4997703552E+01          0.0000000000E+00          3.3701480469E+04          1.1691541698E-01          4.1970584604E+02          4.2264346186E+02          1.9578919726E+00          1.9692655265E+00          4.4684506684E-01          
2024-04-22                19:38:00.000              112.48472222              2699.633333               113.48472222              1713814680.000            0                         963                       1.4000163269E+02          4.4999168396E+01          3.6812500000E+01          4.5112968445E+01          4.4997825623E+01          0.0000000000E+00          3.3702484375E+04          1.1324291268E-01          4.1983355029E+02          4.2277879050E+02          1.9577509732E+00          1.9694248111E+00          4.5005021010E-01          
2024-04-22                19:38:05.000              112.48478009              2699.634722               113.48478009              1713814685.000            0                         963                       1.3999671936E+02          4.4999168396E+01          3.6875000000E+01          4.5112968445E+01          4.4997825623E+01          0.0000000000E+00          3.3701511719E+04          1.2107412429E-01          4.2000224873E+02          4.2296593494E+02          1.9579855907E+00          1.9692899867E+00          4.5266910219E-01          
