DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-18                10:19:45.000              108.09704861              2594.329167               109.09704861              1713435585.000            0                         963                       1.4000181014E+02          4.5000401477E+01          3.5625000000E+01          4.5116500801E+01          4.5000064076E+01          0.0000000000E+00          3.3865465199E+04          1.0457397585E-01          4.3133308118E+02          4.3494090423E+02          1.9521076394E+00          1.9655612058E+00          5.3444018933E-01          
2024-04-18                10:19:50.000              108.09710648              2594.330556               109.09710648              1713435590.000            0                         963                       1.4000065613E+02          4.5000572205E+01          3.5625000000E+01          4.5116447449E+01          4.5000053406E+01          0.0000000000E+00          3.3863882812E+04          1.0823078302E-01          4.3126195401E+02          4.3486026158E+02          1.9523941194E+00          1.9653835624E+00          5.3345503964E-01          
2024-04-18                10:19:55.000              108.09716435              2594.331944               109.09716435              1713435595.000            0                         963                       1.4000089952E+02          4.5000572205E+01          3.5625000000E+01          4.5116477966E+01          4.5000053406E+01          0.0000000000E+00          3.3863666057E+04          1.0504321113E-01          4.3133012199E+02          4.3492763772E+02          1.9526526219E+00          1.9656039061E+00          5.3361890972E-01          
2024-04-18                10:20:00.000              108.09722222              2594.333333               109.09722222              1713435600.000            0                         963                       1.3999844360E+02          4.4999565125E+01          3.5625000000E+01          4.5116477966E+01          4.5000083923E+01          0.0000000000E+00          3.3862648438E+04          1.0218837522E-01          4.3122277020E+02          4.3482059293E+02          1.9524750447E+00          1.9655709009E+00          5.3250863262E-01          
2024-04-18                10:20:05.000              108.09728009              2594.334722               109.09728009              1713435605.000            0                         963                       1.3999989319E+02          4.5000724792E+01          3.5625000000E+01          4.5116600037E+01          4.4999931335E+01          0.0000000000E+00          3.3864300781E+04          1.0567574352E-01          4.3119902628E+02          4.3479768170E+02          1.9523624946E+00          1.9657671107E+00          5.3347762537E-01          
2024-04-18                10:20:10.000              108.09733796              2594.336111               109.09733796              1713435610.000            0                         963                       1.3999813917E+02          4.4999351501E+01          3.5625000000E+01          4.5116691589E+01          4.4999900818E+01          0.0000000000E+00          3.3864386063E+04          1.0243102192E-01          4.3124271126E+02          4.3485065339E+02          1.9521195428E+00          1.9656101078E+00          5.3534653261E-01          
2024-04-18                10:20:15.000              108.09739583              2594.337500               109.09739583              1713435615.000            0                         963                       1.4000004578E+02          4.4998863220E+01          3.5625000000E+01          4.5116477966E+01          4.4999900818E+01          0.0000000000E+00          3.3864707031E+04          1.0974991600E-01          4.3128557500E+02          4.3489353761E+02          1.9524957753E+00          1.9657248824E+00          5.3416103009E-01          
2024-04-18                10:20:20.000              108.09745370              2594.338889               109.09745370              1713435620.000            0                         963                       1.4000073242E+02          4.5000724792E+01          3.5625000000E+01          4.5116539001E+01          4.4999992371E+01          0.0000000000E+00          3.3864953125E+04          1.0415622925E-01          4.3124887146E+02          4.3485719860E+02          1.9523526921E+00          1.9656002401E+00          5.3496111045E-01          
2024-04-18                10:20:25.000              108.09751157              2594.340278               109.09751157              1713435625.000            0                         963                       1.3999904595E+02          4.4999870300E+01          3.5625000000E+01          4.5116447449E+01          4.4999931335E+01          0.0000000000E+00          3.3865570968E+04          9.9888129198E-02          4.3124043644E+02          4.3485121393E+02          1.9525037271E+00          1.9658591666E+00          5.3554063028E-01          
2024-04-18                10:20:30.000              108.09756944              2594.341667               109.09756944              1713435630.000            0                         963                       1.4000079346E+02          4.5000419617E+01          3.5625000000E+01          4.5116691589E+01          4.4999900818E+01          0.0000000000E+00          3.3866679688E+04          1.0018098853E-01          4.3127222226E+02          4.3488696289E+02          1.9524692101E+00          1.9659082934E+00          5.3567266383E-01          
