DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-18                12:20:15.000              108.18072917              2596.337500               109.18072917              1713442815.000            0                         963                       1.3999516030E+02          4.5000120416E+01          3.5440122378E+01          4.5117816898E+01          4.5000947379E+01          0.0000000000E+00          3.3911131092E+04          1.2127304222E-01          4.3750406547E+02          4.4113185028E+02          1.9505561989E+00          1.9635320256E+00          5.2993301020E-01          
2024-04-18                12:20:20.000              108.18078704              2596.338889               109.18078704              1713442820.000            0                         963                       1.3999858093E+02          4.4998863220E+01          3.5437500000E+01          4.5117729187E+01          4.5001152039E+01          0.0000000000E+00          3.3911402344E+04          1.2088377757E-01          4.3751436514E+02          4.4114601498E+02          1.9505025314E+00          1.9637160030E+00          5.3170844555E-01          
2024-04-18                12:20:25.000              108.18084491              2596.340278               109.18084491              1713442825.000            0                         963                       1.4000059509E+02          4.4999168396E+01          3.5437500000E+01          4.5117729187E+01          4.5001029968E+01          0.0000000000E+00          3.3912609375E+04          1.2143428534E-01          4.3750658739E+02          4.4113661305E+02          1.9504028053E+00          1.9636057421E+00          5.3137133168E-01          
2024-04-18                12:20:30.000              108.18090278              2596.341667               109.18090278              1713442830.000            0                         963                       1.3999740601E+02          4.4999504089E+01          3.5500000000E+01          4.5117820740E+01          4.5001060486E+01          0.0000000000E+00          3.3912261719E+04          1.1683297291E-01          4.3750366505E+02          4.4113214170E+02          1.9503154515E+00          1.9630918298E+00          5.3033903029E-01          
2024-04-18                12:20:35.000              108.18096065              2596.343056               109.18096065              1713442835.000            0                         963                       1.4000196838E+02          4.5000785828E+01          3.5500000000E+01          4.5117759705E+01          4.5001152039E+01          0.0000000000E+00          3.3913695312E+04          1.1614916753E-01          4.3732171935E+02          4.4094951381E+02          1.9496501078E+00          1.9631454723E+00          5.3049214549E-01          
2024-04-18                12:20:40.000              108.18101852              2596.344444               109.18101852              1713442840.000            0                         963                       1.3999865723E+02          4.5000785828E+01          3.5500000000E+01          4.5117759705E+01          4.5001152039E+01          0.0000000000E+00          3.3911828125E+04          1.2383441509E-01          4.3746058808E+02          4.4109336209E+02          1.9498332752E+00          1.9629004178E+00          5.3169833928E-01          
2024-04-18                12:20:45.000              108.18107639              2596.345833               109.18107639              1713442845.000            0                         963                       1.3999928284E+02          4.5001304626E+01          3.5500000000E+01          4.5117759705E+01          4.5000846863E+01          0.0000000000E+00          3.3912566406E+04          1.1391924203E-01          4.3779464325E+02          4.4142637916E+02          1.9496471315E+00          1.9630402156E+00          5.3027307382E-01          
2024-04-18                12:20:50.000              108.18113426              2596.347222               109.18113426              1713442850.000            0                         963                       1.4000045776E+02          4.5000083923E+01          3.5500000000E+01          4.5117912292E+01          4.5001121521E+01          0.0000000000E+00          3.3913507812E+04          1.1652594140E-01          4.3805958114E+02          4.4170609733E+02          1.9496635994E+00          1.9627559531E+00          5.3264169069E-01          
2024-04-18                12:20:55.000              108.18119213              2596.348611               109.18119213              1713442855.000            0                         963                       1.3999961853E+02          4.5000816345E+01          3.5500000000E+01          4.5117851257E+01          4.5001060486E+01          0.0000000000E+00          3.3913074219E+04          1.1485365085E-01          4.3797315366E+02          4.4161933738E+02          1.9491331854E+00          1.9626888561E+00          5.3199354178E-01          
2024-04-18                12:21:00.000              108.18125000              2596.350000               109.18125000              1713442860.000            0                         963                       1.4000122070E+02          4.5000297546E+01          3.5500000000E+01          4.5117820740E+01          4.5000907898E+01          0.0000000000E+00          3.3913812500E+04          1.1524503153E-01          4.3779798210E+02          4.4144368720E+02          1.9494644486E+00          1.9626916646E+00          5.3225367554E-01          
