DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                15:04:50.000              117.29502315              2815.080556               118.29502315              1714230290.000            0                         963                       1.4000190735E+02          4.5000267029E+01          3.3500000000E+01          4.5117240906E+01          4.4999443054E+01          0.0000000000E+00          3.3712835938E+04          1.5097201401E-01          4.2240112376E+02          4.2793578494E+02          2.0845416751E+00          2.1068269455E+00          8.3463238468E-01          
2024-04-27                15:04:55.000              117.29508102              2815.081944               118.29508102              1714230295.000            0                         963                       1.3999942017E+02          4.5000267029E+01          3.3500000000E+01          4.5117149353E+01          4.4999443054E+01          0.0000000000E+00          3.3711453125E+04          1.4325486046E-01          4.2223323740E+02          4.2777021505E+02          2.0840328746E+00          2.1064103344E+00          8.3522188399E-01          
2024-04-27                15:05:00.000              117.29513889              2815.083333               118.29513889              1714230300.000            0                         963                       1.4000286865E+02          4.4999687195E+01          3.3500000000E+01          4.5117118835E+01          4.4999534607E+01          0.0000000000E+00          3.3713191406E+04          1.4353393302E-01          4.2227804326E+02          4.2782353724E+02          2.0839503591E+00          2.1063407395E+00          8.3655663685E-01          
2024-04-27                15:05:05.000              117.29519676              2815.084722               118.29519676              1714230305.000            0                         963                       1.3999838257E+02          4.4999076843E+01          3.3500000000E+01          4.5116996765E+01          4.4999443054E+01          0.0000000000E+00          3.3712589844E+04          1.4725259869E-01          4.2221299207E+02          4.2779272091E+02          2.0835417823E+00          2.1059714384E+00          8.3873206579E-01          
2024-04-27                15:05:10.000              117.29525463              2815.086111               118.29525463              1714230310.000            0                         963                       1.4000390625E+02          4.5000083923E+01          3.3500000000E+01          4.5116996765E+01          4.4999443054E+01          0.0000000000E+00          3.3713464844E+04          1.4119437239E-01          4.2216539772E+02          4.2782636987E+02          2.0838859425E+00          2.1064017197E+00          8.4244700597E-01          
2024-04-27                15:05:15.000              117.29531250              2815.087500               118.29531250              1714230315.000            0                         963                       1.3999963516E+02          4.4999919948E+01          3.3500000000E+01          4.5116909312E+01          4.4999421191E+01          0.0000000000E+00          3.3711499708E+04          1.4212285560E-01          4.2214889737E+02          4.2775970682E+02          2.0836433414E+00          2.1061061340E+00          8.4138040179E-01          
2024-04-27                15:05:20.000              117.29537037              2815.088889               118.29537037              1714230320.000            0                         963                       1.3999906625E+02          4.5000232867E+01          3.3500000000E+01          4.5116761051E+01          4.4999314607E+01          0.0000000000E+00          3.3711494490E+04          1.3517181663E-01          4.2209488810E+02          4.2768447686E+02          2.0834332708E+00          2.1061104799E+00          8.4357576388E-01          
2024-04-27                15:05:25.000              117.29542824              2815.090278               118.29542824              1714230325.000            0                         963                       1.3999845726E+02          4.5000881008E+01          3.3500000000E+01          4.5116694791E+01          4.4999226230E+01          0.0000000000E+00          3.3710433512E+04          1.3399712327E-01          4.2216410353E+02          4.2776654664E+02          2.0832154679E+00          2.1063513734E+00          8.4561228208E-01          
2024-04-27                15:05:30.000              117.29548611              2815.091667               118.29548611              1714230330.000            0                         963                       1.3999816895E+02          4.5000419617E+01          3.3500000000E+01          4.5116783142E+01          4.4998954773E+01          0.0000000000E+00          3.3709925781E+04          1.3538070272E-01          4.2220890329E+02          4.2781184742E+02          2.0828892734E+00          2.1060414671E+00          8.4582460309E-01          
2024-04-27                15:05:35.000              117.29554398              2815.093056               118.29554398              1714230335.000            0                         963                       1.3999644470E+02          4.5000419617E+01          3.3500000000E+01          4.5116783142E+01          4.4998954773E+01          0.0000000000E+00          3.3709023438E+04          1.3879132245E-01          4.2226749869E+02          4.2789517361E+02          2.0831198065E+00          2.1060623087E+00          8.4843220220E-01          
