DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                02:01:35.000              116.75109954              2802.026389               117.75109954              1714183295.000            0                         963                       1.3999969482E+02          4.5001548767E+01          3.2375000000E+01          4.5118522644E+01          4.5001060486E+01          0.0000000000E+00          3.3399707031E+04          1.0663033352E-01          4.2060793086E+02          4.2510480806E+02          1.9685483832E+00          1.9858316631E+00          6.8191475984E-01          
2024-04-27                02:01:40.000              116.75115741              2802.027778               117.75115741              1714183300.000            0                         963                       1.4000203475E+02          4.5000545955E+01          3.2312500000E+01          4.5118441335E+01          4.5000924971E+01          0.0000000000E+00          3.3401332113E+04          1.0834005691E-01          4.2073960744E+02          4.2525224902E+02          1.9684824753E+00          1.9857809908E+00          6.8449042481E-01          
2024-04-27                02:01:45.000              116.75121528              2802.029167               117.75121528              1714183305.000            0                         963                       1.4000018311E+02          4.5000999451E+01          3.2312500000E+01          4.5118278503E+01          4.5000907898E+01          0.0000000000E+00          3.3402371094E+04          1.1330649845E-01          4.2074115697E+02          4.2526666833E+02          1.9686206590E+00          1.9861035387E+00          6.8618401123E-01          
2024-04-27                02:01:50.000              116.75127315              2802.030556               117.75127315              1714183310.000            0                         963                       1.4000004578E+02          4.5000999451E+01          3.2375000000E+01          4.5118278503E+01          4.5000907898E+01          0.0000000000E+00          3.3402558594E+04          1.1117404610E-01          4.2070886202E+02          4.2524889846E+02          1.9688156086E+00          1.9857222657E+00          6.9021819049E-01          
2024-04-27                02:01:55.000              116.75133102              2802.031944               117.75133102              1714183315.000            0                         963                       1.4000221274E+02          4.5002769470E+01          3.2312500000E+01          4.5118644714E+01          4.5001121521E+01          0.0000000000E+00          3.3403172230E+04          1.0867992490E-01          4.2078516205E+02          4.2533091929E+02          1.9689751265E+00          1.9864349623E+00          6.8883805619E-01          
2024-04-27                02:02:00.000              116.75138889              2802.033333               117.75138889              1714183320.000            0                         963                       1.3999969482E+02          4.4999961853E+01          3.2312500000E+01          4.5118461609E+01          4.5001060486E+01          0.0000000000E+00          3.3402433594E+04          1.0786747029E-01          4.2080728018E+02          4.2535075957E+02          1.9679325050E+00          1.9858389724E+00          6.8879610866E-01          
2024-04-27                02:02:05.000              116.75144676              2802.034722               117.75144676              1714183325.000            0                         963                       1.4000010681E+02          4.5001335144E+01          3.2312500000E+01          4.5118583679E+01          4.5001152039E+01          0.0000000000E+00          3.3401394531E+04          1.1072411698E-01          4.2075672746E+02          4.2529644613E+02          1.9681997381E+00          1.9856754733E+00          6.8841666410E-01          
2024-04-27                02:02:10.000              116.75150463              2802.036111               117.75150463              1714183330.000            0                         963                       1.3999789429E+02          4.5000114441E+01          3.2312500000E+01          4.5118522644E+01          4.5001121521E+01          0.0000000000E+00          3.3401187500E+04          1.1100430703E-01          4.2081619002E+02          4.2535932109E+02          1.9683036444E+00          1.9857206580E+00          6.8895194602E-01          
2024-04-27                02:02:15.000              116.75156250              2802.037500               117.75156250              1714183335.000            0                         963                       1.3999707031E+02          4.5001152039E+01          3.2312500000E+01          4.5118522644E+01          4.5001029968E+01          0.0000000000E+00          3.3400925781E+04          1.0696873861E-01          4.2079218557E+02          4.2533447264E+02          1.9676803826E+00          1.9851679853E+00          6.8884424563E-01          
2024-04-27                02:02:20.000              116.75162037              2802.038889               117.75162037              1714183340.000            0                         963                       1.4000328064E+02          4.5000938416E+01          3.2375000000E+01          4.5118583679E+01          4.5001029968E+01          0.0000000000E+00          3.3403292969E+04          1.1237554684E-01          4.2085233186E+02          4.2539428580E+02          1.9670689533E+00          1.9844588301E+00          6.8903517930E-01          
2024-04-27                02:02:25.000              116.75167824              2802.040278               117.75167824              1714183345.000            0                         963                       1.4000210571E+02          4.5003318787E+01          3.2375000000E+01          4.5118675232E+01          4.5000846863E+01          0.0000000000E+00          3.3402019531E+04          1.0827488368E-01          4.2083975065E+02          4.2536559974E+02          1.9669970918E+00          1.9843746467E+00          6.8910439538E-01          
2024-04-27                02:02:30.000              116.75173611              2802.041667               117.75173611              1714183350.000            0                         963                       1.3999885559E+02          4.5003318787E+01          3.2375000000E+01          4.5118675232E+01          4.5000846863E+01          0.0000000000E+00          3.3402718750E+04          1.1643188321E-01          4.2088525403E+02          4.2549544713E+02          1.9667414174E+00          1.9841613272E+00          6.9125967982E-01          
2024-04-27                02:02:35.000              116.75179398              2802.043056               117.75179398              1714183355.000            0                         963                       1.3999893610E+02          4.5000389099E+01          3.2375000000E+01          4.5118461609E+01          4.5001121521E+01          0.0000000000E+00          3.3402286497E+04          1.0641740088E-01          4.2098480342E+02          4.2552999443E+02          1.9667094503E+00          1.9841483545E+00          6.9229412755E-01          
2024-04-27                02:02:40.000              116.75185185              2802.044444               117.75185185              1714183360.000            0                         963                       1.3999844360E+02          4.5001335144E+01          3.2312500000E+01          4.5118644714E+01          4.5001365662E+01          0.0000000000E+00          3.3402300781E+04          1.0793261866E-01          4.2108734519E+02          4.2563043691E+02          1.9662661371E+00          1.9838034965E+00          6.9192676607E-01          
2024-04-27                02:02:45.000              116.75190972              2802.045833               117.75190972              1714183365.000            0                         963                       1.3999957344E+02          4.5001335144E+01          3.2375000000E+01          4.5118680242E+01          4.5001347898E+01          0.0000000000E+00          3.3403244141E+04          1.0863291118E-01          4.2112685975E+02          4.2568909994E+02          1.9662925302E+00          1.9838451224E+00          6.9238066340E-01          
2024-04-27                02:02:50.000              116.75196759              2802.047222               117.75196759              1714183370.000            0                         963                       1.4000213548E+02          4.4999763169E+01          3.2375000000E+01          4.5119010712E+01          4.5001304626E+01          0.0000000000E+00          3.3403906195E+04          1.1113941634E-01          4.2114495058E+02          4.2571036977E+02          1.9663225258E+00          1.9838097796E+00          6.9186828104E-01          
2024-04-27                02:02:55.000              116.75202546              2802.048611               117.75202546              1714183375.000            0                         963                       1.3999916557E+02          4.4999134891E+01          3.2375000000E+01          4.5118836570E+01          4.5001407063E+01          0.0000000000E+00          3.3402951131E+04          1.1053467416E-01          4.2114415122E+02          4.2571570740E+02          1.9662357413E+00          1.9836360399E+00          6.9186342677E-01          
2024-04-27                02:03:00.000              116.75208333              2802.050000               117.75208333              1714183380.000            0                         963                       1.3999647511E+02          4.4999477413E+01          3.2375000000E+01          4.5118787485E+01          4.5001487945E+01          0.0000000000E+00          3.3401821979E+04          1.0925248505E-01          4.2114032912E+02          4.2571128902E+02          1.9661547423E+00          1.9838916192E+00          6.9271850335E-01          
2024-04-27                02:03:05.000              116.75214120              2802.051389               117.75214120              1714183385.000            0                         963                       1.4000079975E+02          4.4999984261E+01          3.2375000000E+01          4.5118949677E+01          4.5001629863E+01          0.0000000000E+00          3.3402783135E+04          1.0780371072E-01          4.2108080737E+02          4.2564778037E+02          1.9660938874E+00          1.9834140400E+00          6.9230128160E-01          
2024-04-27                02:03:10.000              116.75219907              2802.052778               117.75219907              1714183390.000            0                         963                       1.4000045360E+02          4.5001182556E+01          3.2375000000E+01          4.5118980408E+01          4.5001767939E+01          0.0000000000E+00          3.3404325994E+04          1.1480556828E-01          4.2124134618E+02          4.2580776523E+02          1.9658544878E+00          1.9833888969E+00          6.9132493261E-01          
2024-04-27                02:03:15.000              116.75225694              2802.054167               117.75225694              1714183395.000            0                         963                       1.4000079346E+02          4.5002037048E+01          3.2375000000E+01          4.5118980408E+01          4.5001823425E+01          0.0000000000E+00          3.3404667969E+04          1.1454632685E-01          4.2136856083E+02          4.2594675373E+02          1.9658038295E+00          1.9834372977E+00          6.9343623949E-01          
2024-04-27                02:03:20.000              116.75231481              2802.055556               117.75231481              1714183400.000            0                         963                       1.3999854935E+02          4.5001360540E+01          3.2375000000E+01          4.5119084765E+01          4.5001668703E+01          0.0000000000E+00          3.3404028518E+04          1.1569890811E-01          4.2114979329E+02          4.2573482631E+02          1.9660090268E+00          1.9831079939E+00          6.9531468282E-01          
