DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-27                04:02:05.000              116.83478009              2804.034722               117.83478009              1714190525.000            0                         963                       1.3999816895E+02          4.4999595642E+01          3.4000000000E+01          4.5115989685E+01          4.4998558044E+01          0.0000000000E+00          3.3729078125E+04          1.3290649378E-01          4.2185057071E+02          4.2838829646E+02          1.9512480380E+00          1.9760893487E+00          9.8415906188E-01          
2024-04-27                04:02:10.000              116.83483796              2804.036111               117.83483796              1714190530.000            0                         963                       1.3999851990E+02          4.4999076843E+01          3.4062500000E+01          4.5116142273E+01          4.4998344421E+01          0.0000000000E+00          3.3729390625E+04          1.2848992609E-01          4.2155076299E+02          4.2807421412E+02          1.9512865292E+00          1.9760884312E+00          9.8344802479E-01          
2024-04-27                04:02:15.000              116.83489583              2804.037500               117.83489583              1714190535.000            0                         963                       1.3999887501E+02          4.4998985291E+01          3.4000000000E+01          4.5116172791E+01          4.4998344421E+01          0.0000000000E+00          3.3730106534E+04          1.3396703555E-01          4.2131993540E+02          4.2783042750E+02          1.9508959445E+00          1.9755977180E+00          9.8246455059E-01          
2024-04-27                04:02:20.000              116.83495370              2804.038889               117.83495370              1714190540.000            0                         963                       1.4000106812E+02          4.5000175476E+01          3.4062500000E+01          4.5115837097E+01          4.4998344421E+01          0.0000000000E+00          3.3731246094E+04          1.3140552253E-01          4.2125256152E+02          4.2775105377E+02          1.9509628471E+00          1.9755512280E+00          9.7839640870E-01          
2024-04-27                04:02:25.000              116.83501157              2804.040278               117.83501157              1714190545.000            0                         963                       1.3999568176E+02          4.5000511169E+01          3.4000000000E+01          4.5115928650E+01          4.4998313904E+01          0.0000000000E+00          3.3729183594E+04          1.2543546150E-01          4.2094055700E+02          4.2749970212E+02          1.9505315204E+00          1.9750859259E+00          9.7777122806E-01          
2024-04-27                04:02:30.000              116.83506944              2804.041667               117.83506944              1714190550.000            0                         963                       1.4000335693E+02          4.5000175476E+01          3.4000000000E+01          4.5116050720E+01          4.4998252869E+01          0.0000000000E+00          3.3731445312E+04          1.2562576307E-01          4.2065758901E+02          4.2727537597E+02          1.9500414884E+00          1.9745410972E+00          9.7725137054E-01          
2024-04-27                04:02:35.000              116.83512731              2804.043056               117.83512731              1714190555.000            0                         963                       1.3999740601E+02          4.4999870300E+01          3.4000000000E+01          4.5115837097E+01          4.4998252869E+01          0.0000000000E+00          3.3729808594E+04          1.1943747199E-01          4.2044781705E+02          4.2697086031E+02          1.9497890669E+00          1.9742805761E+00          9.7716182425E-01          
2024-04-27                04:02:40.000              116.83518519              2804.044444               117.83518519              1714190560.000            0                         963                       1.4000010681E+02          4.4999382019E+01          3.4000000000E+01          4.5115684509E+01          4.4998039246E+01          0.0000000000E+00          3.3730914062E+04          1.1358922475E-01          4.2028036645E+02          4.2676089304E+02          1.9493485377E+00          1.9740027023E+00          9.7325965890E-01          
2024-04-27                04:02:45.000              116.83524306              2804.045833               117.83524306              1714190565.000            0                         963                       1.3999830627E+02          4.4999168396E+01          3.4000000000E+01          4.5115745544E+01          4.4997917175E+01          0.0000000000E+00          3.3730296875E+04          1.1945835734E-01          4.2017530781E+02          4.2660039644E+02          1.9490415649E+00          1.9736308760E+00          9.7089213034E-01          
2024-04-27                04:02:50.000              116.83530093              2804.047222               117.83530093              1714190570.000            0                         963                       1.3999810791E+02          4.5001365662E+01          3.4000000000E+01          4.5115623474E+01          4.4998069763E+01          0.0000000000E+00          3.3730210938E+04          1.1901704178E-01          4.1997943310E+02          4.2638087772E+02          1.9486137654E+00          1.9731975728E+00          9.6934821758E-01          
