DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-08                17:11:05.000              128.38269676              3081.184722               129.38269676              1715188265.000            0                         963                       1.4000135803E+02          4.5001335144E+01          3.3375000000E+01          4.5112541199E+01          4.4995658875E+01          0.0000000000E+00          3.3661937500E+04          1.3040900245E-01          4.6245141699E+02          4.6543069821E+02          1.9692209392E+00          1.9795819453E+00          4.1233500373E-01          
2024-05-08                17:11:10.000              128.38275463              3081.186111               129.38275463              1715188270.000            0                         963                       1.4000010681E+02          4.5001029968E+01          3.3375000000E+01          4.5112663269E+01          4.4995536804E+01          0.0000000000E+00          3.3662300781E+04          1.3057242378E-01          4.6280729326E+02          4.6579817500E+02          1.9689165620E+00          1.9795565661E+00          4.1234289023E-01          
2024-05-08                17:11:15.000              128.38281250              3081.187500               129.38281250              1715188275.000            0                         963                       1.3999577481E+02          4.5001029968E+01          3.3378496503E+01          4.5112663269E+01          4.4995536804E+01          0.0000000000E+00          3.3658951568E+04          1.2949919950E-01          4.6314500086E+02          4.6613252752E+02          1.9689280401E+00          1.9792931448E+00          4.1311116624E-01          
2024-05-08                17:11:20.000              128.38287037              3081.188889               129.38287037              1715188280.000            0                         963                       1.4000024414E+02          4.4999992371E+01          3.3375000000E+01          4.5112449646E+01          4.4995658875E+01          0.0000000000E+00          3.3659718750E+04          1.2918801153E-01          4.6333442237E+02          4.6632888762E+02          1.9690946616E+00          1.9796119284E+00          4.1433571278E-01          
2024-05-08                17:11:25.000              128.38292824              3081.190278               129.38292824              1715188285.000            0                         963                       1.3999989319E+02          4.5000724792E+01          3.3375000000E+01          4.5112358093E+01          4.4995536804E+01          0.0000000000E+00          3.3657285156E+04          1.3100705584E-01          4.6337402098E+02          4.6636688904E+02          1.9686673127E+00          1.9791244636E+00          4.1370310401E-01          
2024-05-08                17:11:30.000              128.38298611              3081.191667               129.38298611              1715188290.000            0                         963                       1.4000169373E+02          4.4999412537E+01          3.3375000000E+01          4.5112449646E+01          4.4995628357E+01          0.0000000000E+00          3.3659128906E+04          1.3177581710E-01          4.6343727605E+02          4.6642907410E+02          1.9692916708E+00          1.9795702192E+00          4.1298483568E-01          
2024-05-08                17:11:35.000              128.38304398              3081.193056               129.38304398              1715188295.000            0                         963                       1.3999671936E+02          4.4998985291E+01          3.3375000000E+01          4.5112571716E+01          4.4995750427E+01          0.0000000000E+00          3.3657296875E+04          1.3431548321E-01          4.6337003715E+02          4.6636304233E+02          1.9688868446E+00          1.9793169577E+00          4.1381925886E-01          
2024-05-08                17:11:40.000              128.38310185              3081.194444               129.38310185              1715188300.000            0                         963                       1.4000120171E+02          4.4999107361E+01          3.3375000000E+01          4.5112632751E+01          4.4995658875E+01          0.0000000000E+00          3.3656937964E+04          1.2221166939E-01          4.6354953168E+02          4.6654961242E+02          1.9690534093E+00          1.9794722800E+00          4.1466355334E-01          
2024-05-08                17:11:45.000              128.38315972              3081.195833               129.38315972              1715188305.000            0                         963                       1.4000038147E+02          4.5000022888E+01          3.3375000000E+01          4.5112541199E+01          4.4995964050E+01          0.0000000000E+00          3.3657398438E+04          1.3116917365E-01          4.6357127827E+02          4.6656543165E+02          1.9688340448E+00          1.9792280575E+00          4.1280154248E-01          
2024-05-08                17:11:50.000              128.38321759              3081.197222               129.38321759              1715188310.000            0                         963                       1.3999734497E+02          4.4999595642E+01          3.3375000000E+01          4.5112663269E+01          4.4996025085E+01          0.0000000000E+00          3.3657421875E+04          1.3856007572E-01          4.6355735133E+02          4.6645978479E+02          1.9689460194E+00          1.9793576184E+00          4.1401896700E-01          
2024-05-08                17:11:55.000              128.38327546              3081.198611               129.38327546              1715188315.000            0                         963                       1.4000158623E+02          4.4999565125E+01          3.3375000000E+01          4.5112876892E+01          4.4996025085E+01          0.0000000000E+00          3.3658438375E+04          1.2729988292E-01          4.6364690710E+02          4.6660327255E+02          1.9687759726E+00          1.9791815823E+00          4.1319948523E-01          
2024-05-08                17:12:00.000              128.38333333              3081.200000               129.38333333              1715188320.000            0                         963                       1.4000026919E+02          4.4999394317E+01          3.3375000000E+01          4.5112871199E+01          4.4996053553E+01          0.0000000000E+00          3.3654538946E+04          1.2813506847E-01          4.6363281579E+02          4.6664749535E+02          1.9687234324E+00          1.9791653390E+00          4.1624305458E-01          
2024-05-08                17:12:05.000              128.38339120              3081.201389               129.38339120              1715188325.000            0                         963                       1.4000466919E+02          4.4998649597E+01          3.3375000000E+01          4.5112846375E+01          4.4996177673E+01          0.0000000000E+00          3.3656523438E+04          1.3131454491E-01          4.6362951025E+02          4.6663721771E+02          1.9688761466E+00          1.9793700346E+00          4.1384487723E-01          
2024-05-08                17:12:10.000              128.38344907              3081.202778               129.38344907              1715188330.000            0                         963                       1.3999885559E+02          4.5000567422E+01          3.3375000000E+01          4.5112937927E+01          4.4996303388E+01          0.0000000000E+00          3.3655341593E+04          1.2886040988E-01          4.6371108205E+02          4.6671570180E+02          1.9688940127E+00          1.9793811918E+00          4.1446049824E-01          
2024-05-08                17:12:15.000              128.38350694              3081.204167               129.38350694              1715188335.000            0                         963                       1.3999983215E+02          4.5000846863E+01          3.3375000000E+01          4.5113090515E+01          4.4996360779E+01          0.0000000000E+00          3.3654437500E+04          1.2955225972E-01          4.6358380056E+02          4.6658282470E+02          1.9689703877E+00          1.9792667450E+00          4.1510695260E-01          
2024-05-08                17:12:20.000              128.38356481              3081.205556               129.38356481              1715188340.000            0                         963                       1.4000032043E+02          4.5001426697E+01          3.3375000000E+01          4.5113243103E+01          4.4996330261E+01          0.0000000000E+00          3.3654238281E+04          1.2793841494E-01          4.6335312568E+02          4.6635807478E+02          1.9688953469E+00          1.9793087556E+00          4.1519929320E-01          
2024-05-08                17:12:25.000              128.38362269              3081.206944               129.38362269              1715188345.000            0                         963                       1.4000521851E+02          4.5001304626E+01          3.3312500000E+01          4.5113273621E+01          4.4996574402E+01          0.0000000000E+00          3.3658437500E+04          1.3255151020E-01          4.6306458258E+02          4.6606240389E+02          1.9690586021E+00          1.9794033522E+00          4.1405183259E-01          
2024-05-08                17:12:30.000              128.38368056              3081.208333               129.38368056              1715188350.000            0                         963                       1.3999884332E+02          4.5000813571E+01          3.3375000000E+01          4.5113261029E+01          4.4996574402E+01          0.0000000000E+00          3.3656697525E+04          1.3214166515E-01          4.6267727837E+02          4.6567094233E+02          1.9691187802E+00          1.9795560306E+00          4.1452680065E-01          
2024-05-08                17:12:35.000              128.38373843              3081.209722               129.38373843              1715188355.000            0                         963                       1.3999847156E+02          4.4999987462E+01          3.3359702797E+01          4.5113280450E+01          4.4996589341E+01          0.0000000000E+00          3.3654900541E+04          1.2881170568E-01          4.6255205342E+02          4.6553987160E+02          1.9689878459E+00          1.9792156314E+00          4.1367943553E-01          
2024-05-08                17:12:40.000              128.38379630              3081.211111               129.38379630              1715188360.000            0                         963                       1.3999773540E+02          4.4999595642E+01          3.3375000000E+01          4.5113395691E+01          4.4996635437E+01          0.0000000000E+00          3.3652657752E+04          1.3298956593E-01          4.6230185237E+02          4.6528892241E+02          1.9690018749E+00          1.9793107885E+00          4.1405989867E-01          
2024-05-08                17:12:45.000              128.38385417              3081.212500               129.38385417              1715188365.000            0                         963                       1.4000100708E+02          4.4999778748E+01          3.3375000000E+01          4.5113243103E+01          4.4996635437E+01          0.0000000000E+00          3.3652367188E+04          1.2511400823E-01          4.6205795901E+02          4.6505330062E+02          1.9688859747E+00          1.9788659798E+00          4.1502395935E-01          
2024-05-08                17:12:50.000              128.38391204              3081.213889               129.38391204              1715188370.000            0                         963                       1.4000196838E+02          4.4998222351E+01          3.3312500000E+01          4.5113487244E+01          4.4996726990E+01          0.0000000000E+00          3.3651875000E+04          1.2201746864E-01          4.6220140328E+02          4.6519985084E+02          1.9688755907E+00          1.9791537243E+00          4.1664758213E-01          
2024-05-08                17:12:55.000              128.38396991              3081.215278               129.38396991              1715188375.000            0                         963                       1.3999726868E+02          4.4998863220E+01          3.3312500000E+01          4.5113548279E+01          4.4996788025E+01          0.0000000000E+00          3.3651468750E+04          1.2977616817E-01          4.6212968687E+02          4.6512053062E+02          1.9687496488E+00          1.9792937241E+00          4.1465515778E-01          
2024-05-08                17:13:00.000              128.38402778              3081.216667               129.38402778              1715188380.000            0                         963                       1.3999898001E+02          4.5000633240E+01          3.3312500000E+01          4.5113578796E+01          4.4996635437E+01          0.0000000000E+00          3.3651968422E+04          1.2518174662E-01          4.6126997296E+02          4.6425704154E+02          1.9689393451E+00          1.9792800398E+00          4.1405711201E-01          
2024-05-08                17:13:05.000              128.38408565              3081.218056               129.38408565              1715188385.000            0                         963                       1.3999789429E+02          4.4999137878E+01          3.3312500000E+01          4.5113487244E+01          4.4996726990E+01          0.0000000000E+00          3.3653703125E+04          1.3006143775E-01          4.6105988974E+02          4.6405079897E+02          1.9686313205E+00          1.9791399212E+00          4.1537854676E-01          
2024-05-08                17:13:10.000              128.38414352              3081.219444               129.38414352              1715188390.000            0                         963                       1.4000149536E+02          4.4999565125E+01          3.3375000000E+01          4.5113487244E+01          4.4996788025E+01          0.0000000000E+00          3.3653464844E+04          1.2829167001E-01          4.6124506305E+02          4.6423251601E+02          1.9689942039E+00          1.9793882541E+00          4.1434019249E-01          
2024-05-08                17:13:15.000              128.38420139              3081.220833               129.38420139              1715188395.000            0                         963                       1.3999970539E+02          4.4999382019E+01          3.3312500000E+01          4.5113548279E+01          4.4996665955E+01          0.0000000000E+00          3.3654030950E+04          1.2247046994E-01          4.6114969679E+02          4.6413364692E+02          1.9690296273E+00          1.9794457679E+00          4.1420844188E-01          
2024-05-08                17:13:20.000              128.38425926              3081.222222               129.38425926              1715188400.000            0                         963                       1.3999959473E+02          4.4999342957E+01          3.3312500000E+01          4.5113487244E+01          4.4996719666E+01          0.0000000000E+00          3.3653238281E+04          1.3179569027E-01          4.6123195294E+02          4.6417932861E+02          1.9687183858E+00          1.9791403643E+00          4.1335503130E-01          
2024-05-08                17:13:25.000              128.38431713              3081.223611               129.38431713              1715188405.000            0                         963                       1.3999955750E+02          4.4998893738E+01          3.3312500000E+01          4.5113487244E+01          4.4996635437E+01          0.0000000000E+00          3.3653093750E+04          1.2121794210E-01          4.6130437966E+02          4.6435736056E+02          1.9688788837E+00          1.9793256336E+00          4.1471539436E-01          
2024-05-08                17:13:30.000              128.38437500              3081.225000               129.38437500              1715188410.000            0                         963                       1.3999856044E+02          4.5000138809E+01          3.3312500000E+01          4.5113415049E+01          4.4996547756E+01          0.0000000000E+00          3.3650883774E+04          1.2997279990E-01          4.6116976189E+02          4.6421449534E+02          1.9688319124E+00          1.9792655470E+00          4.1495716331E-01          
2024-05-08                17:13:35.000              128.38443287              3081.226389               129.38443287              1715188415.000            0                         963                       1.3999850942E+02          4.5000999451E+01          3.3312500000E+01          4.5113578796E+01          4.4996330261E+01          0.0000000000E+00          3.3650467118E+04          1.3007397790E-01          4.6095997701E+02          4.6399312175E+02          1.9689628067E+00          1.9791677245E+00          4.1434230210E-01          
2024-05-08                17:13:40.000              128.38449074              3081.227778               129.38449074              1715188420.000            0                         963                       1.3999858799E+02          4.5001306904E+01          3.3312500000E+01          4.5113701778E+01          4.4996432746E+01          0.0000000000E+00          3.3651057603E+04          1.2829166410E-01          4.6071923443E+02          4.6371647969E+02          1.9688692794E+00          1.9793476573E+00          4.1447595734E-01          
2024-05-08                17:13:45.000              128.38454861              3081.229167               129.38454861              1715188425.000            0                         963                       1.4000125922E+02          4.5001139021E+01          3.3312500000E+01          4.5113716446E+01          4.4996513153E+01          0.0000000000E+00          3.3651455037E+04          1.3479510553E-01          4.6039827429E+02          4.6337619186E+02          1.9692826131E+00          1.9792105178E+00          4.1400014206E-01          
2024-05-08                17:13:50.000              128.38460648              3081.230556               129.38460648              1715188430.000            0                         963                       1.3999491882E+02          4.4999778748E+01          3.3312500000E+01          4.5113548279E+01          4.4996574402E+01          0.0000000000E+00          3.3649300781E+04          1.2779137180E-01          4.5973229943E+02          4.6271012061E+02          1.9691459512E+00          1.9792729370E+00          4.1444254867E-01          
2024-05-08                17:13:55.000              128.38466435              3081.231944               129.38466435              1715188435.000            0                         963                       1.4000079346E+02          4.4999778748E+01          3.3312500000E+01          4.5113548279E+01          4.4996574402E+01          0.0000000000E+00          3.3649519531E+04          1.2779535262E-01          4.5901597177E+02          4.6198784818E+02          1.9692502263E+00          1.9793572934E+00          4.1439407131E-01          
