DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-08                22:12:20.000              128.59189815              3086.205556               129.59189815              1715206340.000            0                         963                       1.3999804165E+02          4.4998823739E+01          3.6000000000E+01          4.5116671315E+01          4.5000513517E+01          0.0000000000E+00          3.3737491969E+04          1.4988105730E-01          4.3092232831E+02          4.3396123795E+02          1.9673138391E+00          1.9786620924E+00          4.5138408536E-01          
2024-05-08                22:12:25.000              128.59195602              3086.206944               129.59195602              1715206345.000            0                         963                       1.4000059509E+02          4.5000724792E+01          3.6000000000E+01          4.5116783142E+01          4.5000205994E+01          0.0000000000E+00          3.3737089844E+04          1.4207451319E-01          4.3100381023E+02          4.3405675554E+02          1.9671136734E+00          1.9787455306E+00          4.5372112902E-01          
2024-05-08                22:12:30.000              128.59201389              3086.208333               129.59201389              1715206350.000            0                         963                       1.3999830627E+02          4.5000999451E+01          3.6000000000E+01          4.5116844177E+01          4.5000419617E+01          0.0000000000E+00          3.3738226562E+04          1.4634923830E-01          4.3088534705E+02          4.3393016741E+02          1.9672329406E+00          1.9783996681E+00          4.5109848194E-01          
2024-05-08                22:12:35.000              128.59207176              3086.209722               129.59207176              1715206355.000            0                         963                       1.4000163269E+02          4.5000816345E+01          3.6000000000E+01          4.5116996765E+01          4.5000511169E+01          0.0000000000E+00          3.3740839844E+04          1.4958604612E-01          4.3088747998E+02          4.3393454269E+02          1.9675206737E+00          1.9784458070E+00          4.5195112717E-01          
2024-05-08                22:12:40.000              128.59212963              3086.211111               129.59212963              1715206360.000            0                         963                       1.3999975586E+02          4.5000297546E+01          3.6000000000E+01          4.5116844177E+01          4.5000419617E+01          0.0000000000E+00          3.3738761719E+04          1.4829155325E-01          4.3088846853E+02          4.3392993849E+02          1.9673975272E+00          1.9786958852E+00          4.5126477459E-01          
2024-05-08                22:12:45.000              128.59218750              3086.212500               129.59218750              1715206365.000            0                         963                       1.3999900818E+02          4.4999504089E+01          3.6000000000E+01          4.5116752625E+01          4.5000511169E+01          0.0000000000E+00          3.3739867188E+04          1.4879303434E-01          4.3089648535E+02          4.3394338035E+02          1.9672303117E+00          1.9786862337E+00          4.5277179213E-01          
2024-05-08                22:12:50.000              128.59224537              3086.213889               129.59224537              1715206370.000            0                         963                       1.4000038147E+02          4.4999717712E+01          3.6062500000E+01          4.5116752625E+01          4.5000297546E+01          0.0000000000E+00          3.3739007812E+04          1.4892407296E-01          4.3085588118E+02          4.3389278508E+02          1.9672502729E+00          1.9788773319E+00          4.5154642090E-01          
2024-05-08                22:12:55.000              128.59230324              3086.215278               129.59230324              1715206375.000            0                         963                       1.3999789429E+02          4.4999198914E+01          3.6000000000E+01          4.5116996765E+01          4.5000602722E+01          0.0000000000E+00          3.3736925781E+04          1.4677473750E-01          4.3086248446E+02          4.3389990417E+02          1.9674797357E+00          1.9787231919E+00          4.5071429411E-01          
2024-05-08                22:13:00.000              128.59236111              3086.216667               129.59236111              1715206380.000            0                         963                       1.4000169373E+02          4.5000083923E+01          3.6000000000E+01          4.5116935730E+01          4.5000358582E+01          0.0000000000E+00          3.3739656250E+04          1.4237806287E-01          4.3085671999E+02          4.3389378802E+02          1.9673346298E+00          1.9787818505E+00          4.5089932386E-01          
2024-05-08                22:13:05.000              128.59241898              3086.218056               129.59241898              1715206385.000            0                         963                       1.4000328064E+02          4.5000297546E+01          3.6000000000E+01          4.5116935730E+01          4.5000511169E+01          0.0000000000E+00          3.3740718750E+04          1.4075931359E-01          4.3081819798E+02          4.3385389874E+02          1.9675349331E+00          1.9788394342E+00          4.5123591410E-01          
