DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-10                19:23:35.000              130.47471065              3131.393056               131.47471065              1715369015.000            0                         963                       1.4000024414E+02          4.5000389099E+01          3.4000000000E+01          4.5119499207E+01          4.5002464294E+01          0.0000000000E+00          3.4245609375E+04          1.7329136528E-01          4.2621813621E+02          4.3161867990E+02          2.0026865885E+00          2.0233384665E+00          8.0336883446E-01          
2024-05-10                19:23:40.000              130.47476852              3131.394444               131.47476852              1715369020.000            0                         963                       1.3999707031E+02          4.5000602722E+01          3.4000000000E+01          4.5119499207E+01          4.5002586365E+01          0.0000000000E+00          3.4243011719E+04          1.7395239577E-01          4.2617600164E+02          4.3151375151E+02          2.0026295742E+00          2.0232387837E+00          8.0117180249E-01          
2024-05-10                19:23:45.000              130.47482639              3131.395833               131.47482639              1715369025.000            0                         963                       1.3999948120E+02          4.5000389099E+01          3.4000000000E+01          4.5119285583E+01          4.5002464294E+01          0.0000000000E+00          3.4242703125E+04          1.7145003826E-01          4.2617513349E+02          4.3159939000E+02          2.0024888683E+00          2.0231289600E+00          8.0451772706E-01          
2024-05-10                19:23:50.000              130.47488426              3131.397222               131.47488426              1715369030.000            0                         963                       1.4000294495E+02          4.5002586365E+01          3.4000000000E+01          4.5119407654E+01          4.5002677917E+01          0.0000000000E+00          3.4243703125E+04          1.7095121551E-01          4.2618648994E+02          4.3154201174E+02          2.0023003394E+00          2.0228705824E+00          7.9966615675E-01          
2024-05-10                19:23:55.000              130.47494213              3131.398611               131.47494213              1715369035.000            0                         963                       1.3999948120E+02          4.5000419617E+01          3.4062500000E+01          4.5119560242E+01          4.5002525330E+01          0.0000000000E+00          3.4242195312E+04          1.7931956281E-01          4.2623038959E+02          4.3157623973E+02          2.0025436659E+00          2.0232201794E+00          8.0264029613E-01          
2024-05-10                19:24:00.000              130.47500000              3131.400000               131.47500000              1715369040.000            0                         963                       1.4000018311E+02          4.5000511169E+01          3.4000000000E+01          4.5119438171E+01          4.5002433777E+01          0.0000000000E+00          3.4242562500E+04          1.6801255523E-01          4.2616669060E+02          4.3155243929E+02          2.0025247980E+00          2.0232272903E+00          8.0172980438E-01          
2024-05-10                19:24:05.000              130.47505787              3131.401389               131.47505787              1715369045.000            0                         963                       1.3999859186E+02          4.5000733447E+01          3.4056902985E+01          4.5119410387E+01          4.5002433777E+01          0.0000000000E+00          3.4243754606E+04          1.6713711355E-01          4.2625022974E+02          4.3159533773E+02          2.0024430179E+00          2.0230477827E+00          7.9989254652E-01          
2024-05-10                19:24:10.000              130.47511574              3131.402778               131.47511574              1715369050.000            0                         963                       1.3999934387E+02          4.5000633240E+01          3.4062500000E+01          4.5119499207E+01          4.5002433777E+01          0.0000000000E+00          3.4245500000E+04          1.8041079956E-01          4.2618363715E+02          4.3153426523E+02          2.0023572711E+00          2.0231136993E+00          8.0015032122E-01          
2024-05-10                19:24:15.000              130.47517361              3131.404167               131.47517361              1715369055.000            0                         963                       1.3999928134E+02          4.5000715189E+01          3.4034527972E+01          4.5119526523E+01          4.5002406460E+01          0.0000000000E+00          3.4244603720E+04          1.7297485253E-01          4.2621001782E+02          4.3157135053E+02          2.0023875046E+00          2.0231420530E+00          7.9992314226E-01          
2024-05-10                19:24:20.000              130.47523148              3131.405556               131.47523148              1715369060.000            0                         963                       1.4000004578E+02          4.5000816345E+01          3.4062500000E+01          4.5119560242E+01          4.5002372742E+01          0.0000000000E+00          3.4244261719E+04          1.7347121004E-01          4.2625123309E+02          4.3160968609E+02          2.0024611325E+00          2.0229802344E+00          8.0088355882E-01          
2024-05-10                19:24:25.000              130.47528935              3131.406944               131.47528935              1715369065.000            0                         963                       1.4000245667E+02          4.4999595642E+01          3.4000000000E+01          4.5119285583E+01          4.5002220154E+01          0.0000000000E+00          3.4244386719E+04          1.8118201055E-01          4.2616343427E+02          4.3151128314E+02          2.0024623849E+00          2.0232609213E+00          7.9925712346E-01          
2024-05-10                19:24:30.000              130.47534722              3131.408333               131.47534722              1715369070.000            0                         963                       1.3999900818E+02          4.4999595642E+01          3.4000000000E+01          4.5119285583E+01          4.5002220154E+01          0.0000000000E+00          3.4242898438E+04          1.7009554729E-01          4.2616779134E+02          4.3151973697E+02          2.0027477266E+00          2.0233209579E+00          7.9977294681E-01          
2024-05-10                19:24:35.000              130.47540509              3131.409722               131.47540509              1715369075.000            0                         963                       1.3999906921E+02          4.5000419617E+01          3.4000000000E+01          4.5119346619E+01          4.5002372742E+01          0.0000000000E+00          3.4240632812E+04          1.7221012726E-01          4.2622394214E+02          4.3156789398E+02          2.0024239948E+00          2.0231135603E+00          7.9854835486E-01          
2024-05-10                19:24:40.000              130.47546296              3131.411111               131.47546296              1715369080.000            0                         963                       1.4000126467E+02          4.5001314016E+01          3.4062500000E+01          4.5119344485E+01          4.5002449569E+01          0.0000000000E+00          3.4241546356E+04          1.7510768346E-01          4.2615705444E+02          4.3150933958E+02          2.0025866012E+00          2.0234198123E+00          8.0163869952E-01          
2024-05-10                19:24:45.000              130.47552083              3131.412500               131.47552083              1715369085.000            0                         963                       1.4000224304E+02          4.5001487732E+01          3.4062500000E+01          4.5119407654E+01          4.5002433777E+01          0.0000000000E+00          3.4241949219E+04          1.7123462988E-01          4.2611064784E+02          4.3146151330E+02          2.0026232500E+00          2.0232261697E+00          8.0001706550E-01          
2024-05-10                19:24:50.000              130.47557870              3131.413889               131.47557870              1715369090.000            0                         963                       1.3999948120E+02          4.5000297546E+01          3.4062500000E+01          4.5119285583E+01          4.5002220154E+01          0.0000000000E+00          3.4241968750E+04          1.8156867280E-01          4.2611812854E+02          4.3147669181E+02          2.0025488404E+00          2.0232453731E+00          8.0186433908E-01          
2024-05-10                19:24:55.000              130.47563657              3131.415278               131.47563657              1715369095.000            0                         963                       1.4000163269E+02          4.5000572205E+01          3.4062500000E+01          4.5119438171E+01          4.5002159119E+01          0.0000000000E+00          3.4242648438E+04          1.7099941874E-01          4.2612820162E+02          4.3146996166E+02          2.0026299636E+00          2.0232977844E+00          7.9891156791E-01          
2024-05-10                19:25:00.000              130.47569444              3131.416667               131.47569444              1715369100.000            0                         963                       1.4000018311E+02          4.4999076843E+01          3.4062500000E+01          4.5119132996E+01          4.5002372742E+01          0.0000000000E+00          3.4241734375E+04          1.8007512844E-01          4.2610432240E+02          4.3144297567E+02          2.0027298529E+00          2.0232400611E+00          7.9884186548E-01          
2024-05-10                19:25:05.000              130.47575231              3131.418056               131.47575231              1715369105.000            0                         963                       1.4000073242E+02          4.4998802185E+01          3.4062500000E+01          4.5119560242E+01          4.5002525330E+01          0.0000000000E+00          3.4242261719E+04          1.7471158866E-01          4.2602946820E+02          4.3136312455E+02          2.0026482399E+00          2.0231344955E+00          7.9768919784E-01          
2024-05-10                19:25:10.000              130.47581019              3131.419444               131.47581019              1715369110.000            0                         963                       1.3999885559E+02          4.4999443054E+01          3.4062500000E+01          4.5119560242E+01          4.5002433777E+01          0.0000000000E+00          3.4240539062E+04          1.7531414130E-01          4.2602487385E+02          4.3136103997E+02          2.0027455300E+00          2.0232610037E+00          7.9808404714E-01          
2024-05-10                19:25:15.000              130.47586806              3131.420833               131.47586806              1715369115.000            0                         963                       1.3999685669E+02          4.4999931335E+01          3.4062500000E+01          4.5119407654E+01          4.5002525330E+01          0.0000000000E+00          3.4239167969E+04          1.7538383995E-01          4.2607259119E+02          4.3142017529E+02          2.0028049811E+00          2.0233522680E+00          7.9978596583E-01          
2024-05-10                19:25:20.000              130.47592593              3131.422222               131.47592593              1715369120.000            0                         963                       1.3999914551E+02          4.5000572205E+01          3.4062500000E+01          4.5119407654E+01          4.5002586365E+01          0.0000000000E+00          3.4238796875E+04          1.7811295057E-01          4.2604985122E+02          4.3138781948E+02          2.0026166057E+00          2.0231223644E+00          7.9697279800E-01          
2024-05-10                19:25:25.000              130.47598380              3131.423611               131.47598380              1715369125.000            0                         963                       1.3999740601E+02          4.5000572205E+01          3.4062500000E+01          4.5119407654E+01          4.5002586365E+01          0.0000000000E+00          3.4238058594E+04          1.7443232408E-01          4.2601513530E+02          4.3137504273E+02          2.0025625120E+00          2.0230723811E+00          7.9842614466E-01          
2024-05-10                19:25:30.000              130.47604167              3131.425000               131.47604167              1715369130.000            0                         963                       1.3999989319E+02          4.5000205994E+01          3.4062500000E+01          4.5119346619E+01          4.5002525330E+01          0.0000000000E+00          3.4238257812E+04          1.7249680697E-01          4.2605887793E+02          4.3140721129E+02          2.0031362384E+00          2.0238035622E+00          7.9958982072E-01          
2024-05-10                19:25:35.000              130.47609954              3131.426389               131.47609954              1715369135.000            0                         963                       1.3999825731E+02          4.5000968022E+01          3.4062500000E+01          4.5119338420E+01          4.5002490713E+01          0.0000000000E+00          3.4237323286E+04          1.7883242856E-01          4.2603571161E+02          4.3137969711E+02          2.0029222029E+00          2.0235172440E+00          7.9810497010E-01          
