DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-10                06:20:20.000              129.93078704              3118.338889               130.93078704              1715322020.000            0                         963                       1.3999869948E+02          4.5000724792E+01          3.4500000000E+01          4.5118736267E+01          4.5001914978E+01          0.0000000000E+00          3.4458125137E+04          1.3767259133E-01          4.5313505301E+02          4.5862541534E+02          1.9890179067E+00          2.0087025772E+00          7.7241172936E-01          
2024-05-10                06:20:25.000              129.93084491              3118.340278               130.93084491              1715322025.000            0                         963                       1.3999944279E+02          4.5000755310E+01          3.4500000000E+01          4.5118583679E+01          4.5001853943E+01          0.0000000000E+00          3.4458481124E+04          1.3776640360E-01          4.5293501607E+02          4.5842515055E+02          1.9889296246E+00          2.0085532750E+00          7.7333694516E-01          
2024-05-10                06:20:30.000              129.93090278              3118.341667               130.93090278              1715322030.000            0                         963                       1.3999650574E+02          4.5000389099E+01          3.4500000000E+01          4.5118644714E+01          4.5001731873E+01          0.0000000000E+00          3.4457289062E+04          1.3678643250E-01          4.5279909801E+02          4.5827938869E+02          1.9891610852E+00          2.0091253700E+00          7.7129820881E-01          
2024-05-10                06:20:35.000              129.93096065              3118.343056               130.93096065              1715322035.000            0                         963                       1.4000120971E+02          4.5000846863E+01          3.4500000000E+01          4.5118522644E+01          4.5001823425E+01          0.0000000000E+00          3.4457597137E+04          1.3141690583E-01          4.5269429906E+02          4.5816661555E+02          1.9892848601E+00          2.0089330971E+00          7.7089983573E-01          
2024-05-10                06:20:40.000              129.93101852              3118.344444               130.93101852              1715322040.000            0                         963                       1.3999797058E+02          4.4999534607E+01          3.4500000000E+01          4.5118583679E+01          4.5001670837E+01          0.0000000000E+00          3.4456722656E+04          1.2693259412E-01          4.5268075227E+02          4.5815454242E+02          1.9893414364E+00          2.0090019222E+00          7.7065658750E-01          
2024-05-10                06:20:45.000              129.93107639              3118.345833               130.93107639              1715322045.000            0                         963                       1.3999699402E+02          4.5000907898E+01          3.4500000000E+01          4.5118675232E+01          4.5002037048E+01          0.0000000000E+00          3.4456027344E+04          1.3246082174E-01          4.5263322026E+02          4.5810543178E+02          1.9892904713E+00          2.0090574412E+00          7.7062292370E-01          
2024-05-10                06:20:50.000              129.93113426              3118.347222               130.93113426              1715322050.000            0                         963                       1.4000163365E+02          4.5000846863E+01          3.4500000000E+01          4.5118736267E+01          4.5001853943E+01          0.0000000000E+00          3.4457424279E+04          1.3656472687E-01          4.5268361809E+02          4.5816502632E+02          1.9895908808E+00          2.0093081452E+00          7.7103251607E-01          
2024-05-10                06:20:55.000              129.93119213              3118.348611               130.93119213              1715322055.000            0                         963                       1.4000114441E+02          4.4999778748E+01          3.4500000000E+01          4.5118766785E+01          4.5001823425E+01          0.0000000000E+00          3.4457031250E+04          1.2808094238E-01          4.5267791239E+02          4.5814836882E+02          1.9893693026E+00          2.0090344913E+00          7.7040295869E-01          
2024-05-10                06:21:00.000              129.93125000              3118.350000               130.93125000              1715322060.000            0                         963                       1.4000259399E+02          4.5000297546E+01          3.4562500000E+01          4.5118736267E+01          4.5001914978E+01          0.0000000000E+00          3.4457320312E+04          1.3331654871E-01          4.5282057183E+02          4.5827060414E+02          1.9889687950E+00          2.0086539785E+00          7.7097912288E-01          
2024-05-10                06:21:05.000              129.93130787              3118.351389               130.93130787              1715322065.000            0                         963                       1.4000183105E+02          4.5001670837E+01          3.4500000000E+01          4.5118736267E+01          4.5001853943E+01          0.0000000000E+00          3.4457207031E+04          1.3728536504E-01          4.5284532379E+02          4.5826703332E+02          1.9889478635E+00          2.0086243818E+00          7.7150883176E-01          
