DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-10                15:22:35.000              130.30734954              3127.376389               131.30734954              1715354555.000            0                         963                       1.3999995465E+02          4.4999902312E+01          3.5375000000E+01          4.5115234428E+01          4.4998472254E+01          0.0000000000E+00          3.4563959435E+04          1.4976884013E-01          4.7538405270E+02          4.8199441869E+02          1.9992612057E+00          2.0223015118E+00          8.8561802801E-01          
2024-05-10                15:22:40.000              130.30740741              3127.377778               131.30740741              1715354560.000            0                         963                       1.3999824524E+02          4.4999961853E+01          3.5375000000E+01          4.5115226746E+01          4.4998466492E+01          0.0000000000E+00          3.4563039062E+04          1.5136103200E-01          4.7497613288E+02          4.8159597126E+02          1.9992537429E+00          2.0223385195E+00          8.8826417020E-01          
2024-05-10                15:22:45.000              130.30746528              3127.379167               131.30746528              1715354565.000            0                         963                       1.4000059509E+02          4.4999351501E+01          3.5375000000E+01          4.5115165710E+01          4.4998435974E+01          0.0000000000E+00          3.4564093750E+04          1.4903084946E-01          4.7499465634E+02          4.8161053223E+02          1.9994729802E+00          2.0224823460E+00          8.8715266961E-01          
2024-05-10                15:22:50.000              130.30752315              3127.380556               131.30752315              1715354570.000            0                         963                       1.3999989319E+02          4.4999870300E+01          3.5375000000E+01          4.5115226746E+01          4.4998558044E+01          0.0000000000E+00          3.4562625000E+04          1.4907687309E-01          4.7508398045E+02          4.8170398000E+02          1.9993354501E+00          2.0218940696E+00          8.8609775024E-01          
2024-05-10                15:22:55.000              130.30758102              3127.381944               131.30758102              1715354575.000            0                         963                       1.4000128174E+02          4.5000236511E+01          3.5375000000E+01          4.5115226746E+01          4.4998466492E+01          0.0000000000E+00          3.4563597656E+04          1.4421058786E-01          4.7491510958E+02          4.8152348523E+02          1.9995617423E+00          2.0223011366E+00          8.8570651025E-01          
2024-05-10                15:23:00.000              130.30763889              3127.383333               131.30763889              1715354580.000            0                         963                       1.4000156877E+02          4.5001060486E+01          3.5375000000E+01          4.5115379333E+01          4.4998619080E+01          0.0000000000E+00          3.4564373033E+04          1.4650834461E-01          4.7433808868E+02          4.8093384601E+02          1.9992298547E+00          2.0219941917E+00          8.8562460319E-01          
2024-05-10                15:23:05.000              130.30769676              3127.384722               131.30769676              1715354585.000            0                         963                       1.4000190735E+02          4.4999778748E+01          3.5375000000E+01          4.5115348816E+01          4.4998619080E+01          0.0000000000E+00          3.4565496094E+04          1.4963581551E-01          4.7427838481E+02          4.8087259499E+02          1.9992086069E+00          2.0223012247E+00          8.8527460115E-01          
2024-05-10                15:23:10.000              130.30775463              3127.386111               131.30775463              1715354590.000            0                         963                       1.3999816863E+02          4.5000083923E+01          3.5375000000E+01          4.5115318298E+01          4.4998649597E+01          0.0000000000E+00          3.4564412314E+04          1.4132704302E-01          4.7437177971E+02          4.8097818620E+02          1.9997021169E+00          2.0223813810E+00          8.8581079169E-01          
2024-05-10                15:23:15.000              130.30781250              3127.387500               131.30781250              1715354595.000            0                         963                       1.3999934387E+02          4.5000724792E+01          3.5375000000E+01          4.5115562439E+01          4.4998558044E+01          0.0000000000E+00          3.4563960938E+04          1.5045749656E-01          4.7464117031E+02          4.8124113484E+02          1.9995591984E+00          2.0222559126E+00          8.8494031425E-01          
2024-05-10                15:23:20.000              130.30787037              3127.388889               131.30787037              1715354600.000            0                         963                       1.3999867554E+02          4.5000083923E+01          3.5375000000E+01          4.5115354919E+01          4.4998649597E+01          0.0000000000E+00          3.4563446094E+04          1.4560929000E-01          4.7473398791E+02          4.8134888550E+02          1.9993564484E+00          2.0221146996E+00          8.8563846797E-01          
2024-05-10                15:23:25.000              130.30792824              3127.390278               131.30792824              1715354605.000            0                         963                       1.4000241272E+02          4.5000303650E+01          3.5375000000E+01          4.5115340271E+01          4.4998688660E+01          0.0000000000E+00          3.4564650000E+04          1.4804386085E-01          4.7453652772E+02          4.8119176899E+02          1.9994212783E+00          2.0221945814E+00          8.8474257184E-01          
2024-05-10                15:23:30.000              130.30798611              3127.391667               131.30798611              1715354610.000            0                         963                       1.3999865723E+02          4.5000511169E+01          3.5375000000E+01          4.5115257263E+01          4.4998771667E+01          0.0000000000E+00          3.4564542969E+04          1.4643171612E-01          4.7414254360E+02          4.8091974266E+02          1.9995725826E+00          2.0223652466E+00          8.8807274525E-01          
