DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-29                05:14:20.000              118.88495370              2853.238889               119.88495370              1714367660.000            0                         963                       1.3999858093E+02          4.4999320984E+01          3.4000000000E+01          4.5118339539E+01          4.5001121521E+01          0.0000000000E+00          3.4432273438E+04          1.1815209225E-01          4.2917657272E+02          4.3432660637E+02          1.9668912624E+00          1.9861888094E+00          7.6487505410E-01          
2024-04-29                05:14:25.000              118.88501157              2853.240278               119.88501157              1714367665.000            0                         963                       1.4000064215E+02          4.4999687195E+01          3.4000000000E+01          4.5118217468E+01          4.5000907898E+01          0.0000000000E+00          3.4433043105E+04          1.1512481432E-01          4.2912023033E+02          4.3427717992E+02          1.9667004881E+00          1.9859822410E+00          7.6562092756E-01          
2024-04-29                05:14:30.000              118.88506944              2853.241667               119.88506944              1714367670.000            0                         963                       1.4000204468E+02          4.4999076843E+01          3.4000000000E+01          4.5118156433E+01          4.5000907898E+01          0.0000000000E+00          3.4432859375E+04          1.1798534894E-01          4.2903714051E+02          4.3420241633E+02          1.9669690929E+00          1.9862200876E+00          7.6717888139E-01          
2024-04-29                05:14:35.000              118.88512731              2853.243056               119.88512731              1714367675.000            0                         963                       1.4000018311E+02          4.4999626160E+01          3.4000000000E+01          4.5118156433E+01          4.5000907898E+01          0.0000000000E+00          3.4432968750E+04          1.1286619566E-01          4.2895073954E+02          4.3412256181E+02          1.9670022742E+00          1.9862586906E+00          7.6819976793E-01          
2024-04-29                05:14:40.000              118.88518519              2853.244444               119.88518519              1714367680.000            0                         963                       1.3999893188E+02          4.4999443054E+01          3.4000000000E+01          4.5118278503E+01          4.5001029968E+01          0.0000000000E+00          3.4432476562E+04          1.1863775768E-01          4.2876278547E+02          4.3393596680E+02          1.9668080676E+00          1.9864121673E+00          7.6882939343E-01          
2024-04-29                05:14:45.000              118.88524306              2853.245833               119.88524306              1714367685.000            0                         963                       1.4000128174E+02          4.5000511169E+01          3.4000000000E+01          4.5118339539E+01          4.5001029968E+01          0.0000000000E+00          3.4432882812E+04          1.2223429989E-01          4.2880703314E+02          4.3397811778E+02          1.9670059970E+00          1.9863227111E+00          7.6870702200E-01          
2024-04-29                05:14:50.000              118.88530093              2853.247222               119.88530093              1714367690.000            0                         963                       1.3999783325E+02          4.4999809265E+01          3.4000000000E+01          4.5118156433E+01          4.5000846863E+01          0.0000000000E+00          3.4432523438E+04          1.1790383243E-01          4.2875245863E+02          4.3392069182E+02          1.9670996383E+00          1.9865803061E+00          7.6869518055E-01          
2024-04-29                05:14:55.000              118.88535880              2853.248611               119.88535880              1714367695.000            0                         963                       1.3999914551E+02          4.4998985291E+01          3.4000000000E+01          4.5118156433E+01          4.5000846863E+01          0.0000000000E+00          3.4433183594E+04          1.2508249077E-01          4.2858637227E+02          4.3376258305E+02          1.9670820773E+00          1.9865223408E+00          7.6964727040E-01          
2024-04-29                05:15:00.000              118.88541667              2853.250000               119.88541667              1714367700.000            0                         963                       1.4000210337E+02          4.5001701355E+01          3.4000000000E+01          4.5118064880E+01          4.5000846863E+01          0.0000000000E+00          3.4433654939E+04          1.1337867256E-01          4.2857522303E+02          4.3374816523E+02          1.9672855908E+00          1.9866743896E+00          7.6935174723E-01          
2024-04-29                05:15:05.000              118.88547454              2853.251389               119.88547454              1714367705.000            0                         963                       1.4000149536E+02          4.5001548767E+01          3.4000000000E+01          4.5118339539E+01          4.5001029968E+01          0.0000000000E+00          3.4434347656E+04          1.2095919651E-01          4.2835489007E+02          4.3354393446E+02          1.9670636684E+00          1.9865117352E+00          7.6913467686E-01          
2024-04-29                05:15:10.000              118.88553241              2853.252778               119.88553241              1714367710.000            0                         963                       1.4000239563E+02          4.5001548767E+01          3.4000000000E+01          4.5118339539E+01          4.5001029968E+01          0.0000000000E+00          3.4434441406E+04          1.1555079014E-01          4.2830184800E+02          4.3353525643E+02          1.9673167471E+00          1.9867964579E+00          7.7193840685E-01          
