DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-29                19:17:50.000              119.47071759              2867.297222               120.47071759              1714418270.000            0                         963                       1.4000086975E+02          4.4998313904E+01          3.4500000000E+01          4.5118034363E+01          4.5001243591E+01          0.0000000000E+00          3.4337144531E+04          1.3084803820E-01          4.1911315982E+02          4.2366454950E+02          1.9857803477E+00          2.0041273466E+00          6.9209709079E-01          
2024-04-29                19:17:55.000              119.47077546              2867.298611               120.47077546              1714418275.000            0                         963                       1.4000056127E+02          4.4999717712E+01          3.4437500000E+01          4.5117973328E+01          4.5001029968E+01          0.0000000000E+00          3.4335373306E+04          1.3049403546E-01          4.1911396447E+02          4.2365100589E+02          1.9844758198E+00          2.0023062009E+00          6.9066837110E-01          
2024-04-29                19:18:00.000              119.47083333              2867.300000               120.47083333              1714418280.000            0                         963                       1.4000071684E+02          4.4999992371E+01          3.4437500000E+01          4.5118034363E+01          4.5001029968E+01          0.0000000000E+00          3.4335906004E+04          1.3307698896E-01          4.1901397562E+02          4.2354281118E+02          1.9831225126E+00          2.0009175076E+00          6.8913840669E-01          
2024-04-29                19:18:05.000              119.47089120              2867.301389               120.47089120              1714418285.000            0                         963                       1.3999890414E+02          4.5000602722E+01          3.4437500000E+01          4.5118125916E+01          4.5001029968E+01          0.0000000000E+00          3.4334754616E+04          1.2299341375E-01          4.1887119423E+02          4.2340635970E+02          1.9819179323E+00          1.9995794082E+00          6.9150609680E-01          
2024-04-29                19:18:10.000              119.47094907              2867.302778               120.47094907              1714418290.000            0                         963                       1.3999865723E+02          4.5000511169E+01          3.4437500000E+01          4.5117942810E+01          4.5000846863E+01          0.0000000000E+00          3.4335214844E+04          1.3672841043E-01          4.1874055192E+02          4.2326839838E+02          1.9813467305E+00          1.9989294342E+00          6.9187536194E-01          
2024-04-29                19:18:15.000              119.47100694              2867.304167               120.47100694              1714418295.000            0                         963                       1.3999914551E+02          4.5001121521E+01          3.4500000000E+01          4.5117851257E+01          4.5000724792E+01          0.0000000000E+00          3.4334828125E+04          1.2914067647E-01          4.1902584218E+02          4.2344278097E+02          1.9805452179E+00          1.9981690183E+00          6.9407973981E-01          
2024-04-29                19:18:20.000              119.47106481              2867.305556               120.47106481              1714418300.000            0                         963                       1.3999554443E+02          4.5000022888E+01          3.4500000000E+01          4.5117942810E+01          4.5000450134E+01          0.0000000000E+00          3.4330570312E+04          1.3305371417E-01          4.1928050741E+02          4.2371803098E+02          1.9802938080E+00          1.9979774481E+00          6.9691199421E-01          
2024-04-29                19:18:25.000              119.47112269              2867.306944               120.47112269              1714418305.000            0                         963                       1.4000506364E+02          4.5000427360E+01          3.4459888060E+01          4.5117899083E+01          4.5000450134E+01          0.0000000000E+00          3.4335331623E+04          1.3936617878E-01          4.1914322360E+02          4.2378714064E+02          1.9796160201E+00          1.9974745835E+00          6.9858792696E-01          
2024-04-29                19:18:30.000              119.47118056              2867.308333               120.47118056              1714418310.000            0                         963                       1.3999820356E+02          4.5001230610E+01          3.4469682836E+01          4.5117773597E+01          4.5000497277E+01          0.0000000000E+00          3.4334947441E+04          1.3670244501E-01          4.1897122779E+02          4.2360145665E+02          1.9787005230E+00          1.9963946916E+00          7.0324664331E-01          
2024-04-29                19:18:35.000              119.47123843              2867.309722               120.47123843              1714418315.000            0                         963                       1.3999845636E+02          4.5000533944E+01          3.4500000000E+01          4.5117778380E+01          4.5000492494E+01          0.0000000000E+00          3.4333754897E+04          1.3627737012E-01          4.1877967959E+02          4.2340890401E+02          1.9774682062E+00          1.9955700917E+00          7.0480393040E-01          
2024-04-29                19:18:40.000              119.47129630              2867.311111               120.47129630              1714418320.000            0                         963                       1.4000065752E+02          4.4999904873E+01          3.4492132867E+01          4.5117824581E+01          4.5000450134E+01          0.0000000000E+00          3.4334344160E+04          1.3859347560E-01          4.1867858190E+02          4.2331971884E+02          1.9764954457E+00          1.9949375060E+00          7.0735715645E-01          
2024-04-29                19:18:45.000              119.47135417              2867.312500               120.47135417              1714418325.000            0                         963                       1.3999658203E+02          4.4999992371E+01          3.4500000000E+01          4.5117820740E+01          4.5000511169E+01          0.0000000000E+00          3.4332554688E+04          1.3584504113E-01          4.1854633214E+02          4.2319831839E+02          1.9753167672E+00          1.9937596444E+00          7.0894976771E-01          
2024-04-29                19:18:50.000              119.47141204              2867.313889               120.47141204              1714418330.000            0                         963                       1.4000412414E+02          4.5001439928E+01          3.4500000000E+01          4.5117593672E+01          4.5000596320E+01          0.0000000000E+00          3.4336205747E+04          1.3112242811E-01          4.1847479475E+02          4.2314046508E+02          1.9748157005E+00          1.9930804846E+00          7.1034331427E-01          
2024-04-29                19:18:55.000              119.47146991              2867.315278               120.47146991              1714418335.000            0                         963                       1.3999628529E+02          4.5001471940E+01          3.4500000000E+01          4.5117597086E+01          4.5000589918E+01          0.0000000000E+00          3.4335208834E+04          1.2575604740E-01          4.1843067525E+02          4.2307846679E+02          1.9740335606E+00          1.9921849547E+00          7.0856213526E-01          
2024-04-29                19:19:00.000              119.47152778              2867.316667               120.47152778              1714418340.000            0                         963                       1.4000068697E+02          4.5000633240E+01          3.4437500000E+01          4.5117820740E+01          4.5000450134E+01          0.0000000000E+00          3.4332931190E+04          1.2343162179E-01          4.1850431035E+02          4.2312209129E+02          1.9734084498E+00          1.9913589182E+00          7.0214741778E-01          
2024-04-29                19:19:05.000              119.47158565              2867.318056               120.47158565              1714418345.000            0                         963                       1.3999996948E+02          4.5000602722E+01          3.4437500000E+01          4.5117851257E+01          4.5000419617E+01          0.0000000000E+00          3.4334425781E+04          1.2163560553E-01          4.1847342330E+02          4.2305150374E+02          1.9727675983E+00          1.9906773652E+00          6.9716971835E-01          
2024-04-29                19:19:10.000              119.47164352              2867.319444               120.47164352              1714418350.000            0                         963                       1.3999989319E+02          4.4999870300E+01          3.4500000000E+01          4.5117759705E+01          4.5000633240E+01          0.0000000000E+00          3.4333367188E+04          1.2254114546E-01          4.1858215329E+02          4.2311484692E+02          1.9728248364E+00          1.9906092762E+00          6.9044957859E-01          
2024-04-29                19:19:15.000              119.47170139              2867.320833               120.47170139              1714418355.000            0                         963                       1.3999761963E+02          4.4999534607E+01          3.4500000000E+01          4.5117637634E+01          4.5000633240E+01          0.0000000000E+00          3.4332343750E+04          1.2023264514E-01          4.1859244630E+02          4.2309578795E+02          1.9729976892E+00          1.9901456117E+00          6.8586487979E-01          
2024-04-29                19:19:20.000              119.47175926              2867.322222               120.47175926              1714418360.000            0                         963                       1.4000204468E+02          4.4998863220E+01          3.4437500000E+01          4.5117546082E+01          4.5000450134E+01          0.0000000000E+00          3.4331664062E+04          1.2196527385E-01          4.1862998058E+02          4.2314520664E+02          1.9730979295E+00          1.9902360793E+00          6.8905913601E-01          
2024-04-29                19:19:25.000              119.47181713              2867.323611               120.47181713              1714418365.000            0                         963                       1.3999764193E+02          4.5000724792E+01          3.4439248252E+01          4.5117637634E+01          4.5000511169E+01          0.0000000000E+00          3.4331134943E+04          1.1492389844E-01          4.1884395926E+02          4.2338038944E+02          1.9727595508E+00          1.9902732505E+00          6.9129149719E-01          
2024-04-29                19:19:30.000              119.47187500              2867.325000               120.47187500              1714418370.000            0                         963                       1.4000141907E+02          4.5000419617E+01          3.4500000000E+01          4.5117637634E+01          4.5000419617E+01          0.0000000000E+00          3.4332585938E+04          1.2635084059E-01          4.1897479105E+02          4.2350274108E+02          1.9725823633E+00          1.9900969073E+00          6.8924797209E-01          
2024-04-29                19:19:35.000              119.47193287              2867.326389               120.47193287              1714418375.000            0                         963                       1.4000093079E+02          4.5000602722E+01          3.4500000000E+01          4.5117515564E+01          4.5000419617E+01          0.0000000000E+00          3.4333843750E+04          1.2149977648E-01          4.1911291180E+02          4.2361685033E+02          1.9725765378E+00          1.9899305318E+00          6.8436173082E-01          
2024-04-29                19:19:40.000              119.47199074              2867.327778               120.47199074              1714418380.000            0                         963                       1.4000155640E+02          4.4999870300E+01          3.4437500000E+01          4.5117576599E+01          4.5000419617E+01          0.0000000000E+00          3.4334273438E+04          1.2029342706E-01          4.1920757622E+02          4.2367124723E+02          1.9723836244E+00          1.9895918547E+00          6.7945515234E-01          
2024-04-29                19:19:45.000              119.47204861              2867.329167               120.47204861              1714418385.000            0                         963                       1.3999975586E+02          4.4999687195E+01          3.4500000000E+01          4.5117546082E+01          4.5000358582E+01          0.0000000000E+00          3.4333835938E+04          1.1929979274E-01          4.1924310712E+02          4.2373831091E+02          1.9726057440E+00          1.9897272572E+00          6.7480043786E-01          
2024-04-29                19:19:50.000              119.47210648              2867.330556               120.47210648              1714418390.000            0                         963                       1.4000059509E+02          4.4999778748E+01          3.4437500000E+01          4.5117637634E+01          4.5000450134E+01          0.0000000000E+00          3.4335117188E+04          1.2474239075E-01          4.1933419130E+02          4.2366346027E+02          1.9724265322E+00          1.9893865630E+00          6.7018759341E-01          
2024-04-29                19:19:55.000              119.47216435              2867.331944               120.47216435              1714418395.000            0                         963                       1.3999902868E+02          4.4999259949E+01          3.4437500000E+01          4.5117546082E+01          4.5000419617E+01          0.0000000000E+00          3.4333355323E+04          1.1958917156E-01          4.1935307084E+02          4.2374790432E+02          1.9724701513E+00          1.9894590546E+00          6.6981690606E-01          
2024-04-29                19:20:00.000              119.47222222              2867.333333               120.47222222              1714418400.000            0                         963                       1.3999872692E+02          4.4999240818E+01          3.4437500000E+01          4.5117603473E+01          4.5000429182E+01          0.0000000000E+00          3.4333302181E+04          1.2388534543E-01          4.1938384584E+02          4.2377339347E+02          1.9722810154E+00          1.9892193969E+00          6.6982313081E-01          
2024-04-29                19:20:05.000              119.47228009              2867.334722               120.47228009              1714418405.000            0                         963                       1.4000230863E+02          4.4999198914E+01          3.4500000000E+01          4.5117729187E+01          4.5000450134E+01          0.0000000000E+00          3.4335704524E+04          1.2406091670E-01          4.1959088465E+02          4.2398087786E+02          1.9724608249E+00          1.9892135465E+00          6.6978166676E-01          
2024-04-29                19:20:10.000              119.47233796              2867.336111               120.47233796              1714418410.000            0                         963                       1.4000002323E+02          4.4999289100E+01          3.4480410448E+01          4.5117567034E+01          4.5000604544E+01          0.0000000000E+00          3.4334506238E+04          1.3437740519E-01          4.1972909736E+02          4.2413997835E+02          1.9722466692E+00          1.9890181163E+00          6.7080857366E-01          
2024-04-29                19:20:15.000              119.47239583              2867.337500               120.47239583              1714418415.000            0                         963                       1.4000024414E+02          4.4999015808E+01          3.4500000000E+01          4.5117546082E+01          4.5000511169E+01          0.0000000000E+00          3.4335078125E+04          1.2361859261E-01          4.1971573948E+02          4.2412598154E+02          1.9725371940E+00          1.9895485425E+00          6.7183795099E-01          
2024-04-29                19:20:20.000              119.47245370              2867.338889               120.47245370              1714418420.000            0                         963                       1.3999656080E+02          4.4999846825E+01          3.4500000000E+01          4.5117470535E+01          4.5000460805E+01          0.0000000000E+00          3.4332356070E+04          1.1975945522E-01          4.1963325091E+02          4.2406015688E+02          1.9720984169E+00          1.9889980404E+00          6.7395194898E-01          
2024-04-29                19:20:25.000              119.47251157              2867.340278               120.47251157              1714418425.000            0                         963                       1.4000161391E+02          4.5000396142E+01          3.4500000000E+01          4.5117454529E+01          4.5000520559E+01          0.0000000000E+00          3.4333093149E+04          1.2145899053E-01          4.1938954398E+02          4.2382917120E+02          1.9718809948E+00          1.9892787142E+00          6.7536326059E-01          
2024-04-29                19:20:30.000              119.47256944              2867.341667               120.47256944              1714418430.000            0                         963                       1.3999948120E+02          4.5001640320E+01          3.4437500000E+01          4.5117454529E+01          4.5000755310E+01          0.0000000000E+00          3.4332449219E+04          1.1924429640E-01          4.1925513321E+02          4.2371398969E+02          1.9718619570E+00          1.9889004468E+00          6.7958727885E-01          
2024-04-29                19:20:35.000              119.47262731              2867.343056               120.47262731              1714418435.000            0                         963                       1.3999685669E+02          4.5000022888E+01          3.4437500000E+01          4.5117576599E+01          4.5000358582E+01          0.0000000000E+00          3.4330433594E+04          1.2271709996E-01          4.1922592718E+02          4.2369673675E+02          1.9718203776E+00          1.9890124497E+00          6.8068693704E-01          
2024-04-29                19:20:40.000              119.47268519              2867.344444               120.47268519              1714418440.000            0                         963                       1.3999906921E+02          4.4999992371E+01          3.4500000000E+01          4.5117362976E+01          4.5000236511E+01          0.0000000000E+00          3.4330964844E+04          1.2003357115E-01          4.1915268307E+02          4.2362542669E+02          1.9721436509E+00          1.9893574080E+00          6.8067694531E-01          
2024-04-29                19:20:45.000              119.47274306              2867.345833               120.47274306              1714418445.000            0                         963                       1.4000376892E+02          4.4999687195E+01          3.4500000000E+01          4.5117668152E+01          4.5000419617E+01          0.0000000000E+00          3.4333574219E+04          1.1652873958E-01          4.1912683535E+02          4.2359976824E+02          1.9719593104E+00          1.9894539457E+00          6.8080255697E-01          
2024-04-29                19:20:50.000              119.47280093              2867.347222               120.47280093              1714418450.000            0                         963                       1.3999531843E+02          4.4998710632E+01          3.4500000000E+01          4.5117515564E+01          4.5000419617E+01          0.0000000000E+00          3.4331304141E+04          1.1564002547E-01          4.1906645992E+02          4.2353256106E+02          1.9719846399E+00          1.9892284034E+00          6.7970221962E-01          
2024-04-29                19:20:55.000              119.47285880              2867.348611               120.47285880              1714418455.000            0                         963                       1.4000039129E+02          4.4998741150E+01          3.4500000000E+01          4.5117515564E+01          4.5000419617E+01          0.0000000000E+00          3.4329791302E+04          1.1837538120E-01          4.1891109887E+02          4.2336206176E+02          1.9715648954E+00          1.9888109001E+00          6.7733059984E-01          
2024-04-29                19:21:00.000              119.47291667              2867.350000               120.47291667              1714418460.000            0                         963                       1.4000065666E+02          4.4998924255E+01          3.4500000000E+01          4.5117424011E+01          4.5000419617E+01          0.0000000000E+00          3.4331021389E+04          1.1244644593E-01          4.1876744569E+02          4.2319176770E+02          1.9719078750E+00          1.9889673318E+00          6.7316299776E-01          
2024-04-29                19:21:05.000              119.47297454              2867.351389               120.47297454              1714418465.000            0                         963                       1.3999971585E+02          4.5000053406E+01          3.4500000000E+01          4.5117546082E+01          4.5000144958E+01          0.0000000000E+00          3.4330613391E+04          1.1284095490E-01          4.1877961580E+02          4.2316839577E+02          1.9716138949E+00          1.9885224322E+00          6.6717868514E-01          
2024-04-29                19:21:10.000              119.47303241              2867.352778               120.47303241              1714418470.000            0                         963                       1.3999720764E+02          4.5000297546E+01          3.4500000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4329636719E+04          1.2092934121E-01          4.1871728111E+02          4.2306198694E+02          1.9712776025E+00          1.9880846659E+00          6.6439881984E-01          
2024-04-29                19:21:15.000              119.47309028              2867.354167               120.47309028              1714418475.000            0                         963                       1.4000114441E+02          4.5000297546E+01          3.4500000000E+01          4.5117332458E+01          4.5000053406E+01          0.0000000000E+00          3.4330910156E+04          1.0938838998E-01          4.1878905499E+02          4.2313443892E+02          1.9715442605E+00          1.9883485718E+00          6.6633700536E-01          
2024-04-29                19:21:20.000              119.47314815              2867.355556               120.47314815              1714418480.000            0                         963                       1.3999989319E+02          4.4999504089E+01          3.4500000000E+01          4.5117515564E+01          4.5000205994E+01          0.0000000000E+00          3.4331988281E+04          1.1203414596E-01          4.1885824742E+02          4.2321697303E+02          1.9713463992E+00          1.9882329265E+00          6.6804181001E-01          
2024-04-29                19:21:25.000              119.47320602              2867.356944               120.47320602              1714418485.000            0                         963                       1.4000224304E+02          4.4999504089E+01          3.4500000000E+01          4.5117515564E+01          4.5000205994E+01          0.0000000000E+00          3.4332417969E+04          1.1529806112E-01          4.1875299318E+02          4.2319090362E+02          1.9714426228E+00          1.9884038068E+00          6.7094233281E-01          
2024-04-29                19:21:30.000              119.47326389              2867.358333               120.47326389              1714418490.000            0                         963                       1.3999880765E+02          4.5000059783E+01          3.4500000000E+01          4.5117447469E+01          4.5000229451E+01          0.0000000000E+00          3.4331549061E+04          1.1130880029E-01          4.1869169781E+02          4.2313159548E+02          1.9713110065E+00          1.9880570838E+00          6.7334432748E-01          
2024-04-29                19:21:35.000              119.47332176              2867.359722               120.47332176              1714418495.000            0                         963                       1.4000017718E+02          4.4999536657E+01          3.4464085821E+01          4.5117476620E+01          4.5000205994E+01          0.0000000000E+00          3.4331364097E+04          1.1834016484E-01          4.1870477115E+02          4.2313721780E+02          1.9714188036E+00          1.9888371695E+00          6.7697929230E-01          
2024-04-29                19:21:40.000              119.47337963              2867.361111               120.47337963              1714418500.000            0                         963                       1.3999671936E+02          4.5000389099E+01          3.4500000000E+01          4.5117332458E+01          4.5000419617E+01          0.0000000000E+00          3.4331593750E+04          1.1383916240E-01          4.1878957506E+02          4.2324249870E+02          1.9713120643E+00          1.9885597754E+00          6.7865363411E-01          
2024-04-29                19:21:45.000              119.47343750              2867.362500               120.47343750              1714418505.000            0                         963                       1.4000135803E+02          4.5000389099E+01          3.4500000000E+01          4.5117332458E+01          4.5000419617E+01          0.0000000000E+00          3.4333105469E+04          1.2561825438E-01          4.1903054687E+02          4.2349668539E+02          1.9712701839E+00          1.9881038661E+00          6.8047987965E-01          
2024-04-29                19:21:50.000              119.47349537              2867.363889               120.47349537              1714418510.000            0                         963                       1.3999969482E+02          4.4999870300E+01          3.4500000000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.4333527344E+04          1.2294016619E-01          4.1931609574E+02          4.2378842697E+02          1.9713997176E+00          1.9886442760E+00          6.8032919408E-01          
