DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-08                05:08:05.000              127.88061343              3069.134722               128.88061343              1715144885.000            0                         963                       1.4000161690E+02          4.4999748230E+01          3.4937500000E+01          4.5116172791E+01          4.4999595642E+01          0.0000000000E+00          3.3552853557E+04          1.1589988276E-01          4.3204637650E+02          4.3548570406E+02          1.9684332700E+00          1.9811568249E+00          5.0873418783E-01          
2024-05-08                05:08:10.000              127.88067130              3069.136111               128.88067130              1715144890.000            0                         963                       1.4000163269E+02          4.4999443054E+01          3.4937500000E+01          4.5116050720E+01          4.4999473572E+01          0.0000000000E+00          3.3552644531E+04          1.2009518076E-01          4.3204064005E+02          4.3547652769E+02          1.9683033003E+00          1.9811118304E+00          5.0899102100E-01          
2024-05-08                05:08:15.000              127.88072917              3069.137500               128.88072917              1715144895.000            0                         963                       1.3999881760E+02          4.4998863220E+01          3.4937500000E+01          4.5116355896E+01          4.4999595642E+01          0.0000000000E+00          3.3552069111E+04          1.1432023385E-01          4.3209433747E+02          4.3553859925E+02          1.9684027313E+00          1.9813051121E+00          5.1026575741E-01          
2024-05-08                05:08:20.000              127.88078704              3069.138889               128.88078704              1715144900.000            0                         963                       1.3999975586E+02          4.4998252869E+01          3.4937500000E+01          4.5116172791E+01          4.4999778748E+01          0.0000000000E+00          3.3551570312E+04          1.2303094565E-01          4.3206514196E+02          4.3552452713E+02          1.9683340893E+00          1.9813545266E+00          5.1230806132E-01          
2024-05-08                05:08:25.000              127.88084491              3069.140278               128.88084491              1715144905.000            0                         963                       1.3999871826E+02          4.4999595642E+01          3.4937500000E+01          4.5116081238E+01          4.4999595642E+01          0.0000000000E+00          3.3552527344E+04          1.1910327735E-01          4.3211891870E+02          4.3557584006E+02          1.9682430162E+00          1.9811238900E+00          5.1164931283E-01          
2024-05-08                05:08:30.000              127.88090278              3069.141667               128.88090278              1715144910.000            0                         963                       1.4000088800E+02          4.5001518250E+01          3.4937500000E+01          4.5116294861E+01          4.4999534607E+01          0.0000000000E+00          3.3552969979E+04          1.2073266067E-01          4.3217829100E+02          4.3564449798E+02          1.9683391839E+00          1.9812169319E+00          5.1155597506E-01          
2024-05-08                05:08:35.000              127.88096065              3069.143056               128.88096065              1715144915.000            0                         963                       1.4000231934E+02          4.4999687195E+01          3.4937500000E+01          4.5116233826E+01          4.4999595642E+01          0.0000000000E+00          3.3552839844E+04          1.1874057249E-01          4.3235225875E+02          4.3583520022E+02          1.9681355613E+00          1.9811131230E+00          5.1559920111E-01          
2024-05-08                05:08:40.000              127.88101852              3069.144444               128.88101852              1715144920.000            0                         963                       1.4000059509E+02          4.5000816345E+01          3.4937500000E+01          4.5116386414E+01          4.4999626160E+01          0.0000000000E+00          3.3553820312E+04          1.1947469786E-01          4.3240130763E+02          4.3586653867E+02          1.9681207836E+00          1.9810912920E+00          5.1506827268E-01          
2024-05-08                05:08:45.000              127.88107639              3069.145833               128.88107639              1715144925.000            0                         963                       1.3999609375E+02          4.5000816345E+01          3.4937500000E+01          4.5116386414E+01          4.4999626160E+01          0.0000000000E+00          3.3552660156E+04          1.1989156987E-01          4.3245813472E+02          4.3592778853E+02          1.9679186459E+00          1.9809190597E+00          5.1748834116E-01          
2024-05-08                05:08:50.000              127.88113426              3069.147222               128.88113426              1715144930.000            0                         963                       1.4000007812E+02          4.5001207152E+01          3.4937500000E+01          4.5116323101E+01          4.4999599741E+01          0.0000000000E+00          3.3553999534E+04          1.2407254868E-01          4.3253946291E+02          4.3601921146E+02          1.9678497589E+00          1.9808507959E+00          5.1912760809E-01          
