DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-08                10:09:20.000              128.08981481              3074.155556               129.08981481              1715162960.000            0                         963                       1.3999975586E+02          4.5000816345E+01          3.5250000000E+01          4.5116355896E+01          4.4999687195E+01          0.0000000000E+00          3.3651000000E+04          1.1840667671E-01          4.3168787546E+02          4.3495173013E+02          1.9681003020E+00          1.9803251530E+00          4.8546506142E-01          
2024-05-08                10:09:25.000              128.08987269              3074.156944               129.08987269              1715162965.000            0                         963                       1.4000138058E+02          4.4999568768E+01          3.5250000000E+01          4.5116358629E+01          4.4999748230E+01          0.0000000000E+00          3.3651856576E+04          1.1089437251E-01          4.3174386629E+02          4.3492574357E+02          1.9679454490E+00          1.9801573293E+00          4.8477745222E-01          
2024-05-08                10:09:30.000              128.08993056              3074.158333               129.08993056              1715162970.000            0                         963                       1.3999975586E+02          4.4999900818E+01          3.5250000000E+01          4.5116477966E+01          4.4999839783E+01          0.0000000000E+00          3.3651703125E+04          1.1455179862E-01          4.3175939539E+02          4.3502538223E+02          1.9680181744E+00          1.9801375137E+00          4.8606929133E-01          
2024-05-08                10:09:35.000              128.08998843              3074.159722               129.08998843              1715162975.000            0                         963                       1.4000024414E+02          4.4999778748E+01          3.5250000000E+01          4.5116355896E+01          4.4999595642E+01          0.0000000000E+00          3.3651355469E+04          1.1285611205E-01          4.3180255309E+02          4.3508536231E+02          1.9679349157E+00          1.9803417297E+00          4.8554303831E-01          
2024-05-08                10:09:40.000              128.09004630              3074.161111               129.09004630              1715162980.000            0                         963                       1.3999748230E+02          4.5000297546E+01          3.5250000000E+01          4.5116294861E+01          4.4999687195E+01          0.0000000000E+00          3.3650488281E+04          1.1256830237E-01          4.3185582877E+02          4.3514026491E+02          1.9676683578E+00          1.9798793692E+00          4.8673842902E-01          
2024-05-08                10:09:45.000              128.09010417              3074.162500               129.09010417              1715162985.000            0                         963                       1.4000079346E+02          4.4999809265E+01          3.5250000000E+01          4.5116355896E+01          4.4999778748E+01          0.0000000000E+00          3.3651367188E+04          1.1474423188E-01          4.3175380535E+02          4.3502881917E+02          1.9679843109E+00          1.9803066698E+00          4.8421663401E-01          
2024-05-08                10:09:50.000              128.09016204              3074.163889               129.09016204              1715162990.000            0                         963                       1.4000197959E+02          4.4999210438E+01          3.5250000000E+01          4.5116355896E+01          4.4999648568E+01          0.0000000000E+00          3.3651041357E+04          1.1182615009E-01          4.3152881396E+02          4.3478449851E+02          1.9682799616E+00          1.9803129224E+00          4.8226096370E-01          
2024-05-08                10:09:55.000              128.09021991              3074.165278               129.09021991              1715162995.000            0                         963                       1.3999851990E+02          4.4999107361E+01          3.5250000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.3649062500E+04          1.1363561441E-01          4.3161091241E+02          4.3486449460E+02          1.9680967922E+00          1.9800542591E+00          4.8232206073E-01          
2024-05-08                10:10:00.000              128.09027778              3074.166667               129.09027778              1715163000.000            0                         963                       1.4000051880E+02          4.4998985291E+01          3.5250000000E+01          4.5116386414E+01          4.4999839783E+01          0.0000000000E+00          3.3648386719E+04          1.1267852931E-01          4.3148243427E+02          4.3473352308E+02          1.9680864133E+00          1.9805288232E+00          4.8123564665E-01          
2024-05-08                10:10:05.000              128.09033565              3074.168056               129.09033565              1715163005.000            0                         963                       1.4000059509E+02          4.4998497009E+01          3.5187500000E+01          4.5116447449E+01          4.4999778748E+01          0.0000000000E+00          3.3648210938E+04          1.1456169209E-01          4.3147642154E+02          4.3473082507E+02          1.9679227928E+00          1.9800583820E+00          4.8113017021E-01          
2024-05-08                10:10:10.000              128.09039352              3074.169444               129.09039352              1715163010.000            0                         963                       1.4000155640E+02          4.5000083923E+01          3.5187500000E+01          4.5116386414E+01          4.4999748230E+01          0.0000000000E+00          3.3649355469E+04          1.1720442510E-01          4.3142942833E+02          4.3467470575E+02          1.9678934790E+00          1.9802252149E+00          4.8120220614E-01          
2024-05-08                10:10:15.000              128.09045139              3074.170833               129.09045139              1715163015.000            0                         963                       1.4000155640E+02          4.4999687195E+01          3.5250000000E+01          4.5116539001E+01          4.4999931335E+01          0.0000000000E+00          3.3649957031E+04          1.1261632011E-01          4.3144334920E+02          4.3468576478E+02          1.9682418605E+00          1.9800911825E+00          4.8002428712E-01          
2024-05-08                10:10:20.000              128.09050926              3074.172222               129.09050926              1715163020.000            0                         963                       1.3999754333E+02          4.4998832703E+01          3.5250000000E+01          4.5116539001E+01          4.4999778748E+01          0.0000000000E+00          3.3649675781E+04          1.1779270618E-01          4.3147437709E+02          4.3472420762E+02          1.9680159524E+00          1.9804605918E+00          4.8232788316E-01          
2024-05-08                10:10:25.000              128.09056713              3074.173611               129.09056713              1715163025.000            0                         963                       1.3999955750E+02          4.4999412537E+01          3.5250000000E+01          4.5116386414E+01          4.5000053406E+01          0.0000000000E+00          3.3650285156E+04          1.0909232161E-01          4.3135357288E+02          4.3459459062E+02          1.9681393247E+00          1.9801470349E+00          4.8084306982E-01          
2024-05-08                10:10:30.000              128.09062500              3074.175000               129.09062500              1715163030.000            0                         963                       1.3999828408E+02          4.5000730341E+01          3.5250000000E+01          4.5116572293E+01          4.4999859203E+01          0.0000000000E+00          3.3650469105E+04          1.1539083936E-01          4.3132227350E+02          4.3455528247E+02          1.9680967718E+00          1.9802588466E+00          4.7935250827E-01          
2024-05-08                10:10:35.000              128.09068287              3074.176389               129.09068287              1715163035.000            0                         963                       1.3999900818E+02          4.5001853943E+01          3.5187500000E+01          4.5116600037E+01          4.4999748230E+01          0.0000000000E+00          3.3648214844E+04          1.1309398042E-01          4.3125578682E+02          4.3448603195E+02          1.9683430370E+00          1.9804061990E+00          4.8044569177E-01          
2024-05-08                10:10:40.000              128.09074074              3074.177778               129.09074074              1715163040.000            0                         963                       1.4000280762E+02          4.4999229431E+01          3.5187500000E+01          4.5116355896E+01          4.4999778748E+01          0.0000000000E+00          3.3648621094E+04          1.1208030939E-01          4.3120920914E+02          4.3442563584E+02          1.9682263220E+00          1.9802877416E+00          4.8005076391E-01          
2024-05-08                10:10:45.000              128.09079861              3074.179167               129.09079861              1715163045.000            0                         963                       1.4000073242E+02          4.5000999451E+01          3.5187500000E+01          4.5116355896E+01          4.4999778748E+01          0.0000000000E+00          3.3648378906E+04          1.1497227486E-01          4.3127227006E+02          4.3451926910E+02          1.9680680140E+00          1.9801398265E+00          4.7946935243E-01          
2024-05-08                10:10:50.000              128.09085648              3074.180556               129.09085648              1715163050.000            0                         963                       1.3999878863E+02          4.5000720465E+01          3.5210354478E+01          4.5116355896E+01          4.4999767588E+01          0.0000000000E+00          3.3648728545E+04          1.1152067018E-01          4.3138077913E+02          4.3450917385E+02          1.9681750617E+00          1.9802852555E+00          4.8004844073E-01          
2024-05-08                10:10:55.000              128.09091435              3074.181944               129.09091435              1715163055.000            0                         963                       1.3999679565E+02          4.4999229431E+01          3.5250000000E+01          4.5116355896E+01          4.4999626160E+01          0.0000000000E+00          3.3648175781E+04          1.1428106420E-01          4.3128924507E+02          4.3455988634E+02          1.9682376335E+00          1.9804551171E+00          4.7931592963E-01          
