DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                20:29:50.000              131.52071759              3156.497222               132.52071759              1715459390.000            0                         963                       1.4000104464E+02          4.5002342224E+01          3.5312500000E+01          4.5117210388E+01          4.5000724792E+01          0.0000000000E+00          3.3636634615E+04          1.4061167980E-01          4.2745451024E+02          4.3320181578E+02          1.9999145586E+00          2.0218637503E+00          8.5590052768E-01          
2024-05-11                20:29:55.000              131.52077546              3156.498611               132.52077546              1715459395.000            0                         963                       1.4000091499E+02          4.5002159119E+01          3.5312500000E+01          4.5117332458E+01          4.5000724792E+01          0.0000000000E+00          3.3636558976E+04          1.4046525027E-01          4.2740111420E+02          4.3314628961E+02          1.9998008384E+00          2.0218220645E+00          8.5602284185E-01          
2024-05-11                20:30:00.000              131.52083333              3156.500000               132.52083333              1715459400.000            0                         963                       1.3999988156E+02          4.5000846863E+01          3.5312500000E+01          4.5117240906E+01          4.5000724792E+01          0.0000000000E+00          3.3636416630E+04          1.3881606479E-01          4.2745374150E+02          4.3320365002E+02          1.9999245538E+00          2.0219732248E+00          8.5683599616E-01          
2024-05-11                20:30:05.000              131.52089120              3156.501389               132.52089120              1715459405.000            0                         963                       1.3999893188E+02          4.4998985291E+01          3.5312500000E+01          4.5117362976E+01          4.5000755310E+01          0.0000000000E+00          3.3636933594E+04          1.4082338886E-01          4.2741418042E+02          4.3317264205E+02          1.9998369867E+00          2.0219263381E+00          8.5920778387E-01          
2024-05-11                20:30:10.000              131.52094907              3156.502778               132.52094907              1715459410.000            0                         963                       1.4000100708E+02          4.5001152039E+01          3.5312500000E+01          4.5117332458E+01          4.5000602722E+01          0.0000000000E+00          3.3636855469E+04          1.4161372818E-01          4.2747478498E+02          4.3321851860E+02          1.9999624480E+00          2.0219833779E+00          8.5701108161E-01          
2024-05-11                20:30:15.000              131.52100694              3156.504167               132.52100694              1715459415.000            0                         963                       1.3999816895E+02          4.4999137878E+01          3.5250000000E+01          4.5117210388E+01          4.5000663757E+01          0.0000000000E+00          3.3635843750E+04          1.3469642443E-01          4.2751232325E+02          4.3326598228E+02          2.0000520443E+00          2.0220824630E+00          8.5750723166E-01          
2024-05-11                20:30:20.000              131.52106481              3156.505556               132.52106481              1715459420.000            0                         963                       1.3999975586E+02          4.4999137878E+01          3.5312500000E+01          4.5117210388E+01          4.5000663757E+01          0.0000000000E+00          3.3637113281E+04          1.4101047394E-01          4.2751418529E+02          4.3328761256E+02          2.0002995837E+00          2.0223984260E+00          8.6014300337E-01          
2024-05-11                20:30:25.000              131.52112269              3156.506944               132.52112269              1715459425.000            0                         963                       1.4000116798E+02          4.4999370632E+01          3.5312500000E+01          4.5117240906E+01          4.5000724792E+01          0.0000000000E+00          3.3636750670E+04          1.3416746440E-01          4.2747690817E+02          4.3323885602E+02          2.0002366322E+00          2.0223082626E+00          8.5739752172E-01          
2024-05-11                20:30:30.000              131.52118056              3156.508333               132.52118056              1715459430.000            0                         963                       1.4000263966E+02          4.5000121956E+01          3.5275652985E+01          4.5117168939E+01          4.5000652826E+01          0.0000000000E+00          3.3636944176E+04          1.4283169603E-01          4.2745626428E+02          4.3323744518E+02          2.0000999180E+00          2.0220577191E+00          8.5759667545E-01          
2024-05-11                20:30:35.000              131.52123843              3156.509722               132.52123843              1715459435.000            0                         963                       1.4000086975E+02          4.5000785828E+01          3.5312500000E+01          4.5117118835E+01          4.5000602722E+01          0.0000000000E+00          3.3635140625E+04          1.3787914457E-01          4.2750097693E+02          4.3322762693E+02          2.0001550069E+00          2.0222255128E+00          8.5692693946E-01          
