DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                16:28:50.000              131.35335648              3152.480556               132.35335648              1715444930.000            0                         963                       1.4000059509E+02          4.5000297546E+01          3.5375000000E+01          4.5115684509E+01          4.4999168396E+01          0.0000000000E+00          3.3911218750E+04          1.4119367523E-01          4.3098602805E+02          4.3822567382E+02          2.0659611222E+00          2.0943616445E+00          1.0671211314E+00          
2024-05-11                16:28:55.000              131.35341435              3152.481944               132.35341435              1715444935.000            0                         963                       1.3999914551E+02          4.5001426697E+01          3.5437500000E+01          4.5115745544E+01          4.4999046326E+01          0.0000000000E+00          3.3910101562E+04          1.5112149259E-01          4.3102582938E+02          4.3827986254E+02          2.0656241218E+00          2.0940608404E+00          1.0703281744E+00          
2024-05-11                16:29:00.000              131.35347222              3152.483333               132.35347222              1715444940.000            0                         963                       1.4000114441E+02          4.4999778748E+01          3.5375000000E+01          4.5115745544E+01          4.4999076843E+01          0.0000000000E+00          3.3910812500E+04          1.4453888785E-01          4.3097783502E+02          4.3822395553E+02          2.0657466477E+00          2.0941643528E+00          1.0673736088E+00          
2024-05-11                16:29:05.000              131.35353009              3152.484722               132.35353009              1715444945.000            0                         963                       1.4000128174E+02          4.4999778748E+01          3.5375000000E+01          4.5115745544E+01          4.4999076843E+01          0.0000000000E+00          3.3910753906E+04          1.3894416232E-01          4.3103011790E+02          4.3829301197E+02          2.0656377376E+00          2.0940545526E+00          1.0676773103E+00          
2024-05-11                16:29:10.000              131.35358796              3152.486111               132.35358796              1715444950.000            0                         963                       1.4000308228E+02          4.4999168396E+01          3.5437500000E+01          4.5115867615E+01          4.4999168396E+01          0.0000000000E+00          3.3911367188E+04          1.4068735796E-01          4.3098627760E+02          4.3817190657E+02          2.0657127221E+00          2.0940617488E+00          1.0661642131E+00          
2024-05-11                16:29:15.000              131.35364583              3152.487500               132.35364583              1715444955.000            0                         963                       1.4000067150E+02          4.4999485187E+01          3.5375000000E+01          4.5115721404E+01          4.4999338976E+01          0.0000000000E+00          3.3910755626E+04          1.4324289535E-01          4.3081023493E+02          4.3814980284E+02          2.0653131861E+00          2.0937277285E+00          1.0665822151E+00          
2024-05-11                16:29:20.000              131.35370370              3152.488889               132.35370370              1715444960.000            0                         963                       1.4000044638E+02          4.4999612951E+01          3.5434701493E+01          4.5115687242E+01          4.4999368354E+01          0.0000000000E+00          3.3910515042E+04          1.4773809979E-01          4.3080800649E+02          4.3807056768E+02          2.0654758460E+00          2.0938594124E+00          1.0666798008E+00          
2024-05-11                16:29:25.000              131.35376157              3152.490278               132.35376157              1715444965.000            0                         963                       1.3999934387E+02          4.5000633240E+01          3.5375000000E+01          4.5115745544E+01          4.4999076843E+01          0.0000000000E+00          3.3909761719E+04          1.4448043721E-01          4.3079192775E+02          4.3802870024E+02          2.0655549445E+00          2.0939475159E+00          1.0648268659E+00          
2024-05-11                16:29:30.000              131.35381944              3152.491667               132.35381944              1715444970.000            0                         963                       1.4000106333E+02          4.4999144255E+01          3.5405783582E+01          4.5115654447E+01          4.4999230798E+01          0.0000000000E+00          3.3910119170E+04          1.4014365605E-01          4.3080359483E+02          4.3804677384E+02          2.0656659088E+00          2.0936952657E+00          1.0667076039E+00          
2024-05-11                16:29:35.000              131.35387731              3152.493056               132.35387731              1715444975.000            0                         963                       1.3999944375E+02          4.4999703841E+01          3.5426136364E+01          4.5115684509E+01          4.4999293241E+01          0.0000000000E+00          3.3909716974E+04          1.5012732243E-01          4.3074168074E+02          4.3796401786E+02          2.0653721579E+00          2.0937484393E+00          1.0651968446E+00          
