DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-11                06:26:20.000              130.93495370              3142.438889               131.93495370              1715408780.000            0                         963                       1.4000145055E+02          4.5000930733E+01          3.4062500000E+01          4.5116419492E+01          4.4999606313E+01          0.0000000000E+00          3.4153134643E+04          1.2282372077E-01          4.3931231504E+02          4.4534498555E+02          1.9785354396E+00          2.0007803259E+00          8.7259914863E-01          
2024-05-11                06:26:25.000              130.93501157              3142.440278               131.93501157              1715408785.000            0                         963                       1.3999989319E+02          4.5000572205E+01          3.4062500000E+01          4.5116539001E+01          4.4999534607E+01          0.0000000000E+00          3.4153925781E+04          1.2245686692E-01          4.3957144270E+02          4.4560105881E+02          1.9783287525E+00          2.0005406806E+00          8.7312405526E-01          
2024-05-11                06:26:30.000              130.93506944              3142.441667               131.93506944              1715408790.000            0                         963                       1.3999858093E+02          4.4999687195E+01          3.4062500000E+01          4.5116477966E+01          4.4999626160E+01          0.0000000000E+00          3.4152789062E+04          1.2269705893E-01          4.3966432411E+02          4.4569856966E+02          1.9779963748E+00          2.0001098649E+00          8.7355436850E-01          
2024-05-11                06:26:35.000              130.93512731              3142.443056               131.93512731              1715408795.000            0                         963                       1.4000100708E+02          4.4999687195E+01          3.4062500000E+01          4.5116477966E+01          4.4999626160E+01          0.0000000000E+00          3.4151695312E+04          1.2612740165E-01          4.3978720404E+02          4.4583100979E+02          1.9782538855E+00          2.0005090929E+00          8.7500057564E-01          
2024-05-11                06:26:40.000              130.93518519              3142.444444               131.93518519              1715408800.000            0                         963                       1.4000259399E+02          4.5000297546E+01          3.4125000000E+01          4.5116447449E+01          4.4999534607E+01          0.0000000000E+00          3.4152503906E+04          1.1637999515E-01          4.3959740140E+02          4.4562946306E+02          1.9781487550E+00          2.0000977048E+00          8.7289072052E-01          
2024-05-11                06:26:45.000              130.93524306              3142.445833               131.93524306              1715408805.000            0                         963                       1.3999708333E+02          4.4999565125E+01          3.4062500000E+01          4.5116264343E+01          4.4999168396E+01          0.0000000000E+00          3.4151518247E+04          1.2294408067E-01          4.3964586750E+02          4.4567993128E+02          1.9783048799E+00          2.0004946354E+00          8.7431289722E-01          
2024-05-11                06:26:50.000              130.93530093              3142.447222               131.93530093              1715408810.000            0                         963                       1.4000045776E+02          4.5000083923E+01          3.4062500000E+01          4.5116447449E+01          4.4999443054E+01          0.0000000000E+00          3.4151710938E+04          1.1787445980E-01          4.3973031946E+02          4.4577001909E+02          1.9778533469E+00          2.0001995832E+00          8.7470345180E-01          
2024-05-11                06:26:55.000              130.93535880              3142.448611               131.93535880              1715408815.000            0                         963                       1.3999894106E+02          4.4999168396E+01          3.4090034965E+01          4.5116172791E+01          4.4999443054E+01          0.0000000000E+00          3.4151276169E+04          1.2057938634E-01          4.3970026478E+02          4.4573427695E+02          1.9782564611E+00          2.0004553251E+00          8.7315423226E-01          
2024-05-11                06:27:00.000              130.93541667              3142.450000               131.93541667              1715408820.000            0                         963                       1.4000253296E+02          4.5000236511E+01          3.4125000000E+01          4.5116233826E+01          4.4999259949E+01          0.0000000000E+00          3.4150585938E+04          1.2185743214E-01          4.3960931348E+02          4.4564453975E+02          1.9779461014E+00          2.0002042433E+00          8.7384651635E-01          
2024-05-11                06:27:05.000              130.93547454              3142.451389               131.93547454              1715408825.000            0                         963                       1.4000018311E+02          4.5000602722E+01          3.4125000000E+01          4.5116294861E+01          4.4999168396E+01          0.0000000000E+00          3.4150195312E+04          1.1935565054E-01          4.3963000880E+02          4.4567067441E+02          1.9782774900E+00          2.0005159805E+00          8.7504353341E-01          
