DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-05                15:52:50.000              125.32835648              3007.880556               126.32835648              1714924370.000            0                         963                       1.3999858093E+02          4.5000724792E+01          3.4875000000E+01          4.5118370056E+01          4.5001518250E+01          0.0000000000E+00          3.4165421875E+04          1.2568237294E-01          4.2042124258E+02          4.2586428556E+02          2.0631667938E+00          2.0852742735E+00          8.2855536581E-01          
2024-05-05                15:52:55.000              125.32841435              3007.881944               126.32841435              1714924375.000            0                         963                       1.4000114441E+02          4.5000083923E+01          3.4875000000E+01          4.5118339539E+01          4.5001518250E+01          0.0000000000E+00          3.4166082031E+04          1.3316236207E-01          4.2051810180E+02          4.2599075844E+02          2.0632718676E+00          2.0854896721E+00          8.2786750527E-01          
2024-05-05                15:53:00.000              125.32847222              3007.883333               126.32847222              1714924380.000            0                         963                       1.3999948120E+02          4.5000450134E+01          3.4937500000E+01          4.5118461609E+01          4.5001731873E+01          0.0000000000E+00          3.4165355469E+04          1.2756809624E-01          4.2044768296E+02          4.2591544580E+02          2.0634176085E+00          2.0852338414E+00          8.2846265663E-01          
2024-05-05                15:53:05.000              125.32853009              3007.884722               126.32853009              1714924385.000            0                         963                       1.3999685669E+02          4.5001335144E+01          3.4875000000E+01          4.5118461609E+01          4.5001518250E+01          0.0000000000E+00          3.4165320312E+04          1.3272055383E-01          4.2027635570E+02          4.2575147071E+02          2.0634362797E+00          2.0854160610E+00          8.3074862917E-01          
2024-05-05                15:53:10.000              125.32858796              3007.886111               126.32858796              1714924390.000            0                         963                       1.3999890435E+02          4.5001338559E+01          3.4934003497E+01          4.5118476974E+01          4.5001525079E+01          0.0000000000E+00          3.4166912369E+04          1.3050610902E-01          4.2019889145E+02          4.2569045750E+02          2.0636272754E+00          2.0855732290E+00          8.3238165942E-01          
2024-05-05                15:53:15.000              125.32864583              3007.887500               126.32864583              1714924395.000            0                         963                       1.4000012122E+02          4.5001001371E+01          3.4905157343E+01          4.5118657306E+01          4.5001624528E+01          0.0000000000E+00          3.4168007184E+04          1.3249024047E-01          4.2005427209E+02          4.2557140438E+02          2.0633182536E+00          2.0854295537E+00          8.3808178431E-01          
2024-05-05                15:53:20.000              125.32870370              3007.888889               126.32870370              1714924400.000            0                         963                       1.3999589539E+02          4.5000633240E+01          3.4937500000E+01          4.5118583679E+01          4.5001609802E+01          0.0000000000E+00          3.4165980469E+04          1.3031085511E-01          4.2000510427E+02          4.2553447236E+02          2.0633890137E+00          2.0857134833E+00          8.3978756567E-01          
2024-05-05                15:53:25.000              125.32876157              3007.890278               126.32876157              1714924405.000            0                         963                       1.4000107751E+02          4.5001518250E+01          3.4937500000E+01          4.5118431091E+01          4.5001731873E+01          0.0000000000E+00          3.4168310998E+04          1.2970019416E-01          4.1990852520E+02          4.2544511718E+02          2.0633899925E+00          2.0856156150E+00          8.3990003396E-01          
2024-05-05                15:53:30.000              125.32881944              3007.891667               126.32881944              1714924410.000            0                         963                       1.4000115551E+02          4.5001335144E+01          3.4937500000E+01          4.5118644714E+01          4.5001731873E+01          0.0000000000E+00          3.4167448509E+04          1.2990991587E-01          4.1980542335E+02          4.2535888845E+02          2.0636496850E+00          2.0857556394E+00          8.4220226839E-01          
2024-05-05                15:53:35.000              125.32887731              3007.893056               126.32887731              1714924415.000            0                         963                       1.4000191460E+02          4.4999076843E+01          3.4937500000E+01          4.5118644714E+01          4.5001670837E+01          0.0000000000E+00          3.4167720881E+04          1.3554877568E-01          4.1984953796E+02          4.2541053089E+02          2.0636522933E+00          2.0857521286E+00          8.4438726387E-01          
2024-05-05                15:53:40.000              125.32893519              3007.894444               126.32893519              1714924420.000            0                         963                       1.3999883297E+02          4.5001335144E+01          3.4937500000E+01          4.5118583679E+01          4.5001731873E+01          0.0000000000E+00          3.4168248279E+04          1.3372040582E-01          4.1982219468E+02          4.2539453467E+02          2.0634367253E+00          2.0857579550E+00          8.4553241998E-01          
2024-05-05                15:53:45.000              125.32899306              3007.895833               126.32899306              1714924425.000            0                         963                       1.4000059509E+02          4.5000389099E+01          3.4937500000E+01          4.5118736267E+01          4.5001823425E+01          0.0000000000E+00          3.4169191406E+04          1.3315991902E-01          4.1985688582E+02          4.2543349431E+02          2.0635634772E+00          2.0860511189E+00          8.4547814742E-01          
2024-05-05                15:53:50.000              125.32905093              3007.897222               126.32905093              1714924430.000            0                         963                       1.3999893188E+02          4.5001853943E+01          3.4937500000E+01          4.5118522644E+01          4.5001670837E+01          0.0000000000E+00          3.4167523438E+04          1.3142153232E-01          4.1992685754E+02          4.2551257712E+02          2.0633578738E+00          2.0858418877E+00          8.4781696400E-01          
2024-05-05                15:53:55.000              125.32910880              3007.898611               126.32910880              1714924435.000            0                         963                       1.3999519348E+02          4.5000511169E+01          3.4875000000E+01          4.5118766785E+01          4.5001762390E+01          0.0000000000E+00          3.4165835938E+04          1.2974540021E-01          4.1986449145E+02          4.2546092910E+02          2.0636947555E+00          2.0861548299E+00          8.4883703652E-01          
2024-05-05                15:54:00.000              125.32916667              3007.900000               126.32916667              1714924440.000            0                         963                       1.4000114441E+02          4.5000724792E+01          3.4937500000E+01          4.5118644714E+01          4.5001731873E+01          0.0000000000E+00          3.4168351562E+04          1.2902133941E-01          4.1995109342E+02          4.2555574390E+02          2.0634969854E+00          2.0860382202E+00          8.4974390401E-01          
2024-05-05                15:54:05.000              125.32922454              3007.901389               126.32922454              1714924445.000            0                         963                       1.4000128174E+02          4.5000724792E+01          3.4937500000E+01          4.5118644714E+01          4.5001731873E+01          0.0000000000E+00          3.4168878906E+04          1.3450053351E-01          4.2000259529E+02          4.2557892118E+02          2.0636639763E+00          2.0861948103E+00          8.5026412780E-01          
2024-05-05                15:54:10.000              125.32928241              3007.902778               126.32928241              1714924450.000            0                         963                       1.3999754333E+02          4.5000083923E+01          3.4937500000E+01          4.5118675232E+01          4.5001853943E+01          0.0000000000E+00          3.4167804688E+04          1.4192514030E-01          4.2003358806E+02          4.2563769469E+02          2.0633800565E+00          2.0858925660E+00          8.4833457867E-01          
2024-05-05                15:54:15.000              125.32934028              3007.904167               126.32934028              1714924455.000            0                         963                       1.3999979025E+02          4.5000147691E+01          3.4937500000E+01          4.5118684342E+01          4.5001848477E+01          0.0000000000E+00          3.4168611824E+04          1.4002216799E-01          4.2011853784E+02          4.2567758720E+02          2.0634843176E+00          2.0859439187E+00          8.4740100643E-01          
2024-05-05                15:54:20.000              125.32939815              3007.905556               126.32939815              1714924460.000            0                         963                       1.4000155754E+02          4.5000936821E+01          3.4937500000E+01          4.5118818255E+01          4.5001757608E+01          0.0000000000E+00          3.4168993324E+04          1.4137498292E-01          4.2004279105E+02          4.2564156194E+02          2.0637843741E+00          2.0862617571E+00          8.4774802140E-01          
2024-05-05                15:54:25.000              125.32945602              3007.906944               126.32945602              1714924465.000            0                         963                       1.3999726868E+02          4.4999778748E+01          3.4937500000E+01          4.5118766785E+01          4.5001731873E+01          0.0000000000E+00          3.4167480469E+04          1.3568863685E-01          4.1998089368E+02          4.2556752504E+02          2.0639881868E+00          2.0864443351E+00          8.4814159543E-01          
2024-05-05                15:54:30.000              125.32951389              3007.908333               126.32951389              1714924470.000            0                         963                       1.4000153111E+02          4.5000536138E+01          3.4937500000E+01          4.5118816296E+01          4.5001863973E+01          0.0000000000E+00          3.4168868198E+04          1.4782821776E-01          4.1990878057E+02          4.2550721684E+02          2.0637446584E+00          2.0864422730E+00          8.4902618703E-01          
2024-05-05                15:54:35.000              125.32957176              3007.909722               126.32957176              1714924475.000            0                         963                       1.4000073242E+02          4.5000572205E+01          3.4937500000E+01          4.5118766785E+01          4.5001518250E+01          0.0000000000E+00          3.4167507812E+04          1.4901828768E-01          4.1983209757E+02          4.2543153957E+02          2.0637973894E+00          2.0864844189E+00          8.4913987361E-01          
2024-05-05                15:54:40.000              125.32962963              3007.911111               126.32962963              1714924480.000            0                         963                       1.3999798904E+02          4.5000572205E+01          3.4937500000E+01          4.5118766785E+01          4.5001518250E+01          0.0000000000E+00          3.4165634670E+04          1.5501953468E-01          4.1992873221E+02          4.2553395250E+02          2.0645408572E+00          2.0870861512E+00          8.4944702707E-01          
