DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-05                23:54:50.000              125.66307870              3015.913889               126.66307870              1714953290.000            0                         963                       1.4000300598E+02          4.4999687195E+01          3.4375000000E+01          4.5116661072E+01          4.4999748230E+01          0.0000000000E+00          3.3534828125E+04          1.2659532913E-01          4.2307443781E+02          4.2688668171E+02          1.9763819771E+00          1.9909950584E+00          5.8020038076E-01          
2024-05-05                23:54:55.000              125.66313657              3015.915278               126.66313657              1714953295.000            0                         963                       1.3999734497E+02          4.4999992371E+01          3.4437500000E+01          4.5116600037E+01          4.4999748230E+01          0.0000000000E+00          3.3533480469E+04          1.3199473867E-01          4.2306009846E+02          4.2687737656E+02          1.9765464848E+00          1.9912691708E+00          5.7908816587E-01          
2024-05-05                23:55:00.000              125.66319444              3015.916667               126.66319444              1714953300.000            0                         963                       1.4000224304E+02          4.4999992371E+01          3.4375000000E+01          4.5116600037E+01          4.4999748230E+01          0.0000000000E+00          3.3534386719E+04          1.3346341986E-01          4.2313310735E+02          4.2696548556E+02          1.9766509206E+00          1.9910447024E+00          5.7935711967E-01          
2024-05-05                23:55:05.000              125.66325231              3015.918056               126.66325231              1714953305.000            0                         963                       1.4000141907E+02          4.5000511169E+01          3.4375000000E+01          4.5116691589E+01          4.4999626160E+01          0.0000000000E+00          3.3534277344E+04          1.3095221492E-01          4.2310653946E+02          4.2694256859E+02          1.9763939806E+00          1.9909796373E+00          5.7875772314E-01          
2024-05-05                23:55:10.000              125.66331019              3015.919444               126.66331019              1714953310.000            0                         963                       1.3999996948E+02          4.5000083923E+01          3.4375000000E+01          4.5116783142E+01          4.4999778748E+01          0.0000000000E+00          3.3534460938E+04          1.2947906724E-01          4.2307128111E+02          4.2691043795E+02          1.9760258731E+00          1.9904303944E+00          5.7964088250E-01          
2024-05-05                23:55:15.000              125.66336806              3015.920833               126.66336806              1714953315.000            0                         963                       1.4000177002E+02          4.5000572205E+01          3.4375000000E+01          4.5116752625E+01          4.4999748230E+01          0.0000000000E+00          3.3534980469E+04          1.3113388172E-01          4.2294589261E+02          4.2678987896E+02          1.9756671129E+00          1.9907220288E+00          5.8017371018E-01          
2024-05-05                23:55:20.000              125.66342593              3015.922222               126.66342593              1714953320.000            0                         963                       1.4000115487E+02          4.5000655861E+01          3.4425262238E+01          4.5116740674E+01          4.4999748230E+01          0.0000000000E+00          3.3534063538E+04          1.3210233303E-01          4.2282841907E+02          4.2667515817E+02          1.9757993410E+00          1.9905212545E+00          5.8140810373E-01          
2024-05-05                23:55:25.000              125.66348380              3015.923611               126.66348380              1714953325.000            0                         963                       1.4000018215E+02          4.5000690220E+01          3.4402534965E+01          4.5116799148E+01          4.4999788564E+01          0.0000000000E+00          3.3534865057E+04          1.2902140180E-01          4.2273336836E+02          4.2658759160E+02          1.9754121062E+00          1.9906269673E+00          5.8131092243E-01          
2024-05-05                23:55:30.000              125.66354167              3015.925000               126.66354167              1714953330.000            0                         963                       1.4000082365E+02          4.5001471726E+01          3.4380244755E+01          4.5116851860E+01          4.4999923653E+01          0.0000000000E+00          3.3535531523E+04          1.2990266735E-01          4.2261872776E+02          4.2647306307E+02          1.9755835316E+00          1.9900970869E+00          5.8212287644E-01          
2024-05-05                23:55:35.000              125.66359954              3015.926389               126.66359954              1714953335.000            0                         963                       1.4000038147E+02          4.5001579285E+01          3.4437500000E+01          4.5116844177E+01          4.4999931335E+01          0.0000000000E+00          3.3536136719E+04          1.2952506832E-01          4.2248373477E+02          4.2634058587E+02          1.9755595662E+00          1.9902010461E+00          5.8325322484E-01          
