DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-05                02:49:35.000              124.78443287              2994.826389               125.78443287              1714877375.000            0                         963                       1.3999997768E+02          4.5001041355E+01          3.5875000000E+01          4.5116060285E+01          4.4999259949E+01          0.0000000000E+00          3.4176453533E+04          1.1703186451E-01          4.2193435985E+02          4.2623722993E+02          1.9868401041E+00          2.0035794715E+00          6.5679834516E-01          
2024-05-05                02:49:40.000              124.78449074              2994.827778               125.78449074              1714877380.000            0                         963                       1.3999934182E+02          4.5001098063E+01          3.5875000000E+01          4.5116080782E+01          4.4999274980E+01          0.0000000000E+00          3.4176243412E+04          1.2632404811E-01          4.2194791622E+02          4.2629503138E+02          1.9868539751E+00          2.0038628103E+00          6.5914171971E-01          
2024-05-05                02:49:45.000              124.78454861              2994.829167               125.78454861              1714877385.000            0                         963                       1.4000018311E+02          4.5000083923E+01          3.5875000000E+01          4.5116081238E+01          4.4999382019E+01          0.0000000000E+00          3.4175871094E+04          1.2028346914E-01          4.2196196150E+02          4.2631149178E+02          1.9866923183E+00          2.0035049189E+00          6.5638310868E-01          
2024-05-05                02:49:50.000              124.78460648              2994.830556               125.78460648              1714877390.000            0                         963                       1.4000218201E+02          4.4998497009E+01          3.5875000000E+01          4.5116142273E+01          4.4999259949E+01          0.0000000000E+00          3.4176675781E+04          1.2012845048E-01          4.2202783849E+02          4.2636922297E+02          1.9864550518E+00          2.0034989697E+00          6.5664964573E-01          
2024-05-05                02:49:55.000              124.78466435              2994.831944               125.78466435              1714877395.000            0                         963                       1.4000051880E+02          4.4998497009E+01          3.5875000000E+01          4.5116142273E+01          4.4999259949E+01          0.0000000000E+00          3.4177000000E+04          1.2105724143E-01          4.2206596529E+02          4.2641413948E+02          1.9864779613E+00          2.0032335776E+00          6.5845311906E-01          
2024-05-05                02:50:00.000              124.78472222              2994.833333               125.78472222              1714877400.000            0                         963                       1.3999933566E+02          4.4999384367E+01          3.5812500000E+01          4.5116097670E+01          4.4999168396E+01          0.0000000000E+00          3.4176965745E+04          1.2100844460E-01          4.2195629658E+02          4.2629625356E+02          1.9861675480E+00          2.0031585801E+00          6.5514790868E-01          
2024-05-05                02:50:05.000              124.78478009              2994.834722               125.78478009              1714877405.000            0                         963                       1.4000099524E+02          4.4999192725E+01          3.5875000000E+01          4.5116264130E+01          4.4999195926E+01          0.0000000000E+00          3.4178424825E+04          1.1902965919E-01          4.2205817572E+02          4.2638750718E+02          1.9861988078E+00          2.0030825347E+00          6.5537038152E-01          
2024-05-05                02:50:10.000              124.78483796              2994.836111               125.78483796              1714877410.000            0                         963                       1.4000210571E+02          4.4999107361E+01          3.5875000000E+01          4.5116050720E+01          4.4999259949E+01          0.0000000000E+00          3.4179484375E+04          1.1698108779E-01          4.2221244490E+02          4.2654757409E+02          1.9865812106E+00          2.0030698311E+00          6.5520980164E-01          
2024-05-05                02:50:15.000              124.78489583              2994.837500               125.78489583              1714877415.000            0                         963                       1.4000068248E+02          4.4999107361E+01          3.5875000000E+01          4.5115928650E+01          4.4999046326E+01          0.0000000000E+00          3.4179021307E+04          1.1810929750E-01          4.2228498725E+02          4.2662499718E+02          1.9863086744E+00          2.0028479169E+00          6.5678842709E-01          
2024-05-05                02:50:20.000              124.78495370              2994.838889               125.78495370              1714877420.000            0                         963                       1.3999893188E+02          4.4999861977E+01          3.5875000000E+01          4.5115950845E+01          4.4999065746E+01          0.0000000000E+00          3.4178332386E+04          1.2387343146E-01          4.2233630452E+02          4.2668483739E+02          1.9861600504E+00          2.0030772963E+00          6.5629534934E-01          
