DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                22:48:20.000              134.61689815              3230.805556               135.61689815              1715726900.000            0                         963                       1.4000173171E+02          4.4998933432E+01          3.5937500000E+01          4.5116507417E+01          4.4999962920E+01          0.0000000000E+00          3.4078102163E+04          1.2583518363E-01          4.2378742316E+02          4.3013101157E+02          1.9439541003E+00          1.9674736856E+00          9.5165856340E-01          
2024-05-14                22:48:25.000              134.61695602              3230.806944               135.61695602              1715726905.000            0                         963                       1.3999670794E+02          4.4998608836E+01          3.5937500000E+01          4.5116352055E+01          4.4999929415E+01          0.0000000000E+00          3.4076448208E+04          1.3005465957E-01          4.2388516607E+02          4.3023507513E+02          1.9439097598E+00          1.9678350679E+00          9.5385034306E-01          
2024-05-14                22:48:30.000              134.61701389              3230.808333               135.61701389              1715726910.000            0                         963                       1.4000086975E+02          4.4998985291E+01          3.5937500000E+01          4.5116172791E+01          4.4999839783E+01          0.0000000000E+00          3.4076753906E+04          1.2936065413E-01          4.2377183832E+02          4.3012081089E+02          1.9439763655E+00          1.9678051288E+00          9.5117707564E-01          
2024-05-14                22:48:35.000              134.61707176              3230.809722               135.61707176              1715726915.000            0                         963                       1.4000245667E+02          4.4999198914E+01          3.5937500000E+01          4.5116172791E+01          4.4999900818E+01          0.0000000000E+00          3.4079902344E+04          1.2951178974E-01          4.2367238935E+02          4.3002193398E+02          1.9438235420E+00          1.9676618816E+00          9.5237430203E-01          
2024-05-14                22:48:40.000              134.61712963              3230.811111               135.61712963              1715726920.000            0                         963                       1.3999553195E+02          4.4999992371E+01          3.6000000000E+01          4.5116355896E+01          4.5000083923E+01          0.0000000000E+00          3.4077204382E+04          1.2745022918E-01          4.2357966102E+02          4.2991425889E+02          1.9435976433E+00          1.9679197207E+00          9.5106725595E-01          
2024-05-14                22:48:45.000              134.61718750              3230.812500               135.61718750              1715726925.000            0                         963                       1.4000072068E+02          4.5000053406E+01          3.5937500000E+01          4.5116264343E+01          4.5000205994E+01          0.0000000000E+00          3.4077577661E+04          1.2880030466E-01          4.2356252887E+02          4.2988862467E+02          1.9440243140E+00          1.9674998001E+00          9.4959354090E-01          
2024-05-14                22:48:50.000              134.61724537              3230.813889               135.61724537              1715726930.000            0                         963                       1.4000038147E+02          4.5001121521E+01          3.5937500000E+01          4.5116233826E+01          4.5000053406E+01          0.0000000000E+00          3.4077503906E+04          1.2640861181E-01          4.2351670078E+02          4.2984632571E+02          1.9438922816E+00          1.9676892960E+00          9.5048590764E-01          
2024-05-14                22:48:55.000              134.61730324              3230.815278               135.61730324              1715726935.000            0                         963                       1.3999920654E+02          4.4999320984E+01          3.5937500000E+01          4.5116294861E+01          4.4999931335E+01          0.0000000000E+00          3.4074128906E+04          1.2053770067E-01          4.2350178275E+02          4.2982559642E+02          1.9437964825E+00          1.9674058198E+00          9.5080926150E-01          
2024-05-14                22:49:00.000              134.61736111              3230.816667               135.61736111              1715726940.000            0                         963                       1.4000355028E+02          4.4999351501E+01          3.5937500000E+01          4.5116294861E+01          4.4999900818E+01          0.0000000000E+00          3.4073988418E+04          1.2712187382E-01          4.2343402192E+02          4.2975482923E+02          1.9440723048E+00          1.9677409760E+00          9.4855686100E-01          
2024-05-14                22:49:05.000              134.61741898              3230.818056               135.61741898              1715726945.000            0                         963                       1.3999740601E+02          4.4999229431E+01          3.5937500000E+01          4.5116447449E+01          4.4999900818E+01          0.0000000000E+00          3.4073015625E+04          1.2889972301E-01          4.2351649831E+02          4.2984397961E+02          1.9439370136E+00          1.9676589014E+00          9.4992190682E-01          
2024-05-14                22:49:10.000              134.61747685              3230.819444               135.61747685              1715726950.000            0                         963                       1.4000046182E+02          4.5000846863E+01          3.5937500000E+01          4.5116355896E+01          4.4999992371E+01          0.0000000000E+00          3.4071814931E+04          1.2933234711E-01          4.2362140004E+02          4.2995566484E+02          1.9437869691E+00          1.9675746549E+00          9.5293069796E-01          
2024-05-14                22:49:15.000              134.61753472              3230.820833               135.61753472              1715726955.000            0                         963                       1.3999817908E+02          4.4998130798E+01          3.6000000000E+01          4.5116355896E+01          4.4999931335E+01          0.0000000000E+00          3.4072408217E+04          1.2260128963E-01          4.2353577208E+02          4.2986620347E+02          1.9440288712E+00          1.9677755622E+00          9.4945492300E-01          
2024-05-14                22:49:20.000              134.61759259              3230.822222               135.61759259              1715726960.000            0                         963                       1.4000051880E+02          4.5000053406E+01          3.6000000000E+01          4.5116355896E+01          4.4999931335E+01          0.0000000000E+00          3.4073910156E+04          1.3325781697E-01          4.2360990205E+02          4.2994818197E+02          1.9438640778E+00          1.9676197512E+00          9.5072757234E-01          
2024-05-14                22:49:25.000              134.61765046              3230.823611               135.61765046              1715726965.000            0                         963                       1.4000224304E+02          4.4999229431E+01          3.5937500000E+01          4.5116355896E+01          4.4999992371E+01          0.0000000000E+00          3.4076050781E+04          1.2556096736E-01          4.2356383953E+02          4.2984641429E+02          1.9438582113E+00          1.9676096733E+00          9.4848331368E-01          
2024-05-14                22:49:30.000              134.61770833              3230.825000               135.61770833              1715726970.000            0                         963                       1.4000085017E+02          4.4999079121E+01          3.5937500000E+01          4.5116446082E+01          4.4999902184E+01          0.0000000000E+00          3.4075329699E+04          1.2578005277E-01          4.2354068669E+02          4.2986181601E+02          1.9439244655E+00          1.9676376110E+00          9.4828693302E-01          
2024-05-14                22:49:35.000              134.61776620              3230.826389               135.61776620              1715726975.000            0                         963                       1.3999761097E+02          4.4999016719E+01          3.5937500000E+01          4.5116463846E+01          4.4999917215E+01          0.0000000000E+00          3.4073884212E+04          1.2711798829E-01          4.2353774348E+02          4.2983176315E+02          1.9440031776E+00          1.9676940962E+00          9.5009375318E-01          
2024-05-14                22:49:40.000              134.61782407              3230.827778               135.61782407              1715726980.000            0                         963                       1.3999842037E+02          4.4999416181E+01          3.5937500000E+01          4.5116396890E+01          4.4999939079E+01          0.0000000000E+00          3.4074550956E+04          1.2785885052E-01          4.2349038638E+02          4.2981593938E+02          1.9439765938E+00          1.9678508326E+00          9.4968306899E-01          
2024-05-14                22:49:45.000              134.61788194              3230.829167               135.61788194              1715726985.000            0                         963                       1.3999955750E+02          4.5000511169E+01          3.5937500000E+01          4.5116233826E+01          4.5000083923E+01          0.0000000000E+00          3.4073593750E+04          1.2930775669E-01          4.2352473781E+02          4.2984983690E+02          1.9440020447E+00          1.9676160310E+00          9.5092568495E-01          
2024-05-14                22:49:50.000              134.61793981              3230.830556               135.61793981              1715726990.000            0                         963                       1.4000335693E+02          4.5000053406E+01          3.5937500000E+01          4.5116172791E+01          4.4999992371E+01          0.0000000000E+00          3.4075972656E+04          1.3191851348E-01          4.2340917361E+02          4.2972807679E+02          1.9441005243E+00          1.9680382725E+00          9.4958563785E-01          
