DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-14                23:48:35.000              134.65873843              3231.809722               135.65873843              1715730515.000            0                         963                       1.3999989319E+02          4.5000999451E+01          3.6250000000E+01          4.5116905212E+01          4.5000511169E+01          0.0000000000E+00          3.3982187500E+04          1.3884069437E-01          4.2784520791E+02          4.3450702894E+02          1.9406471467E+00          1.9654170600E+00          9.9205479373E-01          
2024-05-14                23:48:40.000              134.65879630              3231.811111               135.65879630              1715730520.000            0                         963                       1.3999955750E+02          4.4999992371E+01          3.6312500000E+01          4.5116844177E+01          4.5000602722E+01          0.0000000000E+00          3.3982148438E+04          1.4441949346E-01          4.2802293985E+02          4.3464908374E+02          1.9405750781E+00          1.9653478445E+00          9.9204714129E-01          
2024-05-14                23:48:45.000              134.65885417              3231.812500               135.65885417              1715730525.000            0                         963                       1.4000218201E+02          4.4999992371E+01          3.6312500000E+01          4.5116844177E+01          4.5000602722E+01          0.0000000000E+00          3.3984003906E+04          1.3641287009E-01          4.2806099852E+02          4.3472453119E+02          1.9404882365E+00          1.9652571993E+00          9.9143837165E-01          
2024-05-14                23:48:50.000              134.65891204              3231.813889               135.65891204              1715730530.000            0                         963                       1.3999609375E+02          4.5000205994E+01          3.6312500000E+01          4.5116752625E+01          4.5000419617E+01          0.0000000000E+00          3.3982296875E+04          1.2731709452E-01          4.2803263389E+02          4.3465265715E+02          1.9405529652E+00          1.9652871314E+00          9.9024793497E-01          
2024-05-14                23:48:55.000              134.65896991              3231.815278               135.65896991              1715730535.000            0                         963                       1.3999975586E+02          4.5000419617E+01          3.6312500000E+01          4.5116844177E+01          4.5000419617E+01          0.0000000000E+00          3.3982878906E+04          1.2937183314E-01          4.2799664549E+02          4.3463842873E+02          1.9405322127E+00          1.9653190740E+00          9.9342413217E-01          
2024-05-14                23:49:00.000              134.65902778              3231.816667               135.65902778              1715730540.000            0                         963                       1.3999808764E+02          4.5000624586E+01          3.6312500000E+01          4.5116803183E+01          4.5000364958E+01          0.0000000000E+00          3.3982711637E+04          1.3992573007E-01          4.2795679565E+02          4.3460049690E+02          1.9406515810E+00          1.9655381128E+00          9.8881939501E-01          
2024-05-14                23:49:05.000              134.65908565              3231.818056               135.65908565              1715730545.000            0                         963                       1.4000038147E+02          4.4999992371E+01          3.6312500000E+01          4.5116783142E+01          4.5000450134E+01          0.0000000000E+00          3.3982953125E+04          1.3683921876E-01          4.2799713919E+02          4.3466231039E+02          1.9406450639E+00          1.9653862056E+00          9.9004721917E-01          
2024-05-14                23:49:10.000              134.65914352              3231.819444               135.65914352              1715730550.000            0                         963                       1.3999907017E+02          4.4999565125E+01          3.6312500000E+01          4.5116783142E+01          4.5000663757E+01          0.0000000000E+00          3.3982027043E+04          1.4050677250E-01          4.2799980249E+02          4.3466513457E+02          1.9406273972E+00          1.9654488012E+00          9.8881543413E-01          
2024-05-14                23:49:15.000              134.65920139              3231.820833               135.65920139              1715730555.000            0                         963                       1.3999860910E+02          4.4999463542E+01          3.6312500000E+01          4.5116783142E+01          4.5000633880E+01          0.0000000000E+00          3.3981821432E+04          1.3350070112E-01          4.2794501936E+02          4.3462164612E+02          1.9407470036E+00          1.9654709958E+00          9.9146729368E-01          
2024-05-14                23:49:20.000              134.65925926              3231.822222               135.65925926              1715730560.000            0                         963                       1.3999942017E+02          4.4999717712E+01          3.6312500000E+01          4.5116905212E+01          4.5000541687E+01          0.0000000000E+00          3.3981851562E+04          1.3133263038E-01          4.2797380307E+02          4.3464274178E+02          1.9408303266E+00          1.9651121797E+00          9.8919616204E-01          
2024-05-14                23:49:25.000              134.65931713              3231.823611               135.65931713              1715730565.000            0                         963                       1.3999975586E+02          4.4998374939E+01          3.6312500000E+01          4.5116783142E+01          4.5000816345E+01          0.0000000000E+00          3.3981871094E+04          1.3757730587E-01          4.2803902453E+02          4.3471610375E+02          1.9406472912E+00          1.9654270658E+00          9.9169155910E-01          
2024-05-14                23:49:30.000              134.65937500              3231.825000               135.65937500              1715730570.000            0                         963                       1.4000058602E+02          4.4998467132E+01          3.6312500000E+01          4.5116778020E+01          4.5000749761E+01          0.0000000000E+00          3.3981659118E+04          1.3382829725E-01          4.2794992640E+02          4.3462069195E+02          1.9409731302E+00          1.9652011947E+00          9.9116473635E-01          
2024-05-14                23:49:35.000              134.65943287              3231.826389               135.65943287              1715730575.000            0                         963                       1.4000049842E+02          4.4998314757E+01          3.6312500000E+01          4.5116828812E+01          4.5000622783E+01          0.0000000000E+00          3.3980918624E+04          1.3748059055E-01          4.2802271636E+02          4.3470045741E+02          1.9404812009E+00          1.9651991064E+00          9.9068247440E-01          
