DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-01                18:29:35.000              121.43721065              2914.493056               122.43721065              1714588175.000            0                         963                       1.3999951652E+02          4.5000114441E+01          3.5187500000E+01          4.5117454529E+01          4.5000602722E+01          0.0000000000E+00          3.3843503852E+04          1.2798093215E-01          4.2056648915E+02          4.2419247334E+02          1.9704155052E+00          1.9844380415E+00          5.5088989718E-01          
2024-05-01                18:29:40.000              121.43726852              2914.494444               122.43726852              1714588180.000            0                         963                       1.4000038190E+02          4.5000602722E+01          3.5187500000E+01          4.5117546082E+01          4.5000724792E+01          0.0000000000E+00          3.3843145023E+04          1.3311258998E-01          4.2060974208E+02          4.2421932598E+02          1.9704276783E+00          1.9843262238E+00          5.4803143705E-01          
2024-05-01                18:29:45.000              121.43732639              2914.495833               122.43732639              1714588185.000            0                         963                       1.3999863002E+02          4.5000816345E+01          3.5187500000E+01          4.5117546082E+01          4.5000602722E+01          0.0000000000E+00          3.3842408790E+04          1.3223172289E-01          4.2062141506E+02          4.2423374588E+02          1.9706726970E+00          1.9845213574E+00          5.5008209759E-01          
2024-05-01                18:29:50.000              121.43738426              2914.497222               122.43738426              1714588190.000            0                         963                       1.4000059509E+02          4.4998924255E+01          3.5187500000E+01          4.5117637634E+01          4.5000755310E+01          0.0000000000E+00          3.3841671875E+04          1.2173719411E-01          4.2069918846E+02          4.2432736843E+02          1.9705446097E+00          1.9844044302E+00          5.4891118216E-01          
2024-05-01                18:29:55.000              121.43744213              2914.498611               122.43744213              1714588195.000            0                         963                       1.4000204468E+02          4.5000724792E+01          3.5187500000E+01          4.5117546082E+01          4.5000755310E+01          0.0000000000E+00          3.3841187500E+04          1.3053219968E-01          4.2061216153E+02          4.2426284323E+02          1.9705244106E+00          1.9844297711E+00          5.4977247615E-01          
2024-05-01                18:30:00.000              121.43750000              2914.500000               122.43750000              1714588200.000            0                         963                       1.4000336502E+02          4.5001264316E+01          3.5222481343E+01          4.5117702313E+01          4.5000575848E+01          0.0000000000E+00          3.3844027169E+04          1.2692148093E-01          4.2053592767E+02          4.2417375929E+02          1.9706589034E+00          1.9845320423E+00          5.4993916846E-01          
2024-05-01                18:30:05.000              121.43755787              2914.501389               122.43755787              1714588205.000            0                         963                       1.4000115409E+02          4.5000109203E+01          3.5187500000E+01          4.5117757655E+01          4.5000661024E+01          0.0000000000E+00          3.3843656512E+04          1.3056267207E-01          4.2053443661E+02          4.2413067841E+02          1.9707450966E+00          1.9845787088E+00          5.4558520590E-01          
2024-05-01                18:30:10.000              121.43761574              2914.502778               122.43761574              1714588210.000            0                         963                       1.3999914551E+02          4.5000083923E+01          3.5250000000E+01          4.5117759705E+01          4.5000663757E+01          0.0000000000E+00          3.3841585938E+04          1.3124391142E-01          4.2050994267E+02          4.2409483434E+02          1.9708143175E+00          1.9844893384E+00          5.4392451480E-01          
2024-05-01                18:30:15.000              121.43767361              2914.504167               122.43767361              1714588215.000            0                         963                       1.4000196838E+02          4.4999412537E+01          3.5250000000E+01          4.5117515564E+01          4.5000602722E+01          0.0000000000E+00          3.3841496094E+04          1.3003012527E-01          4.2039548588E+02          4.2397548926E+02          1.9709722045E+00          1.9846789900E+00          5.4451413441E-01          
2024-05-01                18:30:20.000              121.43773148              2914.505556               122.43773148              1714588220.000            0                         963                       1.4000059509E+02          4.4999412537E+01          3.5187500000E+01          4.5117515564E+01          4.5000602722E+01          0.0000000000E+00          3.3841843750E+04          1.2112282558E-01          4.2038912347E+02          4.2397625087E+02          1.9706131303E+00          1.9846475068E+00          5.4509790366E-01          
