DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-01                02:25:35.000              120.76776620              2898.426389               121.76776620              1714530335.000            0                         963                       1.3999946456E+02          4.5000358155E+01          3.5937500000E+01          4.5115664022E+01          4.4998741150E+01          0.0000000000E+00          3.4059104595E+04          1.9734489421E-01          4.3250642946E+02          4.3549119149E+02          1.9971384631E+00          2.0087463684E+00          4.4137433559E-01          
2024-05-01                02:25:40.000              120.76782407              2898.427778               121.76782407              1714530340.000            0                         963                       1.4000177610E+02          4.5000069198E+01          3.5937500000E+01          4.5115562439E+01          4.4998677981E+01          0.0000000000E+00          3.4059769231E+04          1.9580081976E-01          4.3248966218E+02          4.3546419896E+02          1.9969833091E+00          2.0083101423E+00          4.4021444614E-01          
2024-05-01                02:25:45.000              120.76788194              2898.429167               121.76788194              1714530345.000            0                         963                       1.3999748230E+02          4.5000083923E+01          3.5937500000E+01          4.5115562439E+01          4.4998619080E+01          0.0000000000E+00          3.4059101562E+04          1.9927572568E-01          4.3251200685E+02          4.3549682825E+02          1.9969209251E+00          2.0081647241E+00          4.4210518740E-01          
2024-05-01                02:25:50.000              120.76793981              2898.430556               121.76793981              1714530350.000            0                         963                       1.3999803162E+02          4.5000083923E+01          3.5937500000E+01          4.5115776062E+01          4.4998649597E+01          0.0000000000E+00          3.4059457031E+04          2.0272367573E-01          4.3244802052E+02          4.3542158533E+02          1.9963621207E+00          2.0077435177E+00          4.3953656359E-01          
2024-05-01                02:25:55.000              120.76799769              2898.431944               121.76799769              1714530355.000            0                         963                       1.3999955750E+02          4.4999900818E+01          3.5937500000E+01          4.5115776062E+01          4.4998924255E+01          0.0000000000E+00          3.4059265625E+04          1.9827170790E-01          4.3239194686E+02          4.3536593059E+02          1.9962437636E+00          2.0074491870E+00          4.4058903183E-01          
2024-05-01                02:26:00.000              120.76805556              2898.433333               121.76805556              1714530360.000            0                         963                       1.4000274957E+02          4.5001053230E+01          3.5937500000E+01          4.5115615365E+01          4.4998631244E+01          0.0000000000E+00          3.4059951049E+04          1.9445349530E-01          4.3245531211E+02          4.3542958093E+02          1.9962139057E+00          2.0074981685E+00          4.4094173433E-01          
2024-05-01                02:26:05.000              120.76811343              2898.434722               121.76811343              1714530365.000            0                         963                       1.4000267029E+02          4.4999412537E+01          3.5937500000E+01          4.5115562439E+01          4.4998710632E+01          0.0000000000E+00          3.4061058594E+04          1.9819293642E-01          4.3244984830E+02          4.3543496666E+02          1.9961626602E+00          2.0072851523E+00          4.4221527822E-01          
2024-05-01                02:26:10.000              120.76817130              2898.436111               121.76817130              1714530370.000            0                         963                       1.4000024414E+02          4.4999412537E+01          3.5937500000E+01          4.5115684509E+01          4.4998771667E+01          0.0000000000E+00          3.4059648793E+04          1.9758014057E-01          4.3258876437E+02          4.3558671980E+02          1.9959593485E+00          2.0072641291E+00          4.4352980594E-01          
2024-05-01                02:26:15.000              120.76822917              2898.437500               121.76822917              1714530375.000            0                         963                       1.3999969482E+02          4.5000297546E+01          3.5937500000E+01          4.5115684509E+01          4.4998649597E+01          0.0000000000E+00          3.4059898438E+04          1.9485433178E-01          4.3254460850E+02          4.3554359993E+02          1.9959809922E+00          2.0073564067E+00          4.4374438745E-01          
2024-05-01                02:26:20.000              120.76828704              2898.438889               121.76828704              1714530380.000            0                         963                       1.3999783325E+02          4.4999076843E+01          3.5937500000E+01          4.5115623474E+01          4.4998832703E+01          0.0000000000E+00          3.4059558594E+04          1.9377343364E-01          4.3259279710E+02          4.3560244727E+02          1.9958599635E+00          2.0072343077E+00          4.4559947115E-01          
2024-05-01                02:26:25.000              120.76834491              2898.440278               121.76834491              1714530385.000            0                         963                       1.4000122070E+02          4.5000083923E+01          3.6000000000E+01          4.5115684509E+01          4.4998741150E+01          0.0000000000E+00          3.4060257812E+04          1.9175381245E-01          4.3269721197E+02          4.3571603844E+02          1.9956071572E+00          2.0070293163E+00          4.4853386117E-01          
2024-05-01                02:26:30.000              120.76840278              2898.441667               121.76840278              1714530390.000            0                         963                       1.3999879456E+02          4.5000999451E+01          3.5937500000E+01          4.5115623474E+01          4.4998771667E+01          0.0000000000E+00          3.4059855469E+04          1.9771082172E-01          4.3269958411E+02          4.3572103923E+02          1.9958222663E+00          2.0073306540E+00          4.5130318485E-01          
2024-05-01                02:26:35.000              120.76846065              2898.443056               121.76846065              1714530395.000            0                         963                       1.4000167277E+02          4.5000899244E+01          3.5937500000E+01          4.5115703640E+01          4.4998731585E+01          0.0000000000E+00          3.4059950210E+04          1.9457508278E-01          4.3269189766E+02          4.3575946971E+02          1.9958513437E+00          2.0073767930E+00          4.5165531073E-01          
2024-05-01                02:26:40.000              120.76851852              2898.444444               121.76851852              1714530400.000            0                         963                       1.4000210571E+02          4.5000297546E+01          3.5937500000E+01          4.5115562439E+01          4.4998710632E+01          0.0000000000E+00          3.4060867188E+04          1.9098793357E-01          4.3266995754E+02          4.3572583436E+02          1.9957667108E+00          2.0072848351E+00          4.5160169577E-01          
2024-05-01                02:26:45.000              120.76857639              2898.445833               121.76857639              1714530405.000            0                         963                       1.3999785307E+02          4.4999589721E+01          3.5898320896E+01          4.5115543309E+01          4.4998748893E+01          0.0000000000E+00          3.4059720033E+04          1.9550792864E-01          4.3259578719E+02          4.3566388986E+02          1.9958433864E+00          2.0073345327E+00          4.4981932961E-01          
2024-05-01                02:26:50.000              120.76863426              2898.447222               121.76863426              1714530410.000            0                         963                       1.3999949521E+02          4.4999168851E+01          3.5875466418E+01          4.5115532605E+01          4.4998770757E+01          0.0000000000E+00          3.4059181816E+04          1.9232219991E-01          4.3257298125E+02          4.3562440842E+02          1.9959495417E+00          2.0076620877E+00          4.5049689428E-01          
2024-05-01                02:26:55.000              120.76869213              2898.448611               121.76869213              1714530415.000            0                         963                       1.4000086975E+02          4.4999687195E+01          3.5937500000E+01          4.5115531921E+01          4.4998619080E+01          0.0000000000E+00          3.4059667969E+04          1.8887221634E-01          4.3252037584E+02          4.3557013179E+02          1.9959882834E+00          2.0076145140E+00          4.5159696735E-01          
