DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                15:52:35.000              135.32818287              3247.876389               136.32818287              1715788355.000            0                         963                       1.4000183105E+02          4.5000511169E+01          3.5062500000E+01          4.5118034363E+01          4.5001213074E+01          0.0000000000E+00          3.3838242188E+04          1.2729188693E-01          4.2136938547E+02          4.2705242318E+02          2.0453577730E+00          2.0682628609E+00          8.6016010707E-01          
2024-05-15                15:52:40.000              135.32824074              3247.877778               136.32824074              1715788360.000            0                         963                       1.4000032043E+02          4.5000511169E+01          3.5062500000E+01          4.5118034363E+01          4.5001213074E+01          0.0000000000E+00          3.3837066406E+04          1.3527383446E-01          4.2148142607E+02          4.2711798839E+02          2.0443165574E+00          2.0672039938E+00          8.6025282721E-01          
2024-05-15                15:52:45.000              135.32829861              3247.879167               136.32829861              1715788365.000            0                         963                       1.3999893519E+02          4.4999137878E+01          3.5118003731E+01          4.5118034363E+01          4.5001304626E+01          0.0000000000E+00          3.3836231402E+04          1.3126407176E-01          4.2138537853E+02          4.2708518254E+02          2.0430010559E+00          2.0662096322E+00          8.6060584177E-01          
2024-05-15                15:52:50.000              135.32835648              3247.880556               136.32835648              1715788370.000            0                         963                       1.3999915725E+02          4.4999238821E+01          3.5062500000E+01          4.5117759705E+01          4.5000879728E+01          0.0000000000E+00          3.3835043269E+04          1.2605602655E-01          4.2144744527E+02          4.2714548410E+02          2.0425478039E+00          2.0651431316E+00          8.6126473925E-01          
2024-05-15                15:52:55.000              135.32841435              3247.881944               136.32841435              1715788375.000            0                         963                       1.3999713135E+02          4.4999870300E+01          3.5062500000E+01          4.5118064880E+01          4.5000724792E+01          0.0000000000E+00          3.3832945312E+04          1.2659914481E-01          4.2135295163E+02          4.2704511212E+02          2.0417800047E+00          2.0646255450E+00          8.5959340974E-01          
2024-05-15                15:53:00.000              135.32847222              3247.883333               136.32847222              1715788380.000            0                         963                       1.3999906921E+02          4.4998863220E+01          3.5062500000E+01          4.5117576599E+01          4.5000633240E+01          0.0000000000E+00          3.3832753906E+04          1.2755253867E-01          4.2137337740E+02          4.2705832488E+02          2.0409460463E+00          2.0635662859E+00          8.5896111053E-01          
2024-05-15                15:53:05.000              135.32853009              3247.884722               136.32853009              1715788385.000            0                         963                       1.3999754333E+02          4.4998558044E+01          3.5062500000E+01          4.5117576599E+01          4.5000633240E+01          0.0000000000E+00          3.3830777344E+04          1.3221775276E-01          4.2143565699E+02          4.2711750670E+02          2.0400454892E+00          2.0631979857E+00          8.5912411028E-01          
2024-05-15                15:53:10.000              135.32858796              3247.886111               136.32858796              1715788390.000            0                         963                       1.3999943457E+02          4.4999873501E+01          3.5062500000E+01          4.5117462212E+01          4.5000318674E+01          0.0000000000E+00          3.3830695285E+04          1.3018841568E-01          4.2134009210E+02          4.2700933516E+02          2.0400334502E+00          2.0627029330E+00          8.5729559167E-01          
2024-05-15                15:53:15.000              135.32864583              3247.887500               136.32864583              1715788395.000            0                         963                       1.3999707031E+02          4.5000114441E+01          3.5062500000E+01          4.5117424011E+01          4.5000144958E+01          0.0000000000E+00          3.3829019531E+04          1.2641082065E-01          4.2106186352E+02          4.2674220048E+02          2.0404503656E+00          2.0625705059E+00          8.6046232865E-01          
2024-05-15                15:53:20.000              135.32870370              3247.888889               136.32870370              1715788400.000            0                         963                       1.3999888782E+02          4.4999975511E+01          3.5062500000E+01          4.5117384317E+01          4.5000244194E+01          0.0000000000E+00          3.3828776087E+04          1.2920237415E-01          4.2086613263E+02          4.2655217863E+02          2.0410274185E+00          2.0632873151E+00          8.6160136210E-01          
2024-05-15                15:53:25.000              135.32876157              3247.890278               136.32876157              1715788405.000            0                         963                       1.4000093079E+02          4.4999900818E+01          3.5062500000E+01          4.5117362976E+01          4.5000297546E+01          0.0000000000E+00          3.3829625000E+04          1.2559714692E-01          4.2070253853E+02          4.2640657262E+02          2.0415166396E+00          2.0635974822E+00          8.6364297053E-01          
2024-05-15                15:53:30.000              135.32881944              3247.891667               136.32881944              1715788410.000            0                         963                       1.4000502014E+02          4.5000297546E+01          3.5062500000E+01          4.5117210388E+01          4.5000083923E+01          0.0000000000E+00          3.3830984375E+04          1.2568546502E-01          4.2080115232E+02          4.2654489580E+02          2.0414271700E+00          2.0643808925E+00          8.7085890695E-01          
