DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                18:53:20.000              135.45370370              3250.888889               136.45370370              1715799200.000            0                         963                       1.3999989319E+02          4.4999748230E+01          3.5875000000E+01          4.5115440369E+01          4.4999626160E+01          0.0000000000E+00          3.3724382812E+04          1.3683297790E-01          4.2084486769E+02          4.2439665323E+02          1.9769503007E+00          1.9909274407E+00          5.4026527719E-01          
2024-05-15                18:53:25.000              135.45376157              3250.890278               136.45376157              1715799205.000            0                         963                       1.3999916322E+02          4.5000765127E+01          3.5875000000E+01          4.5115658046E+01          4.4999695304E+01          0.0000000000E+00          3.3723329436E+04          1.4225972716E-01          4.2102763076E+02          4.2458680260E+02          1.9771277004E+00          1.9906206363E+00          5.4070238000E-01          
2024-05-15                18:53:30.000              135.45381944              3250.891667               136.45381944              1715799210.000            0                         963                       1.3999900818E+02          4.5001426697E+01          3.5875000000E+01          4.5115684509E+01          4.4999748230E+01          0.0000000000E+00          3.3724082031E+04          1.3800994280E-01          4.2119169909E+02          4.2473917742E+02          1.9768564204E+00          1.9903257829E+00          5.3730984218E-01          
2024-05-15                18:53:35.000              135.45387731              3250.893056               136.45387731              1715799215.000            0                         963                       1.3999824172E+02          4.5000999451E+01          3.5875000000E+01          4.5115776062E+01          4.4999992371E+01          0.0000000000E+00          3.3724019832E+04          1.4683681126E-01          4.2123833841E+02          4.2475593152E+02          1.9764468580E+00          1.9899059313E+00          5.3277360869E-01          
2024-05-15                18:53:40.000              135.45393519              3250.894444               136.45393519              1715799220.000            0                         963                       1.3999824524E+02          4.5000450134E+01          3.5875000000E+01          4.5115837097E+01          4.4999687195E+01          0.0000000000E+00          3.3722656250E+04          1.3533869441E-01          4.2125519358E+02          4.2472301512E+02          1.9759649636E+00          1.9892910765E+00          5.2485928218E-01          
2024-05-15                18:53:45.000              135.45399306              3250.895833               136.45399306              1715799225.000            0                         963                       1.3999943126E+02          4.5000999451E+01          3.5875000000E+01          4.5115684509E+01          4.4999778748E+01          0.0000000000E+00          3.3722547940E+04          1.4604928215E-01          4.2131725513E+02          4.2474969263E+02          1.9758451484E+00          1.9890581026E+00          5.2002859644E-01          
2024-05-15                18:53:50.000              135.45405093              3250.897222               136.45405093              1715799230.000            0                         963                       1.3999893188E+02          4.5000572205E+01          3.5875000000E+01          4.5115745544E+01          4.4999900818E+01          0.0000000000E+00          3.3722273438E+04          1.4299466987E-01          4.2142868220E+02          4.2482910144E+02          1.9756944401E+00          1.9887791998E+00          5.1760478160E-01          
2024-05-15                18:53:55.000              135.45410880              3250.898611               136.45410880              1715799235.000            0                         963                       1.4000086975E+02          4.5000205994E+01          3.5875000000E+01          4.5115837097E+01          4.4999748230E+01          0.0000000000E+00          3.3722847656E+04          1.3407936660E-01          4.2147626276E+02          4.2484454290E+02          1.9755437444E+00          1.9884964123E+00          5.1120758293E-01          
2024-05-15                18:54:00.000              135.45416667              3250.900000               136.45416667              1715799240.000            0                         963                       1.3999989319E+02          4.4999015808E+01          3.5875000000E+01          4.5115867615E+01          4.4999626160E+01          0.0000000000E+00          3.3723398438E+04          1.3440915693E-01          4.2139162860E+02          4.2478406333E+02          1.9753915920E+00          1.9882257525E+00          5.0557264971E-01          
2024-05-15                18:54:05.000              135.45422454              3250.901389               136.45422454              1715799245.000            0                         963                       1.3999981257E+02          4.4999052247E+01          3.5875000000E+01          4.5115845751E+01          4.4999662599E+01          0.0000000000E+00          3.3722451084E+04          1.4253848041E-01          4.2144400773E+02          4.2476013231E+02          1.9755021289E+00          1.9881808774E+00          5.0266859288E-01          
