DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                17:53:05.000              135.41186343              3249.884722               136.41186343              1715795585.000            0                         963                       1.4000045776E+02          4.5000724792E+01          3.5750000000E+01          4.5117454529E+01          4.5001152039E+01          0.0000000000E+00          3.3759839844E+04          1.2529158863E-01          4.2035206953E+02          4.2393956070E+02          2.0046171875E+00          2.0185915988E+00          5.4525327964E-01          
2024-05-15                17:53:10.000              135.41192130              3249.886111               136.41192130              1715795590.000            0                         963                       1.3999679565E+02          4.5000480652E+01          3.5812500000E+01          4.5117454529E+01          4.5001213074E+01          0.0000000000E+00          3.3759460938E+04          1.2992431768E-01          4.2028786635E+02          4.2387749585E+02          2.0041931625E+00          2.0184850824E+00          5.4635014700E-01          
2024-05-15                17:53:15.000              135.41197917              3249.887500               136.41197917              1715795595.000            0                         963                       1.4000008472E+02          4.4999856215E+01          3.5756555944E+01          4.5117624830E+01          4.5001331943E+01          0.0000000000E+00          3.3760019531E+04          1.3282735102E-01          4.2022611887E+02          4.2381208751E+02          2.0039594076E+00          2.0182963918E+00          5.4617425350E-01          
2024-05-15                17:53:20.000              135.41203704              3249.888889               136.41203704              1715795600.000            0                         963                       1.3999950510E+02          4.4998954773E+01          3.5812500000E+01          4.5117515564E+01          4.5001304626E+01          0.0000000000E+00          3.3759042313E+04          1.2993591519E-01          4.2012246297E+02          4.2372065833E+02          2.0036687665E+00          2.0179729501E+00          5.4682289682E-01          
2024-05-15                17:53:25.000              135.41209491              3249.890278               136.41209491              1715795605.000            0                         963                       1.4000095522E+02          4.5000755310E+01          3.5812500000E+01          4.5117637634E+01          4.5001457214E+01          0.0000000000E+00          3.3758576322E+04          1.2176385511E-01          4.2012717233E+02          4.2369674390E+02          2.0040299322E+00          2.0178635150E+00          5.4190037813E-01          
2024-05-15                17:53:30.000              135.41215278              3249.891667               136.41215278              1715795610.000            0                         963                       1.4000294495E+02          4.4999870300E+01          3.5750000000E+01          4.5117729187E+01          4.5001365662E+01          0.0000000000E+00          3.3760527344E+04          1.3001265960E-01          4.2011270511E+02          4.2367091039E+02          2.0035691374E+00          2.0175041269E+00          5.4074724297E-01          
2024-05-15                17:53:35.000              135.41221065              3249.893056               136.41221065              1715795615.000            0                         963                       1.4000010681E+02          4.5000144958E+01          3.5750000000E+01          4.5117637634E+01          4.5001457214E+01          0.0000000000E+00          3.3759875000E+04          1.3318279064E-01          4.2013515928E+02          4.2367517524E+02          2.0034640627E+00          2.0172949347E+00          5.3904519691E-01          
2024-05-15                17:53:40.000              135.41226852              3249.894444               136.41226852              1715795620.000            0                         963                       1.4000093079E+02          4.4999992371E+01          3.5750000000E+01          4.5117576599E+01          4.5001365662E+01          0.0000000000E+00          3.3758339844E+04          1.3017864577E-01          4.2018856469E+02          4.2374737091E+02          2.0033096095E+00          2.0171062455E+00          5.3846548780E-01          
2024-05-15                17:53:45.000              135.41232639              3249.895833               136.41232639              1715795625.000            0                         963                       1.3999609375E+02          4.5000816345E+01          3.5750000000E+01          4.5117515564E+01          4.5001335144E+01          0.0000000000E+00          3.3756742188E+04          1.3068869037E-01          4.2017311015E+02          4.2377537789E+02          2.0031588834E+00          2.0170415242E+00          5.4329478895E-01          
2024-05-15                17:53:50.000              135.41238426              3249.897222               136.41238426              1715795630.000            0                         963                       1.3999858093E+02          4.4999900818E+01          3.5750000000E+01          4.5117668152E+01          4.5001426697E+01          0.0000000000E+00          3.3755843750E+04          1.3527538301E-01          4.2030183009E+02          4.2386915775E+02          2.0025523881E+00          2.0164594344E+00          5.4576772629E-01          
