DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                02:49:20.000              134.78425926              3234.822222               135.78425926              1715741360.000            0                         963                       1.3999719046E+02          4.5000192122E+01          3.5812500000E+01          4.5115619206E+01          4.4999349581E+01          0.0000000000E+00          3.4109912669E+04          1.3640241948E-01          4.4192839888E+02          4.4909418319E+02          1.9425356882E+00          1.9685078082E+00          1.0312701509E+00          
2024-05-15                02:49:25.000              134.78431713              3234.823611               135.78431713              1715741365.000            0                         963                       1.4000237962E+02          4.4999900818E+01          3.5812500000E+01          4.5115776062E+01          4.4999259949E+01          0.0000000000E+00          3.4111913079E+04          1.3265918284E-01          4.4209651613E+02          4.4927951960E+02          1.9429462647E+00          1.9682484238E+00          1.0330890473E+00          
2024-05-15                02:49:30.000              134.78437500              3234.825000               135.78437500              1715741370.000            0                         963                       1.4000005058E+02          4.5000389099E+01          3.5812500000E+01          4.5115745544E+01          4.4999443054E+01          0.0000000000E+00          3.4111637320E+04          1.3431435490E-01          4.4209796647E+02          4.4929161839E+02          1.9426545397E+00          1.9685516241E+00          1.0346013311E+00          
2024-05-15                02:49:35.000              134.78443287              3234.826389               135.78443287              1715741375.000            0                         963                       1.4000083486E+02          4.5000511169E+01          3.5812500000E+01          4.5115837097E+01          4.4999168396E+01          0.0000000000E+00          3.4112842466E+04          1.3818660378E-01          4.4195182640E+02          4.4914368279E+02          1.9424828995E+00          1.9684201717E+00          1.0330983694E+00          
2024-05-15                02:49:40.000              134.78449074              3234.827778               135.78449074              1715741380.000            0                         963                       1.4000092929E+02          4.5000267029E+01          3.5812500000E+01          4.5115684509E+01          4.4999259949E+01          0.0000000000E+00          3.4114114756E+04          1.2704457899E-01          4.4196442030E+02          4.4915617142E+02          1.9428059152E+00          1.9686689605E+00          1.0351727172E+00          
2024-05-15                02:49:45.000              134.78454861              3234.829167               135.78454861              1715741385.000            0                         963                       1.4000087341E+02          4.5000074158E+01          3.5812500000E+01          4.5115558777E+01          4.4999259949E+01          0.0000000000E+00          3.4114916875E+04          1.2549897830E-01          4.4204127951E+02          4.4921308337E+02          1.9422276130E+00          1.9680816331E+00          1.0337447552E+00          
2024-05-15                02:49:50.000              134.78460648              3234.830556               135.78460648              1715741390.000            0                         963                       1.3999761963E+02          4.5000297546E+01          3.5812500000E+01          4.5115776062E+01          4.4999229431E+01          0.0000000000E+00          3.4114140625E+04          1.3578757236E-01          4.4217103851E+02          4.4935998381E+02          1.9425478145E+00          1.9684564492E+00          1.0344062774E+00          
2024-05-15                02:49:55.000              134.78466435              3234.831944               135.78466435              1715741395.000            0                         963                       1.3999900818E+02          4.4999565125E+01          3.5812500000E+01          4.5115745544E+01          4.4999473572E+01          0.0000000000E+00          3.4114347656E+04          1.2925053390E-01          4.4226462436E+02          4.4935615998E+02          1.9425119746E+00          1.9683986743E+00          1.0356659572E+00          
2024-05-15                02:50:00.000              134.78472222              3234.833333               135.78472222              1715741400.000            0                         963                       1.4000065613E+02          4.4998832703E+01          3.5812500000E+01          4.5115837097E+01          4.4999320984E+01          0.0000000000E+00          3.4116117188E+04          1.3016571994E-01          4.4222077202E+02          4.4943180418E+02          1.9423863730E+00          1.9682063352E+00          1.0338649250E+00          
2024-05-15                02:50:05.000              134.78478009              3234.834722               135.78478009              1715741405.000            0                         963                       1.3999776778E+02          4.4999893075E+01          3.5767257463E+01          4.5115770824E+01          4.4999276802E+01          0.0000000000E+00          3.4115964815E+04          1.3361638582E-01          4.4224247849E+02          4.4943990496E+02          1.9425224762E+00          1.9682843998E+00          1.0349000715E+00          
2024-05-15                02:50:10.000              134.78483796              3234.836111               135.78483796              1715741410.000            0                         963                       1.3999898268E+02          4.4999168396E+01          3.5812500000E+01          4.5115745544E+01          4.4999534607E+01          0.0000000000E+00          3.4116295263E+04          1.3470356234E-01          4.4216849536E+02          4.4936368318E+02          1.9427277721E+00          1.9686200631E+00          1.0340087375E+00          
2024-05-15                02:50:15.000              134.78489583              3234.837500               135.78489583              1715741415.000            0                         963                       1.3999993993E+02          4.4999469517E+01          3.5812500000E+01          4.5115798683E+01          4.4999534607E+01          0.0000000000E+00          3.4116339980E+04          1.2897904783E-01          4.4209347522E+02          4.4927710118E+02          1.9428271783E+00          1.9685922786E+00          1.0317524540E+00          
2024-05-15                02:50:20.000              134.78495370              3234.838889               135.78495370              1715741420.000            0                         963                       1.4000043973E+02          4.4999215560E+01          3.5812500000E+01          4.5115753867E+01          4.4999590093E+01          0.0000000000E+00          3.4117591974E+04          1.2529121244E-01          4.4194920327E+02          4.4913624539E+02          1.9427576180E+00          1.9685856242E+00          1.0316309107E+00          
2024-05-15                02:50:25.000              134.78501157              3234.840278               135.78501157              1715741425.000            0                         963                       1.4000328064E+02          4.4999168396E+01          3.5812500000E+01          4.5115745544E+01          4.4999595642E+01          0.0000000000E+00          3.4118285156E+04          1.3379003994E-01          4.4195323773E+02          4.4913252241E+02          1.9427332768E+00          1.9685638342E+00          1.0327774636E+00          
2024-05-15                02:50:30.000              134.78506944              3234.841667               135.78506944              1715741430.000            0                         963                       1.3999865723E+02          4.4999626160E+01          3.5750000000E+01          4.5115623474E+01          4.4999320984E+01          0.0000000000E+00          3.4116605469E+04          1.2989762056E-01          4.4190020932E+02          4.4907280295E+02          1.9429718078E+00          1.9684813971E+00          1.0308308279E+00          
2024-05-15                02:50:35.000              134.78512731              3234.843056               135.78512731              1715741435.000            0                         963                       1.4000177215E+02          4.4999472932E+01          3.5812500000E+01          4.5115682375E+01          4.4999443054E+01          0.0000000000E+00          3.4117772126E+04          1.3267111621E-01          4.4187307639E+02          4.4905024324E+02          1.9431093871E+00          1.9683620978E+00          1.0323516432E+00          
2024-05-15                02:50:40.000              134.78518519              3234.844444               135.78518519              1715741440.000            0                         963                       1.4000038147E+02          4.4999443054E+01          3.5812500000E+01          4.5115684509E+01          4.4999443054E+01          0.0000000000E+00          3.4118117188E+04          1.2780099008E-01          4.4176839141E+02          4.4893732209E+02          1.9428193157E+00          1.9684881472E+00          1.0310556688E+00          
2024-05-15                02:50:45.000              134.78524306              3234.845833               135.78524306              1715741445.000            0                         963                       1.3999816895E+02          4.5000328064E+01          3.5812500000E+01          4.5115837097E+01          4.4999382019E+01          0.0000000000E+00          3.4116851562E+04          1.3119210668E-01          4.4170017810E+02          4.4887086236E+02          1.9427297733E+00          1.9685487105E+00          1.0304947046E+00          
2024-05-15                02:50:50.000              134.78530093              3234.847222               135.78530093              1715741450.000            0                         963                       1.3999797058E+02          4.5000511169E+01          3.5812500000E+01          4.5115776062E+01          4.4999443054E+01          0.0000000000E+00          3.4117320312E+04          1.3237536694E-01          4.4167880169E+02          4.4882923131E+02          1.9428559706E+00          1.9686420638E+00          1.0295517413E+00          
