DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-15                03:49:35.000              134.82609954              3235.826389               135.82609954              1715744975.000            0                         963                       1.4000080637E+02          4.4999687195E+01          3.5399038462E+01          4.5116524916E+01          4.5000238859E+01          0.0000000000E+00          3.4129984075E+04          1.2145537978E-01          4.5278980912E+02          4.6030210536E+02          1.9340691180E+00          1.9603958314E+00          1.0534410018E+00          
2024-05-15                03:49:40.000              134.82615741              3235.827778               135.82615741              1715744980.000            0                         963                       1.3999818047E+02          4.5000721591E+01          3.5375000000E+01          4.5116477966E+01          4.5000017980E+01          0.0000000000E+00          3.4129962303E+04          1.3166576105E-01          4.5293766009E+02          4.6046046054E+02          1.9338767723E+00          1.9601734304E+00          1.0566744562E+00          
2024-05-15                03:49:45.000              134.82621528              3235.829167               135.82621528              1715744985.000            0                         963                       1.4000140274E+02          4.5000816345E+01          3.5375000000E+01          4.5116477966E+01          4.4999992371E+01          0.0000000000E+00          3.4130722328E+04          1.2486107274E-01          4.5305406912E+02          4.6058462549E+02          1.9339496479E+00          1.9601959797E+00          1.0549081209E+00          
2024-05-15                03:49:50.000              134.82627315              3235.830556               135.82627315              1715744990.000            0                         963                       1.3999961853E+02          4.5000907898E+01          3.5375000000E+01          4.5116600037E+01          4.5000144958E+01          0.0000000000E+00          3.4129691406E+04          1.1645061910E-01          4.5318007867E+02          4.6069999925E+02          1.9339845393E+00          1.9599996889E+00          1.0545184689E+00          
2024-05-15                03:49:55.000              134.82633102              3235.831944               135.82633102              1715744995.000            0                         963                       1.3999883617E+02          4.4999259949E+01          3.5375000000E+01          4.5116661072E+01          4.5000083923E+01          0.0000000000E+00          3.4129747159E+04          1.3081366302E-01          4.5330132315E+02          4.6082847848E+02          1.9339875039E+00          1.9600826761E+00          1.0557720462E+00          
2024-05-15                03:50:00.000              134.82638889              3235.833333               135.82638889              1715745000.000            0                         963                       1.3999789429E+02          4.4999870300E+01          3.5437500000E+01          4.5116600037E+01          4.4999992371E+01          0.0000000000E+00          3.4129554688E+04          1.1774492975E-01          4.5354530875E+02          4.6108475480E+02          1.9337273915E+00          1.9600707554E+00          1.0564970036E+00          
2024-05-15                03:50:05.000              134.82644676              3235.834722               135.82644676              1715745005.000            0                         963                       1.3999928284E+02          4.4999595642E+01          3.5375000000E+01          4.5116447449E+01          4.5000083923E+01          0.0000000000E+00          3.4129777344E+04          1.2549326110E-01          4.5392470214E+02          4.6149401072E+02          1.9335974078E+00          1.9598255718E+00          1.0597780040E+00          
2024-05-15                03:50:10.000              134.82650463              3235.836111               135.82650463              1715745010.000            0                         963                       1.3999855735E+02          4.4999412537E+01          3.5431818182E+01          4.5116386414E+01          4.5000205994E+01          0.0000000000E+00          3.4129187145E+04          1.2388966274E-01          4.5411829234E+02          4.6169184601E+02          1.9334867269E+00          1.9598670091E+00          1.0594402212E+00          
2024-05-15                03:50:15.000              134.82656250              3235.837500               135.82656250              1715745015.000            0                         963                       1.3999914551E+02          4.4999870300E+01          3.5375000000E+01          4.5116600037E+01          4.5000083923E+01          0.0000000000E+00          3.4128546875E+04          1.2686644203E-01          4.5427249255E+02          4.6185324803E+02          1.9332402370E+00          1.9595574041E+00          1.0602708183E+00          
2024-05-15                03:50:20.000              134.82662037              3235.838889               135.82662037              1715745020.000            0                         963                       1.3999989319E+02          4.5000083923E+01          3.5375000000E+01          4.5116477966E+01          4.4999931335E+01          0.0000000000E+00          3.4128570312E+04          1.3216857531E-01          4.5463720751E+02          4.6223760382E+02          1.9329515893E+00          1.9594261203E+00          1.0620515692E+00          
2024-05-15                03:50:25.000              134.82667824              3235.840278               135.82667824              1715745025.000            0                         963                       1.4000051880E+02          4.4999778748E+01          3.5375000000E+01          4.5116477966E+01          4.5000083923E+01          0.0000000000E+00          3.4129273438E+04          1.2525634063E-01          4.5491373455E+02          4.6251284935E+02          1.9330521331E+00          1.9595258467E+00          1.0638275965E+00          
