DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-24                15:47:05.000              114.32436343              2743.784722               115.32436343              1713973625.000            0                         963                       1.3999797058E+02          4.4998008728E+01          3.6187500000E+01          4.5115623474E+01          4.4998649597E+01          0.0000000000E+00          3.4276796875E+04          1.2276572083E-01          4.2632588592E+02          4.3005740429E+02          1.9507500947E+00          1.9650126572E+00          5.5945380765E-01          
2024-04-24                15:47:10.000              114.32442130              2743.786111               115.32442130              1713973630.000            0                         963                       1.3999989319E+02          4.4998008728E+01          3.6125000000E+01          4.5115623474E+01          4.4998649597E+01          0.0000000000E+00          3.4276898438E+04          1.1876634593E-01          4.2634734786E+02          4.3008077598E+02          1.9510910783E+00          1.9648441692E+00          5.5869707708E-01          
2024-04-24                15:47:15.000              114.32447917              2743.787500               115.32447917              1713973635.000            0                         963                       1.4000084649E+02          4.4999561497E+01          3.6125000000E+01          4.5115350096E+01          4.4998619080E+01          0.0000000000E+00          3.4277490111E+04          1.1673430355E-01          4.2638194153E+02          4.3011551217E+02          1.9508491532E+00          1.9648297058E+00          5.5934536320E-01          
2024-04-24                15:47:20.000              114.32453704              2743.788889               115.32453704              1713973640.000            0                         963                       1.3999810791E+02          4.4999046326E+01          3.6125000000E+01          4.5115531921E+01          4.4998619080E+01          0.0000000000E+00          3.4276273438E+04          1.2115571018E-01          4.2632638435E+02          4.3006514575E+02          1.9511205621E+00          1.9648342119E+00          5.6032791838E-01          
2024-04-24                15:47:25.000              114.32459491              2743.790278               115.32459491              1713973645.000            0                         963                       1.3999893188E+02          4.4999534607E+01          3.6125000000E+01          4.5115531921E+01          4.4998619080E+01          0.0000000000E+00          3.4276500000E+04          1.2333936247E-01          4.2621131532E+02          4.2993501996E+02          1.9510745187E+00          1.9651467472E+00          5.5817395107E-01          
2024-04-24                15:47:30.000              114.32465278              2743.791667               115.32465278              1713973650.000            0                         963                       1.4000062422E+02          4.5000083923E+01          3.6125000000E+01          4.5115470886E+01          4.4998466492E+01          0.0000000000E+00          3.4277008577E+04          1.2501873945E-01          4.2626587945E+02          4.2999196895E+02          1.9511689209E+00          1.9652749310E+00          5.5952344382E-01          
2024-04-24                15:47:35.000              114.32471065              2743.793056               115.32471065              1713973655.000            0                         963                       1.3999981999E+02          4.4999626160E+01          3.6125000000E+01          4.5115531921E+01          4.4998466492E+01          0.0000000000E+00          3.4277263303E+04          1.1900683842E-01          4.2619570083E+02          4.2993325318E+02          1.9512113968E+00          1.9651021173E+00          5.6009625201E-01          
2024-04-24                15:47:40.000              114.32476852              2743.794444               115.32476852              1713973660.000            0                         963                       1.3999918595E+02          4.4999687195E+01          3.6125000000E+01          4.5115440369E+01          4.4998558044E+01          0.0000000000E+00          3.4276289937E+04          1.1892757889E-01          4.2618524175E+02          4.2991302865E+02          1.9510320962E+00          1.9651444988E+00          5.5883934740E-01          
2024-04-24                15:47:45.000              114.32482639              2743.795833               115.32482639              1713973665.000            0                         963                       1.4000059509E+02          4.5000938416E+01          3.6125000000E+01          4.5115531921E+01          4.4998435974E+01          0.0000000000E+00          3.4277214844E+04          1.2389610039E-01          4.2592190994E+02          4.2965058956E+02          1.9511686178E+00          1.9651814263E+00          5.5965367594E-01          
2024-04-24                15:47:50.000              114.32488426              2743.797222               115.32488426              1713973670.000            0                         963                       1.4000054291E+02          4.4999900818E+01          3.6125000000E+01          4.5115257263E+01          4.4998344421E+01          0.0000000000E+00          3.4277649476E+04          1.1324243672E-01          4.2571463261E+02          4.2945789835E+02          1.9514213010E+00          1.9654161292E+00          5.6200047470E-01          
2024-04-24                15:47:55.000              114.32494213              2743.798611               115.32494213              1713973675.000            0                         963                       1.3999623108E+02          4.5000602722E+01          3.6125000000E+01          4.5115440369E+01          4.4998558044E+01          0.0000000000E+00          3.4277113281E+04          1.1481199126E-01          4.2569992852E+02          4.2943249620E+02          1.9510222340E+00          1.9650852629E+00          5.6274019139E-01          
