DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-24                02:43:50.000              113.78043981              2730.730556               114.78043981              1713926630.000            0                         963                       1.3999844360E+02          4.5000114441E+01          3.7125000000E+01          4.5114646912E+01          4.4998435974E+01          0.0000000000E+00          3.4049589844E+04          1.5318699299E-01          4.2959255239E+02          4.3306863289E+02          1.9573581447E+00          1.9703488416E+00          5.1907231170E-01          
2024-04-24                02:43:55.000              113.78049769              2730.731944               114.78049769              1713926635.000            0                         963                       1.3999499512E+02          4.5000114441E+01          3.7125000000E+01          4.5114646912E+01          4.4998435974E+01          0.0000000000E+00          3.4048683594E+04          1.4968931242E-01          4.2985177772E+02          4.3319306325E+02          1.9572935464E+00          1.9702935132E+00          5.2000922637E-01          
2024-04-24                02:44:00.000              113.78055556              2730.733333               114.78055556              1713926640.000            0                         963                       1.4000051880E+02          4.4999870300E+01          3.7125000000E+01          4.5114860535E+01          4.4998313904E+01          0.0000000000E+00          3.4049492188E+04          1.4713313351E-01          4.2991712920E+02          4.3339176369E+02          1.9573428635E+00          1.9704083246E+00          5.1953819198E-01          
2024-04-24                02:44:05.000              113.78061343              2730.734722               114.78061343              1713926645.000            0                         963                       1.4000062379E+02          4.4999499534E+01          3.7125000000E+01          4.5114860535E+01          4.4998381316E+01          0.0000000000E+00          3.4048978312E+04          1.5248145480E-01          4.3005278159E+02          4.3351310184E+02          1.9572302663E+00          1.9702940405E+00          5.1943356422E-01          
2024-04-24                02:44:10.000              113.78067130              2730.736111               114.78067130              1713926650.000            0                         963                       1.3999861350E+02          4.4998948852E+01          3.7125000000E+01          4.5114916104E+01          4.4998519328E+01          0.0000000000E+00          3.4047870278E+04          1.5452634227E-01          4.3014541795E+02          4.3361040483E+02          1.9573306698E+00          1.9704114101E+00          5.2026817909E-01          
2024-04-24                02:44:15.000              113.78072917              2730.737500               114.78072917              1713926655.000            0                         963                       1.4000165592E+02          4.4999388851E+01          3.7125000000E+01          4.5114866911E+01          4.4998479701E+01          0.0000000000E+00          3.4047913188E+04          1.5873907213E-01          4.3024183523E+02          4.3372929767E+02          1.9572283825E+00          1.9702255281E+00          5.1938919186E-01          
2024-04-24                02:44:20.000              113.78078704              2730.738889               114.78078704              1713926660.000            0                         963                       1.4000171581E+02          4.5000456110E+01          3.7187500000E+01          4.5114734623E+01          4.4998428291E+01          0.0000000000E+00          3.4047905813E+04          1.5129622267E-01          4.3040198834E+02          4.3389737222E+02          1.9575721750E+00          1.9705798927E+00          5.1947101715E-01          
2024-04-24                02:44:25.000              113.78084491              2730.740278               114.78084491              1713926665.000            0                         963                       1.3999961853E+02          4.4999259949E+01          3.7125000000E+01          4.5114646912E+01          4.4998130798E+01          0.0000000000E+00          3.4047542969E+04          1.5574961089E-01          4.3062683907E+02          4.3413006853E+02          1.9572273908E+00          1.9705093765E+00          5.2068176479E-01          
2024-04-24                02:44:30.000              113.78090278              2730.741667               114.78090278              1713926670.000            0                         963                       1.4000122070E+02          4.5000480652E+01          3.7125000000E+01          4.5114555359E+01          4.4998222351E+01          0.0000000000E+00          3.4048269531E+04          1.5161734807E-01          4.3084555973E+02          4.3435117590E+02          1.9573035217E+00          1.9703502024E+00          5.2073060481E-01          
2024-04-24                02:44:35.000              113.78096065              2730.743056               114.78096065              1713926675.000            0                         963                       1.4000086975E+02          4.4999900818E+01          3.7125000000E+01          4.5114677429E+01          4.4998222351E+01          0.0000000000E+00          3.4048546875E+04          1.5049548858E-01          4.3083353706E+02          4.3434726870E+02          1.9575846002E+00          1.9701839619E+00          5.2134097521E-01          
