DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-24                00:43:20.000              113.69675926              2728.722222               114.69675926              1713919400.000            0                         963                       1.3999644470E+02          4.5000083923E+01          3.8000000000E+01          4.5115684509E+01          4.4999748230E+01          0.0000000000E+00          3.4118300781E+04          1.2529050481E-01          4.2177696693E+02          4.2486692279E+02          1.9535636742E+00          1.9654064114E+00          4.7474653877E-01          
2024-04-24                00:43:25.000              113.69681713              2728.723611               114.69681713              1713919405.000            0                         963                       1.3999983215E+02          4.5000175476E+01          3.8000000000E+01          4.5115745544E+01          4.4999626160E+01          0.0000000000E+00          3.4119714844E+04          1.2876350483E-01          4.2179630280E+02          4.2495706614E+02          1.9535853319E+00          1.9654751160E+00          4.7518047845E-01          
2024-04-24                00:43:30.000              113.69687500              2728.725000               114.69687500              1713919410.000            0                         963                       1.4000106812E+02          4.5000175476E+01          3.8000000000E+01          4.5115867615E+01          4.4999595642E+01          0.0000000000E+00          3.4121070312E+04          1.2592574178E-01          4.2184339541E+02          4.2498776038E+02          1.9532879916E+00          1.9650611434E+00          4.7689961969E-01          
2024-04-24                00:43:35.000              113.69693287              2728.726389               114.69693287              1713919415.000            0                         963                       1.3999928489E+02          4.5000198934E+01          3.8062500000E+01          4.5115961445E+01          4.4999666015E+01          0.0000000000E+00          3.4119954291E+04          1.2608210032E-01          4.2180954452E+02          4.2497194650E+02          1.9532843255E+00          1.9654540534E+00          4.7952281069E-01          
2024-04-24                00:43:40.000              113.69699074              2728.727778               114.69699074              1713919420.000            0                         963                       1.4000404358E+02          4.4998863220E+01          3.8062500000E+01          4.5116081238E+01          4.4999992371E+01          0.0000000000E+00          3.4120781250E+04          1.2774254407E-01          4.2181125164E+02          4.2497605850E+02          1.9531861082E+00          1.9652968109E+00          4.8078495331E-01          
2024-04-24                00:43:45.000              113.69704861              2728.729167               114.69704861              1713919425.000            0                         963                       1.4000004578E+02          4.5000205994E+01          3.8062500000E+01          4.5115867615E+01          4.4999748230E+01          0.0000000000E+00          3.4120746094E+04          1.2580655580E-01          4.2177889183E+02          4.2496726274E+02          1.9530094735E+00          1.9652760775E+00          4.8489033955E-01          
2024-04-24                00:43:50.000              113.69710648              2728.730556               114.69710648              1713919430.000            0                         963                       1.3999929393E+02          4.5000253371E+01          3.8000000000E+01          4.5115867615E+01          4.4999842984E+01          0.0000000000E+00          3.4120001584E+04          1.1782217770E-01          4.2170890846E+02          4.2492328761E+02          1.9533324422E+00          1.9652595520E+00          4.8829516725E-01          
2024-04-24                00:43:55.000              113.69716435              2728.731944               114.69716435              1713919435.000            0                         963                       1.4000286759E+02          4.5000287943E+01          3.8000000000E+01          4.5115869749E+01          4.4999931335E+01          0.0000000000E+00          3.4121263385E+04          1.2557307849E-01          4.2168503839E+02          4.2491285491E+02          1.9532327266E+00          1.9653051423E+00          4.9056558540E-01          
2024-04-24                00:44:00.000              113.69722222              2728.733333               114.69722222              1713919440.000            0                         963                       1.3999879456E+02          4.5000022888E+01          3.8000000000E+01          4.5115928650E+01          4.4999931335E+01          0.0000000000E+00          3.4119878906E+04          1.2416538140E-01          4.2160663376E+02          4.2485301322E+02          1.9532341095E+00          1.9653826614E+00          4.9346058461E-01          
2024-04-24                00:44:05.000              113.69728009              2728.734722               114.69728009              1713919445.000            0                         963                       1.4000190735E+02          4.5000114441E+01          3.8000000000E+01          4.5116081238E+01          4.5000053406E+01          0.0000000000E+00          3.4121046875E+04          1.1818767021E-01          4.2158517529E+02          4.2483932540E+02          1.9535556495E+00          1.9656707281E+00          4.9447844490E-01          
2024-04-24                00:44:10.000              113.69733796              2728.736111               114.69733796              1713919450.000            0                         963                       1.4000133690E+02          4.5000114441E+01          3.8033653846E+01          4.5116081238E+01          4.5000053406E+01          0.0000000000E+00          3.4120479868E+04          1.1777055697E-01          4.2160046711E+02          4.2486528737E+02          1.9536226483E+00          1.9657881469E+00          4.9489098853E-01          
2024-04-24                00:44:15.000              113.69739583              2728.737500               114.69739583              1713919455.000            0                         963                       1.4000111880E+02          4.5000089685E+01          3.8000000000E+01          4.5116121999E+01          4.5000037187E+01          0.0000000000E+00          3.4120474241E+04          1.2370570361E-01          4.2159557194E+02          4.2485235722E+02          1.9537040196E+00          1.9662399412E+00          4.9279556318E-01          
2024-04-24                00:44:20.000              113.69745370              2728.738889               114.69745370              1713919460.000            0                         963                       1.4000171005E+02          4.5000720311E+01          3.8000000000E+01          4.5116012093E+01          4.4999926854E+01          0.0000000000E+00          3.4120534309E+04          1.2526737720E-01          4.2170600629E+02          4.2495598904E+02          1.9541268384E+00          1.9662921418E+00          4.9304586565E-01          
2024-04-24                00:44:25.000              113.69751157              2728.740278               114.69751157              1713919465.000            0                         963                       1.3999934387E+02          4.5000694275E+01          3.8000000000E+01          4.5116142273E+01          4.4999900818E+01          0.0000000000E+00          3.4120121094E+04          1.2549408186E-01          4.2163834400E+02          4.2488937512E+02          1.9540449490E+00          1.9666159630E+00          4.9414682801E-01          
2024-04-24                00:44:30.000              113.69756944              2728.741667               114.69756944              1713919470.000            0                         963                       1.3999972459E+02          4.5000877380E+01          3.8000000000E+01          4.5116172791E+01          4.5000053406E+01          0.0000000000E+00          3.4119812910E+04          1.2404829863E-01          4.2160991875E+02          4.2487451322E+02          1.9542151028E+00          1.9664581197E+00          4.9663424098E-01          
2024-04-24                00:44:35.000              113.69762731              2728.743056               114.69762731              1713919475.000            0                         963                       1.3999961853E+02          4.4999259949E+01          3.8000000000E+01          4.5116355896E+01          4.5000053406E+01          0.0000000000E+00          3.4119191406E+04          1.2393245882E-01          4.2168863506E+02          4.2496693748E+02          1.9542795963E+00          1.9666904612E+00          4.9711672490E-01          
2024-04-24                00:44:40.000              113.69768519              2728.744444               114.69768519              1713919480.000            0                         963                       1.4000004578E+02          4.4999473572E+01          3.8000000000E+01          4.5116081238E+01          4.4999778748E+01          0.0000000000E+00          3.4119503906E+04          1.1895146489E-01          4.2166523706E+02          4.2492730782E+02          1.9545936494E+00          1.9666523691E+00          4.9380935137E-01          
2024-04-24                00:44:45.000              113.69774306              2728.745833               114.69774306              1713919485.000            0                         963                       1.4000163269E+02          4.4999443054E+01          3.8000000000E+01          4.5116142273E+01          4.5000083923E+01          0.0000000000E+00          3.4120277344E+04          1.2929416241E-01          4.2170473209E+02          4.2493970042E+02          1.9552191549E+00          1.9672502952E+00          4.8964330563E-01          
2024-04-24                00:44:50.000              113.69780093              2728.747222               114.69780093              1713919490.000            0                         963                       1.4000093079E+02          4.4999595642E+01          3.8000000000E+01          4.5116233826E+01          4.4999992371E+01          0.0000000000E+00          3.4121066406E+04          1.3507201739E-01          4.2170697500E+02          4.2491781352E+02          1.9553154886E+00          1.9674886304E+00          4.8618873403E-01          
2024-04-24                00:44:55.000              113.69785880              2728.748611               114.69785880              1713919495.000            0                         963                       1.4000149536E+02          4.5000877380E+01          3.8000000000E+01          4.5116264343E+01          4.4999992371E+01          0.0000000000E+00          3.4120878906E+04          1.2781211999E-01          4.2188058984E+02          4.2508303608E+02          1.9556571039E+00          1.9677332833E+00          4.8460263640E-01          
