DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-29                17:17:20.000              119.38703704              2865.288889               120.38703704              1714411040.000            0                         963                       1.3999908127E+02          4.4998985291E+01          3.4750000000E+01          4.5116355896E+01          4.4999443054E+01          0.0000000000E+00          3.4502983364E+04          1.2183731446E-01          4.1971984143E+02          4.2449783099E+02          2.0631412478E+00          2.0816325869E+00          7.2659138919E-01          
2024-04-29                17:17:25.000              119.38709491              2865.290278               120.38709491              1714411045.000            0                         963                       1.3999996948E+02          4.5000114441E+01          3.4750000000E+01          4.5116355896E+01          4.4999320984E+01          0.0000000000E+00          3.4502664062E+04          1.2446851202E-01          4.1973791363E+02          4.2453557879E+02          2.0669917843E+00          2.0858090021E+00          7.2999699679E-01          
2024-04-29                17:17:30.000              119.38715278              2865.291667               120.38715278              1714411050.000            0                         963                       1.4000150753E+02          4.4999687195E+01          3.4750000000E+01          4.5116233826E+01          4.4999382019E+01          0.0000000000E+00          3.4502338396E+04          1.2121780658E-01          4.1977216611E+02          4.2457824001E+02          2.0707794610E+00          2.0899663552E+00          7.2910555612E-01          
2024-04-29                17:17:35.000              119.38721065              2865.293056               120.38721065              1714411055.000            0                         963                       1.3999893188E+02          4.4999259949E+01          3.4750000000E+01          4.5116233826E+01          4.4999168396E+01          0.0000000000E+00          3.4501710938E+04          1.3274255758E-01          4.1977520777E+02          4.2453680650E+02          2.0744848095E+00          2.0938466166E+00          7.2793504172E-01          
2024-04-29                17:17:40.000              119.38726852              2865.294444               120.38726852              1714411060.000            0                         963                       1.3999937439E+02          4.4999211121E+01          3.4750000000E+01          4.5116331482E+01          4.4999168396E+01          0.0000000000E+00          3.4501675781E+04          1.1795641299E-01          4.1991697728E+02          4.2466965103E+02          2.0777807826E+00          2.0971010652E+00          7.2447689628E-01          
2024-04-29                17:17:45.000              119.38732639              2865.295833               120.38732639              1714411065.000            0                         963                       1.4000121319E+02          4.4999849348E+01          3.4750000000E+01          4.5116330389E+01          4.4999168396E+01          0.0000000000E+00          3.4502143598E+04          1.2351088974E-01          4.1993580056E+02          4.2468465766E+02          2.0803059496E+00          2.0996178900E+00          7.2615883417E-01          
2024-04-29                17:17:50.000              119.38738426              2865.297222               120.38738426              1714411070.000            0                         963                       1.3999889180E+02          4.4999407982E+01          3.4750000000E+01          4.5116364550E+01          4.4999214856E+01          0.0000000000E+00          3.4501446070E+04          1.1381898976E-01          4.2006964839E+02          4.2479671332E+02          2.0827782569E+00          2.1016955703E+00          7.2289259576E-01          
2024-04-29                17:17:55.000              119.38744213              2865.298611               120.38744213              1714411075.000            0                         963                       1.3999865723E+02          4.4998985291E+01          3.4750000000E+01          4.5116386414E+01          4.4999229431E+01          0.0000000000E+00          3.4500894531E+04          1.1471130489E-01          4.2005648818E+02          4.2480540468E+02          2.0845612408E+00          2.1032349368E+00          7.2025295749E-01          
2024-04-29                17:18:00.000              119.38750000              2865.300000               120.38750000              1714411080.000            0                         963                       1.3999803162E+02          4.5000968933E+01          3.4750000000E+01          4.5116233826E+01          4.4999259949E+01          0.0000000000E+00          3.4499925781E+04          1.1086498474E-01          4.2011941465E+02          4.2485655676E+02          2.0858828297E+00          2.1041691413E+00          7.1859663812E-01          
2024-04-29                17:18:05.000              119.38755787              2865.301389               120.38755787              1714411085.000            0                         963                       1.3999754333E+02          4.5000968933E+01          3.4687500000E+01          4.5116233826E+01          4.4999259949E+01          0.0000000000E+00          3.4500792969E+04          1.1848429255E-01          4.2013398327E+02          4.2488902484E+02          2.0864080568E+00          2.1055115284E+00          7.2235886174E-01          
2024-04-29                17:18:10.000              119.38761574              2865.302778               120.38761574              1714411090.000            0                         963                       1.3999967466E+02          4.5000549797E+01          3.4687500000E+01          4.5116442967E+01          4.4999230925E+01          0.0000000000E+00          3.4500138057E+04          1.2161634901E-01          4.2010732214E+02          4.2487329558E+02          2.0870468875E+00          2.1059794358E+00          7.2452167310E-01          
2024-04-29                17:18:15.000              119.38767361              2865.304167               120.38767361              1714411095.000            0                         963                       1.4000163269E+02          4.5000267029E+01          3.4687500000E+01          4.5116355896E+01          4.4999259949E+01          0.0000000000E+00          3.4500554688E+04          1.1887230891E-01          4.2015226801E+02          4.2492526699E+02          2.0871375638E+00          2.1062169642E+00          7.2472686838E-01          
2024-04-29                17:18:20.000              119.38773148              2865.305556               120.38773148              1714411100.000            0                         963                       1.3999893188E+02          4.5000755310E+01          3.4750000000E+01          4.5116294861E+01          4.4999443054E+01          0.0000000000E+00          3.4499257812E+04          1.1866817513E-01          4.2010663186E+02          4.2485846453E+02          2.0878381933E+00          2.1070972851E+00          7.2029681501E-01          
