DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-29                08:15:05.000              119.01047454              2856.251389               120.01047454              1714378505.000            0                         963                       1.3999975586E+02          4.4999046326E+01          3.2750000000E+01          4.5115074158E+01          4.4997642517E+01          0.0000000000E+00          3.4371582031E+04          1.0693464459E-01          4.3378253830E+02          4.3834037158E+02          1.9691641859E+00          1.9859184055E+00          6.6980699278E-01          
2024-04-29                08:15:10.000              119.01053241              2856.252778               120.01053241              1714378510.000            0                         963                       1.4000122070E+02          4.5001304626E+01          3.2750000000E+01          4.5115135193E+01          4.4997703552E+01          0.0000000000E+00          3.4372335938E+04          1.1321170946E-01          4.3395315780E+02          4.3852250341E+02          1.9696233836E+00          1.9863100631E+00          6.7228035454E-01          
2024-04-29                08:15:15.000              119.01059028              2856.254167               120.01059028              1714378515.000            0                         963                       1.3999816895E+02          4.5001304626E+01          3.2750000000E+01          4.5115135193E+01          4.4997703552E+01          0.0000000000E+00          3.4372023438E+04          1.0929465768E-01          4.3401182368E+02          4.3858569919E+02          1.9696546010E+00          1.9866465867E+00          6.7234934642E-01          
2024-04-29                08:15:20.000              119.01064815              2856.255556               120.01064815              1714378520.000            0                         963                       1.4000044923E+02          4.5000022888E+01          3.2812500000E+01          4.5115074158E+01          4.4997612000E+01          0.0000000000E+00          3.4372414691E+04          1.0982641400E-01          4.3404109264E+02          4.3861398762E+02          1.9699015233E+00          1.9866086062E+00          6.7287821734E-01          
2024-04-29                08:15:25.000              119.01070602              2856.256944               120.01070602              1714378525.000            0                         963                       1.4000243863E+02          4.4999534607E+01          3.2753059441E+01          4.5115135193E+01          4.4997550964E+01          0.0000000000E+00          3.4373937828E+04          1.1027684774E-01          4.3400737443E+02          4.3859428458E+02          1.9695931569E+00          1.9863000935E+00          6.7521158031E-01          
2024-04-29                08:15:30.000              119.01076389              2856.258333               120.01076389              1714378530.000            0                         963                       1.3999734497E+02          4.5000297546E+01          3.2750000000E+01          4.5115165710E+01          4.4997642517E+01          0.0000000000E+00          3.4372808594E+04          1.1685434041E-01          4.3412379562E+02          4.3871755393E+02          1.9697404380E+00          1.9868431248E+00          6.7548388486E-01          
2024-04-29                08:15:35.000              119.01082176              2856.259722               120.01082176              1714378535.000            0                         963                       1.4000065613E+02          4.5001121521E+01          3.2750000000E+01          4.5115226746E+01          4.4997612000E+01          0.0000000000E+00          3.4373601562E+04          1.1190351725E-01          4.3422138656E+02          4.3882450952E+02          1.9698701214E+00          1.9869206610E+00          6.7668257500E-01          
2024-04-29                08:15:40.000              119.01087963              2856.261111               120.01087963              1714378540.000            0                         963                       1.4000018311E+02          4.4999809265E+01          3.2750000000E+01          4.5115226746E+01          4.4997764587E+01          0.0000000000E+00          3.4373371094E+04          1.1630741958E-01          4.3424588187E+02          4.3886149308E+02          1.9699091093E+00          1.9869976113E+00          6.7895715772E-01          
2024-04-29                08:15:45.000              119.01093750              2856.262500               120.01093750              1714378545.000            0                         963                       1.4000089792E+02          4.5000022888E+01          3.2812500000E+01          4.5115226746E+01          4.4997703552E+01          0.0000000000E+00          3.4373383468E+04          1.0853109422E-01          4.3442869454E+02          4.3905549880E+02          1.9699935638E+00          1.9871589240E+00          6.8004704808E-01          
2024-04-29                08:15:50.000              119.01099537              2856.263889               120.01099537              1714378550.000            0                         963                       1.3999871826E+02          4.5001060486E+01          3.2812500000E+01          4.5115348816E+01          4.4998008728E+01          0.0000000000E+00          3.4373054688E+04          1.1859281805E-01          4.3442167270E+02          4.3904491393E+02          1.9704101334E+00          1.9876133775E+00          6.8074885288E-01          
2024-04-29                08:15:55.000              119.01105324              2856.265278               120.01105324              1714378555.000            0                         963                       1.4000010681E+02          4.4999626160E+01          3.2812500000E+01          4.5115165710E+01          4.4998161316E+01          0.0000000000E+00          3.4373046875E+04          1.1292378223E-01          4.3435897218E+02          4.3895422734E+02          1.9703924024E+00          1.9876052468E+00          6.8170177702E-01          
2024-04-29                08:16:00.000              119.01111111              2856.266667               120.01111111              1714378560.000            0                         963                       1.3999992393E+02          4.4999669203E+01          3.2750000000E+01          4.5115251797E+01          4.4998204359E+01          0.0000000000E+00          3.4372326143E+04          1.1312881368E-01          4.3443485510E+02          4.3904294826E+02          1.9706597206E+00          1.9879545552E+00          6.8195848515E-01          
2024-04-29                08:16:05.000              119.01116898              2856.268056               120.01116898              1714378565.000            0                         963                       1.4000004578E+02          4.5000724792E+01          3.2750000000E+01          4.5115470886E+01          4.4998344421E+01          0.0000000000E+00          3.4372843750E+04          1.0743536480E-01          4.3437470169E+02          4.3903194242E+02          1.9703397020E+00          1.9875093195E+00          6.8206026578E-01          
2024-04-29                08:16:10.000              119.01122685              2856.269444               120.01122685              1714378570.000            0                         963                       1.4000114441E+02          4.5000724792E+01          3.2750000000E+01          4.5115470886E+01          4.4998344421E+01          0.0000000000E+00          3.4373394531E+04          1.1155119105E-01          4.3441661904E+02          4.3907125661E+02          1.9706742806E+00          1.9880955468E+00          6.8418390877E-01          
2024-04-29                08:16:15.000              119.01128472              2856.270833               120.01128472              1714378575.000            0                         963                       1.4000073242E+02          4.5000083923E+01          3.2750000000E+01          4.5115623474E+01          4.4998619080E+01          0.0000000000E+00          3.4373488281E+04          1.1123187089E-01          4.3434246911E+02          4.3898998977E+02          1.9702766617E+00          1.9879245644E+00          6.8383786151E-01          
2024-04-29                08:16:20.000              119.01134259              2856.272222               120.01134259              1714378580.000            0                         963                       1.3999874323E+02          4.5000196390E+01          3.2812500000E+01          4.5115637986E+01          4.4998622708E+01          0.0000000000E+00          3.4372282752E+04          1.1237163027E-01          4.3431445577E+02          4.3896799766E+02          1.9705946455E+00          1.9877972117E+00          6.8518062234E-01          
